Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:55:42.925436,5,0x0000,0x6e5f,221.0,,,0.002495
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:55:42.930239,107,0xc8f0,0x0000,219.0,,,0.004803
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:55:42.933716,54,0x0000,0xa209,100.0,0x0000,0xc8f0,0.003477
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:55:42.940557,54,0x0000,0xa209,100.0,0x0000,0xc8f0,0.006841
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:55:42.945226,54,0x0000,0xa209,100.0,0x0000,0xc8f0,0.004669
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-12 17:55:42.948530,66,0xc8f0,0x0000,220.0,0xc8f0,0x0000,0.003304
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:55:42.951870,52,0x0000,0xa209,101.0,0x0000,0xc8f0,0.00334
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:55:42.957155,52,0x0000,0xa209,101.0,0x0000,0xc8f0,0.005285
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:55:42.971935,66,0xc8f0,0x0000,221.0,,,0.01478
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:55:42.975417,52,0x0000,0xa209,101.0,0x0000,0xc8f0,0.003482
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:55:42.980016,52,0xa209,0xc8f0,90.0,,,0.004599
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:55:42.982367,8,,,0.0,,,0.002351
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:55:42.987620,108,0xc8f0,0x0000,221.0,,,0.005253
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:55:42.990786,45,0x0000,0xe694,102.0,,,0.003166
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:55:42.992567,5,0xe694,0x0000,102.0,,,0.001781
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:55:42.993471,107,0x6e5f,0x0000,224.0,,,0.000904
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:55:42.995966,5,0x0000,0x6e5f,224.0,,,0.002495
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:55:42.996721,15,,,141.0,,,0.000755
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-12 17:55:43.000497,66,0xc8f0,0x0000,222.0,0xc8f0,0x0000,0.003776
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:55:43.002992,5,0x0000,0xc8f0,222.0,,,0.002495
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:55:43.004073,45,0x0000,0x6e5f,103.0,,,0.001081
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-12 17:55:43.005763,66,0xc8f0,0x0000,222.0,0xc8f0,0x0000,0.00169
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:55:43.011045,105,0xc8f0,0x0000,222.0,,,0.005282
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:55:43.014321,52,0xa209,0xc8f0,91.0,0x0000,0xc8f0,0.003276
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:55:43.017412,52,0xa209,0xc8f0,91.0,0x0000,0xc8f0,0.003091
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:55:43.019430,5,0xc8f0,0xa209,91.0,,,0.002018
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:55:43.023760,54,0x0000,0xa209,104.0,0x0000,0xc8f0,0.00433
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:55:43.025871,5,0xa209,0x0000,104.0,,,0.002111
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:55:43.027245,63,0xc8f0,0x0000,223.0,,,0.001374
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:55:43.029644,5,0x0000,0xc8f0,223.0,,,0.002399
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:55:43.047351,45,0x0000,0x6e5f,105.0,,,0.017707
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:55:43.053919,45,0x0000,0xa209,106.0,,,0.006568
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:55:43.055743,5,0xa209,0x0000,106.0,,,0.001824
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:55:43.058688,45,0xa209,0xc8f0,92.0,0x0000,0xc8f0,0.002945
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:55:43.060480,5,0xc8f0,0xa209,92.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:55:43.062457,52,0x0000,0xa209,107.0,0x0000,0xc8f0,0.001977
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:55:43.073482,45,0x0000,0xa209,108.0,0x0000,0xc8f0,0.011025
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:55:43.075305,5,0xa209,0x0000,108.0,,,0.001823
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:55:43.078414,45,0xa209,0xc8f0,93.0,,,0.003109
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:55:43.080206,5,0xc8f0,0xa209,93.0,,,0.001792
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:55:44.680451,12,0x2cae,0x482d,215.0,,,1.600245
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:55:44.681218,5,0x482d,0x2cae,215.0,,,0.000767
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 17:55:44.766617,77,0xe694,0xffff,177.0,0xe694,0xfffc,0.085399
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-12 17:55:45.726719,71,0xc8f0,0xffff,224.0,0xc8f0,0xfffc,0.960102
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:55:47.206603,77,0x0000,0xffff,109.0,,,1.479884
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:55:47.403556,77,0xe5c4,0xffff,101.0,,,0.196953
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:55:48.263126,77,0x482d,0xffff,133.0,,,0.85957
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:55:49.744048,12,0x2cae,0x482d,216.0,,,1.480922
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:55:49.744816,5,0x482d,0x2cae,216.0,,,0.000768
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:55:54.773946,12,0x2cae,0x482d,217.0,,,5.02913
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:55:54.774713,5,0x482d,0x2cae,217.0,,,0.000767
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:55:55.431648,68,0xebe5,0xffff,12.0,,,0.656935
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:55:56.301063,77,0x82eb,0xffff,211.0,,,0.869415
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-12 17:55:56.661460,77,0x054f,0xffff,7.0,0x054f,0xfffc,0.360397
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:55:56.950622,71,0x6e5f,0xffff,225.0,,,0.289162
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-12 17:55:59.129563,74,0x09ac,0xffff,5.0,0x09ac,0xfffc,2.178941
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:55:59.775035,12,0x2cae,0x482d,218.0,,,0.645472
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:55:59.775802,5,0x482d,0x2cae,218.0,,,0.000767
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:55:59.861465,77,0xe694,0xffff,178.0,,,0.085663
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:56:00.114248,74,0xa209,0xffff,94.0,,,0.252783
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:56:00.712606,107,0xc8f0,0xffff,225.0,,,0.598358
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-12 17:56:02.376624,77,0xe5c4,0xffff,102.0,0xe5c4,0xfffc,1.664018
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:56:04.837763,12,0x2cae,0x482d,219.0,,,2.461139
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:56:04.838530,5,0x482d,0x2cae,219.0,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-12 17:56:04.899383,77,0x0000,0xffff,110.0,0x0000,0xfffc,0.060853
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:56:09.836637,12,0x2cae,0x482d,220.0,,,4.937254
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:56:09.837405,5,0x482d,0x2cae,220.0,,,0.000768
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:56:10.482412,107,0xe629,0xd0f2,13.0,,,0.645007
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-12 17:56:10.833923,77,0x054f,0xffff,8.0,0x054f,0xfffc,0.351511
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-12 17:56:11.296931,77,0x82eb,0xffff,212.0,0x82eb,0xfffc,0.463008
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:56:12.030252,71,0x6e5f,0xffff,226.0,,,0.733321
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 17:56:12.790188,52,0x0000,0xe694,111.0,0x0000,0xe694,0.759936
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:12.792194,5,0xe694,0x0000,111.0,,,0.002006
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 17:56:12.800281,63,0xe694,0x0000,179.0,0xe694,0x0000,0.008087
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:56:12.802680,5,0x0000,0xe694,179.0,,,0.002399
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 17:56:12.824302,52,0x0000,0x6e5f,112.0,0x0000,0x6e5f,0.021622
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:12.826318,5,0x6e5f,0x0000,112.0,,,0.002016
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-12 17:56:12.834326,63,0x6e5f,0x0000,227.0,0x6e5f,0x0000,0.008008
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:56:12.836725,5,0x0000,0x6e5f,227.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:56:12.841985,45,0x0000,0xe694,113.0,,,0.00526
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:12.843779,5,0xe694,0x0000,113.0,,,0.001794
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:56:12.858526,54,0x0000,0xe694,114.0,,,0.014747
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:12.860607,5,0xe694,0x0000,114.0,,,0.002081
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:12.868885,66,0xe694,0x0000,180.0,,,0.008278
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:56:12.871380,5,0x0000,0xe694,180.0,,,0.002495
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:56:12.873010,45,0x0000,0x6e5f,115.0,,,0.00163
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:12.874802,5,0x6e5f,0x0000,115.0,,,0.001792
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:56:12.896585,54,0x0000,0x6e5f,116.0,,,0.021783
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:56:12.901714,54,0x0000,0x6e5f,116.0,,,0.005129
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:12.903793,5,0x6e5f,0x0000,116.0,,,0.002079
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:56:12.913669,54,0x0000,0xa209,117.0,,,0.009876
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:56:12.917500,54,0x0000,0xa209,117.0,,,0.003831
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:56:12.919612,5,,,213.0,,,0.002112
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:56:12.924627,54,0x0000,0xa209,117.0,,,0.005015
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:56:12.929252,54,0x0000,0xa209,117.0,,,0.004625
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:12.931363,5,0xa209,0x0000,117.0,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-12 17:56:12.932697,66,0x6e5f,0x0000,229.0,0x6e5f,0x0000,0.001334
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:56:12.935192,5,0x0000,0x6e5f,229.0,,,0.002495
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:56:12.943653,54,0xa209,0xc8f0,95.0,,,0.008461
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:56:12.945734,5,0xc8f0,0xa209,95.0,,,0.002081
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 17:56:12.953101,45,0x0000,0xe694,118.0,0x0000,0xe694,0.007367
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:12.954893,5,0xe694,0x0000,118.0,,,0.001792
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-12 17:56:12.958870,66,0xc8f0,0x0000,226.0,0xc8f0,0x0000,0.003977
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:56:12.961365,5,0x0000,0xc8f0,226.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:56:12.964172,52,0x0000,0xa209,119.0,0x0000,0xc8f0,0.002807
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:56:12.971926,5,,,226.0,,,0.007754
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:56:12.973786,52,0x0000,0xa209,119.0,0x0000,0xc8f0,0.00186
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:12.975834,5,0xa209,0x0000,119.0,,,0.002048
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:56:12.979612,52,0xa209,0xc8f0,96.0,,,0.003778
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:56:12.981629,5,0xc8f0,0xa209,96.0,,,0.002017
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:56:12.984393,45,0x0000,0x6e5f,120.0,,,0.002764
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:12.986174,5,0x6e5f,0x0000,120.0,,,0.001781
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:12.989524,63,0xc8f0,0x0000,227.0,,,0.00335
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-12 17:56:12.994640,63,0xc8f0,0x0000,227.0,0xc8f0,0x0000,0.005116
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:56:12.997039,5,0x0000,0xc8f0,227.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:56:12.998492,45,0x0000,0xa209,121.0,0x0000,0xc8f0,0.001453
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:13.000315,5,0xa209,0x0000,121.0,,,0.001823
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:56:13.003065,45,0xa209,0xc8f0,97.0,0x0000,0xc8f0,0.00275
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:56:13.014137,45,0x0000,0xa209,122.0,0x0000,0xc8f0,0.011072
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:13.015960,5,0xa209,0x0000,122.0,,,0.001823
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:56:13.019017,45,0xa209,0xc8f0,98.0,,,0.003057
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:56:13.020811,5,0xc8f0,0xa209,98.0,,,0.001794
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:56:14.827312,77,0xe694,0xffff,181.0,,,1.806501
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:56:14.837793,12,0x2cae,0x482d,221.0,,,0.010481
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:56:14.838560,5,0x482d,0x2cae,221.0,,,0.000767
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:56:15.748334,71,0xc8f0,0xffff,228.0,,,0.909774
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-12 17:56:16.280083,74,0x09ac,0xffff,6.0,0x09ac,0xfffc,0.531749
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-12 17:56:16.376017,74,0xa209,0xffff,99.0,0xa209,0xfffc,0.095934
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:56:19.899551,12,0x2cae,0x482d,222.0,,,3.523534
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:56:19.900318,5,0x482d,0x2cae,222.0,,,0.000767
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:56:19.992716,77,0xe5c4,0xffff,103.0,,,0.092398
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:56:21.386019,77,0x482d,0xffff,135.0,,,1.393303
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-12 17:56:21.488320,77,0x0000,0xffff,123.0,0x0000,0xfffc,0.102301
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:56:24.899772,12,0x2cae,0x482d,223.0,,,3.411452
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-12 17:56:25.828010,77,0x054f,0xffff,9.0,0x054f,0xfffc,0.928238
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:56:26.297280,77,0x82eb,0xffff,213.0,,,0.46927
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:56:26.951198,53,0x6950,0xfe5d,233.0,,,0.653918
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:56:29.842947,37,,0x83b6,136.0,,,2.891749
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:56:29.967488,12,0x2cae,0x482d,224.0,,,0.124541
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-12 17:56:30.488213,74,0xa209,0xffff,100.0,0xa209,0xfffc,0.520725
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-12 17:56:30.687139,71,0xc8f0,0xffff,229.0,0xc8f0,0xfffc,0.198926
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:56:33.202060,74,0x09ac,0xffff,7.0,,,2.514921
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:56:35.796833,77,0xe5c4,0xffff,104.0,,,2.594773
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-12 17:56:36.626512,77,0x0000,0xffff,124.0,0x0000,0xfffc,0.829679
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-12 17:56:38.975402,77,0x482d,0xffff,136.0,0x482d,0xfffc,2.34889
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:56:40.005531,12,0x2cae,0x482d,227.0,,,1.030129
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:56:40.016071,71,0x054f,0xffff,10.0,,,0.01054
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:56:41.303069,77,0x82eb,0xffff,214.0,,,1.286998
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 17:56:42.796346,52,0x0000,0xe694,125.0,0x0000,0xe694,1.493277
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:42.798361,5,0xe694,0x0000,125.0,,,0.002015
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 17:56:42.806322,63,0xe694,0x0000,183.0,0xe694,0x0000,0.007961
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:56:42.808721,5,0x0000,0xe694,183.0,,,0.002399
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 17:56:42.830185,52,0x0000,0x6e5f,126.0,0x0000,0x6e5f,0.021464
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:42.832203,5,0x6e5f,0x0000,126.0,,,0.002018
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-12 17:56:42.840026,63,0x6e5f,0x0000,232.0,0x6e5f,0x0000,0.007823
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:56:42.842424,5,0x0000,0x6e5f,232.0,,,0.002398
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:56:42.844772,45,0x0000,0xe694,127.0,,,0.002348
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:42.846553,5,0xe694,0x0000,127.0,,,0.001781
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:56:42.864698,54,0x0000,0xe694,128.0,,,0.018145
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:42.866779,5,0xe694,0x0000,128.0,,,0.002081
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:42.874583,66,0xe694,0x0000,184.0,,,0.007804
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:56:42.877078,5,0x0000,0xe694,184.0,,,0.002495
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 17:56:42.888127,45,0x0000,0x6e5f,129.0,0x0000,0x6e5f,0.011049
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:56:42.889918,5,0x6e5f,0x0000,129.0,,,0.001791
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 17:56:42.903288,54,0x0000,0x6e5f,130.0,0x0000,0x6e5f,0.01337
