Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:12.056122,5,0xa706,0x0000,1.0,,,0.002017
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:12.063505,63,0xa706,0x0000,49.0,,,0.007383
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:45:12.065903,5,0x0000,0xa706,49.0,,,0.002398
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:45:12.068603,45,0x0000,0xe1a6,2.0,,,0.0027
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:45:12.080655,45,0x0000,0xe1a6,2.0,,,0.012052
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:12.082447,5,0xe1a6,0x0000,2.0,,,0.001792
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:45:12.087793,45,0x0000,0x3d95,3.0,,,0.005346
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:12.089587,5,0x3d95,0x0000,3.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:45:12.093950,45,0x0000,0xa706,4.0,0x0000,0xa706,0.004363
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:45:12.097598,45,0x0000,0xa706,4.0,0x0000,0xa706,0.003648
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:12.099393,5,0xa706,0x0000,4.0,,,0.001795
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:45:12.101430,45,0x0000,0xa706,4.0,0x0000,0xa706,0.002037
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:12.103223,5,0xa706,0x0000,4.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:45:12.108566,45,0x0000,0xa706,5.0,,,0.005343
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:12.110347,5,0xa706,0x0000,5.0,,,0.001781
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-27 18:45:12.687367,77,0x4e11,0xffff,15.0,0x4e11,0xfffc,0.57702
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:45:12.797787,74,0xa706,0xffff,50.0,,,0.11042
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:45:13.259002,10,,0xffff,211.0,,,0.461215
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:13.264430,28,0x711c,,248.0,,,0.005428
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:13.267059,28,0x5bb9,,218.0,,,0.002629
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:13.273132,28,0x1cd8,,109.0,,,0.006073
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:13.280758,28,0xe1a6,,79.0,,,0.007626
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:13.288484,28,0xec7f,,40.0,,,0.007726
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:13.289722,28,0xa706,,51.0,,,0.001238
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:13.302610,28,0x0112,,4.0,,,0.012888
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:13.355626,28,0x1e15,,53.0,,,0.053016
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:13.372929,28,0x0000,,6.0,,,0.017303
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:13.379278,28,0x4e11,,147.0,,,0.006349
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:13.381814,28,0x3d95,,143.0,,,0.002536
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:13.394001,48,0x0000,0xec7f,7.0,,,0.012187
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:13.395907,5,0xec7f,0x0000,7.0,,,0.001906
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 18:45:13.399019,48,0xec7f,0x1e15,230.0,0x0000,0x1e15,0.003112
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:13.400906,5,0x1e15,0xec7f,230.0,,,0.001887
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:45:13.408650,50,0x1e15,0x0000,54.0,0x1e15,0x0000,0.007744
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:13.410633,5,0x0000,0x1e15,54.0,,,0.001983
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:45:13.413194,50,0x1e15,0x0000,54.0,0x1e15,0x0000,0.002561
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:13.415177,5,0x0000,0x1e15,54.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 18:45:13.451847,54,0x0000,0xec7f,8.0,0x0000,0x1e15,0.03667
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:13.453944,5,0xec7f,0x0000,8.0,,,0.002097
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:13.457471,54,0xec7f,0x1e15,231.0,,,0.003527
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:13.459551,5,0x1e15,0xec7f,231.0,,,0.00208
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:13.468942,50,0x1e15,0x0000,55.0,,,0.009391
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:13.470925,5,0x0000,0x1e15,55.0,,,0.001983
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:45:13.832586,74,0x5bb9,0xffff,219.0,,,0.361661
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-27 18:45:13.983791,77,0xec7f,0xffff,232.0,0xec7f,0xfffc,0.151205
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 18:45:15.017699,53,0xe1a6,0x0000,80.0,0xe1a6,0x0000,1.033908
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:45:15.019778,5,0x0000,0xe1a6,80.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:45:15.035214,45,0x0000,0xe1a6,9.0,,,0.015436
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:15.037007,5,0xe1a6,0x0000,9.0,,,0.001793
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-27 18:45:15.312463,74,0xe1a6,0xffff,81.0,0xe1a6,0xfffc,0.275456
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:45:15.441594,74,0x0112,0xffff,224.0,,,0.129131
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:45:16.043730,77,0x3d95,0xffff,144.0,,,0.602136
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:16.433933,48,0x0000,0xec7f,10.0,,,0.390203
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:16.435839,5,0xec7f,0x0000,10.0,,,0.001906
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 18:45:16.437354,48,0xec7f,0x1e15,233.0,0x0000,0x1e15,0.001515
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:16.439241,5,0x1e15,0xec7f,233.0,,,0.001887
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:45:16.446867,50,0x1e15,0x0000,56.0,0x1e15,0x0000,0.007626
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:16.448850,5,0x0000,0x1e15,56.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:16.486217,52,0x0000,0xec7f,11.0,,,0.037367
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:16.488250,5,0xec7f,0x0000,11.0,,,0.002033
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 18:45:16.489767,52,0xec7f,0x1e15,234.0,0x0000,0x1e15,0.001517
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:16.491771,5,0x1e15,0xec7f,234.0,,,0.002004
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:16.500055,50,0x1e15,0x0000,57.0,,,0.008284
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:16.502038,5,0x0000,0x1e15,57.0,,,0.001983
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-27 18:45:17.343676,77,0x0000,0xffff,12.0,0x0000,0xfffc,0.841638
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:45:17.682507,10,,0xffff,211.0,,,0.338831
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:17.686243,28,0xec7f,,41.0,,,0.003736
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:17.689546,28,0x711c,,250.0,,,0.003303
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:17.694502,28,0x1cd8,,110.0,,,0.004956
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:17.700573,28,0x5bb9,,220.0,,,0.006071
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:17.711115,28,0x0112,,5.0,,,0.010542
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:17.743399,28,0x4e11,,148.0,,,0.032284
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:17.749304,28,0x1e15,,58.0,,,0.005905
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:17.764194,28,0x3d95,,145.0,,,0.01489
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:17.773484,28,0x0000,,13.0,,,0.00929
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:17.777265,28,0xa706,,52.0,,,0.003781
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:18.748314,48,0x0000,0xec7f,14.0,,,0.971049
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:18.750219,5,0xec7f,0x0000,14.0,,,0.001905
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 18:45:18.753332,48,0xec7f,0x1e15,235.0,0x0000,0x1e15,0.003113
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:18.755219,5,0x1e15,0xec7f,235.0,,,0.001887
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:45:18.762898,50,0x1e15,0x0000,59.0,0x1e15,0x0000,0.007679
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:18.764881,5,0x0000,0x1e15,59.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:18.802227,52,0x0000,0xec7f,15.0,,,0.037346
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:18.804260,5,0xec7f,0x0000,15.0,,,0.002033
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 18:45:18.806440,52,0xec7f,0x1e15,236.0,0x0000,0x1e15,0.00218
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:18.808454,5,0x1e15,0xec7f,236.0,,,0.002014
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:18.816672,50,0x1e15,0x0000,60.0,,,0.008218
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:18.818655,5,0x0000,0x1e15,60.0,,,0.001983
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 18:45:19.245677,77,0x1cd8,0xffff,111.0,0x1cd8,0xfffc,0.427022
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:21.239189,48,0x0000,0xec7f,16.0,,,1.993512
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:21.241095,5,0xec7f,0x0000,16.0,,,0.001906
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 18:45:21.243543,48,0xec7f,0x1e15,237.0,0x0000,0x1e15,0.002448
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:21.245428,5,0x1e15,0xec7f,237.0,,,0.001885
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:21.253149,50,0x1e15,0x0000,61.0,,,0.007721
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:21.255132,5,0x0000,0x1e15,61.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 18:45:21.291700,52,0x0000,0xec7f,17.0,0x0000,0x1e15,0.036568
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:21.293733,5,0xec7f,0x0000,17.0,,,0.002033
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 18:45:21.297491,52,0xec7f,0x1e15,238.0,0x0000,0x1e15,0.003758
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:21.299505,5,0x1e15,0xec7f,238.0,,,0.002014
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:45:21.307744,50,0x1e15,0x0000,62.0,0x1e15,0x0000,0.008239
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:21.309727,5,0x0000,0x1e15,62.0,,,0.001983
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:45:22.100237,10,,0xffff,211.0,,,0.79051
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:22.109731,28,0x5bb9,,221.0,,,0.009494
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:22.114761,28,0x1cd8,,112.0,,,0.00503
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:22.122183,28,0x711c,,251.0,,,0.007422
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:22.132195,28,0xa706,,53.0,,,0.010012
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:22.133227,28,0x0112,,6.0,,,0.001032
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:22.154820,28,0x4e11,,149.0,,,0.021593
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:22.162288,28,0x0000,,18.0,,,0.007468
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:22.172909,28,0xe1a6,,83.0,,,0.010621
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:22.176951,28,0xec7f,,42.0,,,0.004042
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:22.191890,28,0x1e15,,63.0,,,0.014939
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:22.194919,28,0x3d95,,146.0,,,0.003029
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:23.805490,48,0x0000,0xec7f,19.0,,,1.610571
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:23.807395,5,0xec7f,0x0000,19.0,,,0.001905
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 18:45:23.813709,48,0xec7f,0x1e15,239.0,0x0000,0x1e15,0.006314
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:23.815595,5,0x1e15,0xec7f,239.0,,,0.001886
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:23.823274,50,0x1e15,0x0000,64.0,,,0.007679
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:23.825257,5,0x0000,0x1e15,64.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 18:45:23.864200,52,0x0000,0xec7f,20.0,0x0000,0x1e15,0.038943
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:23.866233,5,0xec7f,0x0000,20.0,,,0.002033
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 18:45:23.869044,52,0xec7f,0x1e15,240.0,0x0000,0x1e15,0.002811
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:23.871058,5,0x1e15,0xec7f,240.0,,,0.002014
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:45:23.879235,50,0x1e15,0x0000,65.0,0x1e15,0x0000,0.008177
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:23.881217,5,0x0000,0x1e15,65.0,,,0.001982
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-27 18:45:25.902853,68,0x1e15,0xffff,66.0,0x1e15,0xfffc,2.021636
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 18:45:26.019317,53,0xe1a6,0x0000,84.0,0xe1a6,0x0000,0.116464
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:45:26.021395,5,0x0000,0xe1a6,84.0,,,0.002078
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:45:26.035133,45,0x0000,0xe1a6,21.0,,,0.013738
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:26.036926,5,0xe1a6,0x0000,21.0,,,0.001793
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:26.202173,48,0x0000,0xec7f,22.0,,,0.165247
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:26.205576,48,0xec7f,0x1e15,241.0,,,0.003403
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:26.207462,5,0x1e15,0xec7f,241.0,,,0.001886
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:26.215163,50,0x1e15,0x0000,67.0,,,0.007701
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:26.217146,5,0x0000,0x1e15,67.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 18:45:26.252783,54,0x0000,0xec7f,23.0,0x0000,0x1e15,0.035637
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:26.257444,54,0xec7f,0x1e15,242.0,,,0.004661
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:26.259523,5,0x1e15,0xec7f,242.0,,,0.002079
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:26.269073,50,0x1e15,0x0000,68.0,,,0.00955
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:45:26.271056,5,0x0000,0x1e15,68.0,,,0.001983
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:45:26.520883,10,,0xffff,211.0,,,0.249827
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:26.527191,28,0x711c,,252.0,,,0.006308
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:26.536274,28,0x1cd8,,113.0,,,0.009083
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:26.538614,28,0x5bb9,,222.0,,,0.00234
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:26.540737,28,0xe1a6,,85.0,,,0.002123
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:26.547119,28,0x4e11,,150.0,,,0.006382
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:26.568486,28,0x0000,,24.0,,,0.021367
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:26.640172,28,0xec7f,,43.0,,,0.071686
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-27 18:45:27.826046,74,0xa706,0xffff,55.0,0xa706,0xfffc,1.185874
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:45:28.009344,77,0x4e11,0xffff,16.0,,,0.183298
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:45:30.127169,103,0x5bb9,0xffff,223.0,,,2.117825
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-27 18:45:30.323809,74,0xe1a6,0xffff,86.0,0xe1a6,0xfffc,0.19664
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-27 18:45:30.444144,74,0x0112,0xffff,225.0,0x0112,0xfffc,0.120335
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:45:30.480674,77,0x711c,0xffff,253.0,,,0.03653
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:45:30.942577,10,,0xffff,211.0,,,0.461903
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:30.946863,29,0x5bb9,,224.0,,,0.004286
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:30.952307,28,0x4e11,,151.0,,,0.005444
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:30.956507,28,0x1cd8,,114.0,,,0.0042
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:30.960468,28,0x711c,,254.0,,,0.003961
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:30.965294,28,0x3d95,,148.0,,,0.004826
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:30.977065,28,0x0112,,8.0,,,0.011771
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:30.986605,28,0x1e15,,69.0,,,0.00954
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:31.004661,28,0xec7f,,44.0,,,0.018056
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:31.020307,53,0xe1a6,0x0000,88.0,,,0.015646
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:45:31.022385,5,0x0000,0xe1a6,88.0,,,0.002078
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 18:45:31.036400,45,0x0000,0xe1a6,25.0,0x0000,0xe1a6,0.014015
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:45:31.038192,5,0xe1a6,0x0000,25.0,,,0.001792
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:31.040190,28,0x0000,,26.0,,,0.001998
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:45:31.044113,77,0x3d95,0xffff,149.0,,,0.003923
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:31.047680,28,0xa706,,56.0,,,0.003567
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:45:31.050040,28,0xe1a6,,87.0,,,0.00236
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:45:31.935462,77,0xec7f,0xffff,243.0,,,0.885422
