Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:06.629400,28,0x0112,,236.0,,,0.004495
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:06.668036,28,0x3d95,,127.0,,,0.038636
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:06.687108,28,0xa706,,2.0,,,0.019072
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:06.700114,28,0x0000,,16.0,,,0.013006
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:04:08.811422,53,0xe1a6,0x0000,167.0,0xe1a6,0x0000,2.111308
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:08.813501,5,0x0000,0xe1a6,167.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:04:08.828050,45,0x0000,0xe1a6,17.0,0x0000,0xe1a6,0.014549
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:08.829843,5,0xe1a6,0x0000,17.0,,,0.001793
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:04:08.889985,55,0xec7f,0x0000,7.0,0xec7f,0x0000,0.060142
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:08.892127,5,0x0000,0xec7f,7.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:08.931111,57,0xec7f,0x0000,8.0,,,0.038984
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:08.933318,5,0x0000,0xec7f,8.0,,,0.002207
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:08.956912,45,0x0000,0xec7f,18.0,,,0.023594
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:08.958721,5,0xec7f,0x0000,18.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 17:04:08.972126,50,0x0000,0xec7f,19.0,0x0000,0xec7f,0.013405
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:08.974095,5,0xec7f,0x0000,19.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:04:08.977073,55,0xec7f,0x0000,9.0,0xec7f,0x0000,0.002978
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:08.979216,5,0x0000,0xec7f,9.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:04:09.023471,45,0xec7f,0x0000,10.0,0xec7f,0x0000,0.044255
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:09.025294,5,0x0000,0xec7f,10.0,,,0.001823
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 17:04:09.896070,51,0x0000,0xe1a6,20.0,0x0000,0x1e15,0.870776
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:09.898055,5,0xe1a6,0x0000,20.0,,,0.001985
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:09.902017,51,0xe1a6,0x1e15,168.0,,,0.003962
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:09.903992,5,0x1e15,0xe1a6,168.0,,,0.001975
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:09.919109,50,0x1e15,0x0000,59.0,,,0.015117
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:09.921092,5,0x0000,0x1e15,59.0,,,0.001983
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-27 17:04:09.933764,77,0xec7f,0xffff,11.0,0xec7f,0xfffc,0.012672
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:04:11.004237,10,,0xffff,211.0,,,1.070473
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:11.011782,28,0x5bb9,,215.0,,,0.007545
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:11.014315,28,0x711c,,215.0,,,0.002533
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:11.017893,28,0x3d95,,128.0,,,0.003578
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:11.023215,28,0x1cd8,,175.0,,,0.005322
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:11.033942,28,0x4e11,,118.0,,,0.010727
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:11.040907,28,0xa706,,3.0,,,0.006965
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:11.049006,28,0x0112,,237.0,,,0.008099
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:11.089676,28,0xec7f,,31.0,,,0.04067
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:04:11.107057,52,0x0000,0xe1a6,21.0,0x0000,0xe1a6,0.017381
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:04:11.110590,52,0x0000,0xe1a6,21.0,0x0000,0xe1a6,0.003533
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:11.112606,5,0xe1a6,0x0000,21.0,,,0.002016
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:04:11.119929,63,0xe1a6,0x0000,170.0,0xe1a6,0x0000,0.007323
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:11.122328,5,0x0000,0xe1a6,170.0,,,0.002399
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:11.125025,28,0x0000,,22.0,,,0.002697
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:04:11.149856,52,0x0000,0x3d95,23.0,,,0.024831
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:11.151872,5,0x3d95,0x0000,23.0,,,0.002016
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 17:04:11.159042,63,0x3d95,0x0000,129.0,0x3d95,0x0000,0.00717
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:04:11.161441,5,0x0000,0x3d95,129.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:11.163089,45,0x0000,0xe1a6,24.0,,,0.001648
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:11.164880,5,0xe1a6,0x0000,24.0,,,0.001791
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:11.188627,54,0x0000,0xe1a6,25.0,,,0.023747
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:11.190709,5,0xe1a6,0x0000,25.0,,,0.002082
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:11.198091,66,0xe1a6,0x0000,171.0,,,0.007382
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:11.200585,5,0x0000,0xe1a6,171.0,,,0.002494
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 17:04:11.212511,54,0x0000,0x3d95,26.0,0x0000,0x3d95,0.011926
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:11.214591,5,0x3d95,0x0000,26.0,,,0.00208
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 17:04:11.221784,66,0x3d95,0x0000,130.0,0x3d95,0x0000,0.007193
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:04:11.224279,5,0x0000,0x3d95,130.0,,,0.002495
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:04:11.226019,45,0x0000,0x3d95,27.0,,,0.00174
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:11.227810,5,0x3d95,0x0000,27.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 17:04:11.240038,54,0x0000,0xa706,28.0,,,0.012228
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:11.242118,5,0xa706,0x0000,28.0,,,0.00208
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:11.250418,66,0xa706,0x0000,4.0,,,0.0083
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 17:04:11.252913,5,0x0000,0xa706,4.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 17:04:11.255405,52,0x0000,0xa706,29.0,0x0000,0xa706,0.002492
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-27 17:04:11.265006,63,0xa706,0x0000,5.0,0xa706,0x0000,0.009601
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 17:04:11.267405,5,0x0000,0xa706,5.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 17:04:11.273434,52,0x0000,0xa706,29.0,0x0000,0xa706,0.006029
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:11.275439,5,0xa706,0x0000,29.0,,,0.002005
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:11.288464,45,0x0000,0xe1a6,30.0,,,0.013025
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:11.290257,5,0xe1a6,0x0000,30.0,,,0.001793
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:04:11.296184,45,0x0000,0x3d95,31.0,,,0.005927
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:11.297977,5,0x3d95,0x0000,31.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 17:04:11.305559,45,0x0000,0xa706,32.0,0x0000,0xa706,0.007582
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 17:04:11.310376,45,0x0000,0xa706,32.0,0x0000,0xa706,0.004817
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:11.312168,5,0xa706,0x0000,32.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 17:04:11.316299,45,0x0000,0xa706,33.0,,,0.004131
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:11.318091,5,0xa706,0x0000,33.0,,,0.001792
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-27 17:04:11.387792,74,0xa706,0xffff,6.0,0xa706,0xfffc,0.069701
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-27 17:04:12.717740,68,0x1e15,0xffff,61.0,0x1e15,0xfffc,1.329948
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:13.288233,48,0x0000,0xe1a6,34.0,,,0.570493
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:13.290121,5,0xe1a6,0x0000,34.0,,,0.001888
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:13.293819,48,0xe1a6,0x1e15,172.0,,,0.003698
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:13.295705,5,0x1e15,0xe1a6,172.0,,,0.001886
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:04:13.303402,50,0x1e15,0x0000,62.0,0x1e15,0x0000,0.007697
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:13.305384,5,0x0000,0x1e15,62.0,,,0.001982
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 17:04:13.340812,77,0x1cd8,0xffff,176.0,0x1cd8,0xfffc,0.035428
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:13.352665,52,0x0000,0xe1a6,35.0,,,0.011853
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:13.354682,5,0xe1a6,0x0000,35.0,,,0.002017
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:13.358496,52,0xe1a6,0x1e15,173.0,,,0.003814
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:13.360511,5,0x1e15,0xe1a6,173.0,,,0.002015
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:13.368710,50,0x1e15,0x0000,63.0,,,0.008199
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:13.370693,5,0x0000,0x1e15,63.0,,,0.001983
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-27 17:04:14.032501,77,0x4e11,0xffff,195.0,0x4e11,0xfffc,0.661808
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:04:14.120540,77,0xe1a6,0xffff,174.0,,,0.088039
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-27 17:04:14.258704,77,0x5bb9,0xffff,216.0,0x5bb9,0xfffc,0.138164
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:04:15.425609,10,,0xffff,211.0,,,1.166905
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:15.437202,28,0x1cd8,,177.0,,,0.011593
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:15.449391,106,,,,,,0.012189
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:15.503461,28,0x3d95,,132.0,,,0.05407
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:15.538445,28,0xe1a6,,175.0,,,0.034984
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:15.539939,28,0x0000,,36.0,,,0.001494
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:04:15.812391,53,0xe1a6,0x0000,176.0,0xe1a6,0x0000,0.272452
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:15.814470,5,0x0000,0xe1a6,176.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:04:15.827251,45,0x0000,0xe1a6,37.0,0x0000,0xe1a6,0.012781
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:15.829042,5,0xe1a6,0x0000,37.0,,,0.001791
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 17:04:16.350825,48,0x0000,0xe1a6,38.0,0x0000,0x1e15,0.521783
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:16.352703,5,0xe1a6,0x0000,38.0,,,0.001878
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 17:04:16.356319,48,0xe1a6,0x1e15,177.0,0x0000,0x1e15,0.003616
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:16.358205,5,0x1e15,0xe1a6,177.0,,,0.001886
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:04:16.365902,50,0x1e15,0x0000,65.0,0x1e15,0x0000,0.007697
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:16.367885,5,0x0000,0x1e15,65.0,,,0.001983
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:16.404656,52,0x0000,0xe1a6,39.0,,,0.036771
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:16.406668,5,0xe1a6,0x0000,39.0,,,0.002012
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:16.410238,52,0xe1a6,0x1e15,178.0,,,0.00357
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:16.412252,5,0x1e15,0xe1a6,178.0,,,0.002014
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:16.422407,5,,,66.0,,,0.010155
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-27 17:04:17.943261,77,0x0000,0xffff,40.0,0x0000,0xfffc,1.520854
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:18.535341,48,0x0000,0xe1a6,41.0,,,0.59208
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:18.537230,5,0xe1a6,0x0000,41.0,,,0.001889
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:18.540972,48,0xe1a6,0x1e15,179.0,,,0.003742
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:18.542858,5,0x1e15,0xe1a6,179.0,,,0.001886
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:18.550612,50,0x1e15,0x0000,67.0,,,0.007754
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:18.552594,5,0x0000,0x1e15,67.0,,,0.001982
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:18.589573,52,0x0000,0xe1a6,42.0,,,0.036979
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:18.591590,5,0xe1a6,0x0000,42.0,,,0.002017
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 17:04:18.595341,52,0xe1a6,0x1e15,180.0,0x0000,0x1e15,0.003751
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:18.597346,5,0x1e15,0xe1a6,180.0,,,0.002005
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:04:18.605564,50,0x1e15,0x0000,68.0,0x1e15,0x0000,0.008218
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:18.607547,5,0x0000,0x1e15,68.0,,,0.001983
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:04:19.845253,10,,0xffff,211.0,,,1.237706
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:19.854725,28,0xec7f,,33.0,,,0.009472
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:19.860741,28,0x711c,,217.0,,,0.006016
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:19.863199,28,0x1cd8,,178.0,,,0.002458
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:19.872167,28,0x0112,,239.0,,,0.008968
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:19.880082,28,0x3d95,,133.0,,,0.007915
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:19.912596,28,0x0000,,43.0,,,0.032514
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:19.944867,28,0xe1a6,,181.0,,,0.032271
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:19.958386,28,0x4e11,,120.0,,,0.013519
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:19.962006,28,0xa706,,8.0,,,0.00362
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:19.964907,28,0x1e15,,69.0,,,0.002901
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:20.813252,53,0xe1a6,0x0000,182.0,,,0.848345
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:20.815331,5,0x0000,0xe1a6,182.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:04:20.830179,45,0x0000,0xe1a6,44.0,0x0000,0xe1a6,0.014848
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:20.831971,5,0xe1a6,0x0000,44.0,,,0.001792
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:20.910610,51,0x0000,0xe1a6,45.0,,,0.078639
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:20.912595,5,0xe1a6,0x0000,45.0,,,0.001985
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 17:04:20.916348,51,0xe1a6,0x1e15,183.0,0x0000,0x1e15,0.003753
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:20.918330,5,0x1e15,0xe1a6,183.0,,,0.001982
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:04:20.934102,50,0x1e15,0x0000,70.0,0x1e15,0x0000,0.015772
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:20.936085,5,0x0000,0x1e15,70.0,,,0.001983
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:22.998698,48,0x0000,0xe1a6,46.0,,,2.062613
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:23.000587,5,0xe1a6,0x0000,46.0,,,0.001889
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:23.004161,48,0xe1a6,0x1e15,184.0,,,0.003574
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:23.006047,5,0x1e15,0xe1a6,184.0,,,0.001886
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:04:23.013751,50,0x1e15,0x0000,71.0,0x1e15,0x0000,0.007704
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:23.015734,5,0x0000,0x1e15,71.0,,,0.001983
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 17:04:23.054381,54,0x0000,0xe1a6,47.0,0x0000,0x1e15,0.038647
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:04:23.056459,5,0xe1a6,0x0000,47.0,,,0.002078
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:23.060233,54,0xe1a6,0x1e15,185.0,,,0.003774
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:04:23.062311,5,0x1e15,0xe1a6,185.0,,,0.002078
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:04:23.071788,50,0x1e15,0x0000,72.0,0x1e15,0x0000,0.009477
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 17:04:23.073770,5,0x0000,0x1e15,72.0,,,0.001982
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:04:24.268012,10,,0xffff,211.0,,,1.194242
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:24.277223,28,0x1cd8,,179.0,,,0.009211
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:24.279976,28,0x5bb9,,219.0,,,0.002753
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:24.283181,28,0x711c,,219.0,,,0.003205
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:24.287595,28,0x4e11,,121.0,,,0.004414
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:24.289081,28,0xec7f,,34.0,,,0.001486
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:24.300580,28,0x1e15,,73.0,,,0.011499
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:24.316003,28,0xe1a6,,186.0,,,0.015423
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:24.319951,28,0xa706,,9.0,,,0.003948
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:24.355265,28,0x0000,,48.0,,,0.035314
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:04:24.367617,28,0x3d95,,134.0,,,0.012352
