Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:57:04.707720,28,0x1cd8,,173.0,,,0.002171
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:57:04.713734,28,0x711c,,26.0,,,0.006014
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:57:04.719460,28,0x0000,,179.0,,,0.005726
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:57:04.731765,28,0x0112,,161.0,,,0.012305
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:57:04.740412,28,0x3d95,,3.0,,,0.008647
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:57:04.768403,28,0x1e15,,73.0,,,0.027991
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:57:04.785916,28,0xec7f,,168.0,,,0.017513
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:57:04.819426,28,0x4e11,,50.0,,,0.03351
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:57:05.182415,107,0x5bb9,0xffff,79.0,,,0.362989
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-27 18:57:05.254789,68,0x1e15,0xffff,74.0,0x1e15,0xfffc,0.072374
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:57:05.311490,51,0x0000,0xec7f,180.0,,,0.056701
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:05.313491,5,0xec7f,0x0000,180.0,,,0.002001
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:57:05.317343,51,0xec7f,0x1e15,15.0,,,0.003852
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:57:05.319324,5,0x1e15,0xec7f,15.0,,,0.001981
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:05.336127,50,0x1e15,0x0000,75.0,,,0.016803
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:57:05.338110,5,0x0000,0x1e15,75.0,,,0.001983
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 18:57:05.656330,53,0xe1a6,0x0000,193.0,0xe1a6,0x0000,0.31822
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:57:05.658409,5,0x0000,0xe1a6,193.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:57:05.671418,45,0x0000,0xe1a6,181.0,,,0.013009
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:05.673212,5,0xe1a6,0x0000,181.0,,,0.001794
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:57:08.171713,48,0x0000,0xec7f,182.0,,,2.498501
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:08.173618,5,0xec7f,0x0000,182.0,,,0.001905
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:57:08.181778,48,0xec7f,0x1e15,16.0,,,0.00816
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:57:08.183666,5,0x1e15,0xec7f,16.0,,,0.001888
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:08.191442,50,0x1e15,0x0000,76.0,,,0.007776
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:57:08.195973,50,0x1e15,0x0000,76.0,0x1e15,0x0000,0.004531
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:57:08.197956,5,0x0000,0x1e15,76.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:57:08.239172,54,0x0000,0xec7f,183.0,,,0.041216
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:08.241269,5,0xec7f,0x0000,183.0,,,0.002097
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:57:08.242925,54,0xec7f,0x1e15,17.0,,,0.001656
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:57:08.245003,5,0x1e15,0xec7f,17.0,,,0.002078
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:57:08.254509,50,0x1e15,0x0000,77.0,0x1e15,0x0000,0.009506
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:57:08.256492,5,0x0000,0x1e15,77.0,,,0.001983
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:09.006456,60,0xe1a6,0x0000,194.0,,,0.749964
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:57:09.008759,5,0x0000,0xe1a6,194.0,,,0.002303
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:57:09.050985,50,0x0000,0xe1a6,184.0,,,0.042226
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:09.052931,5,0xe1a6,0x0000,184.0,,,0.001946
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:09.057776,45,0xe1a6,0x0000,195.0,,,0.004845
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:57:09.059599,5,0x0000,0xe1a6,195.0,,,0.001823
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:57:09.115866,10,,0xffff,211.0,,,0.056267
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:57:09.120392,28,0x0112,,162.0,,,0.004526
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:57:09.124291,28,0x5bb9,,80.0,,,0.003899
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:57:09.127941,28,0x1cd8,,174.0,,,0.00365
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:57:09.129754,28,0x711c,,27.0,,,0.001813
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:57:09.131799,28,0x1e15,,78.0,,,0.002045
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:57:09.137653,28,0xe1a6,,196.0,,,0.005854
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:57:09.144281,28,0x0000,,185.0,,,0.006628
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:57:09.176550,28,0xec7f,,169.0,,,0.032269
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:57:09.185670,28,0x3d95,,4.0,,,0.00912
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:57:09.213160,28,0x4e11,,51.0,,,0.02749
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:09.325158,63,0x3d95,0x0000,5.0,,,0.111998
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:57:09.327557,5,0x0000,0x3d95,5.0,,,0.002399
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 18:57:09.372456,50,0x0000,0x3d95,186.0,0x0000,0x3d95,0.044899
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:09.374407,5,0x3d95,0x0000,186.0,,,0.001951
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:09.379239,45,0x3d95,0x0000,6.0,,,0.004832
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:57:09.381061,5,0x0000,0x3d95,6.0,,,0.001822
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 18:57:09.394200,57,0x3d95,0x0000,7.0,0x3d95,0x0000,0.013139
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:57:09.396407,5,0x0000,0x3d95,7.0,,,0.002207
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 18:57:09.435709,50,0x0000,0x3d95,187.0,0x0000,0x3d95,0.039302
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:09.437662,5,0x3d95,0x0000,187.0,,,0.001953
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:09.442537,45,0x3d95,0x0000,8.0,,,0.004875
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:57:09.444360,5,0x0000,0x3d95,8.0,,,0.001823
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 18:57:10.115479,48,0x0000,0xec7f,188.0,0x0000,0x1e15,0.671119
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:10.117384,5,0xec7f,0x0000,188.0,,,0.001905
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:57:10.125091,48,0xec7f,0x1e15,18.0,,,0.007707
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:57:10.134682,50,0x1e15,0x0000,79.0,0x1e15,0x0000,0.009591
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:57:10.136665,5,0x0000,0x1e15,79.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:57:10.174236,54,0x0000,0xec7f,189.0,,,0.037571
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:10.176334,5,0xec7f,0x0000,189.0,,,0.002098
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 18:57:10.183388,54,0xec7f,0x1e15,19.0,0x0000,0x1e15,0.007054
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:57:10.185468,5,0x1e15,0xec7f,19.0,,,0.00208
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:57:10.194919,50,0x1e15,0x0000,80.0,0x1e15,0x0000,0.009451
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:57:10.196902,5,0x0000,0x1e15,80.0,,,0.001983
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:57:10.484284,77,0x4e11,0xffff,118.0,,,0.287382
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 18:57:10.657043,53,0xe1a6,0x0000,197.0,0xe1a6,0x0000,0.172759
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:57:10.659122,5,0x0000,0xe1a6,197.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:57:10.671851,45,0x0000,0xe1a6,190.0,,,0.012729
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:10.673642,5,0xe1a6,0x0000,190.0,,,0.001791
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:57:11.060735,77,0x1cd8,0xffff,175.0,,,0.387093
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 18:57:11.478310,52,0x0000,0xe1a6,191.0,0x0000,0xe1a6,0.417575
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.480326,5,0xe1a6,0x0000,191.0,,,0.002016
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.487666,63,0xe1a6,0x0000,198.0,,,0.00734
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.490065,5,0x0000,0xe1a6,198.0,,,0.002399
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 18:57:11.513864,52,0x0000,0x3d95,192.0,0x0000,0x3d95,0.023799
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.515881,5,0x3d95,0x0000,192.0,,,0.002017
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 18:57:11.517054,52,0x0000,0x3d95,192.0,0x0000,0x3d95,0.001173
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.519060,5,0x3d95,0x0000,192.0,,,0.002006
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 18:57:11.525870,63,0x3d95,0x0000,9.0,0x3d95,0x0000,0.00681
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.528268,5,0x0000,0x3d95,9.0,,,0.002398
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.530969,45,0x0000,0xe1a6,193.0,,,0.002701
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.532761,5,0xe1a6,0x0000,193.0,,,0.001792
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.560966,54,0x0000,0xe1a6,194.0,,,0.028205
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.563047,5,0xe1a6,0x0000,194.0,,,0.002081
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.570379,66,0xe1a6,0x0000,199.0,,,0.007332
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.572874,5,0x0000,0xe1a6,199.0,,,0.002495
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.581031,45,0x0000,0x3d95,195.0,,,0.008157
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.582823,5,0x3d95,0x0000,195.0,,,0.001792
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.595004,54,0x0000,0x3d95,196.0,,,0.012181
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.597085,5,0x3d95,0x0000,196.0,,,0.002081
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.604324,66,0x3d95,0x0000,10.0,,,0.007239
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.606819,5,0x0000,0x3d95,10.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.608339,54,0x0000,0xa706,197.0,0x0000,0xa706,0.00152
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.610409,5,0xa706,0x0000,197.0,,,0.00207
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.617845,66,0xa706,0x0000,92.0,,,0.007436
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.620340,5,0x0000,0xa706,92.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.621186,54,0x0000,0xa706,197.0,0x0000,0xa706,0.000846
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.623256,5,0xa706,0x0000,197.0,,,0.00207
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.632467,54,0x0000,0xa706,197.0,0x0000,0xa706,0.009211
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.634547,5,0xa706,0x0000,197.0,,,0.00208
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.636989,54,0x0000,0xa706,197.0,0x0000,0xa706,0.002442
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.639069,5,0xa706,0x0000,197.0,,,0.00208
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.646023,52,0x0000,0xa706,198.0,0x0000,0xa706,0.006954
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.648037,5,0xa706,0x0000,198.0,,,0.002014
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.650351,52,0x0000,0xa706,198.0,0x0000,0xa706,0.002314
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.652367,5,0xa706,0x0000,198.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.653791,52,0x0000,0xa706,198.0,0x0000,0xa706,0.001424
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.657900,63,0xa706,0x0000,93.0,,,0.004109
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.663108,63,0xa706,0x0000,93.0,,,0.005208
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.665507,5,0x0000,0xa706,93.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.666672,52,0x0000,0xa706,198.0,0x0000,0xa706,0.001165
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.682974,45,0x0000,0xe1a6,199.0,,,0.016302
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.684765,5,0xe1a6,0x0000,199.0,,,0.001791
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 18:57:11.691432,45,0x0000,0x3d95,200.0,0x0000,0x3d95,0.006667
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.693223,5,0x3d95,0x0000,200.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.697232,45,0x0000,0xa706,201.0,,,0.004009
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.699024,5,0xa706,0x0000,201.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.701366,45,0x0000,0xa706,201.0,,,0.002342
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.703158,5,0xa706,0x0000,201.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.704724,45,0x0000,0xa706,201.0,,,0.001566
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.708468,45,0x0000,0xa706,201.0,,,0.003744
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.716882,54,0x0000,0xa706,202.0,0x0000,0xa706,0.008414
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.718963,5,0xa706,0x0000,202.0,,,0.002081
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.722033,54,0x0000,0xa706,202.0,0x0000,0xa706,0.00307
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.724105,5,0xa706,0x0000,202.0,,,0.002072
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.725647,54,0x0000,0xa706,202.0,0x0000,0xa706,0.001542
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.731250,54,0x0000,0xa706,202.0,0x0000,0xa706,0.005603
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-27 18:57:11.737401,66,0xa706,0x0000,94.0,0xa706,0x0000,0.006151
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.739896,5,0x0000,0xa706,94.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.744174,45,0x0000,0xa706,203.0,0x0000,0xa706,0.004278
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.745966,5,0xa706,0x0000,203.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.752493,45,0x0000,0xa706,203.0,0x0000,0xa706,0.006527
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.756558,45,0x0000,0xa706,203.0,0x0000,0xa706,0.004065
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.758342,5,0xa706,0x0000,203.0,,,0.001784
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.768906,45,0x0000,0xa706,203.0,0x0000,0xa706,0.010564
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.770699,5,0xa706,0x0000,203.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.775915,52,0x0000,0xa706,204.0,0x0000,0xa706,0.005216
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.777930,5,0xa706,0x0000,204.0,,,0.002015
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.780020,52,0x0000,0xa706,204.0,0x0000,0xa706,0.00209
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.782037,5,0xa706,0x0000,204.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.785453,52,0x0000,0xa706,204.0,0x0000,0xa706,0.003416
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.787460,5,0xa706,0x0000,204.0,,,0.002007
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-27 18:57:11.788307,63,0xa706,0x0000,95.0,0xa706,0x0000,0.000847
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.790706,5,0x0000,0xa706,95.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.791662,52,0x0000,0xa706,204.0,0x0000,0xa706,0.000956
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.793679,5,0xa706,0x0000,204.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.808167,45,0x0000,0xa706,205.0,0x0000,0xa706,0.014488
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.809959,5,0xa706,0x0000,205.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.813402,45,0x0000,0xa706,205.0,0x0000,0xa706,0.003443
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.815183,5,0xa706,0x0000,205.0,,,0.001781
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.818471,45,0x0000,0xa706,205.0,0x0000,0xa706,0.003288
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.820264,5,0xa706,0x0000,205.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 18:57:11.821677,45,0x0000,0xa706,205.0,0x0000,0xa706,0.001413
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.823469,5,0xa706,0x0000,205.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.828605,45,0x0000,0xa706,206.0,,,0.005136
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.830390,5,0xa706,0x0000,206.0,,,0.001785
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.833777,45,0x0000,0xa706,206.0,,,0.003387
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.835568,5,0xa706,0x0000,206.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.838901,45,0x0000,0xa706,206.0,,,0.003333
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.840692,5,0xa706,0x0000,206.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:57:11.842489,45,0x0000,0xa706,206.0,,,0.001797
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:57:11.844281,5,0xa706,0x0000,206.0,,,0.001792
