Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:51:59.680314,5,0x4e11,0x0000,100.0,,,0.00192
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-27 16:51:59.688221,55,0x4e11,0x0000,95.0,0x4e11,0x0000,0.007907
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 16:51:59.690364,5,0x0000,0x4e11,95.0,,,0.002143
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:51:59.698013,50,0x0112,0x0000,116.0,,,0.007649
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-27 16:51:59.709648,50,0x0112,0x0000,116.0,0x0112,0x0000,0.011635
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-27 16:51:59.711631,5,0x0000,0x0112,116.0,,,0.001983
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-27 16:51:59.735130,50,0x4e11,0x0000,96.0,0x4e11,0x0000,0.023499
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 16:51:59.737113,5,0x0000,0x4e11,96.0,,,0.001983
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-27 16:51:59.750275,45,0x0000,0x4e11,101.0,0x0000,0x4e11,0.013162
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:51:59.752098,5,0x4e11,0x0000,101.0,,,0.001823
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:51:59.756282,52,0x0112,0x0000,117.0,,,0.004184
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-27 16:51:59.758329,5,0x0000,0x0112,117.0,,,0.002047
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:51:59.848714,77,0x0000,0x1e15,102.0,,,0.090385
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:51:59.851526,5,0x1e15,0x0000,102.0,,,0.002812
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:51:59.861700,58,0x1e15,0x0000,18.0,,,0.010174
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:51:59.863939,5,0x0000,0x1e15,18.0,,,0.002239
Ledvance Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-27 16:51:59.882380,51,0xec7f,0xffff,136.0,0x1e15,0xfffc,0.018441
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 16:51:59.892617,77,0x0000,0xec7f,103.0,0x0000,0xec7f,0.010237
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:51:59.895450,5,0xec7f,0x0000,103.0,,,0.002833
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,Bulb,2023-10-27 16:51:59.899765,77,0xec7f,0x1e15,137.0,0xec7f,0x1e15,0.004315
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:51:59.902579,5,0x1e15,0xec7f,137.0,,,0.002814
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:51:59.946985,51,0x4e11,0xffff,97.0,,,0.044406
Philips Lamp 3,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-27 16:52:00.055838,51,0x711c,0xffff,180.0,0x1e15,0xfffc,0.108853
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:00.081449,77,0x3d95,0xffff,15.0,,,0.025611
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:00.094761,51,0x1e15,0xffff,19.0,,,0.013312
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-27 16:52:00.112106,74,0x0112,0xffff,119.0,0x0112,0xfffc,0.017345
Ledvance Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-27 16:52:00.160461,51,0xec7f,0xffff,138.0,0x1e15,0xfffc,0.048355
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:00.211615,51,0x0112,0xffff,120.0,,,0.051154
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:00.233362,51,0x5bb9,0xffff,182.0,,,0.021747
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:00.258281,77,0x0000,0xec7f,104.0,,,0.024919
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:00.261114,5,0xec7f,0x0000,104.0,,,0.002833
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,Bulb,2023-10-27 16:52:00.264494,77,0xec7f,0x1e15,139.0,0xec7f,0x1e15,0.00338
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:00.267314,5,0x1e15,0xec7f,139.0,,,0.00282
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-27 16:52:00.309695,51,0x4e11,0xffff,98.0,0x1e15,0xfffc,0.042381
Philips Lamp 3,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-27 16:52:00.411268,51,0x711c,0xffff,181.0,0x1e15,0xfffc,0.101573
Ledvance Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-27 16:52:00.425288,51,0xec7f,0xffff,140.0,0x1e15,0xfffc,0.01402
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-27 16:52:00.609645,51,0x1e15,0xffff,21.0,0x1e15,0xfffc,0.184357
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:00.639723,51,0x4e11,0xffff,99.0,,,0.030078
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:00.666069,77,0x0000,0xec7f,105.0,,,0.026346
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:00.668903,5,0xec7f,0x0000,105.0,,,0.002834
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,Bulb,2023-10-27 16:52:00.673563,77,0xec7f,0x1e15,141.0,0xec7f,0x1e15,0.00466
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:00.676371,5,0x1e15,0xec7f,141.0,,,0.002808
Philips Lamp 3,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-27 16:52:00.744925,51,0x711c,0xffff,182.0,0x1e15,0xfffc,0.068554
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 16:52:01.094901,77,0x0000,0xec7f,106.0,0x0000,0xec7f,0.349976
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:01.097734,5,0xec7f,0x0000,106.0,,,0.002833
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:01.109777,77,0xec7f,0x1e15,142.0,,,0.012043
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-27 16:52:01.733480,74,0xec7f,0xffff,143.0,0xec7f,0xfffc,0.623703
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:01.941928,10,,0xffff,211.0,,,0.208448
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:01.944579,28,0x3d95,,16.0,,,0.002651
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:01.949491,28,0x711c,,183.0,,,0.004912
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:01.957106,28,0x5bb9,,184.0,,,0.007615
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:01.974919,28,0xec7f,,18.0,,,0.017813
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:01.979815,28,0x0112,,74.0,,,0.004896
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:01.996962,55,0x4e11,0x0000,100.0,,,0.017147
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 16:52:01.999105,5,0x0000,0x4e11,100.0,,,0.002143
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:02.006296,28,0x4e11,,207.0,,,0.007191
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:02.021554,28,0xa706,,110.0,,,0.015258
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:02.026578,28,0xe1a6,,43.0,,,0.005024
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:02.037525,28,0x1e15,,23.0,,,0.010947
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-27 16:52:02.043442,52,0x4e11,0x0000,101.0,0x4e11,0x0000,0.005917
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 16:52:02.045488,5,0x0000,0x4e11,101.0,,,0.002046
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-27 16:52:02.060071,45,0x0000,0x4e11,107.0,0x0000,0x4e11,0.014583
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:02.061894,5,0x4e11,0x0000,107.0,,,0.001823
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:02.064686,28,0x0000,,108.0,,,0.002792
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-27 16:52:02.083635,50,0x0000,0x4e11,109.0,0x0000,0x4e11,0.018949
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:02.085619,5,0x4e11,0x0000,109.0,,,0.001984
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-27 16:52:02.091227,55,0x4e11,0x0000,102.0,0x4e11,0x0000,0.005608
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 16:52:02.093369,5,0x0000,0x4e11,102.0,,,0.002142
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-27 16:52:02.138583,45,0x4e11,0x0000,103.0,0x4e11,0x0000,0.045214
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 16:52:02.140406,5,0x0000,0x4e11,103.0,,,0.001823
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:02.953545,77,0x5bb9,0xffff,185.0,,,0.813139
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 16:52:05.635514,48,0x0000,0x3d95,110.0,,,2.681969
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:05.637394,5,0x3d95,0x0000,110.0,,,0.00188
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 16:52:05.639174,48,0x0000,0x3d95,110.0,,,0.00178
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:05.641061,5,0x3d95,0x0000,110.0,,,0.001887
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 16:52:05.657756,50,0x3d95,0x0000,17.0,0x3d95,0x0000,0.016695
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 16:52:05.659739,5,0x0000,0x3d95,17.0,,,0.001983
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:05.660758,52,0x3d95,0x0000,18.0,,,0.001019
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 16:52:05.662805,5,0x0000,0x3d95,18.0,,,0.002047
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:05.664633,52,0x3d95,0x0000,19.0,,,0.001828
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 16:52:05.666680,5,0x0000,0x3d95,19.0,,,0.002047
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 16:52:05.690486,45,0x0000,0x3d95,111.0,,,0.023806
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:05.692278,5,0x3d95,0x0000,111.0,,,0.001792
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 16:52:06.229111,53,0xe1a6,0x0000,44.0,0xe1a6,0x0000,0.536833
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 16:52:06.231190,5,0x0000,0xe1a6,44.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 16:52:06.244415,45,0x0000,0xe1a6,112.0,0x0000,0xe1a6,0.013225
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:06.246207,5,0xe1a6,0x0000,112.0,,,0.001792
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:06.326969,59,0x1cd8,0xffff,72.0,,,0.080762
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 16:52:06.334141,47,0x1cd8,0xffff,73.0,0x1cd8,0xfffc,0.007172
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 16:52:06.337444,77,0x0000,0x1cd8,113.0,0x0000,0x1cd8,0.003303
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:06.340291,5,0x1cd8,0x0000,113.0,,,0.002847
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:06.342666,59,0x4e11,0xffff,104.0,,,0.002375
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:06.360499,10,,0xffff,211.0,,,0.017833
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:06.364764,59,0x0112,0xffff,121.0,,,0.004265
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:06.371326,28,0x1cd8,,74.0,,,0.006562
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:06.373651,59,0xec7f,0xffff,144.0,,,0.002325
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:06.376273,28,0x3d95,,20.0,,,0.002622
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:06.380067,28,0x711c,,184.0,,,0.003794
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:06.381115,28,0x1e15,,24.0,,,0.001048
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:06.383155,28,0xec7f,,19.0,,,0.00204
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:06.387034,59,0xa706,0xffff,112.0,,,0.003879
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:06.408378,59,0x0112,0xffff,122.0,,,0.021344
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:06.416733,59,0x711c,0xffff,185.0,,,0.008355
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:06.420187,28,0x0000,,114.0,,,0.003454
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 16:52:06.426919,59,0x1e15,0xffff,25.0,0x1cd8,0xfffc,0.006732
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:06.444804,59,0x0112,0xffff,123.0,,,0.017885
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 16:52:06.449604,59,0x5bb9,0xffff,187.0,0x1cd8,0xfffc,0.0048
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:06.458471,48,0x1cd8,0x0000,75.0,,,0.008867
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 16:52:06.460390,5,0x0000,0x1cd8,75.0,,,0.001919
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 16:52:06.462861,59,0x3d95,0xffff,21.0,0x1cd8,0xfffc,0.002471
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:06.465825,28,0x4e11,,208.0,,,0.002964
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 16:52:06.477559,62,0x0000,0x1cd8,115.0,0x0000,0x1cd8,0.011734
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:06.479926,5,0x1cd8,0x0000,115.0,,,0.002367
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:06.482239,28,0xe1a6,,45.0,,,0.002313
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 16:52:06.486396,45,0x0000,0x1cd8,116.0,,,0.004157
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:06.488219,5,0x1cd8,0x0000,116.0,,,0.001823
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:06.491861,55,0x1cd8,0x0000,76.0,,,0.003642
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 16:52:06.494004,5,0x0000,0x1cd8,76.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:06.499337,55,0x1cd8,0x0000,77.0,,,0.005333
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 16:52:06.501480,5,0x0000,0x1cd8,77.0,,,0.002143
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 16:52:06.503319,45,0x0000,0x1cd8,117.0,0x0000,0x1cd8,0.001839
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:06.505142,5,0x1cd8,0x0000,117.0,,,0.001823
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:06.533414,58,0x1cd8,0x0000,78.0,,,0.028272
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 16:52:06.535652,5,0x0000,0x1cd8,78.0,,,0.002238
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:06.538296,45,0x1cd8,0x0000,79.0,0x1cd8,0x0000,0.002644
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 16:52:06.540118,5,0x0000,0x1cd8,79.0,,,0.001822
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 16:52:06.561977,90,0x0000,0x1cd8,118.0,0x0000,0x1cd8,0.021859
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:06.565240,5,0x1cd8,0x0000,118.0,,,0.003263
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:06.567065,59,0xe1a6,0xffff,46.0,,,0.001825
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:06.572114,55,0x1cd8,0x0000,80.0,,,0.005049
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 16:52:06.574256,5,0x0000,0x1cd8,80.0,,,0.002142
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-27 16:52:06.581107,77,0x4e11,0xffff,105.0,0x4e11,0xfffc,0.006851
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:06.618269,65,0x1cd8,0x0000,81.0,0x1cd8,0x0000,0.037162
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:06.622112,65,0x1cd8,0x0000,81.0,0x1cd8,0x0000,0.003843
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 16:52:06.624575,5,0x0000,0x1cd8,81.0,,,0.002463
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:06.626482,65,0x1cd8,0x0000,81.0,0x1cd8,0x0000,0.001907
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 16:52:06.628945,5,0x0000,0x1cd8,81.0,,,0.002463
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:06.633169,59,0x0112,0xffff,124.0,,,0.004224
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 16:52:06.639485,59,0xec7f,0xffff,145.0,0x1cd8,0xfffc,0.006316
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 16:52:06.644123,39,0x0000,0x1cd8,119.0,0x0000,0x1cd8,0.004638
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:06.645754,5,0x1cd8,0x0000,119.0,,,0.001631
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 16:52:06.649411,59,0x4e11,0xffff,106.0,0x1cd8,0xfffc,0.003657
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 16:52:06.654757,67,0x0000,0x1cd8,120.0,,,0.005346
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:06.657285,5,0x1cd8,0x0000,120.0,,,0.002528
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:06.662179,55,0x1cd8,0x0000,82.0,0x1cd8,0x0000,0.004894
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 16:52:06.664322,5,0x0000,0x1cd8,82.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 16:52:06.666421,55,0x1cd8,0x0000,82.0,0x1cd8,0x0000,0.002099
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 16:52:06.668564,5,0x0000,0x1cd8,82.0,,,0.002143
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:06.681076,59,0x1e15,0xffff,26.0,,,0.012512
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:06.690559,59,0x1cd8,0xffff,83.0,,,0.009483
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:06.709284,48,0x1cd8,0x0000,84.0,,,0.018725
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 16:52:06.711203,5,0x0000,0x1cd8,84.0,,,0.001919
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:06.716925,59,0x3d95,0xffff,22.0,,,0.005722
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:06.729983,59,0x757b,0x5aff,186.0,,,0.013058
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 16:52:06.745542,77,0x0000,0x1cd8,121.0,,,0.015559
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:06.748389,5,0x1cd8,0x0000,121.0,,,0.002847
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:06.765482,59,0x5bb9,0xffff,188.0,,,0.017093
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 16:52:06.821167,59,0xe1a6,0xffff,47.0,0x1cd8,0xfffc,0.055685
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 16:52:06.895384,59,0xa706,0xffff,114.0,0x1cd8,0xfffc,0.074217
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:06.912871,59,0xec7f,0xffff,146.0,,,0.017487
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:06.935222,59,0x1e15,0xffff,27.0,,,0.022351
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:06.970357,59,0x4e11,0xffff,107.0,,,0.035135
