Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:20.335254,5,0xa706,0x0000,214.0,,,0.002019
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:20.341065,45,0x0000,0xa706,215.0,0x0000,0xa706,0.005811
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:20.344646,45,0x0000,0xa706,215.0,0x0000,0xa706,0.003581
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:20.349541,45,0x0000,0xa706,215.0,0x0000,0xa706,0.004895
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:20.351333,5,0xa706,0x0000,215.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:20.354363,45,0x0000,0xa706,215.0,0x0000,0xa706,0.00303
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:20.356156,5,0xa706,0x0000,215.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:20.368582,52,0x0000,0xa706,216.0,0x0000,0xa706,0.012426
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:20.370587,5,0xa706,0x0000,216.0,,,0.002005
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:20.373771,52,0x0000,0xa706,216.0,0x0000,0xa706,0.003184
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:20.375788,5,0xa706,0x0000,216.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:20.376998,52,0x0000,0xa706,216.0,0x0000,0xa706,0.00121
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:20.379064,5,0xa706,0x0000,216.0,,,0.002066
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:20.396090,45,0x0000,0xa706,217.0,0x0000,0xa706,0.017026
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:20.397883,5,0xa706,0x0000,217.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:20.401158,45,0x0000,0xa706,217.0,0x0000,0xa706,0.003275
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:20.402951,5,0xa706,0x0000,217.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:20.405688,45,0x0000,0xa706,217.0,0x0000,0xa706,0.002737
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:20.407468,5,0xa706,0x0000,217.0,,,0.00178
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:20.409970,45,0x0000,0xa706,217.0,0x0000,0xa706,0.002502
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:20.411763,5,0xa706,0x0000,217.0,,,0.001793
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:04:20.417866,59,0x0000,0xffff,218.0,,,0.006103
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:04:20.596293,59,0xa706,0xffff,210.0,0x0000,0xfffc,0.178427
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:04:20.705033,59,0x0000,0xffff,219.0,0x0000,0xfffc,0.10874
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:04:23.144517,53,0x0112,0xffff,231.0,,,2.439484
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 16:04:26.452751,53,0xa706,0xffff,211.0,0xa706,0xfffc,3.308234
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:04:33.327433,53,0x0000,0xffff,220.0,,,6.874682
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:04:38.154675,53,0x0112,0xffff,232.0,,,4.827242
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:04:41.396122,53,0xa706,0xffff,212.0,,,3.241447
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:04:49.811304,52,0x0000,0xe1a6,221.0,0x0000,0xe1a6,8.415182
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:04:49.818712,52,0x0000,0xe1a6,221.0,0x0000,0xe1a6,0.007408
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:04:49.823380,52,0x0000,0xe1a6,221.0,0x0000,0xe1a6,0.004668
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:04:49.829114,52,0x0000,0xe1a6,221.0,0x0000,0xe1a6,0.005734
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:04:49.838735,59,0x0000,0xffff,222.0,,,0.009621
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:04:49.851670,54,0x0000,0xe1a6,223.0,,,0.012935
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:04:49.855530,54,0x0000,0xe1a6,223.0,,,0.00386
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:04:49.861892,54,0x0000,0xe1a6,223.0,,,0.006362
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:04:49.865281,54,0x0000,0xe1a6,223.0,,,0.003389
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:04:49.867689,59,0x0112,0xffff,233.0,0x0000,0xfffc,0.002408
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:04:49.873871,52,0x0000,0xe1a6,224.0,0x0000,0xe1a6,0.006182
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:04:49.882658,52,0x0000,0xe1a6,224.0,0x0000,0xe1a6,0.008787
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:04:49.885571,59,0xa706,0xffff,213.0,0x0000,0xfffc,0.002913
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:04:49.894533,52,0x0000,0xe1a6,224.0,0x0000,0xe1a6,0.008962
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:04:49.897767,52,0x0000,0xe1a6,224.0,0x0000,0xe1a6,0.003234
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:49.906974,54,0x0000,0xa706,225.0,,,0.009207
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:49.910183,54,0x0000,0xa706,225.0,,,0.003209
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:49.915667,54,0x0000,0xa706,225.0,,,0.005484
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:49.920584,54,0x0000,0xa706,225.0,,,0.004917
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:04:49.929227,54,0x0000,0xe1a6,226.0,,,0.008643
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:04:49.934059,54,0x0000,0xe1a6,226.0,,,0.004832
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:04:49.938918,54,0x0000,0xe1a6,226.0,,,0.004859
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:04:49.942497,54,0x0000,0xe1a6,226.0,,,0.003579
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:04:49.950165,52,0x0000,0xe1a6,227.0,0x0000,0xe1a6,0.007668
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:04:49.955956,52,0x0000,0xe1a6,227.0,0x0000,0xe1a6,0.005791
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:04:49.961110,52,0x0000,0xe1a6,227.0,0x0000,0xe1a6,0.005154
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:04:49.965366,52,0x0000,0xe1a6,227.0,0x0000,0xe1a6,0.004256
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:49.972698,54,0x0000,0xa706,228.0,0x0000,0xa706,0.007332
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:49.974778,5,0xa706,0x0000,228.0,,,0.00208
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:49.982411,66,0xa706,0x0000,214.0,,,0.007633
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:49.984906,5,0x0000,0xa706,214.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:49.989981,54,0x0000,0xa706,228.0,0x0000,0xa706,0.005075
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:49.998434,54,0x0000,0xa706,228.0,0x0000,0xa706,0.008453
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.005260,54,0x0000,0xa706,228.0,0x0000,0xa706,0.006826
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.012808,54,0x0000,0xe1a6,229.0,,,0.007548
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.017738,54,0x0000,0xe1a6,229.0,,,0.00493
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.022500,54,0x0000,0xe1a6,229.0,,,0.004762
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.027198,54,0x0000,0xe1a6,229.0,,,0.004698
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.035401,45,0x0000,0xa706,230.0,0x0000,0xa706,0.008203
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.040710,45,0x0000,0xa706,230.0,0x0000,0xa706,0.005309
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.045728,45,0x0000,0xa706,230.0,0x0000,0xa706,0.005018
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.050842,45,0x0000,0xa706,230.0,0x0000,0xa706,0.005114
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.062930,54,0x0000,0xa706,231.0,0x0000,0xa706,0.012088
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.068715,54,0x0000,0xa706,231.0,0x0000,0xa706,0.005785
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.074440,54,0x0000,0xa706,231.0,0x0000,0xa706,0.005725
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.086643,54,0x0000,0xa706,231.0,0x0000,0xa706,0.012203
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.099354,52,0x0000,0xa706,232.0,0x0000,0xa706,0.012711
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.103812,52,0x0000,0xa706,232.0,0x0000,0xa706,0.004458
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:50.105828,5,0xa706,0x0000,232.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.107938,52,0x0000,0xa706,232.0,0x0000,0xa706,0.00211
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.113346,52,0x0000,0xa706,232.0,0x0000,0xa706,0.005408
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 16:04:50.118483,63,0xa706,0x0000,215.0,0xa706,0x0000,0.005137
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.120882,5,0x0000,0xa706,215.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.121878,45,0x0000,0xa706,233.0,0x0000,0xa706,0.000996
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.133766,45,0x0000,0xa706,233.0,0x0000,0xa706,0.011888
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.137819,45,0x0000,0xa706,233.0,0x0000,0xa706,0.004053
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:04:50.139660,59,0xa706,0xffff,216.0,0x0000,0xfffc,0.001841
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.143405,45,0x0000,0xa706,233.0,0x0000,0xa706,0.003745
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.155543,45,0x0000,0xa706,234.0,0x0000,0xa706,0.012138
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.160198,45,0x0000,0xa706,234.0,0x0000,0xa706,0.004655
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.164168,45,0x0000,0xa706,234.0,0x0000,0xa706,0.00397
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:04:50.166280,59,0x0112,0xffff,234.0,0x0000,0xfffc,0.002112
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.169762,45,0x0000,0xa706,234.0,0x0000,0xa706,0.003482
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:04:50.177861,59,0x0000,0xffff,235.0,,,0.008099
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.187661,52,0x0000,0xa706,236.0,,,0.0098
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.191735,52,0x0000,0xa706,236.0,,,0.004074
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.197036,52,0x0000,0xa706,236.0,,,0.005301
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.202041,52,0x0000,0xa706,236.0,,,0.005005
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.209044,45,0x0000,0xa706,237.0,,,0.007003
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.213678,45,0x0000,0xa706,237.0,,,0.004634
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.217887,45,0x0000,0xa706,237.0,,,0.004209
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.221909,45,0x0000,0xa706,237.0,,,0.004022
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.230331,45,0x0000,0xa706,238.0,,,0.008422
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.233707,45,0x0000,0xa706,238.0,,,0.003376
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.238356,45,0x0000,0xa706,238.0,,,0.004649
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.242388,45,0x0000,0xa706,238.0,,,0.004032
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.248555,52,0x0000,0xa706,239.0,,,0.006167
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.252858,52,0x0000,0xa706,239.0,,,0.004303
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.256927,52,0x0000,0xa706,239.0,,,0.004069
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.261269,52,0x0000,0xa706,239.0,,,0.004342
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:50.296050,60,0xa706,0x0000,217.0,,,0.034781
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.298352,5,0x0000,0xa706,217.0,,,0.002302
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.299772,52,0x0000,0xa706,240.0,0x0000,0xa706,0.00142
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.311284,52,0x0000,0xa706,240.0,0x0000,0xa706,0.011512
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.314679,52,0x0000,0xa706,240.0,0x0000,0xa706,0.003395
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.317701,52,0x0000,0xa706,240.0,0x0000,0xa706,0.003022
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.325601,45,0x0000,0xa706,241.0,0x0000,0xa706,0.0079
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.331588,45,0x0000,0xa706,241.0,0x0000,0xa706,0.005987
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.335227,45,0x0000,0xa706,241.0,0x0000,0xa706,0.003639
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.340811,45,0x0000,0xa706,241.0,0x0000,0xa706,0.005584
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.346678,50,0x0000,0xa706,242.0,,,0.005867
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.352368,50,0x0000,0xa706,242.0,,,0.00569
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.357704,50,0x0000,0xa706,242.0,,,0.005336
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.362401,50,0x0000,0xa706,242.0,,,0.004697
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.374059,45,0x0000,0xa706,243.0,0x0000,0xa706,0.011658
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.378636,45,0x0000,0xa706,243.0,0x0000,0xa706,0.004577
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.383145,45,0x0000,0xa706,243.0,0x0000,0xa706,0.004509
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.386114,45,0x0000,0xa706,243.0,0x0000,0xa706,0.002969
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:04:50.393697,59,0xa706,0xffff,218.0,,,0.007583
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.398992,50,0x0000,0xa706,244.0,,,0.005295
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.403002,50,0x0000,0xa706,244.0,,,0.00401
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.405973,50,0x0000,0xa706,244.0,,,0.002971
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.409591,50,0x0000,0xa706,244.0,,,0.003618
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.444119,50,0x0000,0xa706,245.0,0x0000,0xa706,0.034528
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.447919,50,0x0000,0xa706,245.0,0x0000,0xa706,0.0038
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.453061,50,0x0000,0xa706,245.0,0x0000,0xa706,0.005142
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:04:50.458712,50,0x0000,0xa706,245.0,0x0000,0xa706,0.005651
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 16:04:50.496366,60,0xa706,0x0002,219.0,,,0.037654
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:50.501417,60,0xa706,0x0000,219.0,,,0.005051
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 16:04:50.506283,60,0xa706,0x0000,219.0,0xa706,0x0000,0.004866
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.508586,5,0x0000,0xa706,219.0,,,0.002303
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 16:04:50.511164,60,0xa706,0x0000,219.0,0xa706,0x0000,0.002578
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.513467,5,0x0000,0xa706,219.0,,,0.002303
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.522914,50,0x0000,0xa706,246.0,,,0.009447
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.527192,50,0x0000,0xa706,246.0,,,0.004278
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.532608,50,0x0000,0xa706,246.0,,,0.005416
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.536018,50,0x0000,0xa706,246.0,,,0.00341
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:04:50.544166,59,0x0000,0xffff,247.0,,,0.008148
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.583590,50,0x0000,0xa706,248.0,,,0.039424
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:50.585541,5,0xa706,0x0000,248.0,,,0.001951
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.587695,50,0x0000,0xa706,248.0,,,0.002154
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 16:04:50.590492,45,0xa706,0x0000,220.0,0xa706,0x0000,0.002797
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.592315,5,0x0000,0xa706,220.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 16:04:50.595069,45,0xa706,0x0000,220.0,0xa706,0x0000,0.002754
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.598248,50,0x0000,0xa706,248.0,,,0.003179
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:50.602807,50,0x0000,0xa706,248.0,,,0.004559
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:04:50.711136,53,0x0000,0xffff,249.0,0x0000,0xfffc,0.108329
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:04:50.879153,59,0x0000,0xffff,250.0,0x0000,0xfffc,0.168017
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:52.353870,66,0xa706,0x0000,221.0,,,1.474717
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:52.356365,5,0x0000,0xa706,221.0,,,0.002495
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:52.358954,66,0xa706,0x0000,221.0,,,0.002589
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:52.361449,5,0x0000,0xa706,221.0,,,0.002495
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:04:52.364065,66,0xa706,0x0000,221.0,,,0.002616
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:04:52.366560,5,0x0000,0xa706,221.0,,,0.002495
