Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.370662,50,0x0000,0x1cd8,11.0,0x0000,0x1cd8,0.002938
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.374880,50,0x0000,0x1cd8,11.0,0x0000,0x1cd8,0.004218
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.415338,50,0x0000,0x1cd8,12.0,0x0000,0x1cd8,0.040458
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.422161,50,0x0000,0x1cd8,12.0,0x0000,0x1cd8,0.006823
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.425330,50,0x0000,0x1cd8,12.0,0x0000,0x1cd8,0.003169
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.429997,50,0x0000,0x1cd8,12.0,0x0000,0x1cd8,0.004667
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.481887,50,0x0000,0x1cd8,13.0,0x0000,0x1cd8,0.05189
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.486986,50,0x0000,0x1cd8,13.0,0x0000,0x1cd8,0.005099
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.490980,50,0x0000,0x1cd8,13.0,0x0000,0x1cd8,0.003994
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:34:19.495413,50,0x0000,0x1cd8,13.0,0x0000,0x1cd8,0.004433
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:34:19.521784,50,0x0000,0x1cd8,14.0,,,0.026371
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:34:19.533042,50,0x0000,0x1cd8,14.0,,,0.011258
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:34:19.537581,50,0x0000,0x1cd8,14.0,,,0.004539
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:34:19.540889,50,0x0000,0x1cd8,14.0,,,0.003308
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:34:19.572287,50,0x0000,0x1cd8,15.0,,,0.031398
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:34:19.576479,50,0x0000,0x1cd8,15.0,,,0.004192
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:34:19.581384,50,0x0000,0x1cd8,15.0,,,0.004905
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:34:19.586506,50,0x0000,0x1cd8,15.0,,,0.005122
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:34:19.625049,50,0x0000,0x1cd8,16.0,,,0.038543
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:34:19.629775,50,0x0000,0x1cd8,16.0,,,0.004726
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:34:19.633619,50,0x0000,0x1cd8,16.0,,,0.003844
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:34:19.637351,50,0x0000,0x1cd8,16.0,,,0.003732
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:34:19.671566,50,0x0000,0x1cd8,17.0,,,0.034215
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:34:19.676342,50,0x0000,0x1cd8,17.0,,,0.004776
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:34:19.681403,50,0x0000,0x1cd8,17.0,,,0.005061
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:34:19.685564,50,0x0000,0x1cd8,17.0,,,0.004161
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:19.934548,52,0x0000,0xe1a6,18.0,,,0.248984
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:19.939396,52,0x0000,0xe1a6,18.0,,,0.004848
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:19.944679,52,0x0000,0xe1a6,18.0,,,0.005283
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:19.948408,52,0x0000,0xe1a6,18.0,,,0.003729
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:34:19.961645,59,0x0000,0xffff,19.0,,,0.013237
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:19.969173,54,0x0000,0xe1a6,20.0,0x0000,0xe1a6,0.007528
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:19.977551,54,0x0000,0xe1a6,20.0,0x0000,0xe1a6,0.008378
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:19.982523,54,0x0000,0xe1a6,20.0,0x0000,0xe1a6,0.004972
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:34:19.990146,59,,,,,,0.007623
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:19.994706,54,0x0000,0xe1a6,20.0,0x0000,0xe1a6,0.00456
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:20.003488,54,0x0000,0xa706,21.0,,,0.008782
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:20.005557,5,0xa706,0x0000,21.0,,,0.002069
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:34:20.011733,59,0xa706,0xffff,145.0,0x0000,0xfffc,0.006176
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:34:20.014790,66,0xa706,0x0000,146.0,0xa706,0x0000,0.003057
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:20.017284,5,0x0000,0xa706,146.0,,,0.002494
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:20.037455,52,0x0000,0xe1a6,22.0,,,0.020171
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:20.040484,52,0x0000,0xe1a6,22.0,,,0.003029
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:20.043895,52,0x0000,0xe1a6,22.0,,,0.003411
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:20.046698,52,0x0000,0xe1a6,22.0,,,0.002803
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:20.056144,54,0x0000,0xe1a6,23.0,,,0.009446
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:20.105634,45,0x0000,0xa706,24.0,,,0.04949
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:34:20.107426,5,,,,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:20.125396,45,0x0000,0xa706,24.0,,,0.01797
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:20.127189,5,0xa706,0x0000,24.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:20.133368,52,0x0000,0xa706,25.0,,,0.006179
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:20.135387,5,0xa706,0x0000,25.0,,,0.002019
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:20.142744,63,0xa706,0x0000,147.0,,,0.007357
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:20.145143,5,0x0000,0xa706,147.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:20.145960,52,0x0000,0xe1a6,26.0,,,0.000817
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:20.157181,52,0x0000,0xe1a6,26.0,,,0.011221
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:20.161692,52,0x0000,0xe1a6,26.0,,,0.004511
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:20.166515,52,0x0000,0xe1a6,26.0,,,0.004823
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:20.179949,54,0x0000,0xe1a6,27.0,0x0000,0xe1a6,0.013434
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:20.185468,54,0x0000,0xe1a6,27.0,0x0000,0xe1a6,0.005519
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:20.190425,54,0x0000,0xe1a6,27.0,0x0000,0xe1a6,0.004957
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:20.194900,54,0x0000,0xe1a6,27.0,0x0000,0xe1a6,0.004475
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:20.201805,45,0x0000,0xa706,28.0,0x0000,0xa706,0.006905
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:20.207216,45,0x0000,0xa706,28.0,0x0000,0xa706,0.005411
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:20.209007,5,0xa706,0x0000,28.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:20.212061,45,0x0000,0xa706,28.0,0x0000,0xa706,0.003054
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:20.216856,45,0x0000,0xa706,28.0,0x0000,0xa706,0.004795
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:20.218638,5,0xa706,0x0000,28.0,,,0.001782
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:34:20.238605,59,0x0000,0xffff,29.0,0x0000,0xfffc,0.019967
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:34:20.596276,59,0x0000,0xffff,30.0,0x0000,0xfffc,0.357671
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:34:20.947097,59,0x0000,0xffff,31.0,,,0.350821
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:34:23.276390,56,0x0112,0xffff,212.0,,,2.329293
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:34:24.279376,56,0x0000,0xffff,32.0,,,1.002986
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:34:26.332072,56,0xa706,0xffff,150.0,0xa706,0xfffc,2.052696
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:34:41.367347,56,0xa706,0xffff,151.0,,,15.035275
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:34:42.084956,56,0x0000,0xffff,33.0,,,0.717609
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:42.233157,60,0xa706,0x0000,152.0,,,0.148201
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:42.235460,5,0x0000,0xa706,152.0,,,0.002303
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:42.278828,50,0x0000,0xa706,34.0,0x0000,0xa706,0.043368
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:42.280834,5,0xa706,0x0000,34.0,,,0.002006
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:42.286123,45,0xa706,0x0000,153.0,,,0.005289
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:42.287945,5,0x0000,0xa706,153.0,,,0.001822
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:49.936615,52,0x0000,0xe1a6,35.0,0x0000,0xe1a6,7.64867
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:49.941691,52,0x0000,0xe1a6,35.0,0x0000,0xe1a6,0.005076
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:49.946712,52,0x0000,0xe1a6,35.0,0x0000,0xe1a6,0.005021
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:49.950754,52,0x0000,0xe1a6,35.0,0x0000,0xe1a6,0.004042
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:34:49.964151,59,0x0000,0xffff,36.0,,,0.013397
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:49.976583,54,0x0000,0xe1a6,37.0,,,0.012432
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:49.981637,54,0x0000,0xe1a6,37.0,,,0.005054
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:49.986892,54,0x0000,0xe1a6,37.0,,,0.005255
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:49.993534,54,0x0000,0xe1a6,37.0,,,0.006642
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:34:49.996972,59,0x0112,0xffff,214.0,,,0.003438
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.003675,52,0x0000,0xe1a6,38.0,,,0.006703
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.008515,52,0x0000,0xe1a6,38.0,,,0.00484
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.014016,52,0x0000,0xe1a6,38.0,,,0.005501
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.019494,52,0x0000,0xe1a6,38.0,,,0.005478
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.026581,54,0x0000,0xa706,39.0,,,0.007087
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.028661,5,0xa706,0x0000,39.0,,,0.00208
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.031400,54,0x0000,0xa706,39.0,,,0.002739
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.033479,5,0xa706,0x0000,39.0,,,0.002079
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.035300,54,0x0000,0xa706,39.0,,,0.001821
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.037377,5,0xa706,0x0000,39.0,,,0.002077
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:34:50.039099,66,0xa706,0x0000,154.0,0xa706,0x0000,0.001722
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.041594,5,0x0000,0xa706,154.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.044012,54,0x0000,0xa706,39.0,,,0.002418
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.046087,5,0xa706,0x0000,39.0,,,0.002075
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:50.059696,54,0x0000,0xe1a6,40.0,0x0000,0xe1a6,0.013609
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:50.064764,54,0x0000,0xe1a6,40.0,0x0000,0xe1a6,0.005068
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:50.068448,54,0x0000,0xe1a6,40.0,0x0000,0xe1a6,0.003684
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:50.073408,54,0x0000,0xe1a6,40.0,0x0000,0xe1a6,0.00496
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.080703,52,0x0000,0xe1a6,41.0,,,0.007295
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.084675,52,0x0000,0xe1a6,41.0,,,0.003972
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.089636,52,0x0000,0xe1a6,41.0,,,0.004961
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.094659,52,0x0000,0xe1a6,41.0,,,0.005023
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.102836,45,0x0000,0xa706,42.0,,,0.008177
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.107509,45,0x0000,0xa706,42.0,,,0.004673
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.109301,5,0xa706,0x0000,42.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.111249,45,0x0000,0xa706,42.0,,,0.001948
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.113030,5,0xa706,0x0000,42.0,,,0.001781
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.114866,45,0x0000,0xa706,42.0,,,0.001836
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.116658,5,0xa706,0x0000,42.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.121737,54,0x0000,0xa706,43.0,,,0.005079
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.123817,5,0xa706,0x0000,43.0,,,0.00208
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.127310,54,0x0000,0xa706,43.0,,,0.003493
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.132476,54,0x0000,0xa706,43.0,,,0.005166
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.134555,5,0xa706,0x0000,43.0,,,0.002079
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.136220,54,0x0000,0xa706,43.0,,,0.001665
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:34:50.138294,5,,,,,,0.002074
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.144057,54,0x0000,0xe1a6,44.0,,,0.005763
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.148511,54,0x0000,0xe1a6,44.0,,,0.004454
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.152512,54,0x0000,0xe1a6,44.0,,,0.004001
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.157470,54,0x0000,0xe1a6,44.0,,,0.004958
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:50.164762,52,0x0000,0xe1a6,45.0,0x0000,0xe1a6,0.007292
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:50.169057,52,0x0000,0xe1a6,45.0,0x0000,0xe1a6,0.004295
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:50.173761,52,0x0000,0xe1a6,45.0,0x0000,0xe1a6,0.004704
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:34:50.176861,52,0x0000,0xe1a6,45.0,0x0000,0xe1a6,0.0031
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.183993,45,0x0000,0xa706,46.0,,,0.007132
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.187694,45,0x0000,0xa706,46.0,,,0.003701
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.192910,45,0x0000,0xa706,46.0,,,0.005216
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.197611,45,0x0000,0xa706,46.0,,,0.004701
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.199403,5,0xa706,0x0000,46.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.204226,54,0x0000,0xa706,47.0,,,0.004823
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.206306,5,0xa706,0x0000,47.0,,,0.00208
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.208200,54,0x0000,0xa706,47.0,,,0.001894
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.210273,5,0xa706,0x0000,47.0,,,0.002073
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.211546,54,0x0000,0xa706,47.0,,,0.001273
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.213622,5,0xa706,0x0000,47.0,,,0.002076
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.216507,54,0x0000,0xa706,47.0,,,0.002885
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.218590,5,0xa706,0x0000,47.0,,,0.002083
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.241478,45,0x0000,0xa706,48.0,,,0.022888
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.243272,5,0xa706,0x0000,48.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.246816,45,0x0000,0xa706,48.0,,,0.003544
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.248607,5,0xa706,0x0000,48.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.254149,45,0x0000,0xa706,48.0,,,0.005542
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.255939,5,0xa706,0x0000,48.0,,,0.00179
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.257762,45,0x0000,0xa706,48.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.259556,5,0xa706,0x0000,48.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.270404,52,0x0000,0xa706,49.0,0x0000,0xa706,0.010848
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.272422,5,0xa706,0x0000,49.0,,,0.002018
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.274882,52,0x0000,0xa706,49.0,0x0000,0xa706,0.00246
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.276899,5,0xa706,0x0000,49.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.278433,52,0x0000,0xa706,49.0,0x0000,0xa706,0.001534
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.280439,5,0xa706,0x0000,49.0,,,0.002006
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:34:50.281936,59,0x0112,0xffff,215.0,,,0.001497
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.286270,52,0x0000,0xa706,49.0,0x0000,0xa706,0.004334
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.289414,63,0xa706,0x0000,156.0,,,0.003144
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:34:50.292963,59,0x0000,0xffff,50.0,,,0.003549
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.299669,63,0xa706,0x0000,156.0,,,0.006706
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.302068,5,0x0000,0xa706,156.0,,,0.002399
