Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:49:50.002614,54,0x0000,0xe1a6,248.0,,,0.022895
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:49:50.019365,54,0x0000,0xe1a6,248.0,,,0.016751
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:49:50.027442,45,0x0000,0xa706,249.0,,,0.008077
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:49:50.029237,5,0xa706,0x0000,249.0,,,0.001795
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:49:50.076849,59,0x0000,0xffff,250.0,,,0.047612
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:49:50.107830,59,0xa3f4,0x5fff,203.0,,,0.030981
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:49:50.151573,59,0x4e11,0xffff,106.0,0x0000,0xfffc,0.043743
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:49:50.475188,59,0x4e11,0xffff,107.0,,,0.323615
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:49:50.480535,59,0x0000,0xffff,251.0,0x0000,0xfffc,0.005347
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:49:50.833752,59,0x0000,0xffff,252.0,0x0000,0xfffc,0.353217
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-29 15:49:52.724770,55,0x4e11,0x0000,108.0,0x4e11,0x0000,1.891018
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-29 15:49:52.726913,5,0x0000,0x4e11,108.0,,,0.002143
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:49:52.768343,52,0x4e11,0x0000,109.0,,,0.04143
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-29 15:49:52.770390,5,0x0000,0x4e11,109.0,,,0.002047
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-29 15:49:52.796631,45,0x0000,0x4e11,253.0,,,0.026241
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:49:52.798454,5,0x4e11,0x0000,253.0,,,0.001823
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-29 15:49:52.822156,50,0x0000,0x4e11,254.0,0x0000,0x4e11,0.023702
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:49:52.824139,5,0x4e11,0x0000,254.0,,,0.001983
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-29 15:49:52.831330,55,0x4e11,0x0000,110.0,0x4e11,0x0000,0.007191
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-29 15:49:52.833473,5,0x0000,0x4e11,110.0,,,0.002143
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-29 15:49:52.861317,45,0x0000,0x4e11,255.0,,,0.027844
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:49:52.863140,5,,,127.0,,,0.001823
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-29 15:49:52.875828,45,0x4e11,0x0000,111.0,0x4e11,0x0000,0.012688
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-29 15:49:52.877651,5,0x0000,0x4e11,111.0,,,0.001823
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:49:53.068456,56,0x2712,0xffff,99.0,,,0.190805
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:49:54.175058,56,0x0000,0xffff,0.0,0x0000,0xfffc,1.106602
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:03.959147,50,0x0000,0x1cd8,1.0,,,9.784089
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:03.963239,50,0x0000,0x1cd8,1.0,,,0.004092
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:03.967885,50,0x0000,0x1cd8,1.0,,,0.004646
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:03.971831,50,0x0000,0x1cd8,1.0,,,0.003946
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:04.022971,50,0x0000,0x1cd8,2.0,,,0.05114
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:04.025954,50,0x0000,0x1cd8,2.0,,,0.002983
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:04.031453,50,0x0000,0x1cd8,2.0,,,0.005499
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:04.103069,50,0x0000,0x1cd8,3.0,,,0.071616
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:04.105781,50,0x0000,0x1cd8,3.0,,,0.002712
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:04.108993,50,0x0000,0x1cd8,3.0,,,0.003212
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:04.111732,50,0x0000,0x1cd8,3.0,,,0.002739
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:50:04.166824,50,0x0000,0x1cd8,4.0,0x0000,0x1cd8,0.055092
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:50:04.170009,50,0x0000,0x1cd8,4.0,0x0000,0x1cd8,0.003185
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:50:04.172747,50,0x0000,0x1cd8,4.0,0x0000,0x1cd8,0.002738
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:50:04.175960,50,0x0000,0x1cd8,4.0,0x0000,0x1cd8,0.003213
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:50:04.202684,50,0x0000,0x1cd8,5.0,0x0000,0x1cd8,0.026724
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:50:04.208171,50,0x0000,0x1cd8,5.0,0x0000,0x1cd8,0.005487
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:50:04.213190,50,0x0000,0x1cd8,5.0,0x0000,0x1cd8,0.005019
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:50:04.218783,50,0x0000,0x1cd8,5.0,0x0000,0x1cd8,0.005593
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:50:04.253023,53,0x4e11,0xffff,112.0,,,0.03424
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:04.276149,50,0x0000,0x1cd8,6.0,,,0.023126
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:04.281769,50,0x0000,0x1cd8,6.0,,,0.00562
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:04.303751,50,0x0000,0x1cd8,6.0,,,0.021982
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:04.332732,50,0x0000,0x1cd8,6.0,,,0.028981
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:50:04.377684,50,0x0000,0x1cd7,7.0,,,0.044952
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:04.380395,50,0x0000,0x1cd8,7.0,,,0.002711
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:04.383608,50,0x0000,0x1cd8,7.0,,,0.003213
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:04.386346,50,0x0000,0x1cd8,7.0,,,0.002738
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:50:04.441770,50,0x0000,0x1cd8,8.0,0x0000,0x1cd8,0.055424
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:04.527479,50,0x0000,0x1cd8,9.0,,,0.085709
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:50:04.530191,50,0x0000,0x1cd8,9.0,0x0000,0x1cd8,0.002712
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:50:04.533404,50,0x0000,0x1cd8,9.0,0x0000,0x1cd8,0.003213
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:50:04.536143,50,0x0000,0x1cd8,9.0,,,0.002739
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:50:09.815961,53,0x0000,0xffff,10.0,0x0000,0xfffc,5.279818
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:50:11.282991,53,0xa706,0xffff,206.0,,,1.46703
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:50:17.956118,53,0x4e11,0xffff,113.0,,,6.673127
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:50:19.726234,52,0x0000,0xe1a6,11.0,0x0000,0xe1a6,1.770116
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:50:19.743305,52,0x0000,0xe1a6,11.0,0x0000,0xe1a6,0.017071
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:50:19.769134,52,0x0000,0xe1a6,11.0,0x0000,0xe1a6,0.025829
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:50:19.777802,52,0x0000,0xe1a6,11.0,0x0000,0xe1a6,0.008668
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:50:19.788199,59,0x0000,0xffff,12.0,,,0.010397
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:50:19.794871,54,0x0000,0xe1a6,13.0,,,0.006672
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:50:19.816976,54,0x0000,0xe1a6,13.0,,,0.022105
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:50:19.854306,54,0x0000,0xa706,14.0,,,0.03733
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:50:19.859870,54,0x0000,0xa706,14.0,,,0.005564
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:50:19.869187,54,0x0000,0xa706,14.0,,,0.009317
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:50:19.891092,54,0x0000,0xa706,14.0,,,0.021905
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:50:19.915432,52,0x0000,0xe1a6,15.0,,,0.02434
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:50:19.918863,52,0x0000,0xe1a6,15.0,,,0.003431
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:50:19.921703,52,0x0000,0xe1a6,15.0,,,0.00284
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:50:19.924543,52,0x0000,0xe1a6,15.0,,,0.00284
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:50:19.941951,54,0x0000,0xe1a6,16.0,0x0000,0xe1a6,0.017408
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:50:19.946836,54,0x0000,0xe1a6,16.0,0x0000,0xe1a6,0.004885
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:50:19.952017,54,0x0000,0xe1a6,16.0,0x0000,0xe1a6,0.005181
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:50:19.984237,54,0x0000,0xa706,17.0,,,0.03222
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:50:19.988940,54,0x0000,0xa706,17.0,,,0.004703
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:50:19.991020,5,0xa706,0x0000,17.0,,,0.00208
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:50:19.998690,66,0xa706,0x0000,207.0,,,0.00767
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:50:20.001185,5,0x0000,0xa706,207.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:50:20.042519,45,0x0000,0xa706,18.0,0x0000,0xa706,0.041334
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:50:20.047282,45,0x0000,0xa706,18.0,0x0000,0xa706,0.004763
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:50:20.049076,5,0xa706,0x0000,18.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:50:20.074613,45,0x0000,0xa706,18.0,0x0000,0xa706,0.025537
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:50:20.076405,5,0xa706,0x0000,18.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:50:20.087298,52,0x0000,0xa706,19.0,,,0.010893
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:50:20.089314,5,0xa706,0x0000,19.0,,,0.002016
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:50:20.096827,63,0x89bb,0xf9f0,208.0,,,0.007513
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:50:20.106945,63,,,101.0,,,0.010118
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:50:20.112047,63,0xa706,0x0000,208.0,,,0.005102
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:50:20.114446,5,0x0000,0xa706,208.0,,,0.002399
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:50:20.126201,59,0x0000,0xffff,20.0,,,0.011755
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:50:20.147643,45,0x0000,0xa706,21.0,0x0000,0xa706,0.021442
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:50:20.151363,45,0x0000,0xa706,21.0,0x0000,0xa706,0.00372
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:50:20.155422,45,0x0000,0xa706,21.0,0x0000,0xa706,0.004059
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:50:20.159483,45,0x0000,0xa706,21.0,0x0000,0xa706,0.004061
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:50:20.161270,5,0xa706,0x0000,21.0,,,0.001787
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:50:20.504160,59,0x0000,0xffff,22.0,,,0.34289
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:50:20.784409,59,0x0000,0xffff,23.0,,,0.280249
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:50:20.799852,59,0x4e11,0xffff,114.0,,,0.015443
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:50:20.817709,59,0x0112,0xffff,101.0,,,0.017857
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:50:20.894487,59,0xa706,0xffff,209.0,0x0000,0xfffc,0.076778
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:50:21.075473,59,0x0112,0xffff,102.0,0x0000,0xfffc,0.180986
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:50:21.402687,59,0xa706,0xffff,211.0,0x0000,0xfffc,0.327214
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:50:21.513220,59,0x4e11,0xffff,116.0,0x0000,0xfffc,0.110533
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:50:23.073106,56,0x0112,0xffff,103.0,,,1.559886
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:50:24.772226,53,0x0000,0xffff,24.0,0x0000,0xfffc,1.69912
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:50:26.256548,53,0xa72d,0x6fff,212.0,,,1.484322
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:50:32.112757,56,0x4e11,0xffff,117.0,,,5.856209
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:50:38.086787,56,0x0112,0xffff,104.0,,,5.97403
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:50:38.841845,53,0x0000,0xffff,25.0,0x0000,0xfffc,0.755058
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:50:46.724789,56,0x4e11,0xffff,118.0,,,7.882944
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:47.892254,54,0x0000,0xec7f,26.0,0x0000,0x711c,1.167465
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:47.897422,54,0x0000,0xec7f,26.0,0x0000,0x711c,0.005168
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:47.900648,54,0x0000,0xec7f,26.0,0x0000,0x711c,0.003226
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:47.904548,54,0x0000,0xec7f,26.0,0x0000,0x711c,0.0039
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:47.965313,54,0x0000,0xec7f,27.0,0x0000,0x711c,0.060765
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:47.970135,54,0x0000,0xec7f,27.0,0x0000,0x711c,0.004822
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:47.974526,54,0x0000,0xec7f,27.0,0x0000,0x711c,0.004391
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:47.979431,54,0x0000,0xec7f,27.0,0x0000,0x711c,0.004905
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.008794,54,0x0000,0xec7f,28.0,0x0000,0x711c,0.029363
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.026306,54,0x0000,0xec7f,28.0,0x0000,0x711c,0.017512
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.031582,54,0x0000,0xec7f,28.0,0x0000,0x711c,0.005276
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.035897,54,0x0000,0xec7f,28.0,0x0000,0x711c,0.004315
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.074498,54,0x0000,0xec7f,29.0,0x0000,0x711c,0.038601
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.078146,54,0x0000,0xec7f,29.0,0x0000,0x711c,0.003648
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.085590,54,0x0000,0xec7f,29.0,0x0000,0x711c,0.007444
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.088593,54,0x0000,0xec7f,29.0,0x0000,0x711c,0.003003
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.132498,54,0x0000,0xec7f,30.0,0x0000,0x711c,0.043905
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.139380,54,0x0000,0xec7f,30.0,0x0000,0x711c,0.006882
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.149338,54,0x0000,0xec7f,30.0,0x0000,0x711c,0.009958
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:50:48.234158,54,0x0000,0xec7f,31.0,,,0.08482
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:50:48.237927,54,0x0000,0xec7f,31.0,,,0.003769
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:50:48.241402,54,0x0000,0xec7f,31.0,,,0.003475
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:50:48.244875,54,0x0000,0xec7f,31.0,,,0.003473
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.298542,54,0x0000,0xec7f,32.0,0x0000,0x711c,0.053667
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.302628,54,0x0000,0xec7f,32.0,0x0000,0x711c,0.004086
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.305934,54,0x0000,0xec7f,32.0,0x0000,0x711c,0.003306
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.309193,54,0x0000,0xec7f,32.0,0x0000,0x711c,0.003259
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:50:48.354742,54,0x0000,0xec7f,33.0,,,0.045549
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:50:48.358829,54,0x0000,0xec7f,33.0,,,0.004087
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:50:48.362774,54,0x0000,0xec7f,33.0,,,0.003945
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:50:48.367529,54,0x0000,0xec7f,33.0,,,0.004755
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.413593,54,0x0000,0xec7f,34.0,0x0000,0x711c,0.046064
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.417046,54,0x0000,0xec7f,34.0,0x0000,0x711c,0.003453
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.443862,54,0x0000,0xec7f,34.0,0x0000,0x711c,0.026816
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:50:48.448249,54,0x0000,0xec7f,34.0,0x0000,0x711c,0.004387
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:50:49.725338,52,0x0000,0xe1a6,35.0,,,1.277089
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:50:49.730721,52,0x0000,0xe1a6,35.0,,,0.005383
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:50:49.741846,52,0x0000,0xe1a6,35.0,,,0.011125
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:50:49.750307,52,0x0000,0xe1a6,35.0,,,0.008461
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:50:49.772217,59,0x0000,0xffff,36.0,0x0000,0xfffc,0.02191
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:50:49.794156,54,0x0000,0xe1a6,37.0,0x0000,0xe1a6,0.021939
