Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:48:36.494144,54,0x0000,0xec7f,61,,,0.003605
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:48:36.497944,54,0x0000,0xec7f,61,,,0.0038
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:48:36.535110,54,0x0000,0xec7f,62,0x0000,0x711c,0.037166
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:48:36.540483,54,0x0000,0xec7f,62,0x0000,0x711c,0.005373
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:48:36.544384,54,0x0000,0xec7f,62,0x0000,0x711c,0.003901
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:48:36.548439,54,0x0000,0xec7f,62,0x0000,0x711c,0.004055
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:48:36.594288,54,0x0000,0xec7f,63,,,0.045849
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:48:36.598535,54,0x0000,0xec7f,63,,,0.004247
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:48:36.602808,54,0x0000,0xec7f,63,,,0.004273
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:48:36.606876,54,0x0000,0xec7f,63,,,0.004068
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:48:49.297377,50,0x0000,0xffff,64,0x0000,0xfffc,12.690501
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:48:50.338215,59,0x0000,0xffff,65,,,1.040838
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.351509,52,0x0000,0xa706,66,0x0000,0xa706,0.013294
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.355722,52,0x0000,0xa706,66,0x0000,0xa706,0.004213
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.363668,52,0x0000,0xa706,66,0x0000,0xa706,0.007946
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.368184,52,0x0000,0xa706,66,0x0000,0xa706,0.004516
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:48:50.383545,54,0x0000,0xa706,67,,,0.015361
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:48:50.387460,54,0x0000,0xa706,67,,,0.003915
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:48:50.392790,54,0x0000,0xa706,67,,,0.00533
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:48:50.396363,54,0x0000,0xa706,67,,,0.003573
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.418007,52,0x0000,0xa706,68,0x0000,0xa706,0.021644
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.422031,52,0x0000,0xa706,68,0x0000,0xa706,0.004024
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.425533,52,0x0000,0xa706,68,0x0000,0xa706,0.003502
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.428883,52,0x0000,0xa706,68,0x0000,0xa706,0.00335
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:48:50.436921,54,0x0000,0xa706,69,,,0.008038
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:48:50.440515,54,0x0000,0xa706,69,,,0.003594
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:48:50.445846,54,0x0000,0xa706,69,,,0.005331
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:48:50.449802,54,0x0000,0xa706,69,,,0.003956
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.458954,52,0x0000,0xa706,70,0x0000,0xa706,0.009152
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.461954,52,0x0000,0xa706,70,0x0000,0xa706,0.003
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.467225,52,0x0000,0xa706,70,0x0000,0xa706,0.005271
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.470598,52,0x0000,0xa706,70,0x0000,0xa706,0.003373
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:48:50.487948,54,0x0000,0xa706,71,,,0.01735
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:48:50.493197,54,0x0000,0xa706,71,,,0.005249
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:48:50.498426,54,0x0000,0xa706,71,,,0.005229
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:48:50.503653,54,0x0000,0xa706,71,,,0.005227
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.515284,52,0x0000,0xa706,72,0x0000,0xa706,0.011631
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.518676,52,0x0000,0xa706,72,0x0000,0xa706,0.003392
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.522663,52,0x0000,0xa706,72,0x0000,0xa706,0.003987
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.527939,52,0x0000,0xa706,72,0x0000,0xa706,0.005276
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:48:50.536563,54,0x0000,0xa706,73,,,0.008624
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:48:50.542134,54,0x0000,0xa706,73,,,0.005571
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:48:50.547689,54,0x0000,0xa706,73,,,0.005555
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:48:50.551320,54,0x0000,0xa706,73,,,0.003631
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.567471,52,0x0000,0xa706,74,0x0000,0xa706,0.016151
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.572454,52,0x0000,0xa706,74,0x0000,0xa706,0.004983
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.578004,52,0x0000,0xa706,74,0x0000,0xa706,0.00555
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.580991,52,0x0000,0xa706,74,0x0000,0xa706,0.002987
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.589488,54,0x0000,0xa706,75,0x0000,0xa706,0.008497
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.594690,54,0x0000,0xa706,75,0x0000,0xa706,0.005202
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.599342,54,0x0000,0xa706,75,0x0000,0xa706,0.004652
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.603921,54,0x0000,0xa706,75,0x0000,0xa706,0.004579
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:48:50.664671,59,0x0000,0xffff,76,,,0.06075
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:48:50.970093,59,0x0000,0xffff,77,0x0000,0xfffc,0.305422
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:48:51.357553,59,0x0000,0xffff,78,0x0000,0xfffc,0.38746
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:49:07.110698,50,0x0000,0xffff,79,,,15.753145
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:49:20.340647,59,0x0000,0xffff,80,,,13.229949
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:20.353017,52,0x0000,0xa706,81,,,0.01237
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:20.357778,52,0x0000,0xa706,81,,,0.004761
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:20.364662,52,0x0000,0xa706,81,,,0.006884
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:20.369785,52,0x0000,0xa706,81,,,0.005123
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.383054,54,0x0000,0xa706,82,0x0000,0xa706,0.013269
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.387673,54,0x0000,0xa706,82,0x0000,0xa706,0.004619
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.392573,54,0x0000,0xa706,82,0x0000,0xa706,0.0049
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.395938,54,0x0000,0xa706,82,0x0000,0xa706,0.003365
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:20.406325,52,0x0000,0xa706,83,,,0.010387
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:20.423858,52,0x0000,0xa706,83,,,0.017533
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:20.428351,52,0x0000,0xa706,83,,,0.004493
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:20.432027,52,0x0000,0xa706,83,,,0.003676
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.450664,54,0x0000,0xa706,84,0x0000,0xa706,0.018637
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.456177,54,0x0000,0xa706,84,0x0000,0xa706,0.005513
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.460768,54,0x0000,0xa706,84,0x0000,0xa706,0.004591
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.465733,54,0x0000,0xa706,84,0x0000,0xa706,0.004965
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.476124,52,0x0000,0xa706,85,0x0000,0xa706,0.010391
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.479131,52,0x0000,0xa706,85,0x0000,0xa706,0.003007
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.483505,52,0x0000,0xa706,85,0x0000,0xa706,0.004374
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.487227,52,0x0000,0xa706,85,0x0000,0xa706,0.003722
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.495602,54,0x0000,0xa706,86,0x0000,0xa706,0.008375
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.506052,54,0x0000,0xa706,86,0x0000,0xa706,0.01045
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.511346,54,0x0000,0xa706,86,0x0000,0xa706,0.005294
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.521058,54,0x0000,0xa706,86,0x0000,0xa706,0.009712
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:20.528694,52,0x0000,0xa706,87,,,0.007636
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:20.532673,52,0x0000,0xa706,87,,,0.003979
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:20.537086,52,0x0000,0xa706,87,,,0.004413
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:20.541454,52,0x0000,0xa706,87,,,0.004368
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:20.564577,54,0x0000,0xa706,88,,,0.023123
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:20.570098,54,0x0000,0xa706,88,,,0.005521
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:20.574113,54,0x0000,0xa706,88,,,0.004015
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:20.578160,54,0x0000,0xa706,88,,,0.004047
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.584552,52,0x0000,0xa706,89,0x0000,0xa706,0.006392
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.588515,52,0x0000,0xa706,89,0x0000,0xa706,0.003963
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.593792,52,0x0000,0xa706,89,0x0000,0xa706,0.005277
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.598702,52,0x0000,0xa706,89,0x0000,0xa706,0.00491
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.607275,54,0x0000,0xa706,90,0x0000,0xa706,0.008573
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.612533,54,0x0000,0xa706,90,0x0000,0xa706,0.005258
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.624101,54,0x0000,0xa706,90,0x0000,0xa706,0.011568
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.628405,54,0x0000,0xa706,90,0x0000,0xa706,0.004304
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:49:20.665938,59,0x0000,0xffff,91,,,0.037533
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:49:21.051456,59,0x0000,0xffff,92,,,0.385518
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:49:21.350655,59,0x0000,0xffff,93,,,0.299199
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:49:23.434635,47,0x0000,0xffff,94,0x0000,0xfffc,2.08398
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:49:39.398110,47,0x0000,0xffff,95,,,15.963475
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.143582,50,0x0000,0x1cd8,96,,,6.745472
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.147728,50,0x0000,0x1cd8,96,,,0.004146
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.152640,50,0x0000,0x1cd8,96,,,0.004912
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.157452,50,0x0000,0x1cd8,96,,,0.004812
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.203426,50,0x0000,0x1cd8,97,,,0.045974
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.206620,50,0x0000,0x1cd8,97,0x0000,0x1cd8,0.003194
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.212123,50,0x0000,0x1cd8,97,0x0000,0x1cd8,0.005503
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.217150,50,0x0000,0x1cd8,97,0x0000,0x1cd8,0.005027
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.248351,50,0x0000,0x1cd8,98,0x0000,0x1cd8,0.031201
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.253605,50,0x0000,0x1cd8,98,0x0000,0x1cd8,0.005254
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.257288,50,0x0000,0x1cd8,98,0x0000,0x1cd8,0.003683
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.260295,50,0x0000,0x1cd8,98,0x0000,0x1cd8,0.003007
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.288090,50,0x0000,0x1cd8,99,,,0.027795
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.293463,50,0x0000,0x1cd8,99,,,0.005373
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.297468,50,0x0000,0x1cd8,99,,,0.004005
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.301741,50,0x0000,0x1cd8,99,,,0.004273
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.336036,50,0x0000,0x1cd8,100,,,0.034295
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.341203,50,0x0000,0x1cd8,100,,,0.005167
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.346486,50,0x0000,0x1cd8,100,,,0.005283
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.352089,50,0x0000,0x1cd8,100,,,0.005603
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.376515,50,0x0000,0x1cd8,101,,,0.024426
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.381033,50,0x0000,0x1cd8,101,,,0.004518
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.386010,50,0x0000,0x1cd8,101,,,0.004977
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.390013,50,0x0000,0x1cd8,101,,,0.004003
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.455517,50,0x0000,0x1cd8,102,,,0.065504
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.459185,50,0x0000,0x1cd8,102,,,0.003668
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.463307,50,0x0000,0x1cd8,102,,,0.004122
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.467899,50,0x0000,0x1cd8,102,,,0.004592
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.518215,50,0x0000,0x1cd8,103,,,0.050316
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.521452,50,0x0000,0x1cd8,103,,,0.003237
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.531245,50,0x0000,0x1cd8,103,,,0.009793
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.536175,50,0x0000,0x1cd8,103,,,0.00493
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.576910,50,0x0000,0x1cd8,104,0x0000,0x1cd8,0.040735
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.580245,50,0x0000,0x1cd8,104,0x0000,0x1cd8,0.003335
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.584468,50,0x0000,0x1cd8,104,0x0000,0x1cd8,0.004223
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.587845,50,0x0000,0x1cd8,104,0x0000,0x1cd8,0.003377
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.609919,50,0x0000,0x1cd8,105,,,0.022074
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.614756,50,0x0000,0x1cd8,105,,,0.004837
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.619888,50,0x0000,0x1cd8,105,,,0.005132
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.623891,50,0x0000,0x1cd8,105,,,0.004003
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.657680,50,0x0000,0x1cd8,106,,,0.033789
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.662734,50,0x0000,0x1cd8,106,,,0.005054
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.667696,50,0x0000,0x1cd8,106,,,0.004962
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:49:46.672827,50,0x0000,0x1cd8,106,,,0.005131
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:49:50.342279,59,0x0000,0xffff,107,0x0000,0xfffc,3.669452
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.355940,52,0x0000,0xa706,108,,,0.013661
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.358954,52,0x0000,0xa706,108,,,0.003014
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.367117,52,0x0000,0xa706,108,,,0.008163
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.371610,52,0x0000,0xa706,108,,,0.004493
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.387218,54,0x0000,0xa706,109,0x0000,0xa706,0.015608
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.392111,54,0x0000,0xa706,109,0x0000,0xa706,0.004893
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.397159,54,0x0000,0xa706,109,0x0000,0xa706,0.005048
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.401107,54,0x0000,0xa706,109,,,0.003948
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.408836,52,0x0000,0xa706,110,,,0.007729
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.411789,52,0x0000,0xa706,110,,,0.002953
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.429540,52,0x0000,0xa706,110,,,0.017751
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.433348,52,0x0000,0xa706,110,,,0.003808
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.440099,54,0x0000,0xa706,111,,,0.006751
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.443802,54,0x0000,0xa706,111,,,0.003703
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.448130,54,0x0000,0xa706,111,,,0.004328
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.452390,54,0x0000,0xa706,111,,,0.00426
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.459188,52,0x0000,0xa706,112,,,0.006798
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.463534,52,0x0000,0xa706,112,,,0.004346
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:49:50.466835,52,0x0000,0xa706,112,,,0.003301
