Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.807100,50,0x0000,0x1cd8,114.0,0x0000,0x1cd8,0.003289
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.815238,50,0x0000,0x1cd8,114.0,0x0000,0x1cd8,0.008138
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.857200,50,0x0000,0x1cd8,115.0,0x0000,0x1cd8,0.041962
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.860536,50,0x0000,0x1cd8,115.0,0x0000,0x1cd8,0.003336
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.863863,50,0x0000,0x1cd8,115.0,0x0000,0x1cd8,0.003327
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.867447,50,0x0000,0x1cd8,115.0,0x0000,0x1cd8,0.003584
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:43:28.903544,50,0x0000,0x1cd8,116.0,,,0.036097
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:43:28.908648,50,0x0000,0x1cd8,116.0,,,0.005104
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:43:28.913611,50,0x9f30,0x1cd8,116.0,,,0.004963
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:43:28.917142,50,0x0000,0x1cd8,116.0,,,0.003531
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.963283,50,0x0000,0x1cd8,117.0,0x0000,0x1cd8,0.046141
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.968120,50,0x0000,0x1cd8,117.0,0x0000,0x1cd8,0.004837
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.973252,50,0x0000,0x1cd8,117.0,0x0000,0x1cd8,0.005132
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:28.976782,50,0x0000,0x1cd8,117.0,0x0000,0x1cd8,0.00353
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:29.031375,50,0x0000,0x1cd8,118.0,0x0000,0x1cd8,0.054593
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:29.039084,50,0x0000,0x1cd8,118.0,0x0000,0x1cd8,0.007709
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:29.043275,50,0x0000,0x1cd8,118.0,0x0000,0x1cd8,0.004191
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:43:29.047612,50,0x0000,0x1cd8,118.0,0x0000,0x1cd8,0.004337
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:43:32.122819,50,0x0000,0xffff,119.0,0x0000,0xfffc,3.075207
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 17:43:36.963985,34,,,,,,4.841166
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:43:49.018384,50,0x0000,0xffff,120.0,,,12.054399
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:43:50.678743,59,0x0000,0xffff,121.0,0x0000,0xfffc,1.660359
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.692945,52,0x0000,0xa706,122.0,0x0000,0xa706,0.014202
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.697381,52,0x0000,0xa706,122.0,0x0000,0xa706,0.004436
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.702248,52,0x0000,0xa706,122.0,0x0000,0xa706,0.004867
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.706764,52,0x0000,0xa706,122.0,0x0000,0xa706,0.004516
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.722353,54,0x0000,0xa706,123.0,,,0.015589
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.726975,54,0x0000,0xa706,123.0,,,0.004622
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.730664,54,0x0000,0xa706,123.0,,,0.003689
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.736260,54,0x0000,0xa706,123.0,,,0.005596
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.761046,52,0x0000,0xa706,124.0,0x0000,0xa706,0.024786
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.765355,52,0x0000,0xa706,124.0,0x0000,0xa706,0.004309
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.769348,52,0x0000,0xa706,124.0,0x0000,0xa706,0.003993
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.773982,52,0x0000,0xa706,124.0,0x0000,0xa706,0.004634
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.781414,54,0x0000,0xa706,125.0,,,0.007432
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.786608,54,0x0000,0xa706,125.0,,,0.005194
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.791899,54,0x0000,0xa706,125.0,,,0.005291
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.796488,54,0x0000,0xa706,125.0,,,0.004589
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.814473,52,0x0000,0xa706,126.0,0x0000,0xa706,0.017985
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.820260,52,0x0000,0xa706,126.0,0x0000,0xa706,0.005787
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.824590,52,0x0000,0xa706,126.0,0x0000,0xa706,0.00433
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 17:43:50.828213,52,0x22a4,0xc606,126.0,,,0.003623
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.841194,54,0x0000,0xa706,127.0,,,0.012981
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.846436,54,0x0000,0xa706,127.0,,,0.005242
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.850067,54,0x0000,0xa706,127.0,,,0.003631
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.855482,54,0x0000,0xa706,127.0,,,0.005415
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.862101,52,0x0000,0xa706,128.0,0x0000,0xa706,0.006619
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.866703,52,0x0000,0xa706,128.0,0x0000,0xa706,0.004602
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.871029,52,0x0000,0xa706,128.0,0x0000,0xa706,0.004326
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.874803,52,0x0000,0xa706,128.0,0x0000,0xa706,0.003774
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.885266,54,0x0000,0xa706,129.0,,,0.010463
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.890156,54,0x0000,0xa706,129.0,,,0.00489
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.895122,54,0x0000,0xa706,129.0,,,0.004966
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.900030,54,0x0000,0xa706,129.0,,,0.004908
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.907889,52,0x0000,0xa706,130.0,0x0000,0xa706,0.007859
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.912189,52,0x0000,0xa706,130.0,0x0000,0xa706,0.0043
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.917463,52,0x0000,0xa706,130.0,0x0000,0xa706,0.005274
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:43:50.921738,52,0x0000,0xa706,130.0,0x0000,0xa706,0.004275
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.951320,54,0x0000,0xa706,131.0,,,0.029582
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.955875,54,0x0000,0xa706,131.0,,,0.004555
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.959560,54,0x0000,0xa706,131.0,,,0.003685
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:43:50.963868,54,0x0000,0xa706,131.0,,,0.004308
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:43:51.004609,59,0x0000,0xffff,132.0,,,0.040741
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:43:51.370086,59,0x0000,0xffff,133.0,0x0000,0xfffc,0.365477
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:43:51.668377,59,0x0000,0xffff,134.0,0x0000,0xfffc,0.298291
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:44:06.166196,47,0x0000,0xffff,135.0,,,14.497819
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:44:20.682224,59,0x0000,0xffff,136.0,0x0000,0xfffc,14.516028
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.701322,52,0x0000,0xa706,137.0,,,0.019098
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.706642,52,0x0000,0xa706,137.0,,,0.00532
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.712328,52,0x0000,0xa706,137.0,,,0.005686
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.715851,52,0x0000,0xa706,137.0,,,0.003523
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.737180,54,0x0000,0xa706,138.0,,,0.021329
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.748345,54,0x0000,0xa706,138.0,,,0.011165
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.752557,54,0x0000,0xa706,138.0,,,0.004212
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.758479,54,0x0000,0xa706,138.0,,,0.005922
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.765545,52,0x0000,0xa706,139.0,,,0.007066
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.770472,52,0x0000,0xa706,139.0,,,0.004927
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.776022,52,0x0000,0xa706,139.0,,,0.00555
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.781249,52,0x0000,0xa706,139.0,,,0.005227
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.789766,54,0x0000,0xa706,140.0,0x0000,0xa706,0.008517
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.794641,54,0x0000,0xa706,140.0,0x0000,0xa706,0.004875
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.799612,54,0x0000,0xa706,140.0,0x0000,0xa706,0.004971
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.803876,54,0x0000,0xa706,140.0,0x0000,0xa706,0.004264
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.818704,52,0x0000,0xa706,141.0,,,0.014828
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.822671,52,0x0000,0xa706,141.0,,,0.003967
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.826986,52,0x0000,0xa706,141.0,,,0.004315
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.830351,52,0x0000,0xa706,141.0,,,0.003365
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.850215,54,0x0000,0xa706,142.0,,,0.019864
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.855408,54,0x0000,0xa706,142.0,,,0.005193
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.860059,54,0x0000,0xa706,142.0,,,0.004651
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.864046,54,0x0000,0xa706,142.0,,,0.003987
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.871457,52,0x0000,0xa706,143.0,0x0000,0xa706,0.007411
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.876014,52,0x0000,0xa706,143.0,0x0000,0xa706,0.004557
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.881074,52,0x0000,0xa706,143.0,0x0000,0xa706,0.00506
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.884116,52,0x0000,0xa706,143.0,0x0000,0xa706,0.003042
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.908686,54,0x0000,0xa706,144.0,,,0.02457
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.912080,54,0x0000,0xa706,144.0,,,0.003394
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.916152,54,0x0000,0xa706,144.0,,,0.004072
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.921430,54,0x0000,0xa706,144.0,,,0.005278
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.927778,52,0x0000,0xa706,145.0,,,0.006348
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.931163,52,0x0000,0xa706,145.0,,,0.003385
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.936752,52,0x0000,0xa706,145.0,,,0.005589
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:20.939739,52,0x0000,0xa706,145.0,,,0.002987
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.965614,54,0x0000,0xa706,146.0,0x0000,0xa706,0.025875
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.969914,54,0x0000,0xa706,146.0,0x0000,0xa706,0.0043
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.974494,54,0x0000,0xa706,146.0,0x0000,0xa706,0.00458
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:20.977528,54,0x0000,0xa706,146.0,0x0000,0xa706,0.003034
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:44:20.988823,59,0x0000,0xffff,147.0,0x0000,0xfffc,0.011295
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:44:21.309560,47,0x0000,0xffff,148.0,0x0000,0xfffc,0.320737
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:44:21.317109,59,0x0000,0xffff,149.0,,,0.007549
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:44:21.589124,59,0x0000,0xffff,150.0,,,0.272015
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:44:38.508243,47,0x0000,0xffff,151.0,,,16.919119
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:44:50.685561,59,0x0000,0xffff,152.0,,,12.177318
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.700666,52,0x0000,0xa706,153.0,,,0.015105
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.706568,52,0x0000,0xa706,153.0,,,0.005902
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.712328,52,0x0000,0xa706,153.0,,,0.00576
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.716504,52,0x0000,0xa706,153.0,,,0.004176
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.730573,54,0x0000,0xa706,154.0,,,0.014069
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.734216,54,0x0000,0xa706,154.0,,,0.003643
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.738534,54,0x0000,0xa706,154.0,,,0.004318
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.742529,54,0x0000,0xa706,154.0,,,0.003995
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.755452,52,0x0000,0xa706,155.0,,,0.012923
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.759739,52,0x0000,0xa706,155.0,,,0.004287
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.764705,52,0x0000,0xa706,155.0,,,0.004966
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.768003,52,0x0000,0xa706,155.0,,,0.003298
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.787617,54,0x0000,0xa706,156.0,,,0.019614
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.790617,54,0x0000,0xa706,156.0,,,0.003
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.794992,54,0x0000,0xa706,156.0,,,0.004375
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.798933,54,0x0000,0xa706,156.0,,,0.003941
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.806984,52,0x0000,0xa706,157.0,,,0.008051
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.810908,52,0x0000,0xa706,157.0,,,0.003924
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.815866,52,0x0000,0xa706,157.0,,,0.004958
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.818908,52,0x0000,0xa706,157.0,,,0.003042
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.836603,54,0x0000,0xa706,158.0,,,0.017695
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.841868,54,0x0000,0xa706,158.0,0x0000,0xa706,0.005265
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.845178,54,0x0000,0xa706,158.0,0x0000,0xa706,0.00331
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.856276,54,0x0000,0xa706,158.0,0x0000,0xa706,0.011098
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.863482,52,0x0000,0xa706,159.0,,,0.007206
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.866810,52,0x0000,0xa706,159.0,,,0.003328
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.870222,52,0x0000,0xa706,159.0,,,0.003412
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.874850,52,0x0000,0xa706,159.0,,,0.004628
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.895157,54,0x0000,0xa706,160.0,0x0000,0xa706,0.020307
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.898814,54,0x0000,0xa706,160.0,0x0000,0xa706,0.003657
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.902163,54,0x0000,0xa706,160.0,0x0000,0xa706,0.003349
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.905514,54,0x0000,0xa706,160.0,0x0000,0xa706,0.003351
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.927050,52,0x0000,0xa706,161.0,,,0.021536
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.935341,52,0x0000,0xa706,161.0,,,0.008291
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:44:50.939027,52,0x0000,0xa706,161.0,,,0.003686
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.946298,54,0x0000,0xa706,162.0,0x0000,0xa706,0.007271
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.950005,54,0x0000,0xa706,162.0,0x0000,0xa706,0.003707
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.965778,54,0x0000,0xa706,162.0,0x0000,0xa706,0.015773
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:44:50.969299,54,0x0000,0xa706,162.0,0x0000,0xa706,0.003521
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:44:51.036391,59,0x0000,0xffff,163.0,,,0.067092
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:44:51.409276,59,0x0000,0xffff,164.0,,,0.372885
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:44:51.718833,59,0x5000,0xffff,165.0,,,0.309557
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:44:56.221868,47,0x0000,0xffff,166.0,0x0000,0xfffc,4.503035
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:45:10.520986,47,0x0000,0xffff,167.0,,,14.299118
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:45:20.373838,50,0x0000,0xec7f,168.0,,,9.852852
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:45:20.378769,50,0x0000,0xec7f,168.0,,,0.004931
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:45:20.382773,50,0x0000,0xec7f,168.0,,,0.004004
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:45:20.386894,50,0x0000,0xec7f,168.0,,,0.004121
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 17:45:20.424726,50,0x0000,0xec7f,169.0,0x0000,0xec7f,0.037832
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 17:45:20.429983,50,0x0000,0xec7f,169.0,0x0000,0xec7f,0.005257
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-29 17:45:20.434794,50,0x0000,0xec7f,169.0,0x0000,0xec7f,0.004811
