Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:20.768731,50,0x0000,0x0112,6.0,,,0.003379
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:20.773872,50,0x0000,0x0112,6.0,,,0.005141
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:20.778601,50,0x0000,0x0112,6.0,,,0.004729
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:24:20.784708,50,0x0112,0xe1a6,99.0,0x0000,0xe1a6,0.006107
Smart Socket,Socket,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:20.786660,5,0xe1a6,0x0112,99.0,,,0.001952
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:24:20.794000,45,0xe1a6,0x0000,175.0,0xe1a6,0x0000,0.00734
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:20.818589,50,0x0000,0x0112,7.0,,,0.024589
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:24:20.832682,45,0xe1a6,0x0000,175.0,0xe1a6,0x0000,0.014093
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:20.834504,5,0x0000,0xe1a6,175.0,,,0.001822
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:24:20.835451,60,0xe1a6,0x0000,176.0,0xe1a6,0x0000,0.000947
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:20.837754,5,0x0000,0xe1a6,176.0,,,0.002303
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:24:20.839083,50,0x0112,0xe1a6,100.0,0x0000,0xe1a6,0.001329
Smart Socket,Socket,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:20.841037,5,0xe1a6,0x0112,100.0,,,0.001954
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:20.850512,45,0xe1a6,0x0000,177.0,,,0.009475
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:20.864904,45,0xe1a6,0x0000,177.0,,,0.014392
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:24:20.886035,50,0x0000,0x0112,8.0,0x0000,0xe1a6,0.021131
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:20.888024,5,0x0112,0x0000,8.0,,,0.001989
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:24:20.923495,50,0x0112,0xe1a6,101.0,0x0000,0xe1a6,0.035471
Smart Socket,Socket,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:20.925438,5,0xe1a6,0x0112,101.0,,,0.001943
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:24:20.938181,45,0xe1a6,0x0000,178.0,0xe1a6,0x0000,0.012743
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:20.940004,5,0x0000,0xe1a6,178.0,,,0.001823
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:24:21.873428,50,0x0000,0x0112,9.0,0x0000,0xe1a6,0.933424
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:21.875415,5,0x0112,0x0000,9.0,,,0.001987
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:21.899047,50,0x0112,0xe1a6,102.0,,,0.023632
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:24:21.915162,50,0x0112,0xe1a6,102.0,0x0000,0xe1a6,0.016115
Smart Socket,Socket,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:21.917114,5,0xe1a6,0x0112,102.0,,,0.001952
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:21.922162,45,0xe1a6,0x0000,179.0,,,0.005048
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:21.923985,5,0x0000,0xe1a6,179.0,,,0.001823
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:24:23.062735,56,0x0112,0xffff,103.0,,,1.13875
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:24:26.012913,56,0xa706,0xffff,216.0,0xa706,0xfffc,2.950178
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:24:27.027340,63,0xe1a6,0xffff,180.0,,,1.014427
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:24:27.045818,63,0x0000,0xffff,10.0,,,0.018478
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:24:27.052750,63,0xa706,0xffff,217.0,,,0.006932
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Ledvance Smart+ Plug,Socket,Smart Socket,Socket,2023-10-29 15:24:27.069925,49,0x0112,0xe1a6,104.0,0x0112,0xe1a6,0.017175
Smart Socket,Socket,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:27.071845,5,0xe1a6,0x0112,104.0,,,0.00192
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:24:27.077499,63,0x0112,0xffff,105.0,0xe1a6,0xfffc,0.005654
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:24:27.273118,63,0xe1a6,0xffff,181.0,,,0.195619
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:24:27.298570,63,0xa706,0xffff,218.0,,,0.025452
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:24:27.518918,63,0xe1a6,0xffff,182.0,,,0.220348
Coordinator,Coordinator,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:24:27.540418,63,0x0000,0xffff,11.0,0xe1a6,0xfffc,0.0215
Power Plug 2,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:24:27.544346,63,0xa706,0xffff,219.0,0xe1a6,0xfffc,0.003928
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:24:27.570821,63,0x0112,0xffff,106.0,0xe1a6,0xfffc,0.026475
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:24:28.030692,63,0x0000,0xffff,12.0,,,0.459871
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:24:30.059629,56,0xe1a6,0xffff,183.0,0xe1a6,0xfffc,2.028937
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:24:32.624536,57,0xe1a6,0x0000,184.0,0xe1a6,0x0000,2.564907
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:32.626743,5,0x0000,0xe1a6,184.0,,,0.002207
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:32.669670,50,0x0000,0x0112,13.0,,,0.042927
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:32.673385,50,0x0000,0x0112,13.0,,,0.003715
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:32.678078,50,0x0000,0x0112,13.0,,,0.004693
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:32.680068,5,0x0112,0x0000,13.0,,,0.00199
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:32.696895,50,0x5112,0xe1a6,107.0,,,0.016827
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:32.712370,50,0x0112,0xe1a6,107.0,,,0.015475
Smart Socket,Socket,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:32.714321,5,0xe1a6,0x0112,107.0,,,0.001951
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:32.719541,45,0xe1a6,0x0000,185.0,,,0.00522
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:32.721363,5,0x0000,0xe1a6,185.0,,,0.001822
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:24:32.733778,63,0xe1a6,0x0000,186.0,0xe1a6,0x0000,0.012415
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:32.736177,5,0x0000,0xe1a6,186.0,,,0.002399
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:32.779191,50,0x0000,0x0112,14.0,,,0.043014
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:32.784242,50,0x0000,0x0112,14.0,,,0.005051
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:32.786232,5,0x0112,0x0000,14.0,,,0.00199
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:32.819143,50,0x0112,0xe1a6,108.0,,,0.032911
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:32.838458,50,0x0112,0xe1a6,108.0,,,0.019315
Smart Socket,Socket,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:32.840411,5,0xe1a6,0x0112,108.0,,,0.001953
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:24:32.845577,45,0xe1a6,0x0000,187.0,0xe1a6,0x0000,0.005166
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:32.847399,5,0x0000,0xe1a6,187.0,,,0.001822
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:24:32.860041,54,0xe1a6,0x0000,188.0,0xe1a6,0x0000,0.012642
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:32.862152,5,0x0000,0xe1a6,188.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:33.060766,54,0xe1a6,0x0000,189.0,,,0.198614
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:33.062877,5,0x0000,0xe1a6,189.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:33.261116,54,0xe1a6,0x0000,190.0,,,0.198239
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:33.263227,5,0x0000,0xe1a6,190.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:33.461952,54,0xe1a6,0x0000,191.0,,,0.198725
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:33.464062,5,0x0000,0xe1a6,191.0,,,0.00211
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:33.862744,54,0xe1a6,0x0000,192.0,,,0.398682
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:33.864855,5,0x0000,0xe1a6,192.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:34.264299,78,0xe1a6,0x0000,193.0,,,0.399444
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.267178,5,0x0000,0xe1a6,193.0,,,0.002879
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.315025,50,0x0000,0x0112,15.0,,,0.047847
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.327409,50,0x0000,0x0112,15.0,,,0.012384
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.336474,50,0x0000,0x0112,15.0,,,0.009065
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.339741,50,0x0000,0x0112,15.0,,,0.003267
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:34.341729,5,0x0112,0x0000,15.0,,,0.001988
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.365680,50,0x0112,0xe1a6,109.0,,,0.023951
Smart Socket,Socket,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.367634,5,0xe1a6,0x0112,109.0,,,0.001954
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:34.372678,45,0xe1a6,0x0000,194.0,,,0.005044
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.374501,5,0x0000,0xe1a6,194.0,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:24:34.394494,95,0xe1a6,0x0000,195.0,0xe1a6,0x0000,0.019993
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.397917,5,0x0000,0xe1a6,195.0,,,0.003423
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.446124,50,0x0000,0x0112,16.0,,,0.048207
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:34.448111,5,0x0112,0x0000,16.0,,,0.001987
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.460422,50,0x0000,0x0112,16.0,,,0.012311
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.463506,50,0x0000,0x0112,16.0,,,0.003084
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.481919,106,0x0112,0xe1a6,110.0,,,0.018413
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.487952,50,0x0000,0x0112,16.0,,,0.006033
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:24:34.506622,50,0x0112,0xe1a6,110.0,0x0000,0xe1a6,0.01867
Smart Socket,Socket,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.508574,5,0xe1a6,0x0112,110.0,,,0.001952
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:34.513605,45,0xe1a6,0x0000,196.0,,,0.005031
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.515428,5,0x0000,0xe1a6,196.0,,,0.001823
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.516175,50,0x0112,0xe1a6,111.0,,,0.000747
Smart Socket,Socket,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.518116,5,0xe1a6,0x0112,111.0,,,0.001941
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:24:34.523036,45,0xe1a6,0x0000,197.0,0xe1a6,0x0000,0.00492
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.524859,5,0x0000,0xe1a6,197.0,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:34.534894,50,0xe1a6,0x0000,198.0,,,0.010035
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.536876,5,0x0000,0xe1a6,198.0,,,0.001982
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.554280,50,0x0112,0xe1a6,111.0,,,0.017404
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.571675,50,0x0112,0xe1a6,111.0,,,0.017395
Smart Socket,Socket,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.573627,5,0xe1a6,0x0112,111.0,,,0.001952
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:24:34.578732,45,0xe1a6,0x0000,199.0,0xe1a6,0x0000,0.005105
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.580555,5,0x0000,0xe1a6,199.0,,,0.001823
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:24:34.585557,56,0x0000,0x0112,17.0,0x0000,0xe1a6,0.005002
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:24:34.590134,56,0x0000,0x0112,17.0,0x0000,0xe1a6,0.004577
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.651276,56,0x0000,0x0112,18.0,,,0.061142
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.660885,56,0x0000,0x0112,18.0,,,0.009609
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:34.663066,5,0x0112,0x0000,18.0,,,0.002181
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:24:34.696314,56,0x0112,0xe1a6,112.0,0x0000,0xe1a6,0.033248
Smart Socket,Socket,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.698457,5,0xe1a6,0x0112,112.0,,,0.002143
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:34.707273,45,0xe1a6,0x0000,200.0,,,0.008816
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.709096,5,0x0000,0xe1a6,200.0,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:34.720355,45,0xe1a6,0x0000,200.0,,,0.011259
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:34.745822,45,0xe1a6,0x0000,200.0,,,0.025467
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:34.747645,5,0x0000,0xe1a6,200.0,,,0.001823
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:24:35.077535,54,0xc1a6,0x0d00,201.0,,,0.32989
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:24:35.082332,54,0xe1a6,0x0000,201.0,0xe1a6,0x0000,0.004797
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:35.084443,5,0x0000,0xe1a6,201.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:24:35.087229,54,0xe1a6,0x0000,201.0,0xe1a6,0x0000,0.002786
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:24:35.092140,54,0xe1a6,0x0000,201.0,0xe1a6,0x0000,0.004911
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:35.094251,5,0x0000,0xe1a6,201.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:35.278283,54,0xe1a6,0x0000,202.0,,,0.184032
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:35.280394,5,0x0000,0xe1a6,202.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:24:35.479031,54,0xe1a6,0x0000,203.0,0xe1a6,0x0000,0.198637
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:35.481142,5,0x0000,0xe1a6,203.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:35.679674,54,0xe1a6,0x0000,204.0,,,0.198532
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:35.681785,5,0x0000,0xe1a6,204.0,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:35.879590,54,0xe1a6,0x0000,205.0,,,0.197805
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:35.881700,5,0x0000,0xe1a6,205.0,,,0.00211
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:36.281464,54,0xe1a6,0x0000,206.0,,,0.399764
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:36.283575,5,0x0000,0xe1a6,206.0,,,0.002111
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:24:36.562172,56,0x0000,0xffff,19.0,0x0000,0xfffc,0.278597
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:24:38.070963,56,0x0112,0xffff,113.0,,,1.508791
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:24:41.084319,56,0xa706,0xffff,220.0,,,3.013356
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:24:45.210823,56,0xe1a6,0xffff,207.0,,,4.126504
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:24:49.717779,52,0x0000,0x0112,20.0,0x0000,0xe1a6,4.506956
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:49.719833,5,0x0112,0x0000,20.0,,,0.002054
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:24:49.737024,59,0x0000,0xffff,21.0,0x0000,0xfffc,0.017191
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:49.741409,52,0x0112,0xe1a6,114.0,,,0.004385
Smart Socket,Socket,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:49.743424,5,0xe1a6,0x0112,114.0,,,0.002015
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:49.749938,54,0x0000,0x0112,22.0,,,0.006514
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:49.754591,54,0x0000,0x0112,22.0,,,0.004653
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:49.760517,54,0x0000,0x0112,22.0,,,0.005926
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:49.765652,54,0x0000,0x0112,22.0,,,0.005135
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:49.773948,63,0xe1a6,0x0000,209.0,,,0.008296
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:24:49.776347,5,0x0000,0xe1a6,209.0,,,0.002399
Smart Socket,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:24:49.779084,59,0xe1a6,0xffff,210.0,0x0000,0xfffc,0.002737
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:24:49.792420,54,0x0000,0xa706,23.0,,,0.013336
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:49.794497,5,0xa706,0x0000,23.0,,,0.002077
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:24:49.797575,54,0x0000,0xa706,23.0,,,0.003078
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:49.799645,5,0xa706,0x0000,23.0,,,0.00207
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:24:49.802013,54,0x0000,0xa706,23.0,,,0.002368
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:24:49.806779,54,0x0000,0xa706,23.0,,,0.004766
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:49.812829,107,0xa706,0x0000,221.0,,,0.00605
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:49.825496,45,0x0000,0x0112,24.0,,,0.012667
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:49.830697,66,0xa706,0x0000,222.0,,,0.005201
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:24:49.833192,5,0x0000,0xa706,222.0,,,0.002495
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:49.835821,66,0xa706,0x0000,222.0,,,0.002629
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:24:49.838316,5,0x0000,0xa706,222.0,,,0.002495
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:24:49.839973,45,0x0000,0x0112,24.0,,,0.001657
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:24:49.841801,5,0x0112,0x0000,24.0,,,0.001828
