Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.168859,54,0x0000,0xe1a6,239,0x0000,0xe1a6,0.004865
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.173738,54,0x0000,0xe1a6,239,0x0000,0xe1a6,0.004879
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:20.179231,54,0x0000,0xe1a6,239,0x0000,0xe1a6,0.005493
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.194216,54,0x0000,0xa706,240,0x0000,0xa706,0.014985
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.197554,54,0x0000,0xa706,240,0x0000,0xa706,0.003338
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.201905,54,0x0000,0xa706,240,0x0000,0xa706,0.004351
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.210710,54,0x0000,0xa706,240,0x0000,0xa706,0.008805
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.216862,52,0x0000,0xa706,241,,,0.006152
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.221366,52,0x0000,0xa706,241,,,0.004504
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.225875,52,0x0000,0xa706,241,,,0.004509
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.229833,52,0x0000,0xa706,241,,,0.003958
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.263297,52,0x0000,0xa706,242,0x0000,0xa706,0.033464
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.267698,52,0x0000,0xa706,242,0x0000,0xa706,0.004401
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.271152,52,0x0000,0xa706,242,0x0000,0xa706,0.003454
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.275323,52,0x0000,0xa706,242,0x0000,0xa706,0.004171
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.300139,52,0x0000,0xa706,243,0x0000,0xa706,0.024816
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.303629,52,0x0000,0xa706,243,0x0000,0xa706,0.00349
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.307500,52,0x0000,0xa706,243,0x0000,0xa706,0.003871
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.311034,52,0x0000,0xa706,243,0x0000,0xa706,0.003534
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.334112,52,0x0000,0xa706,244,,,0.023078
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.338380,52,0x0000,0xa706,244,,,0.004268
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.344072,52,0x0000,0xa706,244,,,0.005692
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.347812,52,0x0000,0xa706,244,,,0.00374
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:58:20.363252,59,0x0000,0xffff,245,,,0.01544
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.380681,52,0x0000,0xa706,246,,,0.017429
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.385787,52,0x0000,0xa706,246,,,0.005106
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.391145,52,0x0000,0xa706,246,,,0.005358
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:20.394565,52,0x0000,0xa706,246,,,0.00342
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.418924,52,0x0000,0xa706,247,0x0000,0xa706,0.024359
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.423289,52,0x0000,0xa706,247,0x0000,0xa706,0.004365
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.428021,52,0x0000,0xa706,247,0x0000,0xa706,0.004732
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.432178,52,0x0000,0xa706,247,0x0000,0xa706,0.004157
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.458819,52,0x0000,0xa706,248,0x0000,0xa706,0.026641
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.462871,52,0x0000,0xa706,248,0x0000,0xa706,0.004052
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.467987,52,0x0000,0xa706,248,0x0000,0xa706,0.005116
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:20.472703,52,0x0000,0xa706,248,0x0000,0xa706,0.004716
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:58:20.704825,59,0x0000,0xffff,249,,,0.232122
Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:58:20.786744,59,0x1cd8,0xffff,133,0x0000,0xfffc,0.081919
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:58:21.078661,59,0x0000,0xffff,250,,,0.291917
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:58:21.084534,59,0x1cd8,0xffff,134,,,0.005873
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:58:21.426805,59,0x1cd8,0xffff,135,,,0.342271
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:58:21.431177,50,0x0000,0xffff,251,0x0000,0xfffc,0.004372
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-29 16:58:24.018954,50,0x1cd8,0xffff,136,0x1cd8,0xfffc,2.587777
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:58:37.311946,50,0x0000,0xffff,252,,,13.292992
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-29 16:58:38.884116,50,0x1cd8,0xffff,137,0x1cd8,0xfffc,1.5721699999999998
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:49.925174,52,0x0000,0xe1a6,253,,,11.041058
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:49.929086,52,0x0000,0xe1a6,253,,,0.003912
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:49.938710,52,0x0000,0xe1a6,253,,,0.009624
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:49.943074,52,0x0000,0xe1a6,253,,,0.004364
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:58:49.963445,59,0x0000,0xffff,254,0x0000,0xfffc,0.020371
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:49.972351,54,0x0000,0xe1a6,255,0x0000,0xe1a6,0.008906
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:49.978921,54,0x0000,0xe1a6,255,0x0000,0xe1a6,0.00657
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:49.984525,54,0x0000,0xe1a6,255,0x0000,0xe1a6,0.005604
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:49.989754,54,0x0000,0xe1a6,255,0x0000,0xe1a6,0.005229
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:49.996418,52,0x0000,0xe1a6,0,0x0000,0xe1a6,0.006664
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:49.999962,52,0x0000,0xe1a6,0,0x0000,0xe1a6,0.003544
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.003532,52,0x0000,0xe1a6,0,0x0000,0xe1a6,0.00357
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.007361,52,0x0000,0xe1a6,0,0x0000,0xe1a6,0.003829
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.014409,54,0x0000,0xa706,1,0x0000,0xa706,0.007048
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.017634,54,0x0000,0xa706,1,0x0000,0xa706,0.003225
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.021783,54,0x0000,0xa706,1,0x0000,0xa706,0.004149
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.027570,54,0x0000,0xa706,1,0x0000,0xa706,0.005787
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.034754,54,0x0000,0xe1a6,2,,,0.007184
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.040156,54,0x0000,0xe1a6,2,,,0.005402
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.043552,54,0x0000,0xe1a6,2,,,0.003396
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.048340,54,0x0000,0xe1a6,2,,,0.004788
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.056310,52,0x0000,0xe1a6,3,,,0.00797
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.061150,52,0x0000,0xe1a6,3,,,0.00484
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.065378,52,0x0000,0xe1a6,3,,,0.004228
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.069886,52,0x0000,0xe1a6,3,,,0.004508
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.077311,54,0x0000,0xa706,4,0x0000,0xa706,0.007425
Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:58:50.081776,59,0x1cd8,0xffff,138,0x0000,0xfffc,0.004465
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.086274,54,0x0000,0xa706,4,0x0000,0xa706,0.004498
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.089691,54,0x0000,0xa706,4,0x0000,0xa706,0.003417
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.095121,54,0x0000,0xa706,4,0x0000,0xa706,0.00543
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.104227,54,0x0000,0xe1a6,5,0x0000,0xe1a6,0.009106
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.108789,54,0x0000,0xe1a6,5,0x0000,0xe1a6,0.004562
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.114618,54,0x0000,0xe1a6,5,0x0000,0xe1a6,0.005829
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.118503,54,0x0000,0xe1a6,5,0x0000,0xe1a6,0.003885
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.125877,52,0x0000,0xe1a6,6,0x0000,0xe1a6,0.007374
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.130111,52,0x0000,0xe1a6,6,0x0000,0xe1a6,0.004234
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.133715,52,0x0000,0xe1a6,6,0x0000,0xe1a6,0.003604
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.139566,52,0x0000,0xe1a6,6,0x0000,0xe1a6,0.005851
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.147033,54,0x0000,0xa706,7,0x0000,0xa706,0.007467
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.151196,54,0x0000,0xa706,7,0x0000,0xa706,0.004163
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.162042,54,0x0000,0xa706,7,0x0000,0xa706,0.010846
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.167288,54,0x0000,0xa706,7,0x0000,0xa706,0.005246
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.175951,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.008663
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.180831,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.00488
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.185059,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.004228
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:58:50.188689,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.00363
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.201154,54,0x0000,0xa706,9,,,0.012465
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.206147,54,0x0000,0xa706,9,,,0.004993
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.211447,54,0x0000,0xa706,9,,,0.0053
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.217144,54,0x0000,0xa706,9,,,0.005697
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.233745,52,0x0000,0xa706,10,0x0000,0xa706,0.016601
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.237667,52,0x0000,0xa706,10,0x0000,0xa706,0.003922
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.242096,52,0x0000,0xa706,10,0x0000,0xa706,0.004429
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.246871,52,0x0000,0xa706,10,0x0000,0xa706,0.004775
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:58:50.254266,59,0x0000,0xffff,11,0x0000,0xfffc,0.007395
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.283237,52,0x0000,0xa706,12,,,0.028971
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.295642,52,0x0000,0xa706,12,,,0.012405
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.300552,52,0x0000,0xa706,12,,,0.00491
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.306292,52,0x0000,0xa706,12,,,0.00574
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.351623,52,0x0000,0xa706,13,0x0000,0xa706,0.045331
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.356635,52,0x0000,0xa706,13,0x0000,0xa706,0.005012
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.365131,52,0x0000,0xa706,13,0x0000,0xa706,0.008496
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.370097,52,0x0000,0xa706,13,0x0000,0xa706,0.004966
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:58:50.373623,59,0x1cd8,0xffff,139,,,0.003526
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.395191,52,0x0000,0xa706,14,0x0000,0xa706,0.021568
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.400205,52,0x0000,0xa706,14,0x0000,0xa706,0.005014
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.403960,52,0x0000,0xa706,14,0x0000,0xa706,0.003755
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:58:50.409092,52,0x0000,0xa706,14,0x0000,0xa706,0.005132
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.435710,52,0x0000,0xa706,15,,,0.026618
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.439825,52,0x0000,0xa706,15,,,0.004115
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.445517,52,0x0000,0xa706,15,,,0.005692
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:58:50.449259,52,0x0000,0xa706,15,,,0.003742
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:58:50.507467,57,0x27d7,0x0000,205,,,0.058208
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-29 16:58:50.509674,5,0x0000,0x27d7,205,,,0.002207
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:58:50.636974,59,0x0000,0xffff,16,,,0.1273
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:58:50.726125,59,0x1cd8,0xffff,140,,,0.089151
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:58:51.023006,59,0x0000,0xffff,17,,,0.296881
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:58:55.037723,50,0x0000,0xffff,18,0x0000,0xfffc,4.014717
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:58:59.861240,54,0x0000,0xec7f,19,0x0000,0x711c,4.823517
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:58:59.864441,54,0x0000,0xec7f,19,0x0000,0x711c,0.003201
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:58:59.867658,54,0x0000,0xec7f,19,0x0000,0x711c,0.003217
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:58:59.870939,54,0x0000,0xec7f,19,0x0000,0x711c,0.003281
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:58:59.916413,54,0x0000,0xec7f,20,,,0.045474
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:58:59.920617,54,0x0000,0xec7f,20,,,0.004204
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:58:59.929815,54,0x0000,0xec7f,20,,,0.009198
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.003107,54,0x0000,0xec7f,21,0x0000,0x711c,0.073292
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.006297,54,0x0000,0xec7f,21,0x0000,0x711c,0.00319
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.009578,54,0x0000,0xec7f,21,0x0000,0x711c,0.003281
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.012796,54,0x0000,0xec7f,21,0x0000,0x711c,0.003218
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.075079,54,0x0000,0xec7f,22,0x0000,0x711c,0.062283
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.078269,54,0x0000,0xec7f,22,0x0000,0x711c,0.00319
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.081550,54,0x0000,0xec7f,22,0x0000,0x711c,0.003281
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.084768,54,0x0000,0xec7f,22,0x0000,0x711c,0.003218
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:59:00.156913,54,0x0000,0xec7f,23,,,0.072145
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:59:00.160104,54,0x0000,0xec7f,23,,,0.003191
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:59:00.163384,54,0x0000,0xec7f,23,,,0.00328
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:59:00.166602,54,0x0000,0xec7f,23,,,0.003218
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.215725,54,0x0000,0xec7f,24,0x0000,0x711c,0.049123
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.218916,54,0x0000,0xec7f,24,0x0000,0x711c,0.003191
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.222133,54,0x0000,0xec7f,24,0x0000,0x711c,0.003217
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.225413,54,0x0000,0xec7f,24,0x0000,0x711c,0.00328
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:59:00.301427,54,0x0000,0xec7f,25,,,0.076014
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:59:00.304617,54,0x0000,0xec7f,25,,,0.00319
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:59:00.307835,54,0x0000,0xec7f,25,,,0.003218
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:59:00.311115,54,0x0000,0xec7f,25,,,0.00328
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.369362,54,0x0000,0xec7f,26,0x0000,0x711c,0.058247
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.397425,54,0x0000,0xec7f,26,0x0000,0x711c,0.028063
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.401269,54,0x0000,0xec7f,26,0x0000,0x711c,0.003844
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 16:59:00.404431,54,0x0000,0xec7f,26,0x0000,0x711c,0.003162
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:59:12.280593,50,0x0000,0xffff,27,,,11.876162
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:19.927985,52,0x0000,0xe1a6,28,,,7.647392
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:19.932643,52,0x0000,0xe1a6,28,,,0.004658
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:19.940245,52,0x0000,0xe1a6,28,,,0.007602
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:59:19.945453,52,0x0000,0xe1a6,28,,,0.005208
