Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,53.96296296296296,2.02828994819777,59.0,52.0,54.0,2.489772676698313,1.6073472177303656,1.16323731138546,27.0,0.02459873076923077,0.06835357581842091,0.349864,0.003242,0.005435499999999999,22.713107019621773,4.669881557874498,0.03114964201183432,53.96296296296296,2.02828994819777,59,52,54.0,2.489772676698313,1.6073472177303656,1.16323731138546,27,0.02459873076923077,0.06835357581842091,0.349864,0.003242,0.005435499999999999,22.713107019621773,4.669881557874498,0.03114964201183432,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,52.851851851851855,1.5222551221406007,59.0,52.0,52.0,8.251539741724551,2.5926613561147627,1.1358024691358035,54.0,0.009483716981132076,0.009636853409173474,0.040373,0.003119,0.005082,2.623108892055106,1.9659419791195811,0.00695251619793521,52.851851851851855,1.5222551221406007,59,52,52.0,8.251539741724551,2.5926613561147627,1.1358024691358035,54,0.009483716981132076,0.009636853409173474,0.040373,0.003119,0.005082,2.623108892055106,1.9659419791195811,0.00695251619793521,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,53.21052631578947,1.695110531943264,59.0,52.0,52.0,5.580836355912826,2.111489400451604,1.2742382271468145,38.0,0.015469594594594594,0.027235866266805308,0.123828,0.003034,0.005129,7.395121936793058,2.776096976436751,0.01718935281227173,53.21052631578947,1.695110531943264,59,52,52.0,5.580836355912826,2.111489400451604,1.2742382271468145,38,0.015469594594594594,0.027235866266805308,0.123828,0.003034,0.005129,7.395121936793058,2.776096976436751,0.01718935281227173,,,,,,,,,,,,,,,,,
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,8,0.024718857142857147,0.05547230824903711,0.150515,0.003211,0.003672,6.998849460186092,2.645466594601591,0.03594175510204082,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,8.0,0.024718857142857147,0.05547230824903711,0.150515,0.003211,0.003672,6.998849460186092,2.645466594601591,0.03594175510204082
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,4,0.004409,0.0010836526196157143,0.005503,0.003336,0.004388,,0.08717231848922757,0.0007293333333333331,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.004409,0.0010836526196157143,0.005503,0.003336,0.004388,,0.08717231848922757,0.0007293333333333331
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,16,0.013668933333333333,0.023939694455821593,0.095452,0.003297,0.004732,11.246828087954338,3.2566829976445133,0.014384160000000002,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,16.0,0.013668933333333333,0.023939694455821593,0.095452,0.003297,0.004732,11.246828087954338,3.2566829976445133,0.014384160000000002
Power Plug 1,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,49.666666666666664,2.309401076758503,51.0,47.0,51.0,,-1.732050807568868,1.7777777777777786,3.0,0.14949749999999998,0.15022271434273846,0.255721,0.043274,0.14949749999999998,,,0.10622349999999998,49.666666666666664,2.309401076758503,51,47,51.0,,-1.732050807568868,1.7777777777777786,3,0.14949749999999998,0.15022271434273846,0.255721,0.043274,0.14949749999999998,,,0.10622349999999998,,,,,,,,,,,,,,,,,
Power Plug 1,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,49.5,6.363961030678928,54.0,45.0,49.5,,,4.5,2.0,0.65824,,0.65824,0.65824,0.65824,,,0.0,49.666666666666664,4.509249752822894,54,45,50.0,,-0.3308318147058942,3.111111111111112,3,0.32911999999999997,0.45538525236551086,0.651126,0.007114,0.32911999999999997,,,0.322006,,,,,,,,,,,,,,,,,
Power Plug 1,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,55.0,8.660254037844387,60.0,45.0,60.0,,-1.7320508075688774,6.666666666666667,3.0,0.0254815,0.02869368607376891,0.045771,0.005192,0.0254815,,,0.020289500000000002,53.75,7.5,60,45,55.0,-3.901234567901234,-0.37037037037037035,6.25,4,0.025802333333333333,0.020297108472226613,0.045771,0.005192,0.026444,,-0.14211946305430695,0.013740222222222223,,,,,,,,,,,,,,,,,
Power Plug 1,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,,,,,,,,,,,,,,,,,,56.0,0.0,56,56,56.0,,,0.0,2,0.00553,,0.00553,0.00553,0.00553,,,0.0,56.0,0.0,56.0,56.0,56.0,,,0.0,2.0,0.00553,,0.00553,0.00553,0.00553,,,0.0
Power Plug 1,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,54.0,0.0,54.0,54.0,54.0,,,0.0,2.0,0.602057,,0.602057,0.602057,0.602057,,,0.0,54.0,0.0,54,54,54.0,,,0.0,2,0.602057,,0.602057,0.602057,0.602057,,,0.0,,,,,,,,,,,,,,,,,
Power Plug 1,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,54.0,0.0,54.0,54.0,54.0,,,0.0,2.0,0.500343,,0.500343,0.500343,0.500343,,,0.0,54.0,0.0,54,54,54.0,,,0.0,2,0.500343,,0.500343,0.500343,0.500343,,,0.0,,,,,,,,,,,,,,,,,
Power Plug 1,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,65.75,24.944939366532843,95.0,45.0,61.5,-3.812599624769234,0.3863390307211261,20.75,4.0,0.04380866666666666,0.024774372753580125,0.0592,0.01523,0.056996,,-1.7166418718981007,0.019052444444444445,62.6,22.72223580548358,95,45,50.0,-1.5506132841026927,0.8794193828230235,19.119999999999997,5,0.032856500000000004,0.02556177915691055,0.0592,0.007079,0.032573500000000005,-4.8774422381004285,0.025643068496855586,0.021702,,,,,,,,,,,,,,,,,
Power Plug 1,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,64.5,2.1213203435596424,66.0,63.0,64.5,,,1.5,2.0,0.073311,,0.073311,0.073311,0.073311,,,0.0,60.333333333333336,7.371114795831994,66,52,63.0,,-1.4149078045369885,5.5555555555555545,3,0.04141,0.04511482685326411,0.073311,0.009509,0.04141,,,0.031901,,,,,,,,,,,,,,,,,
Power Plug 1,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,,,,,,,,,,,,,,,,,,47.5,3.5355339059327378,50,45,47.5,,,2.5,2,0.930236,,0.930236,0.930236,0.930236,,,0.0,,,,,,,,,,,,,,,,,
Power Plug 1,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,64.5,2.1213203435596424,66.0,63.0,64.5,,,1.5,2.0,0.077134,,0.077134,0.077134,0.077134,,,0.0,58.0,11.357816691600547,66,45,63.0,,-1.5970969928697365,8.666666666666666,3,0.040352,0.05201760325120718,0.077134,0.00357,0.040352,,,0.036781999999999995,,,,,,,,,,,,,,,,,
Power Plug 1,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,54.0,12.727922061357855,63.0,45.0,54.0,,,9.0,2.0,0.052964,,0.052964,0.052964,0.052964,,,0.0,52.666666666666664,9.291573243177568,63,45,50.0,,1.1851150201789993,6.888888888888888,3,0.0552565,0.0032420845917403244,0.057549,0.052964,0.0552565,,,0.002292500000000003,,,,,,,,,,,,,,,,,
Power Plug 1,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,,,,,,,,,,,,,,,,,,48.5,4.949747468305833,52,45,48.5,,,3.5,2,0.078931,,0.078931,0.078931,0.078931,,,0.0,48.5,4.949747468305833,52.0,45.0,48.5,,,3.5,2.0,0.078931,,0.078931,0.078931,0.078931,,,0.0
