Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,,,,,,,,,,,,,,,,,,52.6,0.9281909617845144,54,52,52.0,-1.241617557407038,0.9072543235487688,0.8400000000000005,40,0.01458828205128205,0.021297180471835528,0.089601,0.003156,0.00486,4.74595103292637,2.28581050604851,0.015203562130177515,52.6,0.9281909617845144,54.0,52.0,52.0,-1.241617557407038,0.9072543235487688,0.8400000000000005,40.0,0.01458828205128205,0.021297180471835528,0.089601,0.003156,0.00486,4.74595103292637,2.28581050604851,0.015203562130177515
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,,,,,,,,,,,,,,,,,,52.6,0.9281909617845144,54,52,52.0,-1.241617557407038,0.9072543235487688,0.8400000000000005,40,0.01458828205128205,0.021297180471835528,0.089601,0.003156,0.00486,4.74595103292637,2.28581050604851,0.015203562130177515,52.6,0.9281909617845144,54.0,52.0,52.0,-1.241617557407038,0.9072543235487688,0.8400000000000005,40.0,0.01458828205128205,0.021297180471835528,0.089601,0.003156,0.00486,4.74595103292637,2.28581050604851,0.015203562130177515
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,,,,,,,,,,,,,,,,,,52.6,0.9281909617845144,54,52,52.0,-1.241617557407038,0.9072543235487688,0.8400000000000005,40,0.01458828205128205,0.021297180471835528,0.089601,0.003156,0.00486,4.74595103292637,2.28581050604851,0.015203562130177515,52.6,0.9281909617845144,54.0,52.0,52.0,-1.241617557407038,0.9072543235487688,0.8400000000000005,40.0,0.01458828205128205,0.021297180471835528,0.089601,0.003156,0.00486,4.74595103292637,2.28581050604851,0.015203562130177515
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,,,,,,,,,,,,,,,,,,52.6,0.9281909617845144,54,52,52.0,-1.241617557407038,0.9072543235487688,0.8400000000000005,40,0.01458828205128205,0.021297180471835528,0.089601,0.003156,0.00486,4.74595103292637,2.28581050604851,0.015203562130177515,52.6,0.9281909617845144,54.0,52.0,52.0,-1.241617557407038,0.9072543235487688,0.8400000000000005,40.0,0.01458828205128205,0.021297180471835528,0.089601,0.003156,0.00486,4.74595103292637,2.28581050604851,0.015203562130177515
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,,,,,,,,,,,,,,,,,,52.63157894736842,0.9421382417521512,54,52,52.0,-1.3948412698412562,0.8255452791421652,0.8642659279778381,38,0.015084540540540542,0.021767005784232497,0.089601,0.003156,0.00486,4.308051838177511,2.1987087345700065,0.015783953250547843,52.63157894736842,0.9421382417521512,54.0,52.0,52.0,-1.3948412698412562,0.8255452791421652,0.8642659279778381,38.0,0.015084540540540542,0.021767005784232497,0.089601,0.003156,0.00486,4.308051838177511,2.1987087345700065,0.015783953250547843
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,,,,,,,,,,,,,,,,,,53.1578947368421,2.217685427415431,59,52,52.0,3.983574628837523,2.1689415535572865,1.5844875346260379,19,0.051339833333333335,0.11383354581723056,0.457205,0.00284,0.005188,10.318855394439016,3.1392213192355243,0.06743005555555553,53.1578947368421,2.217685427415431,59.0,52.0,52.0,3.983574628837523,2.1689415535572865,1.5844875346260379,19.0,0.051339833333333335,0.11383354581723056,0.457205,0.00284,0.005188,10.318855394439016,3.1392213192355243,0.06743005555555553
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,,,,,,,,,,,,,,,,,,53.1578947368421,2.217685427415431,59,52,52.0,3.983574628837523,2.1689415535572865,1.5844875346260379,19,0.051339833333333335,0.11383354581723056,0.457205,0.00284,0.005188,10.318855394439016,3.1392213192355243,0.06743005555555553,53.1578947368421,2.217685427415431,59.0,52.0,52.0,3.983574628837523,2.1689415535572865,1.5844875346260379,19.0,0.051339833333333335,0.11383354581723056,0.457205,0.00284,0.005188,10.318855394439016,3.1392213192355243,0.06743005555555553
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,,,,,,,,,,,,,,,,,,53.1578947368421,2.217685427415431,59,52,52.0,3.983574628837523,2.1689415535572865,1.5844875346260379,19,0.051339833333333335,0.11383354581723056,0.457205,0.00284,0.005188,10.318855394439016,3.1392213192355243,0.06743005555555553,53.1578947368421,2.217685427415431,59.0,52.0,52.0,3.983574628837523,2.1689415535572865,1.5844875346260379,19.0,0.051339833333333335,0.11383354581723056,0.457205,0.00284,0.005188,10.318855394439016,3.1392213192355243,0.06743005555555553
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,,,,,,,,,,,,,,,,,,53.1578947368421,2.217685427415431,59,52,52.0,3.983574628837523,2.1689415535572865,1.5844875346260379,19,0.051339833333333335,0.11383354581723056,0.457205,0.00284,0.005188,10.318855394439016,3.1392213192355243,0.06743005555555553,53.1578947368421,2.217685427415431,59.0,52.0,52.0,3.983574628837523,2.1689415535572865,1.5844875346260379,19.0,0.051339833333333335,0.11383354581723056,0.457205,0.00284,0.005188,10.318855394439016,3.1392213192355243,0.06743005555555553
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,,,,,,,,,,,,,,,,,,53.1578947368421,2.217685427415431,59,52,52.0,3.983574628837523,2.1689415535572865,1.5844875346260379,19,0.051339833333333335,0.11383354581723056,0.457205,0.00284,0.005188,10.318855394439016,3.1392213192355243,0.06743005555555553,53.1578947368421,2.217685427415431,59.0,52.0,52.0,3.983574628837523,2.1689415535572865,1.5844875346260379,19.0,0.051339833333333335,0.11383354581723056,0.457205,0.00284,0.005188,10.318855394439016,3.1392213192355243,0.06743005555555553
