Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,34.6,27.618834153526464,0.11946059999999999,0.16056702041608667,166.0,60.0,108.8
Unknown,Unknown,26.6,29.57701810527897,0.11890579999999999,0.16106617331302062,166.0,60.0,93.6
Unknown,Unknown,26.6,29.57701810527897,0.11890579999999999,0.16106617331302064,149.0,60.0,90.2
Unknown,Unknown,15.8,24.14953415699773,0.06549859999999999,0.14198946964229422,150.0,63.0,108.2
Unknown,Unknown,5.0,0.0,0.0020277999999999997,0.00013279947289052013,150.0,89.0,113.8
Unknown,Unknown,5.0,0.0,0.001964,0.0001406164997430956,150.0,90.0,114.4
Unknown,Unknown,13.4,18.782971010998235,0.1156424,0.2542390630367411,150.0,69.0,110.2
Unknown,Unknown,22.4,23.849528297222147,0.16338780000000003,0.24989945043496994,167.0,69.0,113.8
Unknown,Unknown,22.4,23.849528297222147,0.16338760000000002,0.2498996119040604,167.0,69.0,117.2
Unknown,Unknown,22.4,23.84952829722215,0.163394,0.24989445036054722,167.0,69.0,129.2
Unknown,Unknown,32.6,25.402755756019857,0.16390280000000002,0.2494854953623557,167.0,69.0,132.8
Unknown,Unknown,24.2,26.376125568399917,0.05024400000000001,0.10638883805174301,167.0,110.0,141.0
Unknown,Unknown,23.2,25.22300537208046,0.003098600000000001,0.0013774384922747005,168.0,110.0,141.2
Unknown,Unknown,31.2,24.335159748807897,0.0045804,0.0029568991866480666,168.0,110.0,141.4
Unknown,Unknown,31.2,24.335159748807897,0.00451,0.003031729539388367,168.0,110.0,144.8
Unknown,Unknown,34.2,28.691462144686877,0.0726688,0.15235791643429625,169.0,110.0,156.6
Unknown,Unknown,34.2,28.691462144686877,0.0726812,0.15235074411108074,169.0,17.0,138.0
Unknown,Unknown,26.2,30.44995894906921,0.0721072,0.15267538481431772,169.0,17.0,135.0
Unknown,Unknown,18.2,29.51609730299722,0.0705934,0.15348803456556476,169.0,17.0,105.0
Unknown,Unknown,18.2,29.51609730299722,0.0707086,0.15342371796694276,169.0,17.0,75.2
Unknown,Unknown,5.0,0.0,0.002065,0.0002332980925768576,154.0,17.0,72.2
Unknown,Unknown,5.0,0.0,0.0019882,0.00023802352824878472,154.0,18.0,72.8
Unknown,Unknown,5.0,0.0,0.0020012000000000003,0.0002373946081948788,155.0,18.0,73.2
Unknown,Unknown,5.0,0.0,0.0021164,0.0002671886973657382,155.0,19.0,74.0
Unknown,Unknown,5.0,0.0,0.0020432,0.00021555788085801924,156.0,20.0,101.4
Unknown,Unknown,5.0,0.0,0.0020578,0.00020946049746909325,161.0,20.0,102.8
Unknown,Unknown,5.0,0.0,0.0020518,0.00021811854574978258,161.0,22.0,130.2
Unknown,Unknown,5.0,0.0,0.002128,0.00026489431854986997,202.0,22.0,139.6
Unknown,Unknown,5.0,0.0,0.0020640000000000007,0.00021746034121190925,202.0,156.0,166.8
Unknown,Unknown,25.4,45.61578674099571,0.0032729999999999994,0.0026948091769177273,202.0,157.0,169.5
Unknown,Unknown,25.4,45.61578674099571,0.0033688000000000004,0.0026470423494912207,202.0,23.0,135.0
Unknown,Unknown,25.4,45.61578674099571,0.0034298,0.002604827959770088,202.0,23.0,135.5
Unknown,Unknown,25.4,45.61578674099571,0.0033659999999999996,0.002640055586536011,162.0,23.0,125.5
Unknown,Unknown,25.4,45.61578674099571,0.0034491999999999995,0.002595536302963224,203.0,23.0,136.75
Unknown,Unknown,5.0,0.0,0.0021953999999999997,0.0002964916524963223,203.0,23.0,141.4
Unknown,Unknown,5.0,0.0,0.0020552,0.00028491700545948457,203.0,159.0,169.4
Unknown,Unknown,5.0,0.0,0.0020578,0.00028546400823921734,203.0,160.0,169.8
Unknown,Unknown,14.8,21.91346617949794,0.0023866,0.0008001782926323357,203.0,112.0,159.8
Unknown,Unknown,14.8,21.91346617949794,0.0023036000000000003,0.0008076120974824485,163.0,112.0,141.6
Unknown,Unknown,14.8,21.91346617949794,0.0023004,0.0008100896863928092,163.0,112.0,142.0
Unknown,Unknown,27.0,30.422031490352513,0.0020242,0.0011778568249154902,170.0,112.0,143.4
Unknown,Unknown,27.0,30.422031490352513,0.002101,0.0011972900651053611,170.0,112.0,145.2
Unknown,Unknown,29.4,33.41107600781513,0.0018661999999999997,0.0008697457674516157,170.0,112.0,156.8
Unknown,Unknown,29.4,33.41107600781513,0.0019492000000000003,0.0009139289906770657,170.0,162.0,168.4
Unknown,Unknown,29.4,33.41107600781513,0.002,0.0009101274636005662,170.0,163.0,168.6
Unknown,Unknown,26.6,29.988331063932183,0.002607,0.0005121567142974893,170.0,113.0,157.2
Unknown,Unknown,26.6,29.988331063932183,0.0025112000000000003,0.0005788062715624288,170.0,113.0,145.8
Unknown,Unknown,26.0,29.017236257093817,0.0034112000000000005,0.0021147852609662288,171.0,113.0,146.0
Unknown,Unknown,26.0,29.017236257093817,0.0033920000000000005,0.002125591094260606,171.0,113.0,146.2
Unknown,Unknown,26.0,29.017236257093817,0.0033410000000000002,0.0021685548183064222,171.0,113.0,146.4
Unknown,Unknown,16.6,25.93838853899756,0.0030134000000000003,0.00226971491601919,171.0,113.0,156.6
Unknown,Unknown,16.6,25.93838853899756,0.0029746,0.0022925707840762517,171.0,164.0,167.0
Unknown,Unknown,5.0,0.0,0.0019292,0.00026292337286745737,171.0,164.0,166.0
Unknown,Unknown,5.0,0.0,0.001814,1.3472193585307488e-05,166.0,164.0,165.0
