Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,77.0,0.0,0.0119845,0.016089983416191993,88.0,41.0,64.5
Moes Bulb,Bulb,68.33333333333333,15.01110699893027,0.051519666666666665,0.08185036275016339,88.0,22.0,65.66666666666667
Philips Lamp 3,Bulb,77.0,0.0,0.004662,0.0,1.0,1.0,1.0
Unknown,Unknown,5.0,0.0,0.0028232500000000002,1.1265729744080786e-05,88.0,41.0,64.5
Broadcast,Broadcast,77.0,0.0,0.518725,0.0,43.0,43.0,43.0
Coordinator,Coordinator,77.0,0.0,0.518725,0.0,43.0,43.0,43.0
Unknown,Unknown,26.5,5.196152422706632,0.08255566666666667,0.24831016909404888,233.0,3.0,95.75
Broadcast,Broadcast,77.0,0.0,0.334869,0.46594235660862604,186.0,6.0,96.0
Coordinator,Coordinator,53.25,2.5,0.07220149999999999,0.13745891365422616,235.0,45.0,92.5
Ledvance Z3 Plug,Socket,77.0,0.0,0.66434,0.0,186.0,186.0,186.0
Philips Lamp 1,Bulb,77.0,0.0,0.005398,0.0,6.0,6.0,6.0
Philips Lamp 2,Bulb,52.0,0.0,0.002229,0.0005359869401394031,234.0,234.0,234.0
Unknown,Unknown,5.0,0.0,0.00209575,8.372723571216248e-05,237.0,39.0,139.0
Coordinator,Coordinator,52.90909090909091,2.0225995873897267,0.008117545454545455,0.014867311285929519,241.0,46.0,134.1818181818182
Philips Lamp 2,Bulb,52.0,0.0,0.003654,0.0,237.0,237.0,237.0
Unknown,Unknown,8.571428571428571,13.363062095621222,0.009316571428571428,0.025679112471825413,242.0,47.0,225.71428571428572
Coordinator,Coordinator,54.5,3.5355339059327378,0.0036695,0.00010394469683442249,243.0,242.0,242.5
Philips Lamp 2,Bulb,55.0,0.0,0.954428,0.0,243.0,243.0,243.0
Unknown,Unknown,13.8,19.67739820199815,0.10990340000000001,0.24106692209591926,244.0,242.0,243.0
Coordinator,Coordinator,50.16,3.6932370625238775,0.0411368,0.16181422493763228,99.0,5.0,60.32
Ledvance Bulb,Bulb,50.125,4.177319714841085,0.0112633125,0.010208216309873466,99.0,49.0,78.8125
Moes Bulb,Bulb,49.0,1.4142135623730951,0.0068709999999999995,0.0013845150775632599,92.0,24.0,58.0
Philips Lamp 1,Bulb,51.0,3.605551275463989,0.002821,0.0017451736303302318,51.0,7.0,22.0
Philips Lamp 3,Bulb,50.25,3.304037933599835,0.20734049999999998,0.40623477030694133,48.0,5.0,26.75
Unknown,Unknown,5.0,0.0,0.0019825999999999997,0.00012257616679708442,99.0,5.0,62.08
Coordinator,Coordinator,51.916666666666664,3.6545944516540554,0.06323266666666666,0.1033131485712103,103.0,7.0,48.166666666666664
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.02284783333333333,0.017324443003071316,103.0,58.0,87.16666666666667
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.1270405,0.13148862728198207,11.0,10.0,10.5
Philips Lamp 3,Bulb,53.5,1.7320508075688772,0.091906,0.16062648667638849,10.0,7.0,8.5
Unknown,Unknown,15.217391304347826,11.508718125202977,0.008034652173913043,0.01357013131379051,245.0,7.0,81.1304347826087
Coordinator,Coordinator,51.25,4.349329450233296,0.18054425,0.18789368915670548,136.0,12.0,55.25
Philips Lamp 3,Bulb,53.5,2.1213203435596424,0.218071,0.2578903283801081,13.0,12.0,12.5
Power Plug 1,Socket,49.0,5.656854249492381,0.1383465,0.19037648001919777,136.0,24.0,80.0
Unknown,Unknown,5.0,0.0,0.0019701999999999996,0.00016624289458500166,136.0,12.0,49.0
Coordinator,Coordinator,51.5,3.9370039370059056,0.1542125,0.26755517702242276,248.0,61.0,136.0
Philips Lamp 2,Bulb,52.25,2.0615528128088303,0.00878675,0.011012211324252728,247.0,246.0,246.25
Power Plug 1,Socket,49.0,5.656854249492381,0.121077,0.16596644682585696,137.0,25.0,81.0
Unknown,Unknown,8.75,12.99038105676658,0.002619083333333333,0.0017210085551703969,248.0,25.0,188.16666666666666
Broadcast,Broadcast,77.0,0.0,0.144776,0.0,248.0,248.0,248.0
Coordinator,Coordinator,50.5,0.7071067811865476,0.4461855,0.6073912900104018,63.0,26.0,44.5
Moes Bulb,Bulb,50.5,0.7071067811865476,0.010246000000000002,0.00912026326374409,104.0,26.0,65.0
Philips Lamp 2,Bulb,77.0,0.0,0.144776,0.0,248.0,248.0,248.0
Unknown,Unknown,5.0,0.0,0.001989,1.1269427669584639e-05,104.0,26.0,64.33333333333333
Broadcast,Broadcast,74.0,0.0,0.862826,0.0,249.0,249.0,249.0
Coordinator,Coordinator,49.0,5.656854249492381,0.0825225,0.0973834530117925,64.0,26.0,45.0
Power Plug 2,Socket,74.0,0.0,0.862826,0.0,249.0,249.0,249.0
Smart Socket,Socket,49.0,5.656854249492381,0.0825225,0.0973834530117925,64.0,26.0,45.0
Unknown,Unknown,22.666666666666668,9.726564686777166,0.0168575,0.024477912019169077,250.0,12.0,103.91666666666667
Coordinator,Coordinator,50.5,0.7071067811865476,0.5130680000000001,0.7018657057243929,66.0,28.0,47.0
Moes Bulb,Bulb,50.5,0.7071067811865476,0.010123,0.009405934403343457,105.0,28.0,66.5
Unknown,Unknown,5.0,0.0,0.001988666666666667,1.0692676621563796e-05,105.0,28.0,66.33333333333333
Broadcast,Broadcast,77.0,0.0,0.363529,0.0,30.0,30.0,30.0
Coordinator,Coordinator,49.0,4.618802153517006,0.18857175,0.31913547505343764,139.0,29.0,75.75
Power Plug 1,Socket,49.0,5.656854249492381,0.3349895,0.4682779303068852,139.0,28.0,83.5
Smart Socket,Socket,58.333333333333336,16.65332799572906,0.14604833333333334,0.18980716228934388,68.0,29.0,42.333333333333336
Unknown,Unknown,5.0,0.0,0.0019068000000000002,0.00015720114503399782,139.0,28.0,66.2
Broadcast,Broadcast,74.0,4.242640687119285,0.27009,0.2805870418426339,159.0,140.0,149.5
Ledvance Smart+ Plug,Socket,71.0,0.0,0.071685,0.0,159.0,159.0,159.0
Power Plug 1,Socket,77.0,0.0,0.468495,0.0,140.0,140.0,140.0
Broadcast,Broadcast,72.5,6.363961030678928,0.540452,0.20863044157552849,29.0,15.0,22.0
Moes Bulb,Bulb,68.0,0.0,0.687976,0.0,29.0,29.0,29.0
Philips Lamp 3,Bulb,77.0,0.0,0.392928,0.0,15.0,15.0,15.0
Broadcast,Broadcast,77.0,0.0,0.505097,0.0,106.0,106.0,106.0
Coordinator,Coordinator,49.0,5.656854249492381,0.18960300000000002,0.24962000746735027,70.0,32.0,51.0
Ledvance Bulb,Bulb,77.0,0.0,0.505097,0.0,106.0,106.0,106.0
Smart Socket,Socket,49.0,5.656854249492381,0.18960300000000002,0.24962000746735027,70.0,32.0,51.0
Unknown,Unknown,22.181818181818183,10.048066299723363,0.011837545454545451,0.010274996509621171,251.0,13.0,93.27272727272727
Coordinator,Coordinator,50.5,0.7071067811865476,0.231815,0.3039837910185344,71.0,31.0,51.0
Moes Bulb,Bulb,50.5,0.7071067811865476,0.0093785,0.010588924048268548,107.0,31.0,69.0
Unknown,Unknown,5.0,0.0,0.001988666666666667,1.1590225767142371e-05,107.0,31.0,69.66666666666667
Broadcast,Broadcast,77.0,0.0,2.530496,0.0,72.0,72.0,72.0
Coordinator,Coordinator,77.0,0.0,2.530496,0.0,72.0,72.0,72.0
Unknown,Unknown,26.2,5.692099788303083,0.0982078,0.292829491766037,252.0,14.0,110.3
Broadcast,Broadcast,77.0,0.0,0.475913,0.0,187.0,187.0,187.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.475913,0.0,187.0,187.0,187.0
Broadcast,Broadcast,77.0,0.0,0.007378,0.0,15.0,15.0,15.0
Coordinator,Coordinator,53.625,2.8753881725529062,0.11854975,0.3264761211984511,255.0,0.0,74.0
Philips Lamp 1,Bulb,77.0,0.0,0.007378,0.0,15.0,15.0,15.0
Philips Lamp 2,Bulb,52.666666666666664,1.9663841605003503,0.013436333333333333,0.012469379915082651,255.0,0.0,127.66666666666667
Unknown,Unknown,8.333333333333334,12.90994448735806,0.02201160000000001,0.07619805328953154,255.0,0.0,124.06666666666666
Coordinator,Coordinator,54.5,3.5355339059327378,0.00351,7.071067811865493e-06,5.0,4.0,4.5
Philips Lamp 2,Bulb,52.0,0.0,0.028959,0.0,4.0,4.0,4.0
Unknown,Unknown,5.0,0.0,0.0020955,8.467388420680061e-05,5.0,3.0,4.0
Unknown,Unknown,19.0,12.727922061357855,0.7744489999999999,1.081162025793544,211.0,18.0,114.5
Coordinator,Coordinator,53.857142857142854,8.598172563316663,0.026428666666666666,0.08681086348915863,145.0,7.0,79.38095238095238
Power Plug 1,Socket,55.857142857142854,9.227288721117223,0.004609857142857143,0.002040805023234004,145.0,36.0,83.85714285714286
Power Plug 2,Socket,52.857142857142854,8.7831006565368,0.006852142857142856,0.003523624953016965,87.0,7.0,63.0
Smart Socket,Socket,54.166666666666664,8.841191473249895,0.07107683333333333,0.16326633092639362,83.0,35.0,64.66666666666667
Unknown,Unknown,12.1875,10.831368721777354,0.0050505625,0.006261497960204503,157.0,5.0,69.5625
Broadcast,Broadcast,74.0,0.0,0.205602,0.0,9.0,9.0,9.0
Coordinator,Coordinator,52.6,2.302172886644268,0.1870042,0.21992762085445294,88.0,17.0,32.4
Philips Lamp 1,Bulb,52.6,2.302172886644268,0.1870042,0.21992762085445294,88.0,17.0,32.4
Power Plug 2,Socket,74.0,0.0,0.205602,0.0,9.0,9.0,9.0
Unknown,Unknown,5.0,0.0,0.0020657999999999996,7.369328327602184e-05,88.0,17.0,32.4
Broadcast,Broadcast,77.0,0.0,0.880986,0.0,6.0,6.0,6.0
Philips Lamp 2,Bulb,77.0,0.0,0.880986,0.0,6.0,6.0,6.0
Broadcast,Broadcast,77.0,0.0,0.387125,0.0,43.0,43.0,43.0
Coordinator,Coordinator,49.0,4.618802153517006,0.19900675,0.38291925178673986,147.0,89.0,118.0
Power Plug 1,Socket,49.0,4.618802153517006,0.19540375,0.3852370505324179,147.0,41.0,94.0
Smart Socket,Socket,77.0,0.0,0.387125,0.0,43.0,43.0,43.0
Unknown,Unknown,5.0,0.0,0.0018861666666666669,0.00014942210902897432,147.0,41.0,92.5
Broadcast,Broadcast,74.0,4.242640687119285,0.056276,0.06847480647654289,160.0,149.0,154.5
Coordinator,Coordinator,51.333333333333336,5.853773711604051,0.042284499999999996,0.043267554133553696,111.0,92.0,103.83333333333333
Ledvance Bulb,Bulb,51.333333333333336,5.853773711604051,0.042284499999999996,0.043267554133553696,111.0,92.0,103.83333333333333
Ledvance Smart+ Plug,Socket,71.0,0.0,0.104695,0.0,160.0,160.0,160.0
Power Plug 1,Socket,77.0,0.0,0.007857,0.0,149.0,149.0,149.0
Unknown,Unknown,18.823529411764707,11.364612257561005,0.027648882352941176,0.08209353169775493,211.0,7.0,89.76470588235294
Broadcast,Broadcast,68.0,0.0,0.379219,0.0,35.0,35.0,35.0
Moes Bulb,Bulb,68.0,0.0,0.379219,0.0,35.0,35.0,35.0
Coordinator,Coordinator,52.6,2.302172886644268,0.3501076,0.6915922463462846,94.0,22.0,37.6
Philips Lamp 1,Bulb,52.6,2.302172886644268,0.3501076,0.6915922463462846,94.0,22.0,37.6
Unknown,Unknown,5.0,0.0,0.00207825,7.824906815206593e-05,25.0,22.0,23.5
Broadcast,Broadcast,77.0,0.0,1.544592,0.0,112.0,112.0,112.0
Ledvance Bulb,Bulb,77.0,0.0,1.544592,0.0,112.0,112.0,112.0
Unknown,Unknown,26.0,6.0,0.05225055555555555,0.1150689958667311,211.0,11.0,84.44444444444444
Coordinator,Coordinator,49.0,4.381780460041329,0.11065666666666667,0.23202566978476039,152.0,48.0,107.0
Power Plug 1,Socket,49.0,4.618802153517006,0.14792675000000002,0.29021789636107903,152.0,46.0,99.0
Smart Socket,Socket,49.0,5.656854249492381,0.029692000000000003,0.017994453367635263,98.0,48.0,73.0
Unknown,Unknown,5.0,0.0,0.0018975,0.00015036716966906614,152.0,46.0,91.875
Broadcast,Broadcast,77.0,0.0,0.767682,0.0,99.0,99.0,99.0
Coordinator,Coordinator,77.0,0.0,0.767682,0.0,99.0,99.0,99.0
Broadcast,Broadcast,77.0,0.0,1.304706,0.0,27.0,27.0,27.0
Philips Lamp 1,Bulb,77.0,0.0,1.304706,0.0,27.0,27.0,27.0
Broadcast,Broadcast,77.0,0.0,0.763067,0.0,188.0,188.0,188.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.763067,0.0,188.0,188.0,188.0
Unknown,Unknown,26.363636363636363,5.427204202399744,0.07996218181818184,0.23093227492441076,211.0,9.0,87.0
Broadcast,Broadcast,74.0,0.0,0.020832,0.0,13.0,13.0,13.0
Coordinator,Coordinator,52.75,2.6299556396765835,0.76960825,1.5197892162527835,101.0,29.0,47.25
Philips Lamp 1,Bulb,52.75,2.6299556396765835,0.76960825,1.5197892162527835,101.0,29.0,47.25
Power Plug 2,Socket,74.0,0.0,0.020832,0.0,13.0,13.0,13.0
Unknown,Unknown,5.0,0.0,0.0020466666666666667,8.409716602438706e-05,101.0,29.0,53.333333333333336
Coordinator,Coordinator,53.5,2.1213203435596424,0.29215599999999997,0.3648656848786961,32.0,31.0,31.5
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.29215599999999997,0.3648656848786961,32.0,31.0,31.5
Unknown,Unknown,23.076923076923077,9.42922353167303,0.056610384615384625,0.16924630706780502,211.0,10.0,69.46153846153847
Broadcast,Broadcast,77.0,0.0,0.348639,0.0,53.0,53.0,53.0
Coordinator,Coordinator,49.8,4.3817804600413295,0.1569956,0.33547689055030305,156.0,103.0,134.8
Power Plug 1,Socket,49.8,4.3817804600413295,0.1539952,0.3371174283980287,156.0,51.0,114.0
Smart Socket,Socket,77.0,0.0,0.348639,0.0,53.0,53.0,53.0
Unknown,Unknown,5.0,0.0,0.0019074,0.00015665343915790682,156.0,52.0,114.0
Broadcast,Broadcast,76.0,1.7320508075688772,0.136817,0.04793390525504886,161.0,11.0,109.66666666666667
Coordinator,Coordinator,52.42857142857143,2.7602622373694166,0.05610828571428572,0.09216600951311404,105.0,24.0,37.714285714285715
Ledvance Smart+ Plug,Socket,74.0,0.0,0.142848,0.0,161.0,161.0,161.0
Philips Lamp 2,Bulb,77.0,0.0,0.086153,0.0,11.0,11.0,11.0
Philips Lamp 3,Bulb,52.42857142857143,2.7602622373694166,0.05610828571428572,0.09216600951311404,105.0,24.0,37.714285714285715
Power Plug 1,Socket,77.0,0.0,0.18145,0.0,157.0,157.0,157.0
Unknown,Unknown,5.0,0.0,0.0020605714285714285,8.835507369483117e-05,105.0,24.0,37.714285714285715
Broadcast,Broadcast,68.0,0.0,0.448318,0.0,39.0,39.0,39.0
Coordinator,Coordinator,51.25,4.349329450233296,0.035664999999999995,0.04200995644685515,106.0,31.0,55.75
Moes Bulb,Bulb,68.0,0.0,0.448318,0.0,39.0,39.0,39.0
Philips Lamp 3,Bulb,53.5,2.1213203435596424,0.021649500000000002,0.013053898287484855,32.0,31.0,31.5
Smart Socket,Socket,49.0,5.656854249492381,0.049680499999999995,0.06586628956074571,106.0,54.0,80.0
Unknown,Unknown,5.0,0.0,0.00201525,0.00015409169348151123,106.0,31.0,55.75
Unknown,Unknown,26.363636363636363,5.427204202399744,0.13764718181818184,0.4241958433621947,211.0,15.0,96.2
Coordinator,Coordinator,50.666666666666664,4.092676385936225,0.19172111111111112,0.4435212189434809,159.0,108.0,117.0
Ledvance Bulb,Bulb,51.142857142857146,3.9761191895520196,0.05071714285714286,0.10545745133058573,115.0,109.0,112.28571428571429
Power Plug 1,Socket,47.666666666666664,4.618802153517007,0.45241333333333333,0.7763058001595333,159.0,56.0,90.33333333333333
Unknown,Unknown,5.0,0.0,0.001974777777777778,0.00015444641285716036,159.0,56.0,110.55555555555556
Coordinator,Coordinator,50.25,4.978525312350464,0.019770999999999997,0.013559058005628562,120.0,112.0,116.125
Ledvance Bulb,Bulb,50.25,4.978525312350464,0.019770999999999997,0.013559058005628562,120.0,112.0,116.125
Unknown,Unknown,5.0,0.0,0.00198575,0.00016373475937799962,120.0,112.0,116.125
Broadcast,Broadcast,77.0,0.0,1.685095,0.0,35.0,35.0,35.0
Philips Lamp 1,Bulb,77.0,0.0,1.685095,0.0,35.0,35.0,35.0
Broadcast,Broadcast,77.0,0.0,0.2521256666666667,0.2044076810135405,189.0,115.0,141.66666666666666
Coordinator,Coordinator,77.0,0.0,0.046227,0.0,115.0,115.0,115.0
Ledvance Bulb,Bulb,77.0,0.0,0.455009,0.0,121.0,121.0,121.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.255141,0.0,189.0,189.0,189.0
Unknown,Unknown,26.5,5.196152422706632,0.021068,0.046584825266291485,211.0,13.0,87.58333333333333
Coordinator,Coordinator,49.0,5.656854249492381,0.891243,1.2402879216182023,117.0,58.0,87.5
Smart Socket,Socket,49.0,5.656854249492381,0.891243,1.2402879216182023,117.0,58.0,87.5
Unknown,Unknown,5.0,0.0,0.0019355000000000002,0.00020293964620053925,117.0,58.0,87.5
Coordinator,Coordinator,52.88461538461539,7.3828283094051335,0.08325153846153846,0.36678815831509404,166.0,18.0,124.57692307692308
Power Plug 1,Socket,52.53846153846154,7.795462190866604,0.0036267692307692303,0.003373593216780543,166.0,60.0,109.53846153846153
Power Plug 2,Socket,51.5,6.301927142889365,0.0037548749999999995,0.002057066874216781,129.0,18.0,112.625
Smart Socket,Socket,54.166666666666664,8.841191473249895,0.31931666666666664,0.7637029025660873,125.0,59.0,100.66666666666667
Unknown,Unknown,8.763157894736842,8.480292608816761,0.003215736842105263,0.0035389954345312457,211.0,14.0,103.02631578947368
Broadcast,Broadcast,74.0,0.0,0.31174,0.0,20.0,20.0,20.0
Coordinator,Coordinator,49.42857142857143,3.505098327538656,0.029163571428571424,0.059652099225026275,169.0,21.0,111.71428571428571
Power Plug 1,Socket,49.0,4.618802153517006,0.0046905,0.003992103413824179,169.0,68.0,118.5
Power Plug 2,Socket,56.0,12.110601416389967,0.120605,0.14816060441966347,133.0,20.0,49.0
Unknown,Unknown,21.066666666666666,27.84771513239889,0.023681133333333333,0.06748007684057217,190.0,13.0,105.2
Coordinator,Coordinator,50.25,4.803272693844122,0.13369337499999998,0.21951828495265166,138.0,70.0,96.375
Smart Socket,Socket,50.25,4.803272693844122,0.13369337499999998,0.21951828495265166,138.0,70.0,96.375
Unknown,Unknown,5.0,0.0,0.00197925,0.00016148838967554294,138.0,70.0,96.375
Broadcast,Broadcast,77.0,0.0,0.347848,0.0,76.0,76.0,76.0
Coordinator,Coordinator,49.0,5.656854249492381,0.345885,0.4706234035000809,139.0,75.0,107.0
Smart Socket,Socket,58.333333333333336,16.65332799572906,0.3465393333333333,0.3327829298767191,139.0,75.0,96.66666666666667
Unknown,Unknown,5.0,0.0,0.001931,0.0002093036072312181,139.0,75.0,107.0
Broadcast,Broadcast,76.0,1.7320508075688772,0.27138566666666664,0.2263655842974663,170.0,15.0,115.66666666666667
Ledvance Smart+ Plug,Socket,74.0,0.0,0.075344,0.0,162.0,162.0,162.0
Philips Lamp 2,Bulb,77.0,0.0,0.219683,0.0,15.0,15.0,15.0
Power Plug 1,Socket,77.0,0.0,0.51913,0.0,170.0,170.0,170.0
Broadcast,Broadcast,63.81818181818182,3.8623501806217586,0.03592254545454546,0.09256485648283755,175.0,12.0,67.13636363636364
Coordinator,Coordinator,51.294117647058826,4.606580970230971,0.010677235294117647,0.023402261195580573,148.0,15.0,72.76470588235294
Ledvance Bulb,Bulb,53.4,6.4785359898227455,0.015461466666666668,0.04104809576036848,148.0,12.0,50.733333333333334
Moes Bulb,Bulb,68.0,0.0,0.409821,0.0,43.0,43.0,43.0
Smart Socket,Socket,49.4,2.9664793948382653,0.024222200000000003,0.042688352553126245,141.0,77.0,103.0
Unknown,Unknown,12.56,10.85541339608953,0.00679008,0.014573792434023477,211.0,15.0,84.28
Broadcast,Broadcast,65.0,2.176428750330035,0.020273850000000003,0.03678861590975207,196.0,20.0,98.7
Coordinator,Coordinator,50.333333333333336,4.546060565661952,0.05685566666666667,0.08084781420586871,152.0,23.0,67.0
Ledvance Bulb,Bulb,56.0,8.069145624606803,0.038628,0.06486544602654191,152.0,21.0,49.9
Ledvance Z3 Plug,Socket,74.0,0.0,0.033338,0.0,196.0,196.0,196.0
Unknown,Unknown,5.0,0.0,0.0019888333333333333,0.00014902136312175735,152.0,23.0,67.0
Coordinator,Coordinator,49.81818181818182,3.4588489940493736,0.05934836363636364,0.15282285895655318,157.0,29.0,87.36363636363636
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.10578599999999999,0.20250161122124435,157.0,29.0,72.5
Power Plug 2,Socket,49.2,1.7888543819998317,0.003623199999999999,0.003484096827012705,155.0,30.0,105.2
Unknown,Unknown,14.181818181818182,30.452645802354116,0.0019645454545454545,0.00011896080332308084,157.0,29.0,80.9090909090909
Broadcast,Broadcast,77.0,0.0,0.42347033333333334,0.5349075289826581,158.0,21.0,72.66666666666667
Coordinator,Coordinator,52.75,10.278271116430872,0.16587387499999998,0.35688012209001235,180.0,87.0,157.75
Philips Lamp 2,Bulb,77.0,0.0,0.038285,0.0,21.0,21.0,21.0
Philips Lamp 3,Bulb,77.0,0.0,0.197912,0.0,39.0,39.0,39.0
Power Plug 1,Socket,49.166666666666664,2.714160398109638,0.005728833333333333,0.004939200316515485,180.0,88.0,133.66666666666666
Smart Socket,Socket,49.0,5.656854249492381,0.1072455,0.13066838341580567,159.0,87.0,123.0
Unknown,Unknown,5.0,0.0,0.0019224444444444445,0.00011941849847397084,180.0,87.0,142.33333333333334
Broadcast,Broadcast,58.142857142857146,3.207134902949093,0.05165742857142857,0.10690457233562901,198.0,22.0,78.0
Coordinator,Coordinator,59.77777777777778,15.268404730243953,0.010656722222222224,0.0180115980047026,170.0,74.0,122.33333333333333
Ledvance Bulb,Bulb,59.0,0.0,0.368761,0.0,33.0,33.0,33.0
Philips Lamp 1,Bulb,59.1,14.721627484401095,0.020820150000000003,0.049546917493236434,170.0,72.0,117.35
Unknown,Unknown,15.4,13.790551488059771,0.003421633333333334,0.0033001585069908947,211.0,23.0,114.51724137931035
Broadcast,Broadcast,59.0,0.0,0.0366019,0.022170877035977726,199.0,24.0,91.1
Coordinator,Coordinator,77.0,0.0,0.076602,0.0,171.0,171.0,171.0
Philips Lamp 1,Bulb,65.0,10.392304845413264,0.04984866666666666,0.025462113685500137,171.0,85.0,114.0
Unknown,Unknown,27.23076923076923,12.2688891520643,0.021186076923076922,0.04127394490163971,198.0,26.0,101.76923076923077
Coordinator,Coordinator,49.0,4.618802153517006,0.21221425,0.4069055583386846,187.0,173.0,180.0
Power Plug 1,Socket,48.2,4.3817804600413295,0.1670206,0.36640634588500237,187.0,95.0,132.0
Unknown,Unknown,5.0,0.0,0.0018859999999999999,0.00014918042767065662,187.0,95.0,151.83333333333334
Broadcast,Broadcast,67.1,4.363726075632829,0.09990290000000002,0.31554136809564876,207.0,37.0,117.45
Coordinator,Coordinator,51.36842105263158,3.608793678345369,0.01392657894736842,0.030211927213006067,182.0,98.0,140.78947368421052
Ledvance Bulb,Bulb,77.0,0.0,1.423253,0.0,37.0,37.0,37.0
Ledvance Smart+ Plug,Socket,50.0,2.0,0.004987666666666666,0.001816015510212766,178.0,170.0,173.0
Ledvance Z3 Plug,Socket,54.0,7.760297817881877,0.0095523,0.015696096188755556,208.0,106.0,166.6
Philips Lamp 1,Bulb,59.666666666666664,9.912954487269003,0.056065333333333335,0.07972216768921093,176.0,103.0,120.0
Philips Lamp 3,Bulb,77.0,0.0,0.106732,0.0,45.0,45.0,45.0
Smart Socket,Socket,49.0,5.656854249492381,0.0796215,0.07765941645737495,177.0,98.0,137.5
Unknown,Unknown,5.0,0.0,0.002028103448275862,0.00011364366138680601,208.0,98.0,149.82758620689654
Broadcast,Broadcast,65.0,0.0,0.02608066666666667,0.027282658417634695,185.0,40.0,114.66666666666667
Philips Lamp 1,Bulb,65.0,0.0,0.013906,0.0,119.0,119.0,119.0
Unknown,Unknown,26.0,6.0,0.034972666666666666,0.06462581967952127,211.0,40.0,139.77777777777777
Broadcast,Broadcast,54.42857142857143,9.62140470884728,0.026740071428571432,0.03039098919964546,211.0,16.0,99.71428571428571
Coordinator,Coordinator,57.0,11.025223605694151,0.11446580000000002,0.3404479331194256,190.0,18.0,154.8
Ledvance Bulb,Bulb,77.0,0.0,0.011233,0.0,42.0,42.0,42.0
Ledvance Smart+ Plug,Socket,50.0,2.0,0.36376566666666665,0.6231443806986734,186.0,173.0,177.66666666666666
Ledvance Z3 Plug,Socket,51.5,2.6457513110645907,0.01395625,0.01550209384513374,210.0,120.0,165.5
Moes Bulb,Bulb,56.8,11.966620241321273,0.019329000000000002,0.012954789500412579,189.0,16.0,51.8
Unknown,Unknown,5.0,0.0,0.0021140833333333333,0.00024232264679867446,210.0,18.0,152.66666666666666
Broadcast,Broadcast,53.22727272727273,7.2238481908178755,0.03406040909090909,0.051857622250652234,217.0,20.0,81.9090909090909
Coordinator,Coordinator,58.5,12.09486313629527,0.007601875,0.004225631937102087,194.0,126.0,160.5
Ledvance Z3 Plug,Socket,51.666666666666664,3.9832984656772417,0.015255,0.015016506291411462,216.0,128.0,185.83333333333334
Moes Bulb,Bulb,61.4,14.240786495134317,0.03539640000000001,0.03834790461420285,194.0,20.0,89.6
Philips Lamp 3,Bulb,77.0,0.0,0.240804,0.0,51.0,51.0,51.0
Power Plug 2,Socket,74.0,0.0,0.021516,0.0,44.0,44.0,44.0
Unknown,Unknown,5.0,0.0,0.002171923076923077,0.00031000334985783123,216.0,126.0,174.69230769230768
Broadcast,Broadcast,77.0,0.0,0.415789,0.0,133.0,133.0,133.0
Philips Lamp 1,Bulb,77.0,0.0,0.415789,0.0,133.0,133.0,133.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.5580269999999999,0.5404699971321257,218.0,107.0,162.5
Coordinator,Coordinator,51.0,4.320493798938574,0.015184,0.024760576016455402,197.0,105.0,158.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.940197,0.0,218.0,218.0,218.0
Philips Lamp 1,Bulb,53.0,2.8284271247461903,0.028337499999999998,0.033866879284929687,197.0,135.0,166.0
Smart Socket,Socket,58.333333333333336,16.65332799572906,0.059972666666666674,0.10035936100002497,195.0,105.0,135.66666666666666
Unknown,Unknown,20.142857142857142,11.009486418938497,0.03343549999999999,0.09044240205597068,211.0,23.0,140.35714285714286
Broadcast,Broadcast,75.5,2.1213203435596424,0.26842,0.3174669031221995,196.0,178.0,187.0
Coordinator,Coordinator,50.0,0.0,0.046532,0.0,136.0,136.0,136.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.043937,0.0,178.0,178.0,178.0
Philips Lamp 1,Bulb,50.0,0.0,0.046532,0.0,136.0,136.0,136.0
Power Plug 1,Socket,77.0,0.0,0.492903,0.0,196.0,196.0,196.0
Unknown,Unknown,5.0,0.0,0.001983,0.0,136.0,136.0,136.0
Broadcast,Broadcast,55.0,0.0,0.037891999999999995,0.06087637149447505,201.0,45.0,121.85714285714286
Coordinator,Coordinator,50.285714285714285,3.946064947695181,0.14494914285714286,0.326797580473718,200.0,137.0,181.0
Ledvance Smart+ Plug,Socket,49.0,0.0,0.006459,0.0,179.0,179.0,179.0
Philips Lamp 1,Bulb,52.0,2.8284271247461903,0.19180480000000003,0.38770576336082496,198.0,137.0,158.2
Power Plug 1,Socket,48.2,4.3817804600413295,0.010214200000000001,0.01582341961144935,198.0,108.0,144.0
Unknown,Unknown,13.333333333333334,19.462473604038074,0.0028105000000000005,0.0021661374715041854,200.0,46.0,158.33333333333334
