Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,5.0,0.0,0.0019214000000000002,0.0002678120609681349,206.0,7.0,53.2
Unknown,Unknown,5.0,0.0,0.0018062000000000002,2.3015212360523662e-05,207.0,7.0,53.4
Unknown,Unknown,5.0,0.0,0.0018059999999999999,2.283637449333851e-05,207.0,8.0,84.0
Unknown,Unknown,15.8,24.14953415699773,0.013742599999999999,0.02667652039340963,207.0,8.0,99.5
Unknown,Unknown,15.8,24.14953415699773,0.0135316,0.02679826364337809,220.0,23.0,152.5
Unknown,Unknown,15.8,24.14953415699773,0.013328600000000001,0.026913117643632443,221.0,160.0,202.0
Unknown,Unknown,15.8,24.14953415699773,0.0133798,0.02688598690210199,222.0,160.0,205.75
Unknown,Unknown,15.8,24.14953415699773,0.0134568,0.026845131033392255,222.0,28.0,172.75
Unknown,Unknown,5.0,0.0,0.0013176,0.0007548415727819978,223.0,28.0,182.8
Unknown,Unknown,5.0,0.0,0.0015796,0.000743651665768322,223.0,28.0,144.6
Unknown,Unknown,5.0,0.0,0.0018484,0.0006068095253042755,223.0,12.0,102.8
Unknown,Unknown,5.0,0.0,0.001586,0.0007491415086617482,224.0,12.0,103.2
Unknown,Unknown,5.0,0.0,0.0015418,0.0007087740824832691,224.0,12.0,103.6
Unknown,Unknown,5.0,0.0,0.001542,0.0007085008821448284,225.0,12.0,104.0
Unknown,Unknown,5.0,0.0,0.0014912,0.0006684345143692088,226.0,12.0,143.4
Unknown,Unknown,5.0,0.0,0.0012224,0.0006257525868903779,227.0,30.0,186.4
Unknown,Unknown,5.0,0.0,0.0015102000000000002,0.0006914117441872101,227.0,30.0,147.8
Unknown,Unknown,5.0,0.0,0.0014776000000000001,0.0006667730498452979,227.0,31.0,148.2
Unknown,Unknown,5.0,0.0,0.0014774,0.0006670392042451477,228.0,31.0,148.8
Unknown,Unknown,5.0,0.0,0.0015731999999999999,0.0007575224089094659,228.0,31.0,136.4
Unknown,Unknown,5.0,0.0,0.0018105999999999997,0.0006141288952654808,228.0,14.0,93.8
Unknown,Unknown,5.0,0.0,0.0017338,0.0005750901668434263,228.0,14.0,120.6
