Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Coordinator,Coordinator,51.083333333333336,4.166060561977059,0.17714116666666666,0.5695218051826595,185.0,120.0,143.08333333333334
Ledvance Bulb,Bulb,51.083333333333336,4.166060561977059,0.17714116666666666,0.5695218051826595,185.0,120.0,143.08333333333334
Unknown,Unknown,5.0,0.0,0.002001181818181818,0.00013754476957108773,185.0,120.0,144.8181818181818
Unknown,Unknown,5.0,0.0,0.000766,0.0,45.0,45.0,45.0
Broadcast,Broadcast,76.0,1.7320508075688772,0.911547,0.9462580430902555,245.0,23.0,131.33333333333334
Ledvance Bulb,Bulb,77.0,0.0,1.9659,0.0,126.0,126.0,126.0
Power Plug 1,Socket,74.0,0.0,0.136058,0.0,245.0,245.0,245.0
Smart Socket,Socket,77.0,0.0,0.632683,0.0,23.0,23.0,23.0
Coordinator,Coordinator,51.3,3.9171985454460234,0.1050506,0.2993690870767314,189.0,127.0,152.3
Ledvance Bulb,Bulb,51.3,3.9171985454460234,0.1050506,0.2993690870767314,189.0,127.0,152.3
Unknown,Unknown,5.0,0.0,0.0020188,0.0001308576835089683,189.0,127.0,152.3
Coordinator,Coordinator,45.0,0.0,0.045582,0.0,132.0,132.0,132.0
Ledvance Bulb,Bulb,45.0,0.0,0.045582,0.0,132.0,132.0,132.0
Unknown,Unknown,5.0,0.0,0.001823,0.0,132.0,132.0,132.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.2141525,0.004851459625720906,88.0,35.0,61.5
Ledvance Smart+ Plug,Socket,77.0,0.0,0.217583,0.0,88.0,88.0,88.0
Power Plug 2,Socket,74.0,0.0,0.210722,0.0,35.0,35.0,35.0
Unknown,Unknown,5.0,0.0,0.000767,0.0,46.0,46.0,46.0
Coordinator,Coordinator,50.42857142857143,4.157609203101499,0.18754714285714288,0.4618025445228832,192.0,133.0,158.71428571428572
Ledvance Bulb,Bulb,50.42857142857143,4.157609203101499,0.18754714285714288,0.4618025445228832,192.0,133.0,158.71428571428572
Unknown,Unknown,5.0,0.0,0.001991142857142857,0.00013847434006754775,192.0,133.0,158.71428571428572
Coordinator,Coordinator,55.241379310344826,7.881511695162624,0.016685034482758623,0.04059301812546689,248.0,24.0,181.86206896551724
Ledvance Bulb,Bulb,50.0,5.0,0.026084333333333334,0.025100554701705965,193.0,137.0,156.0
Power Plug 1,Socket,58.9,8.987027688099479,0.0087236,0.006499929165426001,248.0,195.0,227.9
Power Plug 2,Socket,57.0,10.392304845413264,0.0023903333333333333,0.0005067793734292402,234.0,37.0,102.66666666666667
Smart Socket,Socket,54.166666666666664,8.841191473249895,0.04309733333333333,0.08716203571662762,201.0,24.0,139.5
Unknown,Unknown,5.0,0.0,0.00207448,0.00026197648113269003,248.0,24.0,166.25
Broadcast,Broadcast,77.0,0.0,1.341808,0.0,196.0,196.0,196.0
Philips Motion,Bulb,77.0,0.0,1.341808,0.0,196.0,196.0,196.0
Coordinator,Coordinator,50.375,4.177319714841085,0.049608625,0.16110243914183922,212.0,139.0,168.25
Ledvance Bulb,Bulb,50.375,4.177319714841085,0.049608625,0.16110243914183922,212.0,139.0,168.25
Unknown,Unknown,5.0,0.0,0.00198975,0.00013752211943296002,212.0,139.0,168.25
Broadcast,Broadcast,71.0,0.0,0.030139,0.0,11.0,11.0,11.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.030139,0.0,11.0,11.0,11.0
Unknown,Unknown,5.0,0.0,0.000767,0.0,47.0,47.0,47.0
Broadcast,Broadcast,71.0,8.48528137423857,0.7077395,0.4356831361213101,233.0,37.0,135.0
Moes Bulb,Bulb,65.0,0.0,1.015814,0.0,233.0,233.0,233.0
Philips Lamp 1,Bulb,77.0,0.0,0.399665,0.0,37.0,37.0,37.0
Broadcast,Broadcast,74.0,0.0,1.269527,0.0,236.0,236.0,236.0
Philips Lamp 2,Bulb,74.0,0.0,1.269527,0.0,236.0,236.0,236.0
Coordinator,Coordinator,49.81818181818182,4.238353024894972,0.08369663636363638,0.23062706997586938,216.0,149.0,180.1818181818182
Ledvance Bulb,Bulb,49.81818181818182,4.238353024894972,0.08369663636363638,0.23062706997586938,216.0,149.0,180.1818181818182
Unknown,Unknown,5.0,0.0,0.0019707272727272724,0.00014006719166820676,216.0,149.0,180.1818181818182
Broadcast,Broadcast,77.0,0.0,0.999217,0.0,217.0,217.0,217.0
Coordinator,Coordinator,77.0,0.0,0.999217,0.0,217.0,217.0,217.0
Unknown,Unknown,5.0,0.0,0.000766,0.0,48.0,48.0,48.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.21988100000000002,0.2944788616658249,249.0,26.0,137.5
Coordinator,Coordinator,50.125,4.177319714841085,0.13163325,0.47379352483580156,223.0,155.0,182.375
Ledvance Bulb,Bulb,50.125,4.177319714841085,0.13163325,0.47379352483580156,223.0,155.0,182.375
Power Plug 1,Socket,74.0,0.0,0.011653,0.0,249.0,249.0,249.0
Smart Socket,Socket,77.0,0.0,0.428109,0.0,26.0,26.0,26.0
Unknown,Unknown,5.0,0.0,0.0019816875,0.00013782535748789717,223.0,155.0,182.375
Broadcast,Broadcast,77.0,0.0,0.164729,0.0,169.0,169.0,169.0
Coordinator,Coordinator,51.0,4.509249752822894,0.07445528571428572,0.13371312384069894,225.0,165.0,182.85714285714286
Ledvance Bulb,Bulb,54.25,10.095968077830449,0.0857395,0.1278424658252715,225.0,165.0,181.125
Unknown,Unknown,5.0,0.0,0.0020109999999999998,0.00014756919281024293,225.0,165.0,182.85714285714286
Coordinator,Coordinator,50.714285714285715,4.270608298368657,0.11405657142857142,0.24256909706092486,227.0,38.0,168.14285714285714
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.13244,0.2603246751116767,227.0,170.0,189.83333333333334
Sonoff Temperature,Temperature,53.0,0.0,0.525774,0.0,8.0,8.0,8.0
Unknown,Unknown,5.0,0.0,0.00200625,0.00013036514652533255,227.0,8.0,148.125
Broadcast,Broadcast,75.5,2.1213203435596424,0.126392,0.15049636466705765,89.0,39.0,64.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.232809,0.0,89.0,89.0,89.0
Power Plug 2,Socket,74.0,0.0,0.019975,0.0,39.0,39.0,39.0
Unknown,Unknown,5.0,0.0,0.0007459999999999999,2.9698484809835028e-05,49.0,9.0,29.0
Coordinator,Coordinator,50.04,4.45795169706148,0.03931572,0.12213082094299538,236.0,12.0,119.8
Ledvance Smart+ Plug,Socket,50.0,1.632993161855452,0.00601525,0.00423067822576948,231.0,90.0,125.5
Ledvance Z3 Plug,Socket,47.5,2.878491668515698,0.009081124999999999,0.005988220160985113,234.0,12.0,150.0
Philips Lamp 1,Bulb,52.666666666666664,2.250925735484551,0.025596999999999998,0.019774454166929613,236.0,38.0,104.83333333333333
Power Plug 2,Socket,50.714285714285715,6.945365018348225,0.09297485714285714,0.23283051591907547,238.0,40.0,97.42857142857143
Unknown,Unknown,5.0,0.0,0.0019953333333333333,0.00013742085996537498,238.0,12.0,129.45833333333334
