Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:02:07.980955,77,0x0000,0xe5c4,126.0,0x0000,0xe5c4,0.076239
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:02:07.983803,5,0xe5c4,0x0000,126.0,,,0.002848
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-13 18:02:07.984928,59,0x482d,0xffff,73.0,0xa209,0xfffc,0.001125
Philips Motion,Bulb,Philips Lamp 2,Bulb,Philips Motion,Bulb,Philips Lamp 2,Bulb,2023-10-13 18:02:07.988702,77,0xe5c4,0xa209,156.0,0xe5c4,0xa209,0.003774
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:07.997226,96,0xe5c4,0xa209,156.0,,,0.008524
Philips Motion,Bulb,Philips Lamp 2,Bulb,Philips Motion,Bulb,Philips Lamp 2,Bulb,2023-10-13 18:02:08.002495,77,0xe5c4,0xa209,156.0,0xe5c4,0xa209,0.005269
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-13 18:02:08.006872,59,0xc8f0,0xffff,141.0,0xa209,0xfffc,0.004377
Philips Motion,Bulb,Philips Lamp 2,Bulb,Philips Motion,Bulb,Philips Lamp 2,Bulb,2023-10-13 18:02:08.016414,77,0xe5c4,0xa209,156.0,0xe5c4,0xa209,0.009542
Philips Motion,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-13 18:02:08.023512,59,0xe5c4,0xffff,157.0,0xa209,0xfffc,0.007098
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.046342,107,0xe5c4,0xa209,158.0,,,0.02283
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.079906,77,0xe5c4,0xa209,158.0,,,0.033564
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.083999,77,0xe5c4,0xa209,158.0,,,0.004093
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.088898,77,0xe5c4,0xa209,158.0,,,0.004899
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-13 18:02:08.099140,59,0x6e5f,0xffff,153.0,0xa209,0xfffc,0.010242
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-13 18:02:08.120425,59,0x054f,0xffff,61.0,0xa209,0xfffc,0.021285
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.127006,77,0xe5c4,0xa209,159.0,,,0.006581
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.131252,77,0xe5c4,0xa209,159.0,,,0.004246
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.135468,77,0xe5c4,0xa209,159.0,,,0.004216
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.141202,77,0xe5c4,0xa209,159.0,,,0.005734
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:02:08.146152,77,0xe5c4,0xffff,160.0,0xe5c4,0xfffc,0.00495
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.186269,77,0xe5c4,0xa209,161.0,,,0.040117
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.192065,77,0xe5c4,0xa209,161.0,,,0.005796
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.198163,77,0xe5c4,0xa209,161.0,,,0.006098
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.203089,77,0xe5c4,0xa209,161.0,,,0.004926
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:02:08.260922,59,0xc8f0,0xffff,142.0,,,0.057833
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 18:02:08.273807,59,0x0000,0xffff,127.0,0x0000,0xfffc,0.012885
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:02:08.280258,77,0x054f,0x0000,62.0,0x054f,0x0000,0.006451
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.283105,5,0x0000,0x054f,62.0,,,0.002847
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:02:08.284147,107,0x482d,0x0000,74.0,,,0.001042
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.287123,12,0x2cae,0x482d,132.0,,,0.002976
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:02:08.288960,59,0x09ac,0xff4f,50.0,,,0.001837
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.295222,12,0x2cae,0x482d,132.0,,,0.006262
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:02:08.295989,5,0x482d,0x2cae,132.0,,,0.000767
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 18:02:08.297185,77,0x482d,0x0000,74.0,0x482d,0x0000,0.001196
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.300032,5,0x0000,0x482d,74.0,,,0.002847
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:02:08.302355,71,0x054f,0xffff,63.0,,,0.002323
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-13 18:02:08.305658,59,0x482d,0xffff,75.0,0xa209,0xfffc,0.003303
Philips Motion,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 18:02:08.319248,59,0xe5c4,0xffff,162.0,0x0000,0xfffc,0.01359
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:02:08.353311,59,0x6458,0xf8ff,154.0,,,0.034063
Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 18:02:08.367761,59,0xebe5,0xffff,166.0,0x0000,0xfffc,0.01445
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:02:08.377189,59,0x6e5f,0xffff,144.0,,,0.009428
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:02:08.390221,77,0x0000,0xe5c4,128.0,0x0000,0xe5c4,0.013032
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:02:08.393068,5,0xe5c4,0x0000,128.0,,,0.002847
Philips Motion,Bulb,Philips Lamp 2,Bulb,Philips Motion,Bulb,Philips Lamp 2,Bulb,2023-10-13 18:02:08.397168,77,0xe5c4,0xa209,163.0,0xe5c4,0xa209,0.0041
Philips Motion,Bulb,Philips Lamp 2,Bulb,Philips Motion,Bulb,Philips Lamp 2,Bulb,2023-10-13 18:02:08.403395,77,0xe5c4,0xa209,163.0,0xe5c4,0xa209,0.006227
Philips Motion,Bulb,Philips Lamp 2,Bulb,Philips Motion,Bulb,Philips Lamp 2,Bulb,2023-10-13 18:02:08.407538,77,0xe5c4,0xa209,163.0,0xe5c4,0xa209,0.004143
Philips Motion,Bulb,Philips Lamp 2,Bulb,Philips Motion,Bulb,Philips Lamp 2,Bulb,2023-10-13 18:02:08.412161,77,0xe5c4,0xa209,163.0,0xe5c4,0xa209,0.004623
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:02:08.442077,59,0xe694,0xffff,156.0,,,0.029916
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.465832,77,0xe5c4,0xa209,164.0,,,0.023755
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.471378,77,0xe5c4,0xa209,164.0,,,0.005546
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.476495,77,0xe5c4,0xa209,164.0,,,0.005117
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.480669,77,0xe5c4,0xa209,164.0,,,0.004174
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:02:08.486557,59,0xe694,0xffff,157.0,,,0.005888
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:02:08.501656,59,0xc8f0,0xffff,143.0,,,0.015099
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-13 18:02:08.515005,59,0xc8f0,0xffff,144.0,0xa209,0xfffc,0.013349
Philips Motion,Bulb,Philips Lamp 2,Bulb,Philips Motion,Bulb,Philips Lamp 2,Bulb,2023-10-13 18:02:08.530597,77,0xe5c4,0xa209,165.0,0xe5c4,0xa209,0.015592
Philips Motion,Bulb,Philips Lamp 2,Bulb,Philips Motion,Bulb,Philips Lamp 2,Bulb,2023-10-13 18:02:08.535406,77,0xe5c4,0xa209,165.0,0xe5c4,0xa209,0.004809
Philips Motion,Bulb,Philips Lamp 2,Bulb,Philips Motion,Bulb,Philips Lamp 2,Bulb,2023-10-13 18:02:08.541167,77,0xe5c4,0xa209,165.0,0xe5c4,0xa209,0.005761
Philips Motion,Bulb,Philips Lamp 2,Bulb,Philips Motion,Bulb,Philips Lamp 2,Bulb,2023-10-13 18:02:08.545995,77,0xe5c4,0xa209,165.0,0xe5c4,0xa209,0.004828
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:02:08.552181,59,,,51.0,,,0.006186
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.583355,77,0xe5c4,0xa209,166.0,,,0.031174
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.588168,77,0xe5c4,0xa209,166.0,,,0.004813
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.594391,77,0xe5c4,0xa209,166.0,,,0.006223
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.599813,77,0xe5c4,0xa209,166.0,,,0.005422
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:02:08.606158,59,0xe5c4,0xffff,167.0,,,0.006345
Philips Motion,Bulb,Philips Lamp 2,Bulb,Philips Motion,Bulb,Philips Lamp 2,Bulb,2023-10-13 18:02:08.620566,77,0xe5c4,0xa209,168.0,0xe5c4,0xa209,0.014408
Philips Motion,Bulb,Philips Lamp 2,Bulb,Philips Motion,Bulb,Philips Lamp 2,Bulb,2023-10-13 18:02:08.624751,77,0xe5c4,0xa209,168.0,0xe5c4,0xa209,0.004185
Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 18:02:08.628776,59,0xebe5,0xffff,167.0,0x0000,0xfffc,0.004025
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:02:08.631311,59,0x6e5f,0xffff,157.0,,,0.002535
Philips Motion,Bulb,Philips Lamp 2,Bulb,Philips Motion,Bulb,Philips Lamp 2,Bulb,2023-10-13 18:02:08.642502,77,0xe5c4,0xa209,168.0,0xe5c4,0xa209,0.011191
Philips Motion,Bulb,Philips Lamp 2,Bulb,Philips Motion,Bulb,Philips Lamp 2,Bulb,2023-10-13 18:02:08.646796,77,0xe5c4,0xa209,168.0,0xe5c4,0xa209,0.004294
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 18:02:08.659160,59,0x0000,0xffff,129.0,0x0000,0xfffc,0.012364
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:02:08.683354,77,0x054f,0x0000,64.0,0x054f,0x0000,0.024194
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.686201,5,0x0000,0x054f,64.0,,,0.002847
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:02:08.696245,59,0xe694,0xffff,158.0,,,0.010044
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 18:02:08.706214,77,0x482d,0x0000,76.0,0x482d,0x0000,0.009969
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.709061,5,0x0000,0x482d,76.0,,,0.002847
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:02:08.726064,59,0xe694,0xffff,159.0,,,0.017003
Aqara Motion,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.729979,57,0x9989,0x482d,195.0,,,0.003915
Philips Lamp 1,Bulb,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-13 18:02:08.732187,5,0x482d,0x9989,195.0,,,0.002208
Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-13 18:02:08.737264,57,0x482d,0x0000,77.0,0x9989,0x0000,0.005077
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.739471,5,0x0000,0x482d,77.0,,,0.002207
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-13 18:02:08.748229,59,0xa209,0xffff,72.0,0xa209,0xfffc,0.008758
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-13 18:02:08.763026,50,0xa209,0xffff,73.0,0xa209,0xfffc,0.014797
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.782899,12,0x2cae,0x482d,133.0,,,0.019873
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:02:08.783666,5,0x482d,0x2cae,133.0,,,0.000767
Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-13 18:02:08.787954,57,0x482d,0x0000,78.0,0x9989,0x0000,0.004288
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.790161,5,0x0000,0x482d,78.0,,,0.002207
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.791865,52,0x2cae,0x482d,134.0,,,0.001704
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:02:08.793912,5,0x482d,0x2cae,134.0,,,0.002047
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,2023-10-13 18:02:08.796883,57,0x482d,0x0000,79.0,0x2cae,0x0000,0.002971
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.799089,5,0x0000,0x482d,79.0,,,0.002206
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:02:08.846575,52,0x482d,0x0000,80.0,,,0.047486
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:08.848622,5,0x0000,0x482d,80.0,,,0.002047
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:02:08.866904,59,0x09ac,0xffff,52.0,,,0.018282
Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 18:02:08.876062,59,0xebe5,0xffff,169.0,0x0000,0xfffc,0.009158
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-13 18:02:08.894080,54,0x0000,0x482d,130.0,0x0000,0x2cae,0.018018
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:02:08.896191,5,0x482d,0x0000,130.0,,,0.002111
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:02:08.941576,59,0x0000,0xffff,131.0,,,0.045385
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:02:08.950388,59,0xe694,0xffff,160.0,,,0.008812
Philips Lamp 2,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 18:02:08.956376,59,0xa209,0xffff,74.0,0x0000,0xfffc,0.005988
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-13 18:02:08.976451,52,0x5db6,0xe694,207.0,0x5db6,0x0000,0.020075
Smart Socket,Socket,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-13 18:02:08.978469,5,0xe694,0x5db6,207.0,,,0.002018
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:02:08.980712,59,0xe694,0xffff,161.0,,,0.002243
Smart Socket,Socket,Coordinator,Coordinator,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-13 18:02:08.984174,52,0xe694,0x0000,162.0,0x5db6,0x0000,0.003462
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:02:08.986221,5,0x0000,0xe694,162.0,,,0.002047
Philips Motion,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 18:02:08.992042,59,0xe5c4,0xffff,169.0,0x0000,0xfffc,0.005821
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:02:09.009930,59,0x24ce,0xa777,66.0,,,0.017888
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:02:09.086660,77,0x054f,0x0000,65.0,0x054f,0x0000,0.07673
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:02:09.089506,5,0x0000,0x054f,65.0,,,0.002846
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 18:02:09.115295,77,0x482d,0x0000,81.0,0x482d,0x0000,0.025789
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:09.118141,5,0x0000,0x482d,81.0,,,0.002846
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-13 18:02:09.264390,59,0xebe5,0xffff,171.0,0xa209,0xfffc,0.146249
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:09.278800,12,0x2cae,0x482d,135.0,,,0.01441
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:02:09.279568,5,0x482d,0x2cae,135.0,,,0.000768
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-13 18:02:09.282848,50,0x482d,0x2cae,82.0,0x0000,0x2cae,0.00328
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:09.284833,5,0x2cae,0x482d,82.0,,,0.001985
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:02:09.287907,59,0x0000,0xffff,132.0,,,0.003074
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:09.292602,12,0x2cae,0x482d,136.0,,,0.004695
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:02:09.293369,5,0x482d,0x2cae,136.0,,,0.000767
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,Coordinator,2023-10-13 18:02:09.295496,45,0x2cae,0x482d,137.0,0x2cae,0x0000,0.002127
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:02:09.297319,5,0x482d,0x2cae,137.0,,,0.001823
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,2023-10-13 18:02:09.301726,57,0x482d,0x0000,83.0,0x2cae,0x0000,0.004407
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:09.303933,5,0x0000,0x482d,83.0,,,0.002207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,2023-10-13 18:02:09.349698,45,0x482d,0x0000,84.0,0x2cae,0x0000,0.045765
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:09.351520,5,0x0000,0x482d,84.0,,,0.001822
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:09.778726,12,0x2cae,0x482d,138.0,,,0.427206
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:02:09.779493,5,0x482d,0x2cae,138.0,,,0.000767
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:10.279130,12,0x2cae,0x482d,139.0,,,0.499637
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:02:10.279898,5,0x482d,0x2cae,139.0,,,0.000768
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:02:10.639719,68,0xebe5,0xffff,172.0,,,0.359821
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:10.778629,12,0x2cae,0x482d,140.0,,,0.13891
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:02:10.779396,5,0x482d,0x2cae,140.0,,,0.000767
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:02:11.127812,57,0x054f,0x0000,66.0,0x054f,0x0000,0.348416
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:02:11.130018,5,0x0000,0x054f,66.0,,,0.002206
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:11.311901,12,0x2cae,0x482d,141.0,,,0.181883
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:02:11.312668,5,0x482d,0x2cae,141.0,,,0.000767
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:11.811950,12,0x2cae,0x482d,142.0,,,0.499282
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:02:11.812717,5,0x482d,0x2cae,142.0,,,0.000767
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:02:12.251229,77,0x054f,0xffff,67.0,0x054f,0xfffc,0.438512
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:12.343128,12,0x2cae,0x482d,143.0,,,0.091899
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:02:12.343896,5,0x482d,0x2cae,143.0,,,0.000768
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:02:12.725694,57,0x054f,0x0000,68.0,0x054f,0x0000,0.381798
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:02:12.727901,5,0x0000,0x054f,68.0,,,0.002207
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:12.845429,12,0x2cae,0x482d,144.0,,,0.117528
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:02:12.846196,5,0x482d,0x2cae,144.0,,,0.000767
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:02:12.879687,106,0x6e5f,0xffff,159.0,,,0.033491
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:02:13.026008,52,0x5db6,0xe694,208.0,,,0.146321
Smart Socket,Socket,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-13 18:02:13.028014,5,0xe694,0x5db6,208.0,,,0.002006
Smart Socket,Socket,Coordinator,Coordinator,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-13 18:02:13.031864,52,0xe694,0x0000,163.0,0x5db6,0x0000,0.00385
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:02:13.033911,5,0x0000,0xe694,163.0,,,0.002047
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:02:13.222138,71,0x054f,0xffff,69.0,,,0.188227
Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,2023-10-13 18:02:13.229983,56,0x482d,0x054f,85.0,0x482d,0x054f,0.007845
Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,2023-10-13 18:02:13.233932,56,0x482d,0x054f,85.0,0x482d,0x054f,0.003949
Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:13.236093,5,0x054f,0x482d,85.0,,,0.002161
Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:02:13.236963,49,0x82eb,0x054f,119.0,,,0.00087
Ledvance Bulb,Bulb,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-13 18:02:13.238900,5,0x054f,0x82eb,119.0,,,0.001937
Philips Lamp 1,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:02:13.240439,71,0x482d,0xffff,86.0,0x054f,0xfffc,0.001539
Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:02:13.247856,45,0x054f,0x482d,70.0,,,0.007417
