Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.492658,5,0xc8f0,0x0000,131.0,,,0.001788
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.494550,45,0x0000,0xc8f0,131.0,0x0000,0xc8f0,0.001892
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.496342,5,0xc8f0,0x0000,131.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.498897,45,0x0000,0xc8f0,131.0,0x0000,0xc8f0,0.002555
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.500691,5,0xc8f0,0x0000,131.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.503883,45,0x0000,0xc8f0,131.0,0x0000,0xc8f0,0.003192
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.505674,5,0xc8f0,0x0000,131.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:19:47.510304,54,0x0000,0xc8f0,132.0,,,0.00463
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.512374,5,0xc8f0,0x0000,132.0,,,0.00207
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 16:19:47.522931,5,,,141.0,,,0.010557
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.527061,45,0x0000,0xc8f0,133.0,0x0000,0xc8f0,0.00413
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.528854,5,0xc8f0,0x0000,133.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.535162,45,0x0000,0xc8f0,133.0,0x0000,0xc8f0,0.006308
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.536954,5,0xc8f0,0x0000,133.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.540597,45,0x0000,0xc8f0,133.0,0x0000,0xc8f0,0.003643
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.542377,5,0xc8f0,0x0000,133.0,,,0.00178
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.550279,45,0x0000,0xc8f0,133.0,0x0000,0xc8f0,0.007902
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.552070,5,0xc8f0,0x0000,133.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:19:47.557693,45,0x0000,0xc8f0,134.0,,,0.005623
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.559486,5,0xc8f0,0x0000,134.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:19:47.562702,45,0x0000,0xc8f0,134.0,,,0.003216
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.564482,5,0xc8f0,0x0000,134.0,,,0.00178
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:19:47.566685,45,0x0000,0xc8f0,134.0,,,0.002203
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.568474,5,0xc8f0,0x0000,134.0,,,0.001789
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:19:47.570815,45,0x0000,0xc8f0,134.0,,,0.002341
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.572608,5,0xc8f0,0x0000,134.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.576845,45,0x0000,0xc8f0,135.0,0x0000,0xc8f0,0.004237
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.578637,5,0xc8f0,0x0000,135.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.580549,45,0x0000,0xc8f0,135.0,0x0000,0xc8f0,0.001912
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.582340,5,0xc8f0,0x0000,135.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.583758,45,0x0000,0xc8f0,135.0,0x0000,0xc8f0,0.001418
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.586941,45,0x0000,0xc8f0,135.0,0x0000,0xc8f0,0.003183
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.588724,5,0xc8f0,0x0000,135.0,,,0.001783
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.594527,45,0x0000,0xc8f0,136.0,0x0000,0xc8f0,0.005803
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.596318,5,0xc8f0,0x0000,136.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.597296,45,0x0000,0xc8f0,136.0,0x0000,0xc8f0,0.000978
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.599085,5,0xc8f0,0x0000,136.0,,,0.001789
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.602399,45,0x0000,0xc8f0,136.0,0x0000,0xc8f0,0.003314
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.604192,5,0xc8f0,0x0000,136.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.606784,45,0x0000,0xc8f0,136.0,0x0000,0xc8f0,0.002592
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.608576,5,0xc8f0,0x0000,136.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.613363,45,0x0000,0xc8f0,137.0,0x0000,0xc8f0,0.004787
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.615157,5,0xc8f0,0x0000,137.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.616279,45,0x0000,0xc8f0,137.0,0x0000,0xc8f0,0.001122
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.618061,5,0xc8f0,0x0000,137.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.626672,45,0x0000,0xc8f0,138.0,0x0000,0xc8f0,0.008611
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.628454,5,0xc8f0,0x0000,138.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.630872,45,0x0000,0xc8f0,138.0,0x0000,0xc8f0,0.002418
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.632663,5,0xc8f0,0x0000,138.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.634577,45,0x0000,0xc8f0,138.0,0x0000,0xc8f0,0.001914
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.636358,5,0xc8f0,0x0000,138.0,,,0.001781
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.642016,45,0x0000,0xc8f0,139.0,0x0000,0xc8f0,0.005658
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.643807,5,0xc8f0,0x0000,139.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.652062,45,0x0000,0xc8f0,139.0,0x0000,0xc8f0,0.008255
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.653853,5,0xc8f0,0x0000,139.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.656546,45,0x0000,0xc8f0,139.0,0x0000,0xc8f0,0.002693
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.658327,5,0xc8f0,0x0000,139.0,,,0.001781
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:19:47.659428,45,0x0000,0xc8f0,139.0,0x0000,0xc8f0,0.001101
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:47.661209,5,0xc8f0,0x0000,139.0,,,0.001781
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:48.068628,52,0xebe5,0x0000,169.0,0xebe5,0x0000,0.407419
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:48.070674,5,0x0000,0xebe5,169.0,,,0.002046
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:19:48.083775,45,0x0000,0x054f,140.0,0x0000,0xebe5,0.013101
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:48.085584,5,0x054f,0x0000,140.0,,,0.001809
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:48.087382,45,0x054f,0xebe5,205.0,,,0.001798
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:48.089175,5,0xebe5,0x054f,205.0,,,0.001793
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:48.738202,12,0x2cae,0x0000,179.0,,,0.649027
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:19:48.738969,5,0x0000,0x2cae,179.0,,,0.000767
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:19:49.811311,51,0x0000,0x054f,141.0,0x0000,0xebe5,1.072342
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:49.813313,5,0x054f,0x0000,141.0,,,0.002002
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:49.815167,51,0x054f,0xebe5,206.0,,,0.001854
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:49.817145,5,0xebe5,0x054f,206.0,,,0.001978
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:49.832944,50,0xebe5,0x0000,170.0,0xebe5,0x0000,0.015799
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:49.834927,5,0x0000,0xebe5,170.0,,,0.001983
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:50.072112,52,0xebe5,0x0000,171.0,0xebe5,0x0000,0.237185
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:50.074159,5,0x0000,0xebe5,171.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:19:50.087100,45,0x0000,0x054f,142.0,0x0000,0xebe5,0.012941
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:50.088910,5,0x054f,0x0000,142.0,,,0.00181
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:19:50.091696,45,0x054f,0xebe5,207.0,0x0000,0xebe5,0.002786
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:50.093493,5,0xebe5,0x054f,207.0,,,0.001797
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:19:51.269865,77,0x0000,0xffff,143.0,0x0000,0xfffc,1.176372
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-13 16:19:52.765307,74,0xa209,0xffff,173.0,0xa209,0xfffc,1.495442
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:53.738042,12,0x2cae,0x0000,180.0,,,0.972735
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:19:53.738809,5,0x0000,0x2cae,180.0,,,0.000767
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:19:54.540791,48,0x0000,0x054f,144.0,0x0000,0x054f,0.801982
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:54.542696,5,0x054f,0x0000,144.0,,,0.001905
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:54.549423,55,0x054f,0x0000,208.0,0x054f,0x0000,0.006727
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:54.551566,5,0x0000,0x054f,208.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:54.597274,50,0x054f,0x0000,209.0,,,0.045708
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:54.599256,5,0x0000,0x054f,209.0,,,0.001982
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:54.625674,45,0x0000,0x054f,145.0,,,0.026418
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:54.627483,5,0x054f,0x0000,145.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:54.640740,55,0x0000,0x054f,146.0,,,0.013257
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:54.642869,5,0x054f,0x0000,146.0,,,0.002129
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:54.657354,55,0x054f,0x0000,210.0,,,0.014485
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:54.659496,5,0x0000,0x054f,210.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:54.705516,50,0x054f,0x0000,211.0,,,0.04602
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:54.707499,5,0x0000,0x054f,211.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:54.720322,45,0x0000,0x054f,147.0,,,0.012823
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:54.722131,5,0x054f,0x0000,147.0,,,0.001809
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-13 16:19:57.047419,74,0x6e5f,0xffff,111.0,0x6e5f,0xfffc,2.325288
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-13 16:19:57.778171,77,0xe694,0xffff,130.0,0xe694,0xfffc,0.730752
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:58.093617,68,0xebe5,0xffff,172.0,,,0.315446
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:58.801756,12,0x2cae,0x0000,181.0,,,0.708139
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:19:58.802523,5,0x0000,0x2cae,181.0,,,0.000767
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-13 16:19:59.842242,77,0x482d,0xffff,222.0,0x482d,0xfffc,1.039719
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:59.910391,48,0x0000,0x054f,148.0,,,0.068149
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:59.912296,5,0x054f,0x0000,148.0,,,0.001905
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:19:59.913797,48,0x054f,0xebe5,212.0,0x0000,0xebe5,0.001501
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:59.923520,50,0xebe5,0x0000,173.0,,,0.009723
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:59.925503,5,0x0000,0xebe5,173.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:19:59.964691,54,0x0000,0x054f,149.0,0x0000,0xebe5,0.039188
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:59.966788,5,0x054f,0x0000,149.0,,,0.002097
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:59.969789,54,0x054f,0xebe5,213.0,,,0.003001
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:59.971862,5,0xebe5,0x054f,213.0,,,0.002073
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:59.981488,50,0xebe5,0x0000,174.0,0xebe5,0x0000,0.009626
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:59.983471,5,0x0000,0xebe5,174.0,,,0.001983
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:20:00.074384,53,0xebe5,0x0000,175.0,,,0.090913
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:00.076463,5,0x0000,0xebe5,175.0,,,0.002079
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:20:00.080059,53,0xebe5,0x0000,176.0,,,0.003596
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:00.082138,5,0x0000,0xebe5,176.0,,,0.002079
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:20:00.097889,45,0x0000,0x054f,150.0,0x0000,0xebe5,0.015751
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:20:00.099699,5,0x054f,0x0000,150.0,,,0.00181
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:00.102134,45,0x054f,0xebe5,214.0,,,0.002435
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:00.103916,5,0xebe5,0x054f,214.0,,,0.001782
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:00.110016,45,0x0000,0x054f,151.0,,,0.0061
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:20:00.111825,5,0x054f,0x0000,151.0,,,0.001809
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:00.114295,45,0x054f,0xebe5,215.0,,,0.00247
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:00.116087,5,0xebe5,0x054f,215.0,,,0.001792
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:20:00.226305,77,0xe5c4,0xffff,157.0,0xe5c4,0xfffc,0.110218
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:20:00.319005,74,0xc8f0,0xffff,142.0,,,0.0927
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-13 16:20:00.655402,77,0x82eb,0xffff,120.0,0x82eb,0xfffc,0.336397
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-13 16:20:01.373127,74,0x09ac,0xffff,31.0,0x09ac,0xfffc,0.717725
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:20:02.339164,48,0x0000,0x054f,152.0,0x0000,0xebe5,0.966037
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:20:02.341069,5,0x054f,0x0000,152.0,,,0.001905
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:02.348094,48,0x054f,0xebe5,216.0,,,0.007025
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:02.349976,5,0xebe5,0x054f,216.0,,,0.001882
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:20:02.357866,50,0xebe5,0x0000,177.0,0xebe5,0x0000,0.00789
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:02.359849,5,0x0000,0xebe5,177.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:02.399585,54,0x0000,0x054f,153.0,,,0.039736
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:20:02.401683,5,0x054f,0x0000,153.0,,,0.002098
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:02.403600,54,0x054f,0xebe5,217.0,,,0.001917
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:02.405675,5,0xebe5,0x054f,217.0,,,0.002075
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:20:02.415481,50,0xebe5,0x0000,178.0,0xebe5,0x0000,0.009806
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:02.417463,5,0x0000,0xebe5,178.0,,,0.001982
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:20:03.026350,55,0x054f,0x0000,218.0,,,0.608887
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:03.028492,5,0x0000,0x054f,218.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:20:03.066490,57,0x054f,0x0000,219.0,,,0.037998
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:03.068696,5,0x0000,0x054f,219.0,,,0.002206
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:20:03.083560,45,0x0000,0x054f,154.0,0x0000,0x054f,0.014864
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:20:03.087185,45,0x0000,0x054f,154.0,0x0000,0x054f,0.003625
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:20:03.088994,5,0x054f,0x0000,154.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:03.114939,50,0x0000,0x054f,155.0,,,0.025945
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:20:03.116909,5,0x054f,0x0000,155.0,,,0.00197
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:20:03.121823,55,0x054f,0x0000,220.0,0x054f,0x0000,0.004914
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:03.123966,5,0x0000,0x054f,220.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:20:03.170979,45,0x054f,0x0000,221.0,,,0.047013
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:20:03.172802,5,0x0000,0x054f,221.0,,,0.001823
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:20:03.308971,77,0x054f,0xffff,222.0,0x054f,0xfffc,0.136169
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:20:03.833487,12,0x2cae,0x0000,182.0,,,0.524516
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:20:03.834253,5,0x0000,0x2cae,182.0,,,0.000766
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:20:05.294906,48,0x0000,0x054f,156.0,0x0000,0xebe5,1.460653
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:20:05.296812,5,0x054f,0x0000,156.0,,,0.001906
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:20:05.299928,48,0x054f,0xebe5,223.0,0x0000,0xebe5,0.003116
