Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:11:52.570856,5,0x0000,0xa209,54.0,,,0.001982
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:52.778978,10,,0xffff,94.0,,,0.208122
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 16:11:52.783664,28,0xebe5,,151.0,,,0.004686
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 16:11:52.789405,28,0x82eb,,37.0,,,0.005741
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 16:11:52.794693,28,0xa209,,55.0,,,0.005288
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 16:11:52.797373,28,0x482d,,117.0,,,0.00268
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 16:11:52.847733,28,0x0000,,136.0,,,0.05036
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 16:11:52.855527,28,0x09ac,,192.0,,,0.007794
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 16:11:52.863757,28,0x6e5f,,252.0,,,0.00823
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 16:11:52.882815,28,0xc8f0,,22.0,,,0.019058
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 16:11:52.890613,28,0x054f,,32.0,,,0.007798
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 16:11:52.898830,28,0xe694,,15.0,,,0.008217
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:52.979070,55,0xa209,0x0000,56.0,,,0.08024
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:11:52.981212,5,0x0000,0xa209,56.0,,,0.002142
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:52.985638,55,0xa209,0x0000,57.0,,,0.004426
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:11:52.987781,5,0x0000,0xa209,57.0,,,0.002143
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:53.015652,52,0xa209,0x0000,58.0,,,0.027871
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:11:53.017699,5,0x0000,0xa209,58.0,,,0.002047
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:53.025297,52,0xa209,0x0000,59.0,,,0.007598
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:11:53.028441,52,0xa209,0x0000,59.0,0xa209,0x0000,0.003144
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:11:53.030488,5,0x0000,0xa209,59.0,,,0.002047
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:11:53.992705,55,0xa209,0x0000,60.0,0xa209,0x0000,0.962217
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:11:53.994847,5,0x0000,0xa209,60.0,,,0.002142
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:11:54.030800,52,0xa209,0x0000,61.0,0xa209,0x0000,0.035953
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:11:54.032847,5,0x0000,0xa209,61.0,,,0.002047
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:11:54.501365,48,0x0000,0xe5c4,137.0,,,0.468518
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:54.503284,5,0xe5c4,0x0000,137.0,,,0.001919
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:11:54.508631,55,0xe5c4,0x0000,110.0,0xe5c4,0x0000,0.005347
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:11:54.510774,5,0x0000,0xe5c4,110.0,,,0.002143
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:54.554811,50,0xe5c4,0x0000,111.0,,,0.044037
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:11:54.556794,5,0x0000,0xe5c4,111.0,,,0.001983
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:11:55.428847,74,0xe5c4,0xffff,112.0,0xe5c4,0xfffc,0.872053
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:11:55.561928,65,0xe5c4,0xffff,113.0,0xe5c4,0xfffd,0.133081
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:55.576304,107,0x6e5f,0xffff,253.0,,,0.014376
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:11:55.587233,65,0x82eb,0xffff,57.0,0xe5c4,0xfffd,0.010929
Smart Socket,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:11:55.590821,65,0xe694,0xffff,16.0,0xe5c4,0xfffd,0.003588
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:55.593883,65,0x482d,0xffff,118.0,,,0.003062
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:55.598703,65,0xa209,0xffff,62.0,,,0.00482
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:55.604613,65,0xc8f0,0xffff,23.0,,,0.00591
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:11:55.607248,49,0x0000,0xe5c4,138.0,,,0.002635
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:55.609198,5,0xe5c4,0x0000,138.0,,,0.00195
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:11:55.612626,55,0xe5c4,0x0000,114.0,0xe5c4,0x0000,0.003428
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:11:55.614769,5,0x0000,0xe5c4,114.0,,,0.002143
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:55.619175,65,0xebe5,0xffff,152.0,,,0.004406
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:11:55.623713,65,0x054f,0xffff,110.0,0xe5c4,0xfffd,0.004538
Coordinator,Coordinator,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:11:55.630794,65,0x0000,0xffff,139.0,0xe5c4,0xfffd,0.007081
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:11:55.661668,50,0xe5c4,0x0000,115.0,0xe5c4,0x0000,0.030874
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:11:55.663650,5,0x0000,0xe5c4,115.0,,,0.001982
Smart Socket,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:11:55.836737,65,0xe694,0xffff,17.0,0xe5c4,0xfffd,0.173087
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:56.048892,65,0xe5c4,0xffff,116.0,,,0.212155
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:56.082745,65,0xe694,0xffff,18.0,,,0.033853
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:56.087751,65,0x82eb,0xffff,58.0,,,0.005006
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:56.092884,65,0x0000,0xffff,140.0,,,0.005133
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:11:56.116840,65,0x054f,0xffff,111.0,0xe5c4,0xfffd,0.023956
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:56.404385,12,0x2cae,0x0000,80.0,,,0.287545
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:11:56.405151,5,0x0000,0x2cae,80.0,,,0.000766
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:11:56.541111,65,0xe5c4,0xffff,117.0,0xe5c4,0xfffd,0.13596
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:11:56.569845,65,0x054f,0xffff,112.0,0xe5c4,0xfffd,0.028734
Coordinator,Coordinator,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:11:56.581891,65,0x0000,0xffff,141.0,0xe5c4,0xfffd,0.012046
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-13 16:11:56.804195,48,0x0000,0x482d,142.0,0x0000,0x482d,0.222304
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:56.806115,5,0x482d,0x0000,142.0,,,0.00192
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:11:56.811106,55,0x482d,0x0000,119.0,0x482d,0x0000,0.004991
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:11:56.813248,5,0x0000,0x482d,119.0,,,0.002142
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:11:56.859135,50,0x482d,0x0000,120.0,0x482d,0x0000,0.045887
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:11:56.861118,5,0x0000,0x482d,120.0,,,0.001983
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:11:57.205743,55,0x482d,0x0000,121.0,0x482d,0x0000,0.344625
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:11:57.207886,5,0x0000,0x482d,121.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:11:57.210201,55,0x482d,0x0000,122.0,0x482d,0x0000,0.002315
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:11:57.212344,5,0x0000,0x482d,122.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:57.242510,52,0x482d,0x0000,123.0,,,0.030166
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:11:57.244556,5,0x0000,0x482d,123.0,,,0.002046
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:11:57.248210,52,0x482d,0x0000,124.0,0x482d,0x0000,0.003654
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:11:57.250257,5,0x0000,0x482d,124.0,,,0.002047
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:57.355455,74,0x6e5f,0xffff,254.0,,,0.105198
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-13 16:11:58.051925,77,0xe694,0xffff,19.0,0xe694,0xfffc,0.69647
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:11:58.217569,55,0x482d,0x0000,125.0,0x482d,0x0000,0.165644
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:11:58.219711,5,0x0000,0x482d,125.0,,,0.002142
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:58.255969,52,0x482d,0x0000,126.0,,,0.036258
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:11:58.258015,5,0x0000,0x482d,126.0,,,0.002046
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:58.753326,105,0xa209,0xffff,63.0,,,0.495311
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:59.358128,63,0x054f,0xffff,113.0,,,0.604802
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:59.367997,63,0xa209,0xffff,64.0,,,0.009869
Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:59.375875,49,0x82eb,0x054f,59.0,,,0.007878
Ledvance Bulb,Bulb,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-13 16:11:59.377812,5,0x054f,0x82eb,59.0,,,0.001937
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:59.385664,63,0xe5c4,0xffff,118.0,,,0.007852
Power Plug 2,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:11:59.390718,63,0xc8f0,0xffff,24.0,0x054f,0xfffc,0.005054
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:59.401095,63,0x482d,0xffff,127.0,,,0.010377
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:11:59.405765,63,0x82eb,0xffff,60.0,0x054f,0xfffc,0.00467
Moes Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:11:59.411445,63,0xebe5,0xffff,153.0,0x054f,0xfffc,0.00568
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:59.418139,63,0x09ac,0xffff,230.0,,,0.006694
Smart Socket,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:11:59.420892,63,0xe694,0xffff,20.0,0x054f,0xfffc,0.002753
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:59.425967,63,0x0000,0xffff,143.0,,,0.005075
Power Plug 1,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:11:59.633559,63,0x6e5f,0xffff,0.0,0x054f,0xfffc,0.207592
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:59.636817,63,0xc8f0,0xffff,25.0,,,0.003258
Smart Socket,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:11:59.658921,63,0xe694,0xffff,21.0,0x054f,0xfffc,0.022104
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:11:59.743803,74,0xe5c4,0xffff,119.0,0xe5c4,0xfffc,0.084882
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:11:59.857543,63,0x054f,0xffff,114.0,0x054f,0xfffc,0.11374
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:59.879413,63,0x6e5f,0xffff,1.0,,,0.02187
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:11:59.896507,63,0x82eb,0xffff,61.0,0x054f,0xfffc,0.017094
Smart Socket,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:11:59.904707,63,0xe694,0xffff,22.0,0x054f,0xfffc,0.0082
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:12:00.355110,63,0x054f,0xffff,115.0,0x054f,0xfffc,0.450403
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-13 16:12:00.486900,74,0xc8f0,0xffff,27.0,0xc8f0,0xfffc,0.13179
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-13 16:12:01.035230,77,0x82eb,0xffff,62.0,0x82eb,0xfffc,0.54833
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:01.403935,12,0x2cae,0x0000,81.0,,,0.368705
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:12:01.404702,5,0x0000,0x2cae,81.0,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 16:12:01.554612,77,0x0000,0xffff,144.0,0x0000,0xfffc,0.14991
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:12:01.641120,48,0x0000,0xa209,145.0,,,0.086508
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:01.643039,5,0xa209,0x0000,145.0,,,0.001919
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:12:01.648699,55,0xa209,0x0000,65.0,0xa209,0x0000,0.00566
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:12:01.650842,5,0x0000,0xa209,65.0,,,0.002143
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:01.694891,50,0xa209,0x0000,66.0,,,0.044049
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:12:01.696874,5,0x0000,0xa209,66.0,,,0.001983
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:12:02.082535,55,0xa209,0x0000,67.0,0xa209,0x0000,0.385661
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:12:02.084677,5,0x0000,0xa209,67.0,,,0.002142
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:12:02.088066,55,0xa209,0x0000,68.0,0xa209,0x0000,0.003389
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:12:02.090209,5,0x0000,0xa209,68.0,,,0.002143
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:02.119074,52,0xa209,0x0000,69.0,,,0.028865
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:12:02.121121,5,0x0000,0xa209,69.0,,,0.002047
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:12:02.123241,52,0xa209,0x0000,70.0,0xa209,0x0000,0.00212
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:12:02.125288,5,0x0000,0xa209,70.0,,,0.002047
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-13 16:12:02.444929,77,0x482d,0xffff,128.0,0x482d,0xfffc,0.319641
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:02.525636,55,0xe5c4,0x0000,120.0,,,0.080707
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:02.530062,55,0xe5c4,0x0000,120.0,,,0.004426
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:12:02.532205,5,0x0000,0xe5c4,120.0,,,0.002143
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:12:02.534833,55,0xe5c4,0x0000,121.0,0xe5c4,0x0000,0.002628
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:12:02.536976,5,0x0000,0xe5c4,121.0,,,0.002143
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:12:02.559966,52,0xe5c4,0x0000,122.0,0xe5c4,0x0000,0.02299
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:12:02.562013,5,0x0000,0xe5c4,122.0,,,0.002047
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:12:02.566455,52,0xe5c4,0x0000,123.0,0xe5c4,0x0000,0.004442
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:12:02.568502,5,0x0000,0xe5c4,123.0,,,0.002047
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:03.095542,55,0xa209,0x0000,71.0,,,0.52704
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:12:03.097685,5,0x0000,0xa209,71.0,,,0.002143
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:12:03.132847,52,0xa209,0x0000,72.0,0xa209,0x0000,0.035162
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:12:03.134894,5,0x0000,0xa209,72.0,,,0.002047
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:12:03.787120,48,0x0000,0xe5c4,146.0,,,0.652226
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:03.789039,5,0xe5c4,0x0000,146.0,,,0.001919
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:03.792834,55,0xe5c4,0x0000,124.0,,,0.003795
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:12:03.794976,5,0x0000,0xe5c4,124.0,,,0.002142
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:03.841022,50,0xe5c4,0x0000,125.0,,,0.046046
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:12:03.843005,5,0x0000,0xe5c4,125.0,,,0.001983
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:12:04.003122,77,0xe5c4,0xffff,126.0,0xe5c4,0xfffc,0.160117
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:12:04.549788,55,0xe5c4,0x0000,127.0,0xe5c4,0x0000,0.546666
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:12:04.551931,5,0x0000,0xe5c4,127.0,,,0.002143
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:04.555515,55,0xe5c4,0x0000,128.0,,,0.003584
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:12:04.557658,5,0x0000,0xe5c4,128.0,,,0.002143
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:12:04.585877,52,0xe5c4,0x0000,129.0,0xe5c4,0x0000,0.028219
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:12:04.587924,5,0x0000,0xe5c4,129.0,,,0.002047
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:04.591066,52,0xe5c4,0x0000,130.0,,,0.003142
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:12:04.593113,5,0x0000,0xe5c4,130.0,,,0.002047
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:12:05.088372,68,0xebe5,0xffff,154.0,,,0.495259
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:12:05.561872,55,0xe5c4,0x0000,131.0,0xe5c4,0x0000,0.4735
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:12:05.564014,5,0x0000,0xe5c4,131.0,,,0.002142
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:05.599592,52,0xe5c4,0x0000,132.0,,,0.035578
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:12:05.601639,5,0x0000,0xe5c4,132.0,,,0.002047
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:12:05.730108,48,0x0000,0x482d,147.0,,,0.128469
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:05.732027,5,0x482d,0x0000,147.0,,,0.001919
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:12:05.735431,55,0x482d,0x0000,129.0,0x482d,0x0000,0.003404
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:12:05.737574,5,0x0000,0x482d,129.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:12:05.784257,50,0x482d,0x0000,130.0,,,0.046683
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:12:05.786239,5,0x0000,0x482d,130.0,,,0.001982
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:12:06.310217,55,0x482d,0x0000,131.0,0x482d,0x0000,0.523978
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:12:06.312359,5,0x0000,0x482d,131.0,,,0.002142
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:12:06.315882,55,0x482d,0x0000,132.0,0x482d,0x0000,0.003523
