Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:02:45.933949,50,0xebe5,0x0000,182.0,0xebe5,0x0000,0.00782
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:45.935932,5,0x0000,0xebe5,182.0,,,0.001983
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:02:45.973493,54,0x0000,0xe694,198.0,0x0000,0xebe5,0.037561
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:45.975562,5,0xe694,0x0000,198.0,,,0.002069
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:02:45.979542,54,0xe694,0xebe5,52.0,0x0000,0xebe5,0.00398
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:45.981618,5,0xebe5,0xe694,52.0,,,0.002076
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:02:45.991396,50,0xebe5,0x0000,183.0,0xebe5,0x0000,0.009778
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:45.993379,5,0x0000,0xebe5,183.0,,,0.001983
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-13 17:02:46.546665,71,0x09ac,0xffff,108.0,0x09ac,0xfffc,0.553286
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 17:02:46.918945,52,0x0000,0xe694,199.0,0x0000,0xe694,0.37228
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:46.920960,5,0xe694,0x0000,199.0,,,0.002015
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:46.929069,63,0xe694,0x0000,53.0,,,0.008109
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:46.931468,5,0x0000,0xe694,53.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 17:02:46.954970,52,0x0000,0x482d,200.0,0x0000,0x6e5f,0.023502
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:46.957017,5,0x482d,0x0000,200.0,,,0.002047
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 17:02:46.961411,52,0x482d,0x6e5f,95.0,,,0.004394
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 17:02:46.963429,5,0x6e5f,0x482d,95.0,,,0.002018
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 17:02:46.967105,45,0x0000,0xe694,201.0,0x0000,0xe694,0.003676
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:46.968899,5,0xe694,0x0000,201.0,,,0.001794
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:46.971084,63,0x6e5f,0x0000,223.0,,,0.002185
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:46.976207,63,0x6e5f,0x0000,223.0,,,0.005123
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 17:02:46.978606,5,0x0000,0x6e5f,223.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:46.980608,54,0x0000,0xe694,202.0,,,0.002002
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:46.982677,5,0xe694,0x0000,202.0,,,0.002069
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:46.990914,66,0xe694,0x0000,54.0,,,0.008237
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:46.993409,5,0x0000,0xe694,54.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 17:02:47.016056,54,0x0000,0x482d,203.0,,,0.022647
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:47.018168,5,0x482d,0x0000,203.0,,,0.002112
Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 17:02:47.021658,54,0x482d,0x6e5f,96.0,0x0000,0x6e5f,0.00349
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 17:02:47.023737,5,0x6e5f,0x482d,96.0,,,0.002079
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 17:02:47.031554,66,0x6e5f,0x0000,224.0,0x6e5f,0x0000,0.007817
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 17:02:47.034049,5,0x0000,0x6e5f,224.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 17:02:47.043771,45,0x0000,0x482d,204.0,,,0.009722
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:47.045594,5,0x482d,0x0000,204.0,,,0.001823
Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 17:02:47.048000,45,0x482d,0x6e5f,97.0,0x0000,0x6e5f,0.002406
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 17:02:47.049792,5,0x6e5f,0x482d,97.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 17:02:47.050912,54,0x0000,0xa209,205.0,0x0000,0xc8f0,0.00112
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 17:02:47.062561,45,0x0000,0xe694,206.0,0x0000,0xe694,0.011649
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:47.064354,5,0xe694,0x0000,206.0,,,0.001793
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:47.065647,107,0xc8f0,0x0000,250.0,,,0.001293
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 17:02:47.068141,5,0x0000,0xc8f0,250.0,,,0.002494
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 17:02:47.074147,52,0x0000,0xa209,207.0,0x0000,0xc8f0,0.006006
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 17:02:47.079219,52,0xa209,0xc8f0,46.0,,,0.005072
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 17:02:47.082670,52,0xa209,0xc8f0,46.0,,,0.003451
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 17:02:47.084681,9,0xbef1,,30.0,,,0.002011
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 17:02:47.092581,63,0x7777,0x7777,123.0,,,0.0079
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 17:02:47.096705,52,0x0000,0xa209,207.0,0x0000,0xc8f0,0.004124
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 17:02:47.101177,52,0x0000,0xa209,207.0,0x0000,0xc8f0,0.004472
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 17:02:47.106677,52,0x0000,0xa209,207.0,0x0000,0xc8f0,0.0055
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 17:02:47.114249,45,0x0000,0x482d,208.0,0x0000,0x6e5f,0.007572
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:47.116072,5,0x482d,0x0000,208.0,,,0.001823
Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 17:02:47.120093,45,0x482d,0x6e5f,98.0,0x0000,0x6e5f,0.004021
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 17:02:47.121887,5,0x6e5f,0x482d,98.0,,,0.001794
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 17:02:47.126117,45,0x0000,0xa209,209.0,0x0000,0xc8f0,0.00423
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 17:02:47.129358,45,0x0000,0xa209,209.0,0x0000,0xc8f0,0.003241
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:47.131181,5,0xa209,0x0000,209.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:47.131620,63,0xc8f0,0x0000,252.0,,,0.000439
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 17:02:47.134019,5,0x0000,0xc8f0,252.0,,,0.002399
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:47.142502,63,0xc8f0,0x0000,253.0,,,0.008483
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 17:02:47.144901,5,0x0000,0xc8f0,253.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 17:02:47.163378,45,0x0000,0xa209,210.0,,,0.018477
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:47.165201,5,0xa209,0x0000,210.0,,,0.001823
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 17:02:47.168853,45,0xa209,0xc8f0,48.0,,,0.003652
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 17:02:47.170646,5,0xc8f0,0xa209,48.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 17:02:47.175428,45,0x0000,0xa209,211.0,0x0000,0xc8f0,0.004782
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:47.177252,5,0xa209,0x0000,211.0,,,0.001824
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 17:02:47.179804,45,0xa209,0xc8f0,49.0,,,0.002552
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 17:02:47.183597,52,0x0000,0xa209,212.0,0x0000,0xc8f0,0.003793
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:47.185645,5,0xa209,0x0000,212.0,,,0.002048
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:02:47.307497,48,0x0000,0xe694,213.0,0x0000,0xebe5,0.121852
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:47.309376,5,0xe694,0x0000,213.0,,,0.001879
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:02:47.313462,48,0xe694,0xebe5,55.0,0x0000,0xebe5,0.004086
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:47.315344,5,0xebe5,0xe694,55.0,,,0.001882
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:47.323322,50,0xebe5,0x0000,184.0,,,0.007978
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:47.327874,50,0xebe5,0x0000,184.0,,,0.004552
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:47.329857,5,0x0000,0xebe5,184.0,,,0.001983
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:02:47.370065,54,0x0000,0xe694,214.0,0x0000,0xebe5,0.040208
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:47.372146,5,0xe694,0x0000,214.0,,,0.002081
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:02:47.376104,54,0xe694,0xebe5,56.0,0x0000,0xebe5,0.003958
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:47.378178,5,0xebe5,0xe694,56.0,,,0.002074
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:02:47.387763,50,0xebe5,0x0000,185.0,0xebe5,0x0000,0.009585
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:47.389746,5,0x0000,0xebe5,185.0,,,0.001983
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:48.311510,12,0x2cae,0x0000,15.0,,,0.921764
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 17:02:48.312277,5,0x0000,0x2cae,15.0,,,0.000767
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:48.776292,48,0x0000,0xe694,215.0,,,0.464015
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:48.778179,5,0xe694,0x0000,215.0,,,0.001887
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:48.781903,48,0xe694,0xebe5,57.0,,,0.003724
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:48.783785,5,0xebe5,0xe694,57.0,,,0.001882
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:02:48.791723,50,0xebe5,0x0000,186.0,0xebe5,0x0000,0.007938
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:48.793706,5,0x0000,0xebe5,186.0,,,0.001983
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:02:48.833247,54,0x0000,0xe694,216.0,0x0000,0xebe5,0.039541
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:48.835328,5,0xe694,0x0000,216.0,,,0.002081
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:48.839247,54,0xe694,0xebe5,58.0,,,0.003919
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:48.841325,5,0xebe5,0xe694,58.0,,,0.002078
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:02:48.850971,50,0xebe5,0x0000,187.0,0xebe5,0x0000,0.009646
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:48.852954,5,0x0000,0xebe5,187.0,,,0.001983
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 17:02:49.203002,77,0xe5c4,0xffff,165.0,0xe5c4,0xfffc,0.350048
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:51.550435,48,0x0000,0xe694,217.0,,,2.347433
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:51.552324,5,0xe694,0x0000,217.0,,,0.001889
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:02:51.556031,48,0xe694,0xebe5,59.0,0x0000,0xebe5,0.003707
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:51.557910,5,0xebe5,0xe694,59.0,,,0.001879
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:51.565813,50,0xebe5,0x0000,188.0,,,0.007903
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:51.567796,5,0x0000,0xebe5,188.0,,,0.001983
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:02:51.608168,54,0x0000,0xe694,218.0,0x0000,0xebe5,0.040372
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:51.610247,5,0xe694,0x0000,218.0,,,0.002079
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:51.614073,54,0xe694,0xebe5,60.0,,,0.003826
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:51.616149,5,0xebe5,0xe694,60.0,,,0.002076
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:51.625752,50,0xebe5,0x0000,189.0,,,0.009603
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:51.627735,5,0x0000,0xebe5,189.0,,,0.001983
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:53.341733,12,0x2cae,0x0000,16.0,,,1.713998
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 17:02:53.342499,5,0x0000,0x2cae,16.0,,,0.000766
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 17:02:53.574865,77,0x0000,0xffff,219.0,0x0000,0xfffc,0.232366
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:54.144368,48,0x0000,0xe694,220.0,,,0.569503
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:54.146256,5,0xe694,0x0000,220.0,,,0.001888
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:54.150352,48,0xe694,0xebe5,61.0,,,0.004096
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:54.152233,5,0xebe5,0xe694,61.0,,,0.001881
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:54.160179,50,0xebe5,0x0000,190.0,,,0.007946
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:54.162162,5,0x0000,0xebe5,190.0,,,0.001983
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:54.204417,54,0x0000,0xe694,221.0,,,0.042255
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:54.206498,5,0xe694,0x0000,221.0,,,0.002081
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:54.210430,54,0xe694,0xebe5,62.0,,,0.003932
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:54.212504,5,0xebe5,0xe694,62.0,,,0.002074
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:02:54.222261,50,0xebe5,0x0000,191.0,0xebe5,0x0000,0.009757
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:54.224244,5,0x0000,0xebe5,191.0,,,0.001983
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 17:02:54.937830,77,0x054f,0xffff,92.0,,,0.713586
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 17:02:55.799240,64,0xa209,0xffff,50.0,,,0.86141
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 17:02:56.407967,77,0x482d,0xffff,99.0,,,0.608727
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-13 17:02:57.040821,74,0x6e5f,0xffff,225.0,0x6e5f,0xfffc,0.632854
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-13 17:02:57.567662,77,0xe694,0xffff,63.0,0xe694,0xfffc,0.526841
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:02:58.285410,48,0x0000,0xe694,222.0,0x0000,0xebe5,0.717748
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:58.287298,5,0xe694,0x0000,222.0,,,0.001888
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:02:58.291242,48,0xe694,0xebe5,64.0,0x0000,0xebe5,0.003944
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:58.293123,5,0xebe5,0xe694,64.0,,,0.001881
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:58.301152,50,0xebe5,0x0000,192.0,,,0.008029
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:58.303135,5,0x0000,0xebe5,192.0,,,0.001983
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:02:58.341986,54,0x0000,0xe694,223.0,0x0000,0xebe5,0.038851
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:58.344056,5,0xe694,0x0000,223.0,,,0.00207
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:02:58.348005,54,0xe694,0xebe5,65.0,0x0000,0xebe5,0.003949
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:58.350075,5,0xebe5,0xe694,65.0,,,0.00207
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:02:58.359848,50,0xebe5,0x0000,193.0,0xebe5,0x0000,0.009773
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:58.361831,5,0x0000,0xebe5,193.0,,,0.001983
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:58.374713,12,0x2cae,0x0000,17.0,,,0.012882
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 17:02:58.375480,5,0x0000,0x2cae,17.0,,,0.000767
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 17:02:58.502483,65,0xebe5,0xffff,194.0,0xebe5,0xfffc,0.127003
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:02:58.552051,53,0xebe5,0x0000,195.0,0xebe5,0x0000,0.049568
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:58.554130,5,0x0000,0xebe5,195.0,,,0.002079
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:58.557663,53,0xebe5,0x0000,196.0,,,0.003533
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 17:02:58.562458,53,0xebe5,0x0000,196.0,0xebe5,0x0000,0.004795
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 17:02:58.564537,5,0x0000,0xebe5,196.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:58.571482,45,0x0000,0xe694,224.0,,,0.006945
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:58.573262,5,0xe694,0x0000,224.0,,,0.00178
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:02:58.577287,45,0xe694,0xebe5,66.0,0x0000,0xebe5,0.004025
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:58.579073,5,0xebe5,0xe694,66.0,,,0.001786
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:02:58.581160,45,0x0000,0xe694,225.0,0x0000,0xebe5,0.002087
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:58.582951,5,0xe694,0x0000,225.0,,,0.001791
Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:02:58.586873,45,0xe694,0xebe5,67.0,0x0000,0xebe5,0.003922
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 17:02:58.588659,5,0xebe5,0xe694,67.0,,,0.001786
Sonoff Temperature,Temperature,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 17:02:59.547867,53,0x265e,0xc8f0,12.0,,,0.959208
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 17:02:59.549914,5,,,15.0,,,0.002047
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 17:02:59.553636,53,0xc8f0,0x0000,254.0,,,0.003722
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 17:02:59.555715,5,0x0000,0xc8f0,254.0,,,0.002079
Sonoff Temperature,Temperature,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 17:03:00.055207,12,0x265e,0xc8f0,13.0,,,0.499492
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 17:03:00.055937,5,,,29.0,,,0.00073
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 17:03:00.182598,107,0xa5a2,0xcff5,255.0,,,0.126661
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 17:03:00.272758,77,0x82eb,0xffff,194.0,,,0.09016
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 17:03:00.468223,71,0x09ac,0xffff,109.0,,,0.195465
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 17:03:03.124665,48,0x0000,0xe694,226.0,0x0000,0xebe5,2.656442
