Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:07.152579,50,0x0000,0x054f,126.0,,,0.023642
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:07.154548,5,0x054f,0x0000,126.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:07.158849,55,0x054f,0x0000,72.0,,,0.004301
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:07.160992,5,0x0000,0x054f,72.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:07.203415,45,0x054f,0x0000,73.0,0x054f,0x0000,0.042423
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:07.205237,5,0x0000,0x054f,73.0,,,0.001822
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:47:09.094585,48,0x0000,0xe5c4,127.0,0x0000,0xebe5,1.889348
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:09.096505,5,0xe5c4,0x0000,127.0,,,0.00192
Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:09.100448,48,0xe5c4,0xebe5,189.0,,,0.003943
Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:47:09.102333,5,0xebe5,0xe5c4,189.0,,,0.001885
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:09.110132,50,0xebe5,0x0000,226.0,0xebe5,0x0000,0.007799
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:09.112115,5,0x0000,0xebe5,226.0,,,0.001983
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:47:09.149180,52,0x0000,0xe5c4,128.0,0x0000,0xebe5,0.037065
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:09.151227,5,0xe5c4,0x0000,128.0,,,0.002047
Philips Motion,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:47:09.155495,52,0xe5c4,0xebe5,190.0,0x0000,0xebe5,0.004268
Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:47:09.157506,5,0xebe5,0xe5c4,190.0,,,0.002011
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:09.165838,50,0xebe5,0x0000,227.0,,,0.008332
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:09.167821,5,0x0000,0xebe5,227.0,,,0.001983
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:09.970137,12,0x2cae,0x0000,39.0,,,0.802316
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:47:09.970904,5,0x0000,0x2cae,39.0,,,0.000767
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:47:10.115381,48,0x0000,0xe5c4,129.0,,,0.144477
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:10.117301,5,0xe5c4,0x0000,129.0,,,0.00192
Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:10.121288,48,0xe5c4,0xebe5,191.0,,,0.003987
Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:47:10.123169,5,0xebe5,0xe5c4,191.0,,,0.001881
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:10.131512,50,0xebe5,0x0000,228.0,,,0.008343
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:10.133495,5,0x0000,0xebe5,228.0,,,0.001983
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:10.135775,52,0xebe5,0x0000,229.0,,,0.00228
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:10.137822,5,0x0000,0xebe5,229.0,,,0.002047
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:47:10.154677,45,0x0000,0xe5c4,130.0,,,0.016855
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:10.156500,5,0xe5c4,0x0000,130.0,,,0.001823
Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:10.158953,45,0xe5c4,0xebe5,192.0,,,0.002453
Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:47:10.160733,5,0xebe5,0xe5c4,192.0,,,0.00178
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:47:10.469533,77,0x054f,0xffff,74.0,,,0.3088
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-13 16:47:12.933880,77,0xe694,0xffff,19.0,0xe694,0xfffc,2.464347
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:14.453781,48,0x0000,0x054f,131.0,0x0000,0x054f,1.519901
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:14.455687,5,0x054f,0x0000,131.0,,,0.001906
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:14.461631,55,0x054f,0x0000,75.0,0x054f,0x0000,0.005944
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:14.463774,5,0x0000,0x054f,75.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:14.509930,50,0x054f,0x0000,76.0,0x054f,0x0000,0.046156
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:14.511913,5,0x0000,0x054f,76.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:14.524521,45,0x0000,0x054f,132.0,,,0.012608
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:14.526330,5,0x054f,0x0000,132.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:14.552231,54,0x0000,0x054f,133.0,0x0000,0x054f,0.025901
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:14.554328,5,0x054f,0x0000,133.0,,,0.002097
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:14.557473,55,0x054f,0x0000,77.0,0x054f,0x0000,0.003145
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:14.559616,5,0x0000,0x054f,77.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:14.606518,50,0x054f,0x0000,78.0,0x054f,0x0000,0.046902
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:14.608500,5,0x0000,0x054f,78.0,,,0.001982
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:14.622833,45,0x0000,0x054f,134.0,,,0.014333
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:14.624642,5,0x054f,0x0000,134.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:14.665316,55,0x0000,0x054f,135.0,0x0000,0x054f,0.040674
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:14.667446,5,0x054f,0x0000,135.0,,,0.00213
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:14.679921,55,0x054f,0x0000,79.0,,,0.012475
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:14.682064,5,0x0000,0x054f,79.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:14.727154,50,0x054f,0x0000,80.0,0x054f,0x0000,0.04509
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:14.729137,5,0x0000,0x054f,80.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:14.741610,45,0x0000,0x054f,136.0,0x0000,0x054f,0.012473
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:14.743420,5,0x054f,0x0000,136.0,,,0.00181
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:15.034168,12,0x2cae,0x0000,40.0,,,0.290748
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:47:15.034935,5,0x0000,0x2cae,40.0,,,0.000767
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:47:15.417876,74,0xc8f0,0xffff,31.0,,,0.382941
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-13 16:47:15.639557,77,0x82eb,0xffff,86.0,0x82eb,0xfffc,0.221681
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:47:16.745910,77,0xe5c4,0xffff,193.0,0xe5c4,0xfffc,1.106353
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:16.944224,48,0x0000,0x054f,137.0,,,0.198314
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:16.946130,5,0x054f,0x0000,137.0,,,0.001906
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:16.953341,55,0x054f,0x0000,81.0,0x054f,0x0000,0.007211
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:16.955483,5,0x0000,0x054f,81.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:16.999112,50,0x054f,0x0000,82.0,,,0.043629
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:17.001095,5,0x0000,0x054f,82.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:17.014118,45,0x0000,0x054f,138.0,0x0000,0x054f,0.013023
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.015927,5,0x054f,0x0000,138.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:17.041399,54,0x0000,0x054f,139.0,,,0.025472
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.043496,5,0x054f,0x0000,139.0,,,0.002097
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:17.052090,55,0x054f,0x0000,83.0,0x054f,0x0000,0.008594
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:17.054233,5,0x0000,0x054f,83.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.101039,50,0x054f,0x0000,84.0,,,0.046806
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:17.103022,5,0x0000,0x054f,84.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:17.116874,45,0x0000,0x054f,140.0,,,0.013852
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.118684,5,0x054f,0x0000,140.0,,,0.00181
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.166883,55,0x054f,0x0000,85.0,,,0.048199
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:17.169025,5,0x0000,0x054f,85.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:17.210396,58,0x054f,0x0000,86.0,0x054f,0x0000,0.041371
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:17.212634,5,0x0000,0x054f,86.0,,,0.002238
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:17.228266,45,0x0000,0x054f,141.0,0x0000,0x054f,0.015632
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.230075,5,0x054f,0x0000,141.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:17.255983,50,0x0000,0x054f,142.0,,,0.025908
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.257952,5,0x054f,0x0000,142.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.260314,55,0x054f,0x0000,87.0,,,0.002362
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:17.262457,5,0x0000,0x054f,87.0,,,0.002143
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:47:17.287570,52,0x0000,0xe694,143.0,,,0.025113
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.289587,5,0xe694,0x0000,143.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 16:47:17.297300,63,0xe694,0x0000,20.0,0xe694,0x0000,0.007713
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:47:17.299698,5,0x0000,0xe694,20.0,,,0.002398
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.308352,45,0x054f,0x0000,88.0,,,0.008654
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:17.310175,5,0x0000,0x054f,88.0,,,0.001823
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:47:17.328658,52,0x0000,0x6e5f,144.0,,,0.018483
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.330674,5,0x6e5f,0x0000,144.0,,,0.002016
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 16:47:17.338680,63,0x6e5f,0x0000,242.0,0x6e5f,0x0000,0.008006
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:47:17.341079,5,0x0000,0x6e5f,242.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 16:47:17.342726,45,0x0000,0xe694,145.0,0x0000,0xe694,0.001647
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.344519,5,0xe694,0x0000,145.0,,,0.001793
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:47:17.367976,54,0x0000,0xe694,146.0,,,0.023457
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.370056,5,0xe694,0x0000,146.0,,,0.00208
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 16:47:17.378054,66,0xe694,0x0000,21.0,0xe694,0x0000,0.007998
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:47:17.380549,5,0x0000,0xe694,21.0,,,0.002495
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:47:17.383891,54,0x0000,0x6e5f,147.0,,,0.003342
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.394029,66,0x6e5f,0x0000,243.0,,,0.010138
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:47:17.396524,5,0x0000,0x6e5f,243.0,,,0.002495
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:47:17.402182,54,0x0000,0x6e5f,147.0,,,0.005658
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.404262,5,0x6e5f,0x0000,147.0,,,0.00208
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 16:47:17.433202,45,0x0000,0x6e5f,148.0,0x0000,0x6e5f,0.02894
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.434984,5,0x6e5f,0x0000,148.0,,,0.001782
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:47:17.440595,54,0x0000,0xa209,149.0,,,0.005611
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.442707,5,0xa209,0x0000,149.0,,,0.002112
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:47:17.446814,54,0xa209,0xc8f0,226.0,0x0000,0xc8f0,0.004107
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:47:17.448893,5,0xc8f0,0xa209,226.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 16:47:17.452061,45,0x0000,0xe694,150.0,,,0.003168
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.453843,5,0xe694,0x0000,150.0,,,0.001782
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 16:47:17.456715,106,,,32.0,,,0.002872
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.467154,66,0xc8f0,0x0000,32.0,,,0.010439
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:47:17.469649,5,0x0000,0xc8f0,32.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:47:17.470100,52,0x0000,0xa209,151.0,0x0000,0xc8f0,0.000451
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.472146,5,0xa209,0x0000,151.0,,,0.002046
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:47:17.476180,52,0xa209,0xc8f0,227.0,0x0000,0xc8f0,0.004034
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:47:17.478186,5,0xc8f0,0xa209,227.0,,,0.002006
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:47:17.490548,45,0x0000,0x6e5f,152.0,,,0.012362
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:47:17.494962,45,0x0000,0x6e5f,152.0,,,0.004414
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 16:47:17.499316,45,0x0000,0x6e5f,152.0,,,0.004354
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.501108,5,0x6e5f,0x0000,152.0,,,0.001792
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 16:47:17.501744,63,0xc8f0,0x0000,33.0,0xc8f0,0x0000,0.000636
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:47:17.504143,5,0x0000,0xc8f0,33.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:47:17.508485,45,0x0000,0xa209,153.0,0x0000,0xc8f0,0.004342
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.510308,5,0xa209,0x0000,153.0,,,0.001823
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 16:47:17.514429,45,0xa209,0xc8f0,228.0,0x0000,0xc8f0,0.004121
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:47:17.516222,5,0xc8f0,0xa209,228.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:47:17.520187,45,0x0000,0xa209,154.0,,,0.003965
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:17.522010,5,0xa209,0x0000,154.0,,,0.001823
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:47:17.524403,45,0xa209,0xc8f0,229.0,,,0.002393
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:47:17.526185,5,0xc8f0,0xa209,229.0,,,0.001782
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:47:17.923269,71,0x09ac,0xffff,9.0,,,0.397084
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:47:19.200049,97,0x482d,0xffff,35.0,,,1.27678
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:19.394143,48,0x0000,0x054f,155.0,0x0000,0x054f,0.194094
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:19.396049,5,0x054f,0x0000,155.0,,,0.001906
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:19.414494,55,0x054f,0x0000,89.0,,,0.018445
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:19.416637,5,0x0000,0x054f,89.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:19.451361,50,0x054f,0x0000,90.0,,,0.034724
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:19.455858,50,0x054f,0x0000,90.0,,,0.004497
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:19.457841,5,0x0000,0x054f,90.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:19.471202,45,0x0000,0x054f,156.0,0x0000,0x054f,0.013361
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:19.473011,5,0x054f,0x0000,156.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:19.494686,52,0x0000,0x054f,157.0,0x0000,0x054f,0.021675
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:19.496719,5,0x054f,0x0000,157.0,,,0.002033
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:19.503666,55,0x054f,0x0000,91.0,,,0.006947
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:19.505809,5,0x0000,0x054f,91.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:19.552695,50,0x054f,0x0000,92.0,,,0.046886
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:19.554677,5,0x0000,0x054f,92.0,,,0.001982
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:19.569190,45,0x0000,0x054f,158.0,0x0000,0x054f,0.014513
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:19.570999,5,0x054f,0x0000,158.0,,,0.001809
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:47:19.613061,55,0x054f,0x0000,93.0,0x054f,0x0000,0.042062
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:19.615204,5,0x0000,0x054f,93.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:19.658320,53,0x054f,0x0000,94.0,,,0.043116
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:19.660399,5,0x0000,0x054f,94.0,,,0.002079
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:47:19.674187,45,0x0000,0x054f,159.0,,,0.013788
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:19.675996,5,0x054f,0x0000,159.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:47:19.698864,50,0x0000,0x054f,160.0,0x0000,0x054f,0.022868
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:19.700833,5,0x054f,0x0000,160.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:47:19.703491,55,0x054f,0x0000,95.0,,,0.002658
