Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Nov 28, 2023 16:52:40.437160",0.001810,5,,,0x0002,76,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:40.440597",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:40.442389",0.001792,5,,,0x0002,76,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:40.443712",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:40.445536",0.001824,5,,,0x0002,77,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:40.449237",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:40.451028",0.001791,5,,,0x0002,36,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:40.452383",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:40.454206",0.001823,5,,,0x0002,78,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:40.457167",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:40.458960",0.001793,5,,,0x0002,37,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:40.650573",,53,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:40.652620",0.002047,5,,,0x0002,24,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:40.656530",,53,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:40.658609",0.002079,5,,,0x0002,135,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:41.057961",0.399352,71,0x0000,0xffff,0x8841,79,0x0000,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:41.157657",0.099696,12,0x4615,0xe1a6,0x8863,25,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:41.158395",0.000738,5,,,0x0002,25,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:41.207539",0.049144,71,0xb1bf,0xffff,0x8841,44,0xb1bf,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:42.292118",1.084579,47,0x6a5e,0x0000,0x8861,89,0x6a5e,0x0000,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:42.294005",0.001887,5,,,0x0002,89,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:42.784324",0.490319,47,0x4308,0xffff,0x8841,34,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:43.558711",0.774387,59,0x4308,0xffff,0x8841,35,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:43.959983",0.401272,10,,,0x0803,211,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:43.969828",0.009845,28,0xe1a6,,0x8000,136,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:43.977477",0.007649,28,0x711c,,0x8000,38,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:44.013636",0.036159,28,0x3d95,,0x8000,58,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:44.022654",0.009018,28,0x1e15,,0x8000,58,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:44.034753",0.012099,28,0xb1bf,,0x8000,45,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:44.038091",0.003338,28,0xec7f,,0x8000,239,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:44.046116",0.008025,28,0x4e11,,0x8000,121,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:44.060484",0.014368,28,0x0000,,0x8000,80,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:44.206593",0.146109,59,0x4308,0xffff,0x8841,37,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:44.408786",0.202193,10,,,0x0803,212,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:44.419846",0.011060,28,0x0112,,0x8000,43,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:44.421661",0.001815,28,0x711c,,0x8000,39,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:44.430626",0.008965,28,0xe1a6,,0x8000,137,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:44.434478",0.003852,28,0x3d95,,0x8000,59,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:44.443472",0.008994,28,0x0000,,0x8000,81,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:44.487492",0.044020,28,0xb1bf,,0x8000,46,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:44.518364",0.030872,28,0x1e15,,0x8000,59,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:44.521775",0.003411,28,0xec7f,,0x8000,240,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:44.525397",0.003622,59,0x4308,0xffff,0x8841,38,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:44.529485",0.004088,28,0x4e11,,0x8000,122,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:45.527980",0.998495,71,0xec7f,0xffff,0x8841,77,0xec7f,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:46.321113",0.793133,71,0x3d95,0xffff,0x8841,60,0x3d95,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:46.885255",0.564142,59,0x4308,0xffff,0x8841,40,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:47.205432",0.320177,59,0x4308,0xffff,0x8841,41,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:47.524648",0.319216,59,0x4308,0xffff,0x8841,42,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:47.611410",0.086762,71,0x4e11,0xffff,0x8841,143,0x4e11,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:51.858560",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:51.860608",0.002048,5,,,0x0002,159,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:51.862684",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:51.864731",0.002047,5,,,0x0002,160,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:51.867027",0.002296,57,0x711c,0x0000,0x8861,40,0xd0bb,0x0000,0x1a09,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:51.869234",0.002207,5,,,0x0002,40,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:51.872031",0.002797,57,0x711c,0x0000,0x8861,41,0xd0bb,0x0000,0x1a09,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:51.874238",0.002207,5,,,0x0002,41,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:51.912856",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:51.914903",0.002047,5,,,0x0002,42,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:51.917727",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:51.919774",0.002047,5,,,0x0002,43,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:52.981293",1.061519,71,0xe1a6,0xffff,0x8841,138,0xe1a6,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:54.460238",1.478945,71,0x0112,0xffff,0x8841,162,0x0112,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:55.201973",0.741735,65,0x1e15,0xffff,0x8841,60,0x1e15,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:55.559830",0.357857,59,0x4308,0xffff,0x8841,43,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:55.881947",0.322117,59,0x4308,0xffff,0x8847,44,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:56.200021",0.318074,59,0x4308,0xffff,0x8841,45,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:56.220710",0.020689,71,0xb1bf,0xffff,0x8841,47,0xb1bf,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:56.801896",0.581186,71,0x711c,0xffff,0x8841,44,0x711c,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:57.734852",0.932956,71,0x0000,0xffff,0x8841,82,0x0000,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.189901",0.455049,10,,,0x0803,243,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.196481",0.006580,28,0x0112,,0x8000,44,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.201302",0.004821,28,0x711c,,0x8000,45,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.205683",0.004381,28,0xb1bf,,0x8000,48,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.213575",0.007892,28,0x1e15,,0x8000,61,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.238215",0.024640,28,0x0000,,0x8000,83,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.252553",0.014338,28,0x4e11,,0x8000,123,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.272853",0.020300,28,0xe1a6,,0x8000,139,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.296695",0.023842,28,0xec7f,,0x8000,241,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.315657",0.018962,28,0x3d95,,0x8000,61,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.633875",0.318218,10,,,0x0803,244,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.642441",0.008566,28,0x1e15,,0x8000,62,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.649142",0.006701,28,0x711c,,0x8000,46,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.654536",0.005394,28,0x0112,,0x8000,45,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.680450",0.025914,28,0xec7f,,0x8000,242,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.688587",0.008137,28,0xb1bf,,0x8000,49,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.693820",0.005233,28,0x3d95,,0x8000,62,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.711870",0.018050,28,0x0000,,0x8000,84,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.751279",0.039409,28,0x4e11,,0x8000,124,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.759700",0.008421,28,0xe1a6,,0x8000,140,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:58.878932",0.119232,59,0x1308,0xffff,0x8841,49,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:52:59.200096",0.321164,59,0x4308,0xffff,0x8841,50,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:00.424418",1.224322,71,0xec7f,0xffff,0x8841,78,0xec7f,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:01.356085",0.931667,71,0x3d95,0xffff,0x8841,63,0x3d95,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:01.876724",0.520639,71,0x4e11,0xffff,0x8841,144,0x4e11,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:07.559612",5.682888,59,0x4308,0xffff,0x8841,52,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:07.884584",0.324972,59,0x4308,0xffff,0x8841,53,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:07.994853",0.110269,71,0xe1a6,0xffff,0x8841,141,0xe1a6,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.197943",2.203090,65,0x1e15,0xffff,0x8841,63,0x1e15,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.242750",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.244767",0.002017,5,,,0x0002,85,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.252568",,63,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.254967",0.002399,5,,,0x0002,142,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.277720",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.279754",0.002034,5,,,0x0002,86,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.282271",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.284288",0.002017,5,,,0x0002,79,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.290330",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.291988",,63,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.297167",,63,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.299566",0.002399,5,,,0x0002,64,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.302223",,63,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.304622",0.002399,5,,,0x0002,64,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.305990",,54,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.308072",0.002082,5,,,0x0002,88,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.315725",,66,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.318219",0.002494,5,,,0x0002,143,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.338616",,54,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.340713",0.002097,5,,,0x0002,89,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.344568",,54,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.346649",0.002081,5,,,0x0002,80,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.354236",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.358663",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.364870",,66,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.370163",,66,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.372658",0.002495,5,,,0x0002,65,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.377897",,66,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.380392",0.002495,5,,,0x0002,66,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.390452",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.392261",0.001809,5,,,0x0002,90,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.395412",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.397205",0.001793,5,,,0x0002,81,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.405955",,54,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.408067",0.002112,5,,,0x0002,91,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.412373",,54,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.414455",0.002082,5,,,0x0002,47,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.417317",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.419109",0.001792,107,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.426692",,66,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.429187",0.002495,5,,,0x0002,50,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.434447",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.436833",,66,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.439328",0.002495,5,,,0x0002,50,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.440155",0.000827,52,0x711c,0xb1bf,0x8861,48,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.442160",0.002005,5,,,0x0002,48,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.446548",,66,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.449043",0.002495,5,,,0x0002,51,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.451841",,63,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.454240",0.002399,5,,,0x0002,52,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.456739",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.458548",0.001809,5,,,0x0002,94,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.461976",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.463767",0.001791,5,,,0x0002,82,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.475776",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.477586",0.001810,107,,,0xda6b,95,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.482207",0.004621,5,,,0x0002,83,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.485879",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.487702",0.001823,5,,,0x0002,96,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.492480",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.494102",0.001622,5,,,0x0002,49,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.496607",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.501826",0.005219,45,0x711c,0xb1bf,0x8861,50,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.503609",0.001783,5,,,0x0002,50,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.507450",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.509273",0.001823,5,,,0x0002,98,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.517411",0.008138,45,,,0xc861,222,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.520316",0.002905,45,0x711c,0xb1bf,0x8861,51,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.784453",,53,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.788861",,53,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.790910",0.002049,5,,,0x0002,26,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.794467",,53,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.796545",0.002078,5,,,0x0002,144,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:10.884199",0.087654,59,0x4308,0xffff,0x8841,57,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:11.182281",0.298082,71,0xb1bf,0xffff,0x8841,53,0xb1bf,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:11.213706",0.031425,59,0x4308,0xffff,0x8841,58,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:11.296536",0.082830,12,0x4615,0xe1a6,0x8863,27,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:11.297271",0.000735,5,,,0x0002,27,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:12.057365",0.760094,71,0x0000,0xffff,0x8841,99,0x0000,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:12.416374",0.359009,10,,,0x0803,19,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:12.422494",0.006120,28,0x711c,,0x8000,52,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:12.429445",0.006951,28,0x0000,,0x8000,100,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:12.456352",0.026907,28,0xe1a6,,0x8000,145,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:12.465417",0.009065,28,0xec7f,,0x8000,243,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:12.498094",0.032677,28,0x1e15,,0x8000,64,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:12.859288",0.361194,10,,,0x0803,20,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:12.865020",0.005732,28,0xb1bf,,0x8000,54,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:12.867951",0.002931,28,0x711c,,0x8000,53,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:12.900677",0.032726,28,0x4e11,,0x8000,126,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:12.903987",0.003310,28,0x3d95,,0x8000,67,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:12.910127",0.006140,28,0xe1a6,,0x8000,146,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:12.959937",0.049810,28,0x1e15,,0x8000,65,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:12.962106",0.002169,28,0x0000,,0x8000,101,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:12.981312",0.019206,28,0xec7f,,0x8000,244,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:13.049358",0.068046,47,0x4308,0xffff,0x8841,60,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:14.102973",1.053615,71,0x711c,0xffff,0x8841,54,0x711c,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:16.395161",2.292188,71,0x3d95,0xffff,0x8841,68,0x3d95,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:17.294938",0.899777,71,0x4e11,0xffff,0x8841,145,0x4e11,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:18.118324",0.823386,71,0xec7f,0xffff,0x8841,84,0xec7f,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:19.561970",1.443646,59,0x4308,0xffff,0x8841,61,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:19.889048",0.327078,59,0x4308,0xffff,0x8841,62,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:20.210203",0.321155,59,0x4308,0xffff,0x8841,63,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:22.562564",2.352361,59,0x4308,0xffff,0x8841,65,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:22.887563",0.324999,59,0x4308,0xffff,0x8841,66,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:22.996729",0.109166,71,0xe1a6,0xffff,0x8841,147,0xe1a6,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:23.207770",0.211041,59,0x4308,0xffff,0x8841,67,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:23.527387",0.319617,59,0x4308,0xffff,0x8841,68,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:24.458908",0.931521,72,0x0112,0xffff,0x8848,164,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:25.177946",0.719038,65,0x1e15,0xffff,0x8841,66,0x1e15,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:28.763527",3.585581,71,0x0000,0xffff,0x8841,102,0x0000,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:30.350049",,60,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:30.352351",0.002302,5,,,0x0002,69,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:30.394889",,50,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:30.396858",0.001969,5,,,0x0002,103,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:30.399018",,50,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:30.400969",0.001951,5,,,0x0002,85,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:30.406181",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:30.408004",0.001823,5,,,0x0002,70,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:31.347585",0.939581,71,0x3d95,0xffff,0x8841,71,0x3d95,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:31.388914",0.041329,71,0x711c,0xffff,0x8841,55,0x711c,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:31.884873",0.495959,59,0x4308,0xffff,0x8841,71,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:32.204068",0.319195,59,0x4308,0xffff,0x8841,72,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:32.524918",0.320850,59,0x4308,0xffff,0x8841,73,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:33.462428",0.937510,71,0xec7f,0xffff,0x8841,86,0xec7f,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:34.488923",1.026495,71,0x4e11,0xffff,0x8841,146,0x4e11,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:34.562368",0.073445,59,0x4308,0xffff,0x8841,74,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:34.883140",0.320772,59,0x4308,0xffff,0x8841,75,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:35.204259",0.321119,59,0x4308,0xffff,0x8841,76,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:35.523433",0.319174,59,0x4308,0xffff,0x8841,77,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:36.308293",0.784860,10,,,0x0803,239,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:36.312313",0.004020,28,0x0112,,0x8000,47,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:36.323860",0.011547,28,0xec7f,,0x8000,245,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:53:36.326538",0.002678,28,0x3d95,,0x8000,72,,,,,,physicalInteraction5.pcapng
