Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,74.0,0.0,0.395695,0.0,231.0,231.0,231.0
Unknown,Unknown,47.0,0.0,0.579858,0.0,247.0,247.0,247.0
Ledvance Z3 Plug,Socket,68.0,0.0,4.31961,0.0,189.0,189.0,189.0
Philips Lamp 3,Bulb,74.0,0.0,0.24712,0.0,4.0,4.0,4.0
Smart Socket,Socket,71.0,0.0,0.197223,0.0,57.0,57.0,57.0
Unknown,Unknown,59.0,0.0,0.566717,0.5236026719737018,250.0,248.0,249.0
Unknown,Unknown,59.0,0.0,0.320742,0.0,251.0,251.0,251.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.187166,0.0,246.0,246.0,246.0
Philips Lamp 1,Bulb,71.0,0.0,0.551919,0.0,191.0,191.0,191.0
Power Plug 1,Socket,64.0,1.7320508075688772,0.006285666666666666,0.0012813759531586871,227.0,226.0,226.33333333333334
Smart Socket,Socket,64.5,2.1213203435596424,0.00771,2.5455844122715407e-05,59.0,58.0,58.5
Unknown,Unknown,16.0,22.811024903385142,0.007518666666666667,0.02884396207973417,253.0,6.0,138.77777777777777
Unknown,Unknown,59.0,0.0,0.088392,0.0,255.0,255.0,255.0
Ledvance Bulb,Bulb,71.0,0.0,4.602041,0.0,232.0,232.0,232.0
Power Plug 1,Socket,71.0,0.0,0.221673,0.0,228.0,228.0,228.0
Unknown,Unknown,47.0,0.0,1.111255,0.0,0.0,0.0,0.0
Unknown,Unknown,59.0,0.0,1.215001,1.2644540029720337,2.0,1.0,1.5
Ledvance Z3 Plug,Socket,71.0,0.0,0.567562,0.0,190.0,190.0,190.0
Unknown,Unknown,59.0,0.0,0.07149,0.0,4.0,4.0,4.0
Smart Socket,Socket,71.0,0.0,0.188755,0.0,60.0,60.0,60.0
Unknown,Unknown,59.0,0.0,0.8300190000000001,1.0518024129241195,7.0,5.0,6.0
Unknown,Unknown,59.0,0.0,0.321496,0.0,8.0,8.0,8.0
Philips Lamp 3,Bulb,71.0,0.0,0.115575,0.0,10.0,10.0,10.0
Smart Socket,Socket,52.5,10.606601717798213,0.047106999999999996,0.05912544061569436,62.0,61.0,61.5
Unknown,Unknown,5.0,0.0,0.0020155,0.00020412169572749157,192.0,61.0,108.0
Unknown,Unknown,71.0,0.0,1.502637,0.0,179.0,179.0,179.0
Philips Lamp 1,Bulb,71.0,0.0,0.920301,0.0,193.0,193.0,193.0
Power Plug 1,Socket,71.0,0.0,4.158393,0.0,229.0,229.0,229.0
Ledvance Bulb,Bulb,71.0,0.0,0.451389,0.0,233.0,233.0,233.0
Unknown,Unknown,59.0,0.0,0.23299000000000003,0.05316735887741651,11.0,9.0,10.0
Unknown,Unknown,53.0,8.48528137423857,0.1627545,0.11435825840095677,13.0,12.0,12.5
Ledvance Z3 Plug,Socket,71.0,0.0,0.086313,0.0,191.0,191.0,191.0
Unknown,Unknown,59.0,0.0,1.1790789999999998,1.202601958608084,15.0,14.0,14.5
Unknown,Unknown,59.0,0.0,0.560982,0.0,17.0,17.0,17.0
Smart Socket,Socket,71.0,0.0,2.530388,0.0,63.0,63.0,63.0
Philips Lamp 3,Bulb,71.0,0.0,0.750824,0.0,11.0,11.0,11.0
Ledvance Smart+ Plug,Socket,71.0,0.0,0.87943,0.0,248.0,248.0,248.0
Power Plug 1,Socket,65.0,1.7320508075688772,0.005366666666666666,0.002430559674917144,231.0,230.0,230.66666666666666
Smart Socket,Socket,64.5,2.1213203435596424,0.007718,0.00026162950903902294,65.0,64.0,64.5
Unknown,Unknown,14.588235294117647,24.689732434770022,0.009413882352941175,0.04150774195822495,231.0,12.0,140.7941176470588
Philips Lamp 1,Bulb,71.0,0.0,0.463974,0.0,202.0,202.0,202.0
Unknown,Unknown,59.0,0.0,1.245295,0.8549981644717138,20.0,18.0,19.0
Philips Lamp 3,Bulb,54.333333333333336,1.1547005383792517,0.018047999999999998,0.023474175661777775,18.0,16.0,17.0
Unknown,Unknown,12.714285714285714,20.410081542498272,0.05432342857142857,0.12026171522816,132.0,16.0,50.57142857142857
Power Plug 1,Socket,71.0,0.0,1.473002,0.0,232.0,232.0,232.0
Unknown,Unknown,59.0,0.0,0.319749,0.001165445408416882,24.0,22.0,23.0
Unknown,Unknown,59.0,0.0,0.317584,0.0,26.0,26.0,26.0
Aqara Motion,Motion,57.0,0.0,0.429923,0.0,152.0,152.0,152.0
Ledvance Bulb,Bulb,71.0,0.0,2.314851,0.0,234.0,234.0,234.0
Unknown,Unknown,5.0,0.0,0.002206,0.0,152.0,152.0,152.0
Unknown,Unknown,108.0,0.0,0.981694,0.0,192.0,192.0,192.0
Ledvance Z3 Plug,Socket,53.5,2.1213203435596424,0.021914,0.02078045408551026,195.0,194.0,194.5
Unknown,Unknown,10.714285714285714,15.118578920369089,0.03821185714285714,0.0791492546678501,196.0,133.0,177.28571428571428
Smart Socket,Socket,71.0,0.0,1.379243,0.0,66.0,66.0,66.0
Philips Lamp 3,Bulb,71.0,0.0,0.602421,0.0,20.0,20.0,20.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.106661,0.0,249.0,249.0,249.0
Philips Lamp 1,Bulb,71.0,0.0,0.148855,0.0,203.0,203.0,203.0
Unknown,Unknown,62.0,6.0,0.2131395,0.12983421363287362,184.0,27.0,67.0
Unknown,Unknown,59.0,0.0,0.102883,0.0,30.0,30.0,30.0
Unknown,Unknown,59.0,0.0,0.893271,0.9904046752317964,33.0,31.0,32.0
Power Plug 1,Socket,71.0,0.0,2.098678,0.0,233.0,233.0,233.0
Ledvance Z3 Plug,Socket,51.75,4.716990566028302,0.029851249999999996,0.017539411133691653,200.0,197.0,198.5
Unknown,Unknown,13.181818181818182,18.252770648962755,0.17444836363636362,0.4191038030782524,200.0,21.0,148.27272727272728
Ledvance Z3 Plug,Socket,71.0,0.0,1.853258,0.0,201.0,201.0,201.0
Ledvance Bulb,Bulb,71.0,0.0,1.992789,0.0,235.0,235.0,235.0
Smart Socket,Socket,71.0,0.0,0.080044,0.0,67.0,67.0,67.0
Unknown,Unknown,59.0,0.0,0.295058,0.04939320908788979,38.0,36.0,37.0
Unknown,Unknown,59.0,0.0,0.320508,0.0,39.0,39.0,39.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.166492,0.0,250.0,250.0,250.0
Philips Lamp 1,Bulb,53.8,1.0954451150103321,0.0204102,0.023495225253229644,207.0,204.0,205.4
Philips Lamp 3,Bulb,71.0,0.0,0.118092,0.0,22.0,22.0,22.0
Unknown,Unknown,5.0,0.0,0.002069857142857143,6.563644458030046e-05,207.0,139.0,186.57142857142858
Power Plug 1,Socket,64.5,2.1213203435596424,0.0076795,9.687362902255699e-05,235.0,234.0,234.5
Smart Socket,Socket,64.5,2.1213203435596424,0.008302,0.0010719738802788062,69.0,68.0,68.5
Unknown,Unknown,16.41025641025641,25.63480153877778,0.01708223076923077,0.06691392948543813,235.0,23.0,147.84615384615384
Unknown,Unknown,59.0,0.0,0.268577,0.0,43.0,43.0,43.0
Philips Lamp 1,Bulb,71.0,0.0,0.919126,0.0,216.0,216.0,216.0
Ledvance Z3 Plug,Socket,53.5,2.1213203435596424,1.1522805,1.5695868425099961,203.0,202.0,202.5
Unknown,Unknown,5.0,0.0,0.0020043333333333332,0.00016353083297449846,203.0,155.0,186.66666666666666
Ledvance Z3 Plug,Socket,50.0,7.0710678118654755,0.0271705,0.02921835930540933,205.0,204.0,204.5
Power Plug 1,Socket,71.0,0.0,0.780056,0.0,236.0,236.0,236.0
Unknown,Unknown,5.0,0.0,0.0019826666666666664,0.00016050025960518977,205.0,156.0,188.33333333333334
Unknown,Unknown,47.0,0.0,1.378009,0.0,44.0,44.0,44.0
Ledvance Bulb,Bulb,55.5,14.849242404917497,0.5368949999999999,0.7548661874014493,237.0,236.0,236.5
Unknown,Unknown,5.0,0.0,0.00202375,0.0003224359109445885,237.0,157.0,197.0
Ledvance Z3 Plug,Socket,55.0,0.0,0.090875,0.1254152871383708,208.0,206.0,207.0
Unknown,Unknown,17.0,23.811761799581316,0.13327533333333336,0.26259143448663747,209.0,45.0,155.55555555555554
Unknown,Unknown,59.0,0.0,0.313744,0.0,48.0,48.0,48.0
Ledvance Z3 Plug,Socket,71.0,0.0,1.690893,0.0,210.0,210.0,210.0
Aqara Motion,Motion,57.0,0.0,0.513847,0.0,153.0,153.0,153.0
Ledvance Bulb,Bulb,71.0,0.0,0.018661,0.0,238.0,238.0,238.0
Smart Socket,Socket,71.0,0.0,0.306219,0.0,70.0,70.0,70.0
Unknown,Unknown,32.0,38.18376618407357,0.0790805,0.10871554628708813,153.0,51.0,102.0
Unknown,Unknown,59.0,0.0,0.320178,0.0,52.0,52.0,52.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.160161,0.0,251.0,251.0,251.0
Unknown,Unknown,71.0,0.0,1.571862,0.0,191.0,191.0,191.0
Philips Lamp 3,Bulb,71.0,0.0,1.669986,0.0,28.0,28.0,28.0
Philips Lamp 1,Bulb,71.0,0.0,1.001718,0.0,217.0,217.0,217.0
Power Plug 1,Socket,71.0,0.0,1.876601,0.0,237.0,237.0,237.0
Unknown,Unknown,59.0,0.0,0.32622799999999996,0.0056233275735990814,55.0,53.0,54.0
Unknown,Unknown,53.0,8.48528137423857,0.238532,0.13330942724353742,57.0,56.0,56.5
Ledvance Z3 Plug,Socket,51.666666666666664,5.773502691896258,0.3115006666666667,0.4956451944247349,214.0,211.0,212.66666666666666
Unknown,Unknown,5.0,0.0,0.009151499999999998,0.01755925687208886,214.0,162.0,195.83333333333334
Unknown,Unknown,56.333333333333336,4.618802153517007,0.4236226666666667,0.3710843241263814,60.0,58.0,59.0
Unknown,Unknown,59.0,0.0,0.522386,0.0,62.0,62.0,62.0
Ledvance Z3 Plug,Socket,71.0,0.0,1.40086,0.0,215.0,215.0,215.0
Smart Socket,Socket,71.0,0.0,1.090412,0.0,71.0,71.0,71.0
Ledvance Bulb,Bulb,71.0,0.0,0.579256,0.0,239.0,239.0,239.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.112495,0.0,252.0,252.0,252.0
Ledvance Z3 Plug,Socket,51.75,4.716990566028302,0.1570545,0.2526490695602631,219.0,216.0,217.5
Power Plug 1,Socket,64.5,2.1213203435596424,0.0079865,0.0005635641046056783,239.0,238.0,238.5
Smart Socket,Socket,64.5,2.1213203435596424,0.0086105,0.0006427600640985718,73.0,72.0,72.5
Unknown,Unknown,10.30232558139535,16.833264804746307,0.0023390930232558144,0.001437313794382283,239.0,29.0,169.02325581395348
Ledvance Bulb,Bulb,54.333333333333336,8.082903768654761,0.09809133333333332,0.16261864808912088,241.0,240.0,240.33333333333334
Unknown,Unknown,5.0,0.0,0.0019602499999999998,0.0002148788418310809,241.0,179.0,210.0
Philips Lamp 3,Bulb,71.0,0.0,0.366167,0.0,35.0,35.0,35.0
Unknown,Unknown,18.75,27.5,0.009817,0.01547614665649474,197.0,36.0,153.0
Philips Lamp 1,Bulb,71.0,0.0,0.04509,0.0,226.0,226.0,226.0
Unknown,Unknown,59.0,0.0,0.593649,0.45058541153481657,65.0,64.0,64.5
Unknown,Unknown,28.166666666666668,25.77143121106522,0.0567355,0.13168882374560112,199.0,37.0,120.16666666666667
Power Plug 1,Socket,71.0,0.0,1.714503,0.0,240.0,240.0,240.0
Sonoff Temperature,Temperature,53.0,0.0,0.26444449999999997,0.36837364162016256,74.0,9.0,41.5
Unknown,Unknown,32.0,31.176914536239792,0.144325,0.1663264655549441,74.0,9.0,54.5
Unknown,Unknown,25.333333333333332,29.365512652316042,0.1669723333333333,0.20415832752139534,70.0,10.0,30.0
Unknown,Unknown,18.2,21.503488089144977,0.0792863,0.2382784094994061,203.0,38.0,181.9
Ledvance Z3 Plug,Socket,53.5,2.1213203435596424,1.2882415,1.7607687171529656,221.0,220.0,220.5
Unknown,Unknown,5.0,0.0,0.00199925,0.0001340655933986544,221.0,186.0,203.5
Ledvance Z3 Plug,Socket,50.0,7.0710678118654755,0.025663000000000002,0.01989374218190233,223.0,222.0,222.5
Unknown,Unknown,5.0,0.0,0.001982,0.00022627416997969503,223.0,222.0,222.5
Ledvance Z3 Plug,Socket,71.0,0.0,0.357198,0.0,224.0,224.0,224.0
Smart Socket,Socket,71.0,0.0,1.477101,0.0,75.0,75.0,75.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.379261,0.0,253.0,253.0,253.0
Ledvance Bulb,Bulb,71.0,0.0,0.302489,0.0,242.0,242.0,242.0
Unknown,Unknown,63.0,6.928203230275509,0.440995,0.38242400401517684,204.0,72.0,116.33333333333333
Unknown,Unknown,59.0,0.0,0.206574,0.0,75.0,75.0,75.0
Philips Lamp 3,Bulb,71.0,0.0,1.437097,0.0,40.0,40.0,40.0
Ledvance Z3 Plug,Socket,51.75,4.716990566028302,0.06317874999999999,0.06588998177454597,228.0,225.0,226.5
Philips Lamp 1,Bulb,71.0,0.0,0.314688,0.0,227.0,227.0,227.0
Unknown,Unknown,23.0,27.0,0.01207188888888889,0.024668879607941487,228.0,76.0,168.44444444444446
Power Plug 1,Socket,71.0,0.0,2.143937,0.0,241.0,241.0,241.0
Unknown,Unknown,47.0,0.0,1.532812,0.0,80.0,80.0,80.0
Smart Socket,Socket,71.0,0.0,0.38919,0.0,76.0,76.0,76.0
Unknown,Unknown,59.0,0.0,2.4700045,3.1337254272709503,83.0,81.0,82.0
Unknown,Unknown,59.0,0.0,0.31918,0.0,84.0,84.0,84.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.159508,0.0,254.0,254.0,254.0
Unknown,Unknown,107.0,0.0,0.70601,0.0,229.0,229.0,229.0
Ledvance Bulb,Bulb,71.0,0.0,0.033466,0.0,243.0,243.0,243.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.004308,0.004590537223463066,243.0,242.0,242.5
Smart Socket,Socket,64.5,2.1213203435596424,0.0076825,1.767766952966358e-05,78.0,77.0,77.5
Unknown,Unknown,14.27027027027027,21.386195766647447,0.017023675675675677,0.09021365088993955,243.0,7.0,174.24324324324326
Unknown,Unknown,59.0,0.0,0.285436,0.0,88.0,88.0,88.0
Philips Lamp 3,Bulb,71.0,0.0,1.583699,0.0,45.0,45.0,45.0
Philips Lamp 1,Bulb,71.0,0.0,0.494333,0.0,236.0,236.0,236.0
Unknown,Unknown,57.0,0.0,1.609823,0.0,89.0,89.0,89.0
Power Plug 1,Socket,71.0,0.0,0.465797,0.0,244.0,244.0,244.0
Unknown,Unknown,57.0,0.0,0.210695,0.0,90.0,90.0,90.0
Ledvance Z3 Plug,Socket,55.0,0.0,0.357722,0.0,230.0,230.0,230.0
Unknown,Unknown,26.0,29.698484809834994,0.853944,1.204629940856527,230.0,91.0,160.5
Ledvance Z3 Plug,Socket,50.666666666666664,5.131601439446884,0.03155966666666667,0.021375362507647287,233.0,231.0,232.0
Unknown,Unknown,5.0,0.0,0.0019638,0.00014058164887352831,233.0,204.0,221.0
Unknown,Unknown,59.0,0.0,0.5582463333333333,0.408543555169254,94.0,92.0,93.0
Unknown,Unknown,59.0,0.0,0.325655,0.0,95.0,95.0,95.0
Smart Socket,Socket,71.0,0.0,0.429322,0.0,79.0,79.0,79.0
Unknown,Unknown,59.0,0.0,1.1216075,1.2838181221748275,98.0,96.0,97.0
Unknown,Unknown,59.0,0.0,0.320812,0.0,99.0,99.0,99.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.166057,0.0,255.0,255.0,255.0
Ledvance Z3 Plug,Socket,59.333333333333336,10.214368964029708,0.09773799999999999,0.1275136359414161,237.0,234.0,235.66666666666666
Unknown,Unknown,5.0,0.0,0.07196260000000002,0.15644340891453368,237.0,206.0,224.2
Ledvance Bulb,Bulb,71.0,0.0,0.321603,0.0,244.0,244.0,244.0
Unknown,Unknown,36.5,44.54772721475249,0.2561655,0.2882725854473505,238.0,209.0,223.5
Philips Lamp 3,Bulb,71.0,0.0,2.565848,0.0,46.0,46.0,46.0
Power Plug 1,Socket,71.0,0.0,2.466522,0.0,245.0,245.0,245.0
Philips Lamp 1,Bulb,71.0,0.0,0.177802,0.0,237.0,237.0,237.0
Unknown,Unknown,59.0,0.0,0.2593776666666667,0.1127448135850751,102.0,100.0,101.0
Unknown,Unknown,53.0,8.48528137423857,0.2632195,0.07936212958647214,104.0,103.0,103.5
Ledvance Z3 Plug,Socket,55.0,0.0,0.030222,0.0,239.0,239.0,239.0
Unknown,Unknown,28.22222222222222,27.62144899248489,0.2331317777777778,0.43841551851376614,242.0,105.0,192.11111111111111
Unknown,Unknown,59.0,0.0,0.140623,0.0,108.0,108.0,108.0
Smart Socket,Socket,71.0,0.0,2.469114,0.0,80.0,80.0,80.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.681199,0.0,0.0,0.0,0.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.509814,0.0,243.0,243.0,243.0
Power Plug 1,Socket,65.25,1.5,0.00390425,0.0026564051366461403,247.0,246.0,246.75
Smart Socket,Socket,64.5,2.1213203435596424,0.004305,0.004993588088739398,82.0,81.0,81.5
Unknown,Unknown,10.2,17.241877883257857,0.018151285714285717,0.09326093254840594,247.0,47.0,197.94285714285715
Ledvance Bulb,Bulb,71.0,0.0,0.855893,0.0,245.0,245.0,245.0
Unknown,Unknown,59.0,0.0,1.064983,1.0529908916310722,111.0,110.0,110.5
Ledvance Z3 Plug,Socket,52.0,0.0,0.043286,0.0,245.0,245.0,245.0
Philips Lamp 3,Bulb,71.0,0.0,0.016137,0.0,51.0,51.0,51.0
Unknown,Unknown,25.571428571428573,25.992672960260318,0.10950857142857143,0.17374725513597533,247.0,112.0,226.42857142857142
Power Plug 1,Socket,58.666666666666664,13.051181300301261,0.4321623333333333,0.7389393862261865,250.0,248.0,249.0
Unknown,Unknown,5.0,0.0,0.00201575,0.00020380607612793748,250.0,225.0,242.5
Unknown,Unknown,59.0,0.0,0.390404,0.0994036570856425,115.0,114.0,114.5
Philips Lamp 1,Bulb,71.0,0.0,0.526542,0.0,247.0,247.0,247.0
Unknown,Unknown,53.0,8.48528137423857,0.2612875,0.08324838845587346,117.0,116.0,116.5
Smart Socket,Socket,71.0,0.0,2.113968,0.0,83.0,83.0,83.0
Ledvance Smart+ Plug,Socket,68.0,0.0,1.720955,0.0,1.0,1.0,1.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.37513,0.0,248.0,248.0,248.0
Unknown,Unknown,61.25,4.5,0.30202,0.18416116683130204,213.0,118.0,142.5
Ledvance Bulb,Bulb,71.0,0.0,1.107267,0.0,246.0,246.0,246.0
Ledvance Z3 Plug,Socket,45.0,0.0,0.0247,0.0,252.0,252.0,252.0
Power Plug 1,Socket,52.5,9.0,0.0294375,0.04914854060566464,254.0,251.0,252.5
Unknown,Unknown,14.529411764705882,21.219441695821143,0.09479558823529412,0.29142537271166413,254.0,122.0,223.05882352941177
Power Plug 1,Socket,71.0,0.0,2.081013,0.0,255.0,255.0,255.0
Philips Lamp 3,Bulb,71.0,0.0,1.124979,0.0,52.0,52.0,52.0
Unknown,Unknown,47.0,0.0,0.949946,0.0,126.0,126.0,126.0
Philips Lamp 1,Bulb,71.0,0.0,2.006604,0.0,250.0,250.0,250.0
Smart Socket,Socket,71.0,0.0,0.467664,0.0,84.0,84.0,84.0
Unknown,Unknown,59.0,0.0,0.9973195,1.1653197535700235,129.0,127.0,128.0
Unknown,Unknown,59.0,0.0,0.320451,0.0,130.0,130.0,130.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.156763,0.0,2.0,2.0,2.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.542475,0.0,253.0,253.0,253.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.004116,0.00506288455329568,1.0,0.0,0.5
Smart Socket,Socket,54.857142857142854,9.599107101332766,0.009235428571428572,0.006593611222416815,90.0,85.0,87.85714285714286
Unknown,Unknown,12.326086956521738,19.22157855446851,0.01487378260869565,0.057140997379742084,255.0,0.0,153.80434782608697
Unknown,Unknown,59.0,0.0,0.11711,0.0,134.0,134.0,134.0
Ledvance Bulb,Bulb,71.0,0.0,1.166019,0.0,247.0,247.0,247.0
Power Plug 1,Socket,71.0,0.0,3.601458,0.0,2.0,2.0,2.0
Philips Lamp 3,Bulb,71.0,0.0,0.139979,0.0,57.0,57.0,57.0
Smart Socket,Socket,52.5,10.606601717798213,0.276369,0.383343799284663,92.0,91.0,91.5
Unknown,Unknown,5.0,0.0,0.0020155,0.00020385861113363183,246.0,5.0,108.5
Unknown,Unknown,47.0,0.0,1.469503,0.0,135.0,135.0,135.0
Unknown,Unknown,59.0,0.0,0.49286766666666665,0.5012724968840134,138.0,136.0,137.0
Philips Lamp 1,Bulb,71.0,0.0,0.421519,0.0,6.0,6.0,6.0
Unknown,Unknown,59.0,0.0,0.319802,0.0,139.0,139.0,139.0
Smart Socket,Socket,71.0,0.0,2.055718,0.0,93.0,93.0,93.0
Unknown,Unknown,59.0,0.0,0.201785,0.0,142.0,142.0,142.0
Unknown,Unknown,59.0,0.0,0.319206,0.0,143.0,143.0,143.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.159499,0.0,3.0,3.0,3.0
Unknown,Unknown,68.0,0.0,1.644254,0.0,217.0,217.0,217.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.51888,0.0,254.0,254.0,254.0
Ledvance Bulb,Bulb,71.0,0.0,1.280546,0.0,248.0,248.0,248.0
Power Plug 1,Socket,71.0,0.0,3.211563,0.0,3.0,3.0,3.0
Philips Lamp 3,Bulb,71.0,0.0,0.034851,0.0,58.0,58.0,58.0
Unknown,Unknown,59.0,0.0,0.27851466666666663,0.05235994016739643,146.0,144.0,145.0
Unknown,Unknown,59.0,0.0,0.320429,0.0,147.0,147.0,147.0
Unknown,Unknown,107.0,0.0,1.086804,0.0,,,
Unknown,Unknown,59.0,0.0,0.530582,0.36088145615839007,151.0,149.0,150.0
Unknown,Unknown,59.0,0.0,0.319216,0.0,152.0,152.0,152.0
Philips Lamp 1,Bulb,71.0,0.0,1.068219,0.0,7.0,7.0,7.0
Smart Socket,Socket,71.0,0.0,1.395205,0.0,94.0,94.0,94.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.663023,0.0,4.0,4.0,4.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.005842,0.0027605448737522817,5.0,4.0,4.5
Smart Socket,Socket,63.75,1.5,0.00538725,0.0020337312793647705,97.0,95.0,96.0
Unknown,Unknown,11.36111111111111,18.36635554139732,0.01839461111111111,0.0963560020125599,254.0,1.0,95.13888888888889
Ledvance Bulb,Bulb,71.0,0.0,0.183252,0.0,249.0,249.0,249.0
Ledvance Z3 Plug,Socket,63.0,11.313708498984761,0.21004050000000002,0.054473385102268054,255.0,0.0,127.5
Unknown,Unknown,45.5,27.0,0.62895325,1.106778275595847,155.0,0.0,115.5
Ledvance Z3 Plug,Socket,50.666666666666664,5.131601439446884,0.030663666666666662,0.02158553761974284,3.0,1.0,2.0
Unknown,Unknown,5.0,0.0,0.001964,0.00014033174979312415,8.0,1.0,4.2
Power Plug 1,Socket,71.0,0.0,1.693496,0.0,6.0,6.0,6.0
Unknown,Unknown,59.0,0.0,0.32638466666666666,0.006101135085648698,159.0,157.0,158.0
Unknown,Unknown,59.0,0.0,0.31827,0.0,160.0,160.0,160.0
Philips Lamp 3,Bulb,54.0,1.1547005383792515,0.02515225,0.023413709621715222,68.0,65.0,66.5
Unknown,Unknown,5.0,0.0,0.0020680000000000004,7.179415017952365e-05,68.0,9.0,47.5
Philips Lamp 1,Bulb,71.0,0.0,1.795225,0.0,17.0,17.0,17.0
Smart Socket,Socket,71.0,0.0,0.49088,0.0,98.0,98.0,98.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.02219233333333333,0.00046640576039896095,6.0,6.0,6.0
Moes Bulb,Bulb,49.666666666666664,2.309401076758503,0.42853,0.6946235453999525,17.0,5.0,12.666666666666666
Unknown,Unknown,5.0,0.0,0.002854,0.0,11.0,11.0,11.0
Ledvance Bulb,Bulb,74.0,0.0,0.006824,0.0,252.0,252.0,252.0
Ledvance Smart+ Plug,Socket,76.25,1.5,0.03241025,0.04489222238781086,7.0,6.0,6.25
Moes Bulb,Bulb,51.53846153846154,1.90222541736292,0.025820076923076925,0.02532899177452285,253.0,4.0,81.53846153846153
Philips Lamp 1,Bulb,77.0,0.0,0.004259666666666667,0.000970815293108495,22.0,19.0,20.333333333333332
Power Plug 1,Socket,45.0,0.0,0.0036235,0.0006936408773037145,14.0,8.0,11.0
Unknown,Unknown,8.285714285714286,12.294017127971523,0.003001785714285714,0.002241598714467712,54.0,8.0,17.142857142857142
Philips Lamp 1,Bulb,77.0,0.0,0.004141,0.0,24.0,24.0,24.0
Power Plug 1,Socket,45.0,0.0,0.003720333333333333,0.0009538785736839533,15.0,15.0,15.0
Unknown,Unknown,30.285714285714285,31.930728594434367,0.07899971428571428,0.13047370364523558,226.0,15.0,89.0
Philips Lamp 3,Bulb,74.0,0.0,0.810053,0.0,73.0,73.0,73.0
Unknown,Unknown,59.0,0.0,0.309957,0.0,165.0,165.0,165.0
Philips Lamp 1,Bulb,74.0,0.0,0.331325,0.0,25.0,25.0,25.0
Unknown,Unknown,59.0,0.0,0.511972,0.32729465175434813,168.0,166.0,167.0
Unknown,Unknown,59.0,0.0,0.319858,0.0,169.0,169.0,169.0
Power Plug 1,Socket,74.0,0.0,1.815997,0.0,16.0,16.0,16.0
Unknown,Unknown,23.0,24.73863375370596,0.5719428000000001,1.1044921031013304,227.0,18.0,143.2
Smart Socket,Socket,74.0,0.0,3.850148,0.0,102.0,102.0,102.0
Unknown,Unknown,59.0,0.0,0.133784,0.0,173.0,173.0,173.0
Moes Bulb,Bulb,68.0,0.0,0.805535,0.0,23.0,23.0,23.0
Unknown,Unknown,59.0,0.0,0.319505,0.0,174.0,174.0,174.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.346069,0.0,8.0,8.0,8.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.183061,0.0,8.0,8.0,8.0
Ledvance Bulb,Bulb,74.0,0.0,0.031054,0.0,254.0,254.0,254.0
Power Plug 1,Socket,65.25,1.5,0.0049664999999999996,0.0034361189831940728,18.0,17.0,17.75
Smart Socket,Socket,64.5,2.1213203435596424,0.0079535,0.0002736503243191934,104.0,103.0,103.5
Unknown,Unknown,20.166666666666668,29.341485378685963,0.015523261904761903,0.05524747295051184,233.0,17.0,92.45238095238095
Sonoff Temperature,Temperature,53.0,0.0,0.03883,0.04992315296533263,105.0,11.0,58.0
Unknown,Unknown,17.2,23.562682360037023,0.1464762,0.220349525095245,178.0,11.0,63.6
Philips Lamp 1,Bulb,74.0,0.0,0.629308,0.0,34.0,34.0,34.0
Philips Lamp 3,Bulb,74.0,0.0,0.54247,0.0,82.0,82.0,82.0
Power Plug 1,Socket,74.0,0.0,2.42447,0.0,19.0,19.0,19.0
Unknown,Unknown,17.0,24.0,0.48744149999999997,0.9710870085165731,234.0,34.0,146.25
Aqara Motion,Motion,57.0,0.0,0.232329,0.0,154.0,154.0,154.0
Philips Lamp 1,Bulb,54.0,1.1547005383792515,0.022484999999999998,0.020206558341291078,38.0,35.0,36.5
Unknown,Unknown,10.25,14.849242404917497,0.00316875,0.0030574098164482767,179.0,35.0,68.75
Unknown,Unknown,59.0,0.0,0.4122485,0.130525547846006,181.0,180.0,180.5
Smart Socket,Socket,74.0,0.0,0.117187,0.0,106.0,106.0,106.0
Unknown,Unknown,59.0,0.0,1.0675993333333333,1.3981568660505634,186.0,184.0,185.0
Moes Bulb,Bulb,68.0,0.0,0.196969,0.0,24.0,24.0,24.0
