Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,58.8,8.78635305459552,0.1336698,0.23783075542010965,54.0,33.0,48.6
Ledvance Bulb,Bulb,56.4,8.648699324175862,0.1398972,0.2343441426432502,55.0,33.0,49.4
Ledvance Bulb,Bulb,54.4,7.197221686178633,0.1386884,0.23519546895040305,56.0,33.0,50.2
Ledvance Bulb,Bulb,54.4,7.197221686178632,0.1435986,0.23234831852049198,57.0,33.0,51.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.1366222,0.2357927128384166,58.0,54.0,56.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.026850199999999998,0.019943959829983614,59.0,55.0,57.0
Ledvance Bulb,Bulb,53.0,4.47213595499958,0.0192832,0.017615609972407995,60.0,56.0,58.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.0214862,0.015823622000035262,61.0,57.0,59.0
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.0140224,0.009517527163081805,62.0,58.0,60.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.010135,0.002958968908251656,63.0,59.0,61.0
Ledvance Bulb,Bulb,52.2,1.7888543819998317,0.0091138,0.004273925970346234,63.0,60.0,61.8
Ledvance Bulb,Bulb,52.2,1.7888543819998317,0.008797000000000001,0.004363365673422295,64.0,61.0,62.6
Ledvance Bulb,Bulb,53.2,1.6431676725154984,0.007486,0.0026949772726314407,65.0,62.0,63.4
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.0128798,0.012452353721284984,66.0,63.0,64.2
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.012537999999999999,0.012547490924483668,67.0,63.0,65.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.0720206,0.12838001360920634,68.0,64.0,66.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0789674,0.12488703007638544,69.0,65.0,67.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0778864,0.12567086950562567,70.0,66.0,68.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0802176,0.12477271318000582,71.0,67.0,69.0
Ledvance Bulb,Bulb,53.2,5.215361924162119,0.1223098,0.13015453955663628,74.0,68.0,70.4
Ledvance Bulb,Bulb,54.0,5.830951894845301,0.3675514,0.6535023598555708,75.0,69.0,71.8
Ledvance Bulb,Bulb,54.6,5.727128425310541,0.36821539999999997,0.6530903413868558,76.0,70.0,73.2
Ledvance Bulb,Bulb,54.6,5.727128425310541,0.3688828,0.6526254254882352,76.0,45.0,68.2
Ledvance Bulb,Bulb,56.6,2.1908902300206647,0.3606208,0.6579700049604845,168.0,45.0,87.6
Ledvance Bulb,Bulb,55.8,1.7888543819998317,0.3186504,0.6756744654323559,230.0,45.0,118.8
Ledvance Bulb,Bulb,55.0,0.0,0.0152062,0.01691850233324451,230.0,45.0,134.2
Ledvance Bulb,Bulb,55.0,0.0,0.006936199999999999,0.0026851547813859815,230.0,45.0,147.8
Ledvance Bulb,Bulb,55.0,0.0,0.0062862000000000005,0.003195583859015438,230.0,125.0,163.8
Ledvance Bulb,Bulb,55.0,0.0,0.0064524,0.0031312376626503454,230.0,108.0,151.8
Ledvance Bulb,Bulb,55.0,0.0,0.051432,0.10241370573560943,152.0,108.0,134.8
Ledvance Bulb,Bulb,55.0,0.0,0.05175280000000001,0.10225287044234993,145.0,108.0,126.2
Ledvance Bulb,Bulb,55.0,0.0,0.08282160000000001,0.10753863084166546,145.0,77.0,112.8
Ledvance Bulb,Bulb,55.0,0.0,0.0941754,0.09973640376412214,231.0,77.0,134.0
Ledvance Bulb,Bulb,55.0,0.0,0.0939672,0.09996781364619314,231.0,46.0,121.6
Ledvance Bulb,Bulb,55.0,0.0,0.0492076,0.06539468492775234,231.0,46.0,121.8
Ledvance Bulb,Bulb,55.0,0.0,0.0491944,0.0654042428960079,231.0,46.0,122.0
Ledvance Bulb,Bulb,55.0,0.0,0.0646736,0.09866170984125504,231.0,46.0,122.2
Ledvance Bulb,Bulb,55.0,0.0,0.07165160000000001,0.09947089783851355,146.0,46.0,85.4
Ledvance Bulb,Bulb,57.0,4.47213595499958,0.10636260000000002,0.10057031576364867,146.0,47.0,92.0
Ledvance Bulb,Bulb,60.8,8.555699854482976,0.3027048,0.3949030779858521,110.0,47.0,80.2
Ledvance Bulb,Bulb,60.8,8.555699854482976,0.49178740000000004,0.4437939642686683,88.0,47.0,75.8
Ledvance Bulb,Bulb,65.0,10.024968827881711,0.45325920000000003,0.47848917375756794,89.0,47.0,78.0
Ledvance Bulb,Bulb,65.0,10.024968827881711,0.4349144,0.49706568518939226,90.0,79.0,86.6
Ledvance Bulb,Bulb,61.0,13.435028842544403,0.4082114,0.5174642150461227,91.0,87.0,89.0
Ledvance Bulb,Bulb,61.0,13.435028842544403,0.275451,0.40245850640097053,92.0,88.0,90.0
Ledvance Bulb,Bulb,64.8,13.98928161129084,0.0869946,0.13634148742514146,96.0,89.0,91.6
Ledvance Bulb,Bulb,60.6,12.895735729302148,0.084814,0.1372851426793883,98.0,90.0,93.4
Ledvance Bulb,Bulb,60.6,12.895735729302148,0.0862102,0.1362778184544352,99.0,91.0,95.2
Ledvance Bulb,Bulb,62.6,10.406728592598155,0.0788122,0.1400396497128581,100.0,92.0,97.0
Ledvance Bulb,Bulb,57.8,9.311283477587825,0.015821599999999998,0.01002287575000309,101.0,96.0,98.8
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.0151746,0.010238469553600284,102.0,98.0,100.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.0102418,0.002362369403797806,103.0,99.0,101.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0093232,0.00319826596767686,104.0,100.0,102.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.009104200000000002,0.0033608030587941335,105.0,101.0,103.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.012614999999999998,0.010657245844963885,106.0,102.0,104.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.012322999999999999,0.010726171684249696,107.0,103.0,105.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.0256656,0.029582404217710228,110.0,104.0,106.4
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0333402,0.027963899829959338,111.0,105.0,107.8
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0326752,0.02878278241761904,112.0,106.0,109.2
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0352788,0.02921174355802816,113.0,107.0,110.6
Ledvance Smart+ Plug,Socket,69.0,11.180339887498949,1.2563268,0.9975595187590062,191.0,177.0,182.0
Ledvance Smart+ Plug,Socket,69.6,11.588787684654509,0.8520670000000001,0.8760885645438478,195.0,178.0,185.6
Ledvance Smart+ Plug,Socket,70.2,11.945710527214361,0.5401626,0.4463766535408186,198.0,179.0,189.6
Ledvance Smart+ Plug,Socket,65.8,14.060583202698245,0.3343296,0.2779509852893132,202.0,185.0,194.2
Ledvance Smart+ Plug,Socket,66.4,14.553350129781116,0.2164332,0.26446547219192906,204.0,191.0,198.0
Ledvance Smart+ Plug,Socket,67.0,13.693063937629153,0.2670182,0.23612634407071145,208.0,195.0,201.4
Ledvance Smart+ Plug,Socket,62.0,13.693063937629153,0.21599340000000003,0.2618268177666299,208.0,198.0,204.0
Ledvance Smart+ Plug,Socket,62.0,13.693063937629153,0.088539,0.11417025383610217,215.0,202.0,207.4
Ledvance Smart+ Plug,Socket,61.4,14.293355099485915,0.060801400000000005,0.10929024195142036,229.0,204.0,212.8
Ledvance Smart+ Plug,Socket,60.8,13.516656391282572,0.27890519999999996,0.46863011026362783,232.0,208.0,218.4
