Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-27 16:52:08.841295,48,0x0000,0xec7f,126.0,,,0.594238
2023-10-27 16:52:08.843201,5,0xec7f,0x0000,126.0,,,0.001906
2023-10-27 16:52:08.858942,48,0x0000,0xec7f,127.0,0x0000,0x1e15,0.015741
2023-10-27 16:52:08.860847,5,0xec7f,0x0000,127.0,,,0.001905
2023-10-27 16:52:08.871633,55,0xec7f,0x0000,147.0,0xec7f,0x0000,0.010786
2023-10-27 16:52:08.873775,5,0x0000,0xec7f,147.0,,,0.002142
2023-10-27 16:52:08.882094,55,0xec7f,0x0000,148.0,,,0.008319
2023-10-27 16:52:08.884236,5,0x0000,0xec7f,148.0,,,0.002142
2023-10-27 16:52:08.886424,52,0x0000,0xa706,128.0,,,0.002188
2023-10-27 16:52:08.888431,5,0xa706,0x0000,128.0,,,0.002007
2023-10-27 16:52:08.891914,55,0xec7f,0x0000,149.0,0xec7f,0x0000,0.003483
2023-10-27 16:52:08.894057,5,0x0000,0xec7f,149.0,,,0.002143
2023-10-27 16:52:08.896995,52,0xa706,0x5bb9,116.0,,,0.002938
2023-10-27 16:52:08.899042,5,0x5bb9,0xa706,116.0,,,0.002047
2023-10-27 16:52:08.902041,48,0xec7f,0x1e15,150.0,0x0000,0x1e15,0.002999
2023-10-27 16:52:08.903928,5,0x1e15,0xec7f,150.0,,,0.001887
2023-10-27 16:52:08.907612,55,0x5bb9,0xa706,192.0,,,0.003684
2023-10-27 16:52:08.909723,5,0xa706,0x5bb9,192.0,,,0.002111
2023-10-27 16:52:08.911699,50,0x1e15,0x0000,29.0,,,0.001976
2023-10-27 16:52:08.913682,5,0x0000,0x1e15,29.0,,,0.001983
2023-10-27 16:52:08.918177,57,0xa706,0x0000,117.0,0x5bb9,0x0000,0.004495
2023-10-27 16:52:08.920384,5,0x0000,0xa706,117.0,,,0.002207
2023-10-27 16:52:08.923057,57,0xa706,0x0000,117.0,0x5bb9,0x0000,0.002673
2023-10-27 16:52:08.925264,5,0x0000,0xa706,117.0,,,0.002207
2023-10-27 16:52:08.929469,50,0xec7f,0x0000,151.0,0xec7f,0x0000,0.004205
2023-10-27 16:52:08.931451,5,0x0000,0xec7f,151.0,,,0.001982
2023-10-27 16:52:08.942631,52,0xec7f,0x0000,152.0,,,0.01118
2023-10-27 16:52:08.944678,5,0x0000,0xec7f,152.0,,,0.002047
2023-10-27 16:52:08.946124,45,0x0000,0xec7f,129.0,0x0000,0xec7f,0.001446
2023-10-27 16:52:08.947933,5,0xec7f,0x0000,129.0,,,0.001809
2023-10-27 16:52:08.957547,50,0x7777,0x7777,118.0,,,0.009614
2023-10-27 16:52:08.962117,50,0xa706,0x0000,118.0,,,0.00457
2023-10-27 16:52:08.966751,50,0xa706,0x0000,118.0,,,0.004634
2023-10-27 16:52:08.971384,50,0xa706,0x0000,118.0,,,0.004633
2023-10-27 16:52:08.976148,45,0x0000,0xec7f,130.0,0x0000,0xec7f,0.004764
2023-10-27 16:52:08.981361,45,0x0000,0xec7f,130.0,0x0000,0xec7f,0.005213
2023-10-27 16:52:08.982939,53,0x3d95,0x0000,26.0,0x3d95,0x0000,0.001578
2023-10-27 16:52:08.985987,45,0x0000,0xec7f,130.0,0x0000,0xec7f,0.003048
2023-10-27 16:52:08.987796,5,0xec7f,0x0000,130.0,,,0.001809
2023-10-27 16:52:08.992410,53,0x3d95,0x0000,26.0,0x3d95,0x0000,0.004614
2023-10-27 16:52:08.994489,5,0x0000,0x3d95,26.0,,,0.002079
2023-10-27 16:52:08.997070,53,0x3d95,0x0000,27.0,0x3d95,0x0000,0.002581
2023-10-27 16:52:08.999149,5,0x0000,0x3d95,27.0,,,0.002079
2023-10-27 16:52:09.000078,53,,,0.0,,,0.000929
2023-10-27 16:52:09.002949,50,0x0000,0xec7f,131.0,,,0.002871
2023-10-27 16:52:09.004700,53,,,0.0,,,0.001751
2023-10-27 16:52:09.009456,53,,,0.0,,,0.004756
2023-10-27 16:52:09.012793,52,0xec7f,0x0000,154.0,0xec7f,0x0000,0.003337
2023-10-27 16:52:09.014839,5,0x0000,0xec7f,154.0,,,0.002046
2023-10-27 16:52:09.018499,50,0x0000,0xec7f,131.0,,,0.00366
2023-10-27 16:52:09.025214,50,0x0000,0xec7f,131.0,,,0.006715
2023-10-27 16:52:09.028578,50,0x0000,0xec7f,131.0,,,0.003364
2023-10-27 16:52:09.030547,5,0xec7f,0x0000,131.0,,,0.001969
2023-10-27 16:52:09.034679,45,0x0000,0x3d95,132.0,,,0.004132
2023-10-27 16:52:09.036473,5,0x3d95,0x0000,132.0,,,0.001794
2023-10-27 16:52:09.040511,53,0x3d95,0x0000,29.0,,,0.004038
2023-10-27 16:52:09.042590,5,0x0000,0x3d95,29.0,,,0.002079
2023-10-27 16:52:09.046438,55,0xec7f,0x0000,155.0,,,0.003848
2023-10-27 16:52:09.048581,5,0x0000,0xec7f,155.0,,,0.002143
2023-10-27 16:52:09.049935,45,0x0000,0x3d95,133.0,0x0000,0x3d95,0.001354
2023-10-27 16:52:09.051726,5,0x3d95,0x0000,133.0,,,0.001791
2023-10-27 16:52:09.065899,45,0x0000,0xec7f,134.0,,,0.014173
2023-10-27 16:52:09.067708,5,0xec7f,0x0000,134.0,,,0.001809
2023-10-27 16:52:09.074467,50,0x0000,0xec7f,135.0,0x0000,0xec7f,0.006759
2023-10-27 16:52:09.076436,5,0xec7f,0x0000,135.0,,,0.001969
2023-10-27 16:52:09.078311,55,0x5bb9,0xa706,194.0,,,0.001875
2023-10-27 16:52:09.080412,5,0xa706,0x5bb9,194.0,,,0.002101
2023-10-27 16:52:09.084003,57,0xa706,0x0000,119.0,,,0.003591
2023-10-27 16:52:09.086210,5,0x0000,0xa706,119.0,,,0.002207
2023-10-27 16:52:09.089157,55,0x5bb9,0xa706,195.0,0x5bb9,0x0000,0.002947
2023-10-27 16:52:09.091258,5,0xa706,0x5bb9,195.0,,,0.002101
2023-10-27 16:52:09.094849,57,0xa706,0x0000,120.0,0x5bb9,0x0000,0.003591
2023-10-27 16:52:09.097056,5,0x0000,0xa706,120.0,,,0.002207
2023-10-27 16:52:09.099742,55,0xec7f,0x0000,156.0,0xec7f,0x0000,0.002686
2023-10-27 16:52:09.101884,5,0x0000,0xec7f,156.0,,,0.002142
2023-10-27 16:52:09.107025,45,0x0000,0x3d95,136.0,0x0000,0x3d95,0.005141
2023-10-27 16:52:09.108817,5,0x3d95,0x0000,136.0,,,0.001792
2023-10-27 16:52:09.111242,45,0x0000,0x3d95,136.0,0x0000,0x3d95,0.002425
2023-10-27 16:52:09.113035,5,0x3d95,0x0000,136.0,,,0.001793
2023-10-27 16:52:09.114191,52,0x5bb9,0xa706,196.0,,,0.001156
2023-10-27 16:52:09.116207,5,0xa706,0x5bb9,196.0,,,0.002016
2023-10-27 16:52:09.118584,45,0xec7f,0x0000,157.0,,,0.002377
2023-10-27 16:52:09.120407,5,0x0000,0xec7f,157.0,,,0.001823
2023-10-27 16:52:09.124648,52,0xa706,0x0000,121.0,,,0.004241
2023-10-27 16:52:09.126695,5,0x0000,0xa706,121.0,,,0.002047
2023-10-27 16:52:09.128960,52,0x5566,0x4666,197.0,,,0.002265
2023-10-27 16:52:09.132419,45,0xec7f,0x0000,157.0,,,0.003459
2023-10-27 16:52:09.134242,5,0x0000,0xec7f,157.0,,,0.001823
2023-10-27 16:52:09.135936,52,0x5bb9,0xa706,197.0,,,0.001694
2023-10-27 16:52:09.139916,52,0x5bb9,0xa706,197.0,,,0.00398
2023-10-27 16:52:09.141932,5,0xa706,0x5bb9,197.0,,,0.002016
2023-10-27 16:52:09.145205,45,0xec7f,0x0000,158.0,,,0.003273
2023-10-27 16:52:09.150407,52,0xa706,0x0000,122.0,,,0.005202
2023-10-27 16:52:09.153438,45,0xec7f,0x0000,158.0,0xec7f,0x0000,0.003031
2023-10-27 16:52:09.155061,36,,,68.0,,,0.001623
2023-10-27 16:52:09.864467,55,0xec7f,0x0000,159.0,,,0.709406
2023-10-27 16:52:09.866610,5,0x0000,0xec7f,159.0,,,0.002143
2023-10-27 16:52:09.908075,52,0xec7f,0x0000,160.0,,,0.041465
2023-10-27 16:52:09.910122,5,0x0000,0xec7f,160.0,,,0.002047
2023-10-27 16:52:09.924377,45,0x0000,0xec7f,137.0,,,0.014255
2023-10-27 16:52:09.926186,5,0xec7f,0x0000,137.0,,,0.001809
2023-10-27 16:52:09.949758,50,0x0000,0xec7f,138.0,0x0000,0xec7f,0.023572
2023-10-27 16:52:09.951727,5,0xec7f,0x0000,138.0,,,0.001969
2023-10-27 16:52:09.955708,55,0xec7f,0x0000,161.0,0xec7f,0x0000,0.003981
2023-10-27 16:52:09.957851,5,0x0000,0xec7f,161.0,,,0.002143
2023-10-27 16:52:10.001383,45,0xec7f,0x0000,162.0,0xec7f,0x0000,0.043532
2023-10-27 16:52:10.003206,5,0x0000,0xec7f,162.0,,,0.001823
2023-10-27 16:52:10.031647,77,0x1cd8,0xffff,103.0,0x1cd8,0xfffc,0.028441
2023-10-27 16:52:10.089607,55,0x5bb9,0xa706,198.0,,,0.05796
2023-10-27 16:52:10.091720,5,0xa706,0x5bb9,198.0,,,0.002113
2023-10-27 16:52:10.095352,57,0xa706,0x0000,123.0,,,0.003632
2023-10-27 16:52:10.097559,5,0x0000,0xa706,123.0,,,0.002207
2023-10-27 16:52:10.128543,52,0x5bb9,0xa706,199.0,,,0.030984
2023-10-27 16:52:10.130549,5,0xa706,0x5bb9,199.0,,,0.002006
2023-10-27 16:52:10.134154,52,0xa706,0x0000,124.0,0x5bb9,0x0000,0.003605
2023-10-27 16:52:10.136201,5,0x0000,0xa706,124.0,,,0.002047
2023-10-27 16:52:10.148526,77,0xec7f,0xffff,163.0,,,0.012325
2023-10-27 16:52:10.640303,65,0x1cd8,0xffff,104.0,0x1cd8,0xfffd,0.491777
2023-10-27 16:52:10.648158,65,0x3d95,0xffff,30.0,0x1cd8,0xfffd,0.007855
2023-10-27 16:52:10.658480,65,0xa706,0xffff,125.0,0x1cd8,0xfffd,0.010322
2023-10-27 16:52:10.678399,65,0x0112,0xffff,125.0,,,0.019919
2023-10-27 16:52:10.685325,49,0x0000,0x1cd8,139.0,,,0.006926
2023-10-27 16:52:10.687276,5,0x1cd8,0x0000,139.0,,,0.001951
2023-10-27 16:52:10.687896,65,0x711c,0xffff,190.0,0x1cd8,0xfffd,0.00062
2023-10-27 16:52:10.692303,55,0x1cd8,0x0000,105.0,,,0.004407
2023-10-27 16:52:10.694445,5,0x0000,0x1cd8,105.0,,,0.002142
2023-10-27 16:52:10.696428,65,0x1e15,0xffff,30.0,0x1cd8,0xfffd,0.001983
2023-10-27 16:52:10.702779,65,0xe1a6,0xffff,51.0,,,0.006351
2023-10-27 16:52:10.708093,65,0xec7f,0xffff,164.0,,,0.005314
2023-10-27 16:52:10.712083,65,0x0000,0xffff,140.0,0x1cd8,0xfffd,0.00399
2023-10-27 16:52:10.740227,50,0x1cd8,0x0000,106.0,0x1cd8,0x0000,0.028144
2023-10-27 16:52:10.742210,5,0x0000,0x1cd8,106.0,,,0.001983
2023-10-27 16:52:10.782172,10,,0xffff,211.0,,,0.039962
2023-10-27 16:52:10.793499,28,0x0112,,76.0,,,0.011327
2023-10-27 16:52:10.799735,28,0x711c,,191.0,,,0.006236
2023-10-27 16:52:10.804847,28,0x1cd8,,107.0,,,0.005112
2023-10-27 16:52:10.826073,28,0xec7f,,21.0,,,0.021226
2023-10-27 16:52:10.838875,28,0x3d95,,31.0,,,0.012802
2023-10-27 16:52:10.852032,28,0xa706,,126.0,,,0.013157
2023-10-27 16:52:10.854448,28,0x4e11,,210.0,,,0.002416
2023-10-27 16:52:10.873967,28,0x0000,,141.0,,,0.019519
2023-10-27 16:52:10.892964,28,0xe1a6,,52.0,,,0.018997
2023-10-27 16:52:10.898115,65,0x3d95,0xffff,32.0,0x1cd8,0xfffd,0.005151
2023-10-27 16:52:10.904637,65,0xa706,0xffff,127.0,,,0.006522
2023-10-27 16:52:10.939393,65,0xe1a6,0xffff,53.0,,,0.034756
2023-10-27 16:52:11.119950,65,0x1cd8,0xffff,108.0,,,0.180557
2023-10-27 16:52:11.139655,65,0x3d95,0xffff,33.0,0x1cd8,0xfffd,0.019705
2023-10-27 16:52:11.147249,68,0x5bb9,0xffff,202.0,,,0.007594
2023-10-27 16:52:11.150660,65,0xa706,0xffff,128.0,0x1cd8,0xfffd,0.003411
2023-10-27 16:52:11.165524,65,0x0000,0xffff,142.0,0x1cd8,0xfffd,0.014864
2023-10-27 16:52:11.185135,65,0xe1a6,0xffff,54.0,,,0.019611
2023-10-27 16:52:11.194874,97,0x0112,0xffff,126.0,,,0.009739
2023-10-27 16:52:11.580696,52,0x0000,0xe1a6,143.0,0x0000,0xe1a6,0.385822
2023-10-27 16:52:11.582712,5,0xe1a6,0x0000,143.0,,,0.002016
2023-10-27 16:52:11.589837,63,0xe1a6,0x0000,55.0,,,0.007125
2023-10-27 16:52:11.592236,5,0x0000,0xe1a6,55.0,,,0.002399
2023-10-27 16:52:11.599407,52,0x0000,0x3d95,144.0,,,0.007171
2023-10-27 16:52:11.601425,5,0x3d95,0x0000,144.0,,,0.002018
2023-10-27 16:52:11.608215,65,0x1cd8,0xffff,109.0,0x1cd8,0xfffd,0.00679
2023-10-27 16:52:11.612783,63,0x3d95,0x0000,34.0,,,0.004568
2023-10-27 16:52:11.615182,5,0x0000,0x3d95,34.0,,,0.002399
2023-10-27 16:52:11.637371,45,0x0000,0xe1a6,145.0,0x0000,0xe1a6,0.022189
2023-10-27 16:52:11.639156,5,0xe1a6,0x0000,145.0,,,0.001785
2023-10-27 16:52:11.647405,54,0x0000,0xe1a6,146.0,,,0.008249
2023-10-27 16:52:11.649485,5,0xe1a6,0x0000,146.0,,,0.00208
2023-10-27 16:52:11.656789,66,0xe1a6,0x0000,56.0,0xe1a6,0x0000,0.007304
2023-10-27 16:52:11.659283,5,0x0000,0xe1a6,56.0,,,0.002494
2023-10-27 16:52:11.670215,54,0x0000,0x3d95,147.0,0x0000,0x3d95,0.010932
2023-10-27 16:52:11.672297,5,0x3d95,0x0000,147.0,,,0.002082
2023-10-27 16:52:11.679677,66,0x3d95,0x0000,35.0,,,0.00738
2023-10-27 16:52:11.682172,5,0x0000,0x3d95,35.0,,,0.002495
2023-10-27 16:52:11.697608,45,0x0000,0x3d95,148.0,,,0.015436
2023-10-27 16:52:11.699400,5,0x3d95,0x0000,148.0,,,0.001792
2023-10-27 16:52:11.704316,65,0x0000,0xffff,149.0,,,0.004916
2023-10-27 16:52:11.715969,54,0x0000,0xa706,150.0,0x0000,0xa706,0.011653
2023-10-27 16:52:11.725605,107,0xa706,0x0000,129.0,,,0.009636
2023-10-27 16:52:11.728271,52,0x0000,0xa706,151.0,0x0000,0xa706,0.002666
2023-10-27 16:52:11.730311,5,0xa706,0x0000,151.0,,,0.00204
2023-10-27 16:52:11.733271,66,0xa706,0x0000,129.0,0xa706,0x0000,0.00296
2023-10-27 16:52:11.735766,5,0x0000,0xa706,129.0,,,0.002495
2023-10-27 16:52:11.739396,63,0xa706,0x0000,130.0,,,0.00363
2023-10-27 16:52:11.741795,5,0x0000,0xa706,130.0,,,0.002399
2023-10-27 16:52:11.753473,45,0x0000,0xe1a6,152.0,0x0000,0xe1a6,0.011678
2023-10-27 16:52:11.755266,5,0xe1a6,0x0000,152.0,,,0.001793
2023-10-27 16:52:11.764825,45,0x0000,0x3d95,153.0,0x0000,0x3d95,0.009559
2023-10-27 16:52:11.766616,5,0x3d95,0x0000,153.0,,,0.001791
2023-10-27 16:52:11.770678,45,0x0000,0xa706,154.0,,,0.004062
2023-10-27 16:52:11.772461,5,0xa706,0x0000,154.0,,,0.001783
2023-10-27 16:52:11.776740,45,0x0000,0xa706,155.0,,,0.004279
2023-10-27 16:52:11.778522,5,0xa706,0x0000,155.0,,,0.001782
2023-10-27 16:52:11.792305,74,0xa706,0xffff,131.0,,,0.013783
2023-10-27 16:52:12.259956,48,0x0000,0x711c,156.0,,,0.467651
2023-10-27 16:52:12.261875,5,0x711c,0x0000,156.0,,,0.001919
2023-10-27 16:52:12.266805,55,0x711c,0x0000,192.0,,,0.00493
2023-10-27 16:52:12.268947,5,0x0000,0x711c,192.0,,,0.002142
2023-10-27 16:52:12.290675,48,0x0000,0xec7f,157.0,,,0.021728
2023-10-27 16:52:12.292580,5,0xec7f,0x0000,157.0,,,0.001905
2023-10-27 16:52:12.306805,48,0x0000,0xec7f,158.0,,,0.014225
2023-10-27 16:52:12.308711,5,0xec7f,0x0000,158.0,,,0.001906
2023-10-27 16:52:12.314635,50,0x711c,0x0000,193.0,0x711c,0x0000,0.005924
2023-10-27 16:52:12.316618,5,0x0000,0x711c,193.0,,,0.001983
2023-10-27 16:52:12.321995,48,0x0000,0x1cd8,159.0,,,0.005377
2023-10-27 16:52:12.323914,5,0x1cd8,0x0000,159.0,,,0.001919
2023-10-27 16:52:12.327526,55,0x1cd8,0x0000,110.0,0x1cd8,0x0000,0.003612
2023-10-27 16:52:12.329668,5,0x0000,0x1cd8,110.0,,,0.002142
2023-10-27 16:52:12.339873,55,0xec7f,0x0000,165.0,,,0.010205
2023-10-27 16:52:12.342016,5,0x0000,0xec7f,165.0,,,0.002143
2023-10-27 16:52:12.349237,55,0xec7f,0x0000,166.0,0xec7f,0x0000,0.007221
2023-10-27 16:52:12.351380,5,0x0000,0xec7f,166.0,,,0.002143
2023-10-27 16:52:12.359714,55,0xec7f,0x0000,167.0,0xec7f,0x0000,0.008334
2023-10-27 16:52:12.361857,5,0x0000,0xec7f,167.0,,,0.002143
2023-10-27 16:52:12.369540,48,0xec7f,0x1e15,168.0,,,0.007683
2023-10-27 16:52:12.371427,5,0x1e15,0xec7f,168.0,,,0.001887
2023-10-27 16:52:12.376757,50,0x1cd8,0x0000,111.0,0x1cd8,0x0000,0.00533
2023-10-27 16:52:12.378739,5,0x0000,0x1cd8,111.0,,,0.001982
2023-10-27 16:52:12.379202,50,0x1e15,0x0000,32.0,,,0.000463
2023-10-27 16:52:12.382219,50,0xec7f,0x0000,169.0,,,0.003017
2023-10-27 16:52:12.384202,5,0x0000,0xec7f,169.0,,,0.001983
2023-10-27 16:52:12.388098,50,0x1e15,0x0000,32.0,,,0.003896
2023-10-27 16:52:12.390081,5,0x0000,0x1e15,32.0,,,0.001983
2023-10-27 16:52:12.394776,52,0xec7f,0x0000,170.0,,,0.004695
2023-10-27 16:52:12.396823,5,0x0000,0xec7f,170.0,,,0.002047
2023-10-27 16:52:12.400263,52,0xec7f,0x0000,170.0,,,0.00344
2023-10-27 16:52:12.402310,5,0x0000,0xec7f,170.0,,,0.002047
2023-10-27 16:52:12.415042,52,0xec7f,0x0000,171.0,,,0.012732
2023-10-27 16:52:12.417089,5,0x0000,0xec7f,171.0,,,0.002047
2023-10-27 16:52:12.422316,45,0x0000,0xec7f,160.0,0x0000,0xec7f,0.005227
2023-10-27 16:52:12.424125,5,0xec7f,0x0000,160.0,,,0.001809
2023-10-27 16:52:12.432080,45,0x0000,0xec7f,161.0,0x0000,0xec7f,0.007955
2023-10-27 16:52:12.433889,5,0xec7f,0x0000,161.0,,,0.001809
2023-10-27 16:52:12.440050,45,0x0000,0xec7f,162.0,0x0000,0xec7f,0.006161
2023-10-27 16:52:12.441860,5,0xec7f,0x0000,162.0,,,0.00181
2023-10-27 16:52:12.449045,55,0x0000,0xec7f,163.0,0x0000,0xec7f,0.007185
2023-10-27 16:52:12.451174,5,0xec7f,0x0000,163.0,,,0.002129
2023-10-27 16:52:12.467635,50,0x0000,0xec7f,164.0,0x0000,0xec7f,0.016461
2023-10-27 16:52:12.469605,5,0xec7f,0x0000,164.0,,,0.00197
2023-10-27 16:52:12.470416,55,0xec7f,0x0000,172.0,,,0.000811
2023-10-27 16:52:12.472558,5,0x0000,0xec7f,172.0,,,0.002142
2023-10-27 16:52:12.485027,50,0x0000,0xec7f,165.0,,,0.012469
2023-10-27 16:52:12.486996,5,0xec7f,0x0000,165.0,,,0.001969
2023-10-27 16:52:12.491357,55,0xec7f,0x0000,173.0,,,0.004361
2023-10-27 16:52:12.493499,5,0x0000,0xec7f,173.0,,,0.002142
2023-10-27 16:52:12.500861,55,0xec7f,0x0000,174.0,,,0.007362
2023-10-27 16:52:12.503003,5,0x0000,0xec7f,174.0,,,0.002142
2023-10-27 16:52:12.521716,50,0xec7f,0x0000,175.0,0xec7f,0x0000,0.018713
2023-10-27 16:52:12.523699,5,0x0000,0xec7f,175.0,,,0.001983
2023-10-27 16:52:12.540648,45,0xec7f,0x0000,176.0,0xec7f,0x0000,0.016949
2023-10-27 16:52:12.542471,5,0x0000,0xec7f,176.0,,,0.001823
2023-10-27 16:52:12.543271,45,0x0000,0xec7f,166.0,,,0.0008
2023-10-27 16:52:12.545080,5,0xec7f,0x0000,166.0,,,0.001809
2023-10-27 16:52:12.552977,45,0xec7f,0x0000,177.0,0xec7f,0x0000,0.007897
2023-10-27 16:52:12.554800,5,0x0000,0xec7f,177.0,,,0.001823
2023-10-27 16:52:12.556223,45,0xec7f,0x0000,177.0,,,0.001423
2023-10-27 16:52:12.560733,45,0xec7f,0x0000,177.0,0xec7f,0x0000,0.00451
2023-10-27 16:52:12.562556,5,0x0000,0xec7f,177.0,,,0.001823
2023-10-27 16:52:13.052389,55,0x711c,0x0000,194.0,,,0.489833
2023-10-27 16:52:13.054532,5,0x0000,0x711c,194.0,,,0.002143
2023-10-27 16:52:13.056494,55,0x711c,0x0000,195.0,0x711c,0x0000,0.001962
2023-10-27 16:52:13.058637,5,0x0000,0x711c,195.0,,,0.002143
2023-10-27 16:52:13.088182,52,0x711c,0x0000,196.0,0x711c,0x0000,0.029545
2023-10-27 16:52:13.090228,5,0x0000,0x711c,196.0,,,0.002046
2023-10-27 16:52:13.092869,52,0x711c,0x0000,197.0,,,0.002641
2023-10-27 16:52:13.094916,5,0x0000,0x711c,197.0,,,0.002047
2023-10-27 16:52:13.099046,57,0x27d7,0x0000,0.0,0x27d7,0x0000,0.00413
2023-10-27 16:52:13.101253,5,0x0000,0x27d7,0.0,,,0.002207
2023-10-27 16:52:13.230126,53,0xe1a6,0x0000,57.0,0xe1a6,0x0000,0.128873
2023-10-27 16:52:13.232205,5,0x0000,0xe1a6,57.0,,,0.002079
2023-10-27 16:52:13.245611,45,0x0000,0xe1a6,167.0,0x0000,0xe1a6,0.013406
2023-10-27 16:52:13.247402,5,0xe1a6,0x0000,167.0,,,0.001791
2023-10-27 16:52:13.319717,55,0xec7f,0x0000,178.0,0xec7f,0x0000,0.072315
2023-10-27 16:52:13.321860,5,0x0000,0xec7f,178.0,,,0.002143
2023-10-27 16:52:13.360695,52,0xec7f,0x0000,179.0,,,0.038835
2023-10-27 16:52:13.362741,5,0x0000,0xec7f,179.0,,,0.002046
2023-10-27 16:52:13.377256,45,0x0000,0xec7f,168.0,,,0.014515
2023-10-27 16:52:13.379065,5,0xec7f,0x0000,168.0,,,0.001809
2023-10-27 16:52:13.401752,50,0x0000,0xec7f,169.0,0x0000,0xec7f,0.022687
2023-10-27 16:52:13.403721,5,0xec7f,0x0000,169.0,,,0.001969
2023-10-27 16:52:13.408024,55,0xec7f,0x0000,180.0,,,0.004303
2023-10-27 16:52:13.410167,5,0x0000,0xec7f,180.0,,,0.002143
2023-10-27 16:52:13.454641,45,0xec7f,0x0000,181.0,,,0.044474
2023-10-27 16:52:13.456464,5,0x0000,0xec7f,181.0,,,0.001823
2023-10-27 16:52:13.959359,53,0x3d95,0x0000,36.0,,,0.502895
2023-10-27 16:52:13.961437,5,0x0000,0x3d95,36.0,,,0.002078
2023-10-27 16:52:13.962375,53,0x3d95,0x0000,37.0,,,0.000938
2023-10-27 16:52:13.964454,5,0x0000,0x3d95,37.0,,,0.002079
2023-10-27 16:52:13.984780,45,0x0000,0x3d95,170.0,0x0000,0x3d95,0.020326
2023-10-27 16:52:13.986645,5,0x3d95,0x0000,170.0,,,0.001865
2023-10-27 16:52:13.991578,45,0x0000,0x3d95,171.0,,,0.004933
2023-10-27 16:52:13.993370,5,0x3d95,0x0000,171.0,,,0.001792
2023-10-27 16:52:14.020934,52,0x0000,0xa706,172.0,0x0000,0x5bb9,0.027564
2023-10-27 16:52:14.022949,5,0xa706,0x0000,172.0,,,0.002015
2023-10-27 16:52:14.026662,52,0xa706,0x5bb9,132.0,,,0.003713
2023-10-27 16:52:14.041762,5,,,203.0,,,0.0151
2023-10-27 16:52:14.045413,57,0xa706,0x0000,133.0,0x5bb9,0x0000,0.003651
2023-10-27 16:52:14.047620,5,0x0000,0xa706,133.0,,,0.002207
2023-10-27 16:52:14.063188,55,0x711c,0x0000,198.0,0x711c,0x0000,0.015568
2023-10-27 16:52:14.065330,5,0x0000,0x711c,198.0,,,0.002142
2023-10-27 16:52:14.081823,50,,,198.0,,,0.016493
2023-10-27 16:52:14.083769,5,,,204.0,,,0.001946
2023-10-27 16:52:14.087271,50,0xa706,0x0000,134.0,0x5bb9,0x0000,0.003502
2023-10-27 16:52:14.089254,5,0x0000,0xa706,134.0,,,0.001983
2023-10-27 16:52:14.101451,52,0xd11c,0x0000,199.0,,,0.012197
2023-10-27 16:52:14.103498,5,0x0000,0xd11c,199.0,,,0.002047
2023-10-27 16:52:14.327007,77,0x1cd8,0xffff,112.0,0x1cd8,0xfffc,0.223509
2023-10-27 16:52:14.426396,55,0xec7f,0x0000,182.0,,,0.099389
2023-10-27 16:52:14.428539,5,0x0000,0xec7f,182.0,,,0.002143
2023-10-27 16:52:14.469417,76,0xec7f,0x0000,183.0,,,0.040878
2023-10-27 16:52:14.472232,5,0x0000,0xec7f,183.0,,,0.002815
2023-10-27 16:52:14.492744,45,0x0000,0xec7f,173.0,0x0000,0xec7f,0.020512
2023-10-27 16:52:14.494553,5,0xec7f,0x0000,173.0,,,0.001809
2023-10-27 16:52:14.517370,50,0x0000,0xec7f,174.0,0x0000,0xec7f,0.022817
2023-10-27 16:52:14.519339,5,0xec7f,0x0000,174.0,,,0.001969
2023-10-27 16:52:14.522356,55,0xec7f,0x0000,184.0,0xec7f,0x0000,0.003017
2023-10-27 16:52:14.524499,5,0x0000,0xec7f,184.0,,,0.002143
2023-10-27 16:52:14.555057,77,0xe1a6,0xffff,58.0,0xe1a6,0xfffc,0.030558
2023-10-27 16:52:14.570676,45,0xec7f,0x0000,185.0,0xec7f,0x0000,0.015619
2023-10-27 16:52:14.572498,5,0x0000,0xec7f,185.0,,,0.001822
2023-10-27 16:52:14.809760,68,0x1e15,0xffff,33.0,0x1e15,0xfffc,0.237262
2023-10-27 16:52:15.022013,77,0x3d95,0xffff,38.0,0x3d95,0xfffc,0.212253
2023-10-27 16:52:15.119468,74,0x0112,0xffff,127.0,,,0.097455
2023-10-27 16:52:15.203470,10,,0xffff,211.0,,,0.084002
2023-10-27 16:52:15.218733,28,0x1cd8,,113.0,,,0.015263
2023-10-27 16:52:15.221555,28,0x711c,,200.0,,,0.002822
2023-10-27 16:52:15.223260,28,0x3d95,,39.0,,,0.001705
2023-10-27 16:52:15.242257,28,0xec7f,,22.0,,,0.018997
2023-10-27 16:52:15.245324,28,0xa706,,135.0,,,0.003067
2023-10-27 16:52:15.265140,28,0x1e15,,34.0,,,0.019816
2023-10-27 16:52:15.297519,28,0x0000,,175.0,,,0.032379
2023-10-27 16:52:15.321298,28,0xe1a6,,59.0,,,0.023779
2023-10-27 16:52:16.373294,55,0x1cd8,0xffff,114.0,0x1cd8,0xfffc,1.051996
2023-10-27 16:52:16.380125,55,0xec7f,0xffff,186.0,0x1cd8,0xfffc,0.006831
2023-10-27 16:52:16.399451,55,0x3679,0xffff,206.0,,,0.019326
