Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,386170358384,41014671935,292916305074,451081693446,387722521373,343965483366,180431275312,42870866220,62472251578,113700137545,154918637312,113084705758,107869193758,111978255968,98422397781,256030987222,192598146400,170198375258,122757117315,144310901145,86803549561,135556228081,78348969909,296662747341,124272412363,54296870507,2860822435,136884044682,11433669999,767296917,1321506410,120773482589,280922513704,4841674528,297061036276,87554376034,258432220203,324214967164,306705875116,73152991364,328689922392,95432806925,52003928340,102824587734,140132101315,105238482197,100033718112,100855282555,76193804219,219395626627,177780185741
0,386170358384,41014671935,292916305074,451081693446,387722521373,343965483366,180431275312,42870866220,62472251578,113700137545,154918637312,113084705758,107869193758,111978255968,98422397781,256030987222,192598146400,170198375258,122757117315,144310901145,86803549561,135556228081,78348969909,296662747341,124272412363,54296870507,2860822435,136884044682,11433669999,767296917,1321506410,120773482589,280922513704,4841674528,297061036276,87554376034,258432220203,324214967164,306705875116,73152991364,328689922392,95432806925,52003928340,102824587734,140132101315,105238482197,100033718112,100855282555,76193804219,219395626627,177780185741
0,362562962890,166499395553,292916305074,324214967164,387722521373,363746779635,170512790752,150905449096,74966701893,194016217146,365191758413,405662891324,107869193758,116615609439,196362551952,334590206898,391918677613,154725795689,126731777921,144310901145,86803549561,135556228081,77437308948,305827987944,125942077260,61083979320,40782064591,261524186714,355934008144,767296917,1482656655,149699334909,314498109368,136470277258,297061036276,87554376034,258432220203,324214967164,306705875116,73152991364,328689922392,95432806925,52003928340,102824587734,140132101315,105238482197,100033718112,100855282555,76193804219,219395626627,177780185741
0,362562962890,166499395553,292916305074,324214967164,387722521373,363746779635,170512790752,150905449096,74966701893,194016217146,365191758413,405662891324,107869193758,116615609439,196362551952,334590206898,391918677613,159655113074,132528192764,144310901145,86803549561,135556228081,73716023006,298638850609,133992042381,54296870507,45098403163,268438961789,355934008144,767296917,1321506410,140342615889,305009347503,149715917840,295132068508,94420690227,258432220203,324214967164,306705875116,49797313032,342240979887,104743324674,44574795720,103380694413,140563788569,105238482197,100033718112,102327589643,63601055662,197618862786,178029366541
0,323508753061,74409374081,253569338721,373552027385,321173133376,171982741683,256920891709,70610838481,37483350946,106844990377,0,99647332390,106844990377,106844990377,98422397781,82834578536,183904178529,143087129642,51870233476,82463372083,188074357382,143087129642,88670292562,241897191604,43391205434,0,26043303,0,24261571,195388583,54006103,46848337210,71261944553,0,0,0,0,0,0,88670292562,318621376906,0,0,0,0,0,0,0,49135129436,65780189200,0
0,323508753061,74409374081,253569338721,373552027385,321173133376,171982741683,256920891709,70610838481,37483350946,106844990377,0,99647332390,106844990377,106844990377,98422397781,82834578536,183904178529,143087129642,51870233476,82463372083,188074357382,143087129642,88670292562,241897191604,43391205434,0,26043303,0,24261571,195388583,54006103,46848337210,71261944553,0,0,0,0,0,0,88670292562,318621376906,0,0,0,0,0,0,0,49135129436,65780189200,0
0,323508753061,74409374081,253569338721,373552027385,321173133376,171982741683,256920891709,70610838481,37483350946,106844990377,0,99647332390,106844990377,106844990377,98422397781,82834578536,183904178529,143087129642,51870233476,82463372083,188074357382,143087129642,88670292562,241897191604,43391205434,0,26043303,0,24261571,195388583,54006103,46848337210,71261944553,0,0,0,0,0,0,88670292562,318621376906,0,0,0,0,0,0,0,49135129436,65780189200,0
0,323508753061,74409374081,253569338721,373552027385,321173133376,171982741683,256920891709,70610838481,37483350946,106844990377,0,99647332390,106844990377,106844990377,98422397781,82834578536,183904178529,143087129642,51870233476,82463372083,188074357382,143087129642,88670292562,241897191604,43391205434,0,26043303,0,24261571,195388583,54006103,46848337210,71261944553,0,0,0,0,0,0,88670292562,318621376906,0,0,0,0,0,0,0,49135129436,65780189200,0
0,323508753061,74409374081,253569338721,373552027385,321173133376,171982741683,256920891709,70610838481,37483350946,106844990377,0,99647332390,106844990377,106844990377,98422397781,82834578536,183904178529,143087129642,51870233476,82463372083,188074357382,143087129642,88670292562,241897191604,43391205434,0,26043303,0,24261571,195388583,54006103,46848337210,71261944553,0,0,0,0,0,0,88670292562,318621376906,0,0,0,0,0,0,0,49135129436,65780189200,0
0,343077493594,160500265576,279800649623,324214967164,370361811461,177486189417,239356268107,168395527339,99955602525,110284280098,152377364414,111112404942,107054070165,107518987776,140933308902,290721849951,190805284998,158148932762,119038136341,123695058124,86803549561,173210735882,67741529893,286947914441,130173616302,54296870507,2565857910,136324647800,8406403514,220679998,1377558669,62897456366,204989126209,5150953872,295132068508,16750733629,239637149643,359455724465,295132068508,88670292562,363737455682,20948664934,29716530480,104132749842,144857568871,105559193209,99099951553,104132749842,49135129436,65780189200,181699340348
0,343077493594,160500265576,279800649623,324214967164,370361811461,177486189417,239356268107,168395527339,99955602525,110284280098,152377364414,111112404942,107054070165,107518987776,140933308902,290721849951,190805284998,158148932762,119038136341,123695058124,86803549561,173210735882,67741529893,286947914441,130173616302,54296870507,2565857910,136324647800,8406403514,220679998,1377558669,62897456366,204989126209,5150953872,295132068508,16750733629,239637149643,359455724465,295132068508,88670292562,363737455682,20948664934,29716530480,104132749842,144857568871,105559193209,99099951553,104132749842,49135129436,65780189200,181699340348
