Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:10.457591000",0.001782,5,,,28.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:10.469685000",0.001794,5,,,29.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:10.527113000",0.002048,5,,,21.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:10.532845000",0.002079,5,,,125.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:10.538950000",0.00205,5,,,22.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:10.544862000",0.002079,5,,,126.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:10.551579000",0.006717,59,0x4308,0xffff,12.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 16:52:10.876244000",0.324665,59,0x5658,0xffff,13.0,,
Sonoff Temperature,Temperature,Smart Socket,Socket,Unknown,Unknown,,,"Nov 28, 2023 16:52:11.044147000",0.167903,12,0x4615,0xe1a6,23.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:11.044873000",0.000726,5,,,23.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:11.194490000",0.149617,59,0x4308,0xffff,14.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:11.206656000",0.012166,71,0xb1bf,0xffff,37.0,0xb1bf,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:11.516238000",0.309582,59,0x4308,0xffff,15.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:12.603109000",0.945637,47,0x4308,0xffff,16.0,0x4308,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:16.002482000",0.240343,5,,,159.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Nov 28, 2023 16:52:17.134118000",0.733591,60,0xb1bf,0x0000,38.0,0xb1bf,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:17.136421000",0.002303,5,,,38.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:17.180074000",0.001983,5,,,51.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:17.186630000",0.001954,5,,,30.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Nov 28, 2023 16:52:17.191557000",0.004927,45,0xb1bf,0x0000,39.0,0xb1bf,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:17.193379000",0.001822,5,,,39.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Nov 28, 2023 16:52:18.113510000",0.920131,53,0xb1bf,0x0000,40.0,0xb1bf,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:18.115589000",0.002079,5,,,40.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:18.131360000",0.001824,5,,,52.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:18.136903000",0.001789,5,,,31.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:19.555568000",1.418665,59,0x4308,0xffff,17.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 16:52:19.879924000",0.324356,59,0x4308,0xffff,18.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:20.199105000",0.319181,59,0x4308,0xffff,19.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:20.518873000",0.319768,59,0x4308,0xffff,20.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 16:52:22.554870000",2.035997,59,0x4308,0xffff,21.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:22.878287000",0.323417,59,0x4308,0xffff,22.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:23.199140000",0.214527,59,0x4308,0xffff,23.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 16:52:23.518668000",0.319528,59,0x4308,0xffff,24.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:26.121658000",0.039444,71,0xb1bf,0xffff,41.0,0xb1bf,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 16:52:27.632419000",0.064367,47,0x4308,0xffff,25.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:28.865749000",0.002207,5,,,178.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:31.884538000",0.132582,59,0x4308,0xffff,27.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 16:52:32.204729000",0.320191,59,0x4308,0xffff,28.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:32.529110000",0.324381,59,0x4308,0xffff,29.0,0x4308,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:32.886959000",0.002207,5,,,128.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:32.931819000",0.001954,5,,,65.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:32.938892000",0.001823,5,,,129.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:32.954060000",0.002399,5,,,130.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:32.999310000",0.001954,5,,,66.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:33.006458000",0.001823,5,,,131.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:34.557627000",1.551169,59,0x4308,0xffff,30.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:34.881214000",0.323587,59,0x4308,0xffff,31.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:35.203259000",0.322045,59,0x4308,0xffff,32.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:35.521486000",0.318227,59,0x4308,0xffff,33.0,0x4308,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.255288000",0.002005,5,,,67.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.265736000",0.002399,5,,,133.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.295197000",0.002034,5,,,68.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.300675000",0.002006,5,,,73.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.306575000",0.001796,5,,,69.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.310707000",0.002399,5,,,56.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.329462000",0.002082,5,,,70.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.341632000",0.002495,5,,,134.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.348349000",0.002097,5,,,71.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.353653000",0.002068,5,,,74.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.363903000",0.002495,5,,,57.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.381208000",0.00181,5,,,72.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.385187000",0.001793,5,,,75.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.389860000",0.002111,5,,,73.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.395732000",0.002081,5,,,34.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.401683000",0.001791,5,,,74.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Nov 28, 2023 16:52:40.403038000",0.001355,66,0xb1bf,0x0000,42.0,0xb1bf,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.405533000",0.002495,5,,,42.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.412863000",0.002047,5,,,75.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.417697000",0.002015,5,,,35.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Nov 28, 2023 16:52:40.424795000",0.007098,63,0xb1bf,0x0000,43.0,0xb1bf,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.427194000",0.002399,5,,,43.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.437160000",0.00181,5,,,76.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.442389000",0.001792,5,,,76.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.445536000",0.001824,5,,,77.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.451028000",0.001791,5,,,36.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.454206000",0.001823,5,,,78.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.458960000",0.001793,5,,,37.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.652620000",0.002047,5,,,24.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:40.658609000",0.002079,5,,,135.0,,
Sonoff Temperature,Temperature,Smart Socket,Socket,Unknown,Unknown,,,"Nov 28, 2023 16:52:41.157657000",0.099696,12,0x4615,0xe1a6,25.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:41.158395000",0.000738,5,,,25.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:41.207539000",0.049144,71,0xb1bf,0xffff,44.0,0xb1bf,0xfffc
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Nov 28, 2023 16:52:42.292118000",1.084579,47,0x6a5e,0x0000,89.0,0x6a5e,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:42.294005000",0.001887,5,,,89.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:42.784324000",0.490319,47,0x4308,0xffff,34.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:43.558711000",0.774387,59,0x4308,0xffff,35.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 16:52:43.959983000",0.401272,10,,0xffff,211.0,,
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:43.969828000",0.009845,28,0xe1a6,,136.0,,
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:43.977477000",0.007649,28,0x711c,,38.0,,
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:44.013636000",0.036159,28,0x3d95,,58.0,,
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:44.022654000",0.009018,28,0x1e15,,58.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:44.034753000",0.012099,28,0xb1bf,,45.0,,
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:44.038091000",0.003338,28,0xec7f,,239.0,,
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:44.046116000",0.008025,28,0x4e11,,121.0,,
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:44.060484000",0.014368,28,0x0000,,80.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:44.206593000",0.146109,59,0x4308,0xffff,37.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 16:52:44.408786000",0.202193,10,,0xffff,212.0,,
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:44.419846000",0.01106,28,0x0112,,43.0,,
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:44.421661000",0.001815,28,0x711c,,39.0,,
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:44.430626000",0.008965,28,0xe1a6,,137.0,,
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:44.434478000",0.003852,28,0x3d95,,59.0,,
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:44.443472000",0.008994,28,0x0000,,81.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:44.487492000",0.04402,28,0xb1bf,,46.0,,
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:44.518364000",0.030872,28,0x1e15,,59.0,,
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:44.521775000",0.003411,28,0xec7f,,240.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:44.525397000",0.003622,59,0x4308,0xffff,38.0,0x4308,0xfffc
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:44.529485000",0.004088,28,0x4e11,,122.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:46.885255000",0.564142,59,0x4308,0xffff,40.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 16:52:47.205432000",0.320177,59,0x4308,0xffff,41.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:47.524648000",0.319216,59,0x4308,0xffff,42.0,0x4308,0xfffc
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:51.860608000",0.002048,5,,,159.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:51.864731000",0.002047,5,,,160.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:51.869234000",0.002207,5,,,40.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:51.874238000",0.002207,5,,,41.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:51.914903000",0.002047,5,,,42.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:51.919774000",0.002047,5,,,43.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 16:52:55.559830000",0.357857,59,0x4308,0xffff,43.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 16:52:55.881947000",0.322117,59,0x4308,0xffff,44.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:56.200021000",0.318074,59,0x4308,0xffff,45.0,0x4308,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,"Nov 28, 2023 16:52:56.220710000",0.020689,71,0xb1bf,0xffff,47.0,0xb1bf,0xfffc
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.189901000",0.455049,10,,0xffff,243.0,,
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.196481000",0.00658,28,0x0112,,44.0,,
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.201302000",0.004821,28,0x711c,,45.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.205683000",0.004381,28,0xb1bf,,48.0,,
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.213575000",0.007892,28,0x1e15,,61.0,,
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.238215000",0.02464,28,0x0000,,83.0,,
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.252553000",0.014338,28,0x4e11,,123.0,,
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.272853000",0.0203,28,0xe1a6,,139.0,,
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.296695000",0.023842,28,0xec7f,,241.0,,
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.315657000",0.018962,28,0x3d95,,61.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.633875000",0.318218,10,,0xffff,244.0,,
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.642441000",0.008566,28,0x1e15,,62.0,,
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.649142000",0.006701,28,0x711c,,46.0,,
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.654536000",0.005394,28,0x0112,,45.0,,
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.680450000",0.025914,28,0xec7f,,242.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.688587000",0.008137,28,0xb1bf,,49.0,,
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.693820000",0.005233,28,0x3d95,,62.0,,
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.711870000",0.01805,28,0x0000,,84.0,,
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.751279000",0.039409,28,0x4e11,,124.0,,
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.759700000",0.008421,28,0xe1a6,,140.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 16:52:58.878932000",0.119232,59,0x1308,0xffff,49.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 16:52:59.200096000",0.321164,59,0x4308,0xffff,50.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 16:53:07.559612000",5.682888,59,0x4308,0xffff,52.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Nov 28, 2023 16:53:07.884584000",0.324972,59,0x4308,0xffff,53.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.244767000",0.002017,5,,,85.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.254967000",0.002399,5,,,142.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.279754000",0.002034,5,,,86.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.284288000",0.002017,5,,,79.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.299566000",0.002399,5,,,64.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.304622000",0.002399,5,,,64.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.308072000",0.002082,5,,,88.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.318219000",0.002494,5,,,143.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.340713000",0.002097,5,,,89.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.346649000",0.002081,5,,,80.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.372658000",0.002495,5,,,65.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.380392000",0.002495,5,,,66.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.392261000",0.001809,5,,,90.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.397205000",0.001793,5,,,81.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.408067000",0.002112,5,,,91.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.414455000",0.002082,5,,,47.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.419109000",0.001792,107,,,,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Nov 28, 2023 16:53:10.426692000",0.007583,66,0xb1bf,0x0000,50.0,0xb1bf,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.429187000",0.002495,5,,,50.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Nov 28, 2023 16:53:10.436833000",0.002386,66,0xb1bf,0x0000,50.0,0xb1bf,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.439328000",0.002495,5,,,50.0,,
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.440155000",0.000827,52,0x711c,0xb1bf,48.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.442160000",0.002005,5,,,48.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Nov 28, 2023 16:53:10.446548000",0.004388,66,0xb1bf,0x0000,51.0,0xb1bf,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.449043000",0.002495,5,,,51.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,"Nov 28, 2023 16:53:10.451841000",0.002798,63,0xb1bf,0x0000,52.0,0xb1bf,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.454240000",0.002399,5,,,52.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.458548000",0.001809,5,,,94.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.463767000",0.001791,5,,,82.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.477586000",0.00181,107,,0xc761,95.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.482207000",0.004621,5,,,83.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.487702000",0.001823,5,,,96.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.494102000",0.001622,5,,,49.0,,
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.501826000",0.005219,45,0x711c,0xb1bf,50.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.503609000",0.001783,5,,,50.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Nov 28, 2023 16:53:10.509273000",0.001823,5,,,98.0,,
