Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:31.886528,5,0x711c,0x0000,133.0,,,0.001983
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:31.889906,55,0x711c,0x0000,30.0,,,0.003378
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:50:31.892049,5,0x0000,0x711c,30.0,,,0.002143
Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-11-28 17:50:31.938118,53,0x711c,0x0000,31.0,0x711c,0x0000,0.046069
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:50:31.940197,5,0x0000,0x711c,31.0,,,0.002079
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:50:32.576628,57,0xe1a6,0x0000,89.0,0xe1a6,0x0000,0.636431
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:50:32.578835,5,0x0000,0xe1a6,89.0,,,0.002207
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:50:32.619823,50,0x0000,0xe1a6,134.0,,,0.040988
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:50:32.624100,50,0x0000,0xe1a6,134.0,,,0.004277
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:32.626052,5,0xe1a6,0x0000,134.0,,,0.001952
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:32.631201,45,0xe1a6,0x0000,90.0,,,0.005149
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:50:32.633024,5,0x0000,0xe1a6,90.0,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:32.645368,63,0xe1a6,0x0000,91.0,,,0.012344
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:50:32.647766,5,0x0000,0xe1a6,91.0,,,0.002398
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:50:32.699430,50,0x0000,0xe1a6,135.0,,,0.051664
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:32.701382,5,0xe1a6,0x0000,135.0,,,0.001952
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:50:32.706704,45,0xe1a6,0x0000,92.0,0xe1a6,0x0000,0.005322
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:50:32.708527,5,0x0000,0xe1a6,92.0,,,0.001823
Sonoff Temperature,Temperature,Smart Socket,Socket,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-11-28 17:50:33.810920,53,0x4615,0xe1a6,152.0,0x4615,0x0000,1.102393
Smart Socket,Socket,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-11-28 17:50:33.812964,5,0xe1a6,0x4615,152.0,,,0.002044
Smart Socket,Socket,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-11-28 17:50:33.816833,53,0xe1a6,0x0000,93.0,0x4615,0x0000,0.003869
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:50:33.818911,5,0x0000,0xe1a6,93.0,,,0.002078
Sonoff Temperature,Temperature,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:50:34.319359,12,0x4615,0xe1a6,153.0,,,0.500448
Smart Socket,Socket,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-11-28 17:50:34.320096,5,0xe1a6,0x4615,153.0,,,0.000737
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:50:35.385143,74,0x0000,0xffff,136.0,,,1.065047
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-11-28 17:50:36.322124,74,0x711c,0xffff,32.0,0x711c,0xfffc,0.936981
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:50:37.600283,59,0x4308,0xffff,66.0,0x4308,0xfffc,1.278159
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:50:37.921676,59,0x4308,0xffff,67.0,0x4308,0xfffc,0.321393
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:50:37.928961,74,0xe1a6,0xffff,94.0,,,0.007285
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:50:38.242804,59,0x4308,0xffff,68.0,,,0.313843
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:50:38.561394,59,0x4308,0xffff,69.0,,,0.31859
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:50:39.065666,71,0x0112,0xffff,199.0,,,0.504272
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:50:39.512846,74,0x5bb9,0xffff,127.0,,,0.44718
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:50:39.953041,52,0x0000,0xe1a6,137.0,0x0000,0xe1a6,0.440195
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:39.955056,5,0xe1a6,0x0000,137.0,,,0.002015
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:50:39.962892,63,0xe1a6,0x0000,95.0,0xe1a6,0x0000,0.007836
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:50:39.965291,5,0x0000,0xe1a6,95.0,,,0.002399
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:50:39.969734,65,0x1e15,0xffff,118.0,,,0.004443
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:50:39.989414,52,0x0000,0x3d95,138.0,0x0000,0x3d95,0.01968
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:39.991430,5,0x3d95,0x0000,138.0,,,0.002016
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:50:39.999239,63,0x3d95,0x0000,212.0,0x3d95,0x0000,0.007809
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:50:40.001638,5,0x0000,0x3d95,212.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:50:40.002599,45,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.000961
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:40.004391,5,0xe1a6,0x0000,139.0,,,0.001792
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:50:40.033110,54,0x0000,0xe1a6,140.0,,,0.028719
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:40.035191,5,0xe1a6,0x0000,140.0,,,0.002081
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:40.042954,66,0xe1a6,0x0000,96.0,,,0.007763
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:50:40.045448,5,0x0000,0xe1a6,96.0,,,0.002494
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:50:40.053062,45,0x0000,0x3d95,141.0,,,0.007614
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:40.054854,5,0x3d95,0x0000,141.0,,,0.001792
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:50:40.065903,54,0x0000,0x3d95,142.0,0x0000,0x3d95,0.011049
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:40.067982,5,0x3d95,0x0000,142.0,,,0.002079
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:40.075633,66,0x3d95,0x0000,213.0,,,0.007651
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:50:40.078128,5,0x0000,0x3d95,213.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:50:40.086269,54,0x0000,0x711c,143.0,0x0000,0xb1bf,0.008141
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:40.088380,5,0x711c,0x0000,143.0,,,0.002111
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:50:40.092203,54,0x7777,0x7777,113.0,,,0.003823
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:50:40.094282,5,,,33.0,,,0.002079
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:50:40.099945,52,0x0000,0x711c,144.0,0x0000,0xb1bf,0.005663
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:40.101992,5,0x711c,0x0000,144.0,,,0.002047
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:50:40.105808,52,0x711c,0xb1bf,34.0,,,0.003816
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:50:40.112243,52,0x711c,0xb1bf,34.0,,,0.006435
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:50:40.116278,45,0x0000,0xe1a6,145.0,,,0.004035
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:40.118060,5,0xe1a6,0x0000,145.0,,,0.001782
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:50:40.122466,52,0x711c,0xb1bf,34.0,,,0.004406
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:50:40.124471,5,0xb1bf,0x711c,34.0,,,0.002005
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:40.125205,66,0xb1bf,0x0000,9.0,,,0.000734
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:50:40.127699,5,0x0000,0xb1bf,9.0,,,0.002494
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:50:40.136958,45,0x0000,0x3d95,146.0,,,0.009259
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:50:40.140710,45,0x0000,0x3d95,146.0,,,0.003752
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:40.142502,5,0x3d95,0x0000,146.0,,,0.001792
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:50:40.143119,63,0xb1bf,0x0000,10.0,0xb1bf,0x0000,0.000617
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:50:40.145518,5,0x0000,0xb1bf,10.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:50:40.151482,45,0x0000,0x711c,147.0,,,0.005964
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:40.153305,5,0x711c,0x0000,147.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:50:40.157960,45,0x711c,0xb1bf,35.0,,,0.004655
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:50:40.159753,5,0xb1bf,0x711c,35.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:50:40.161446,45,0x0000,0x711c,148.0,0x0000,0xb1bf,0.001693
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:40.163269,5,0x711c,0x0000,148.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:50:40.167533,45,0x711c,0xb1bf,36.0,,,0.004264
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:50:40.169314,5,0xb1bf,0x711c,36.0,,,0.001781
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:50:40.600501,59,0x4308,0xffff,70.0,0x4308,0xfffc,0.431187
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:50:41.189290,74,0xb1bf,0xffff,11.0,0xb1bf,0xfffc,0.588789
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:50:41.241814,59,0x4308,0xffff,72.0,0x4308,0xfffc,0.052524
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:50:41.561316,59,0x4308,0xffff,73.0,,,0.319502
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:50:44.246812,60,0x3d95,0x0000,214.0,0x3d95,0x0000,2.685496
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:50:44.249115,5,0x0000,0x3d95,214.0,,,0.002303
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:50:44.287872,50,0x0000,0x3d95,149.0,,,0.038757
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:44.289823,5,0x3d95,0x0000,149.0,,,0.001951
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:50:44.299448,45,0x3d95,0x0000,215.0,0x3d95,0x0000,0.009625
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:50:44.301270,5,0x0000,0x3d95,215.0,,,0.001822
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:50:46.385026,74,0x4e11,0xffff,179.0,,,2.083756
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-11-28 17:50:46.700694,74,0x3d95,0xffff,216.0,0x3d95,0xfffc,0.315668
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:50:48.103115,53,0xb1bf,0x0000,12.0,0xb1bf,0x0000,1.402421
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:50:48.105194,5,0x0000,0xb1bf,12.0,,,0.002079
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:50:48.125785,45,0x0000,0x711c,150.0,0x0000,0xb1bf,0.020591
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:48.127609,5,0x711c,0x0000,150.0,,,0.001824
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:50:48.131587,45,0x711c,0xb1bf,37.0,0x0000,0xb1bf,0.003978
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:50:48.133379,5,0xb1bf,0x711c,37.0,,,0.001792
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:50:48.844298,47,0x4308,0xffff,74.0,0x4308,0xfffc,0.710919
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-11-28 17:50:49.157441,74,0xec7f,0xffff,54.0,0xec7f,0xfffc,0.313143
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:50:49.600698,59,0x4308,0xffff,75.0,0x4308,0xfffc,0.443257
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:50:49.926870,59,0x4308,0xffff,76.0,0x4308,0xfffc,0.326172
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:50:50.565898,59,0x4308,0xffff,78.0,,,0.639028
Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-11-28 17:50:50.931416,54,0x1f29,0x0000,104.0,0x1f29,0x0000,0.365518
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:50:50.935551,54,0x1f29,0x0000,104.0,,,0.004135
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-11-28 17:50:50.937662,5,0x0000,0x1f29,104.0,,,0.002111
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:50:51.877541,74,0x0000,0xffff,151.0,0x0000,0xfffc,0.939879
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:50:52.600696,59,0x4308,0xffff,79.0,,,0.723155
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:50:52.926645,59,0x4308,0xffff,80.0,0x4308,0xfffc,0.325949
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-11-28 17:50:52.938105,74,0xe1a6,0xffff,97.0,0xe1a6,0xfffc,0.01146
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:50:53.245897,59,0x4308,0xffff,81.0,0x4308,0xfffc,0.307792
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-11-28 17:50:53.525272,74,0x711c,0xffff,38.0,0x711c,0xfffc,0.279375
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:50:53.574546,59,0x4308,0xffff,82.0,,,0.049274
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:50:54.067561,71,0x0112,0xffff,200.0,,,0.493015
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:50:54.916609,62,0x1e15,0xffff,119.0,,,0.849048
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:50:56.160372,74,0xb1bf,0xffff,13.0,,,1.243763
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:50:57.409237,74,0x5bb9,0xffff,128.0,,,1.248865
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:51:00.104768,53,0xb1bf,0x0000,14.0,0xb1bf,0x0000,2.695531
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:51:00.106847,5,0x0000,0xb1bf,14.0,,,0.002079
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:51:00.109752,53,0xb1bf,0x0000,14.0,0xb1bf,0x0000,0.002905
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:51:00.111831,5,0x0000,0xb1bf,14.0,,,0.002079
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:51:00.120162,45,0x0000,0x711c,152.0,0x0000,0xb1bf,0.008331
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:51:00.121985,5,0x711c,0x0000,152.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:51:00.126227,45,0x711c,0xb1bf,39.0,0x0000,0xb1bf,0.004242
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:51:00.128018,5,0xb1bf,0x711c,39.0,,,0.001791
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-11-28 17:51:00.216680,74,0x4e11,0xffff,180.0,0x4e11,0xfffc,0.088662
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:51:01.603350,59,0x4308,0xffff,83.0,,,1.38667
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-11-28 17:51:01.652020,74,0x3d95,0xffff,217.0,0x3d95,0xfffc,0.04867
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:51:01.922857,59,0x4308,0xffff,84.0,0x4308,0xfffc,0.270837
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:51:02.240477,59,0x4308,0xffff,85.0,,,0.31762
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:51:02.568551,59,0x4308,0xffff,86.0,,,0.328074
Sonoff Temperature,Temperature,Smart Socket,Socket,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-11-28 17:51:03.929294,53,0x4615,0xe1a6,154.0,0x4615,0x0000,1.360743
Smart Socket,Socket,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-11-28 17:51:03.931343,5,0xe1a6,0x4615,154.0,,,0.002049
Smart Socket,Socket,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-11-28 17:51:03.935234,53,0xe1a6,0x0000,98.0,0x4615,0x0000,0.003891
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:51:03.937313,5,0x0000,0xe1a6,98.0,,,0.002079
Sonoff Temperature,Temperature,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:51:04.437929,12,0x4615,0xe1a6,155.0,,,0.500616
Smart Socket,Socket,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-11-28 17:51:04.438666,5,0xe1a6,0x4615,155.0,,,0.000737
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:51:04.930617,27,,0xcb8b,87.0,,,0.491951
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-11-28 17:51:05.550054,74,0xec7f,0xffff,55.0,0xec7f,0xfffc,0.619437
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:51:05.569061,59,0x4308,0xffff,91.0,0x4308,0xfffc,0.019007
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:51:06.171614,74,0x0000,0xffff,153.0,0x0000,0xfffc,0.602553
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:51:07.671830,74,0x711c,0xffff,40.0,,,1.500216
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-11-28 17:51:07.976445,74,0xe1a6,0xffff,99.0,0xe1a6,0xfffc,0.304615
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:51:09.075872,74,0x0112,0xffff,201.0,,,1.099427
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-11-28 17:51:09.879399,62,0x1e15,0xffff,120.0,0x1e15,0xfffc,0.803527
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:51:09.953590,52,0x0000,0xe1a6,154.0,0x0000,0xe1a6,0.074191
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:51:09.955607,5,0xe1a6,0x0000,154.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:51:09.963300,63,0xe1a6,0x0000,100.0,,,0.007693
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:51:09.965699,5,0x0000,0xe1a6,100.0,,,0.002399
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:51:09.987015,52,0x0000,0x3d95,155.0,0x0000,0x3d95,0.021316
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:51:09.989031,5,0x3d95,0x0000,155.0,,,0.002016
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:51:09.996813,63,0x3d95,0x0000,218.0,,,0.007782
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:51:09.999212,5,0x0000,0x3d95,218.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:51:10.001408,45,0x0000,0xe1a6,156.0,,,0.002196
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:51:10.003189,5,0xe1a6,0x0000,156.0,,,0.001781
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:51:10.021334,54,0x0000,0xe1a6,157.0,,,0.018145
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:51:10.023406,5,0xe1a6,0x0000,157.0,,,0.002072
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:51:10.031094,66,0xe1a6,0x0000,101.0,0xe1a6,0x0000,0.007688
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:51:10.033589,5,0x0000,0xe1a6,101.0,,,0.002495
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:51:10.044571,45,0x0000,0x3d95,158.0,,,0.010982
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:51:10.046363,5,0x3d95,0x0000,158.0,,,0.001792
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:51:10.060425,54,0x0000,0x3d95,159.0,,,0.014062
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:51:10.062505,5,0x3d95,0x0000,159.0,,,0.00208
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:51:10.070467,66,0x3d95,0x0000,219.0,0x3d95,0x0000,0.007962
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:51:10.072962,5,0x0000,0x3d95,219.0,,,0.002495
