Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:54.627626,64,0xe1a6,0xffff,26.0,,,0.006136
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:54.634159,107,0xa706,0xffff,48.0,,,0.006533
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:54.643825,64,0x3d95,0xffff,254.0,,,0.009666
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:54.652203,64,0xa706,0xffff,49.0,,,0.008378
Coordinator,Coordinator,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:13:54.659456,64,0x0000,0xffff,203.0,0xec7f,0xfffd,0.007253
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:13:54.682453,65,0x0112,0xffff,77.0,0xec7f,0xfffd,0.022997
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:54.686549,64,0x0112,0xffff,78.0,,,0.004096
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:54.853961,52,0xec7f,0x0000,243.0,0xec7f,0x0000,0.167412
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:54.856008,5,0x0000,0xec7f,243.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:54.868695,45,0x0000,0xec7f,204.0,,,0.012687
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:54.870504,5,0xec7f,0x0000,204.0,,,0.001809
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:54.872175,55,0xec7f,0x0000,244.0,0xec7f,0x0000,0.001671
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:54.874318,5,0x0000,0xec7f,244.0,,,0.002143
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:13:54.897467,50,0x0000,0xec7f,205.0,0x0000,0xec7f,0.023149
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:54.899436,5,0xec7f,0x0000,205.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:54.902705,55,0xec7f,0x0000,245.0,,,0.003269
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:54.904848,5,0x0000,0xec7f,245.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:54.950603,45,0xec7f,0x0000,246.0,0xec7f,0x0000,0.045755
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:54.952426,5,0x0000,0xec7f,246.0,,,0.001823
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:54.994168,65,0xec7f,0xffff,247.0,,,0.041742
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:54.999808,64,0xec7f,0xffff,248.0,,,0.00564
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:13:55.009062,64,0x4e11,0xffff,196.0,0xec7f,0xfffd,0.009254
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:55.033319,65,0x4e11,0xffff,197.0,,,0.024257
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:55.093085,65,0x0000,0xffff,206.0,,,0.059766
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:55.163457,64,0x0000,0xffff,207.0,,,0.070372
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:55.208110,60,0x3d95,0x0000,255.0,,,0.044653
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:13:55.210413,5,0x0000,0x3d95,255.0,,,0.002303
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:13:55.251319,50,0x0000,0xe1a6,208.0,0x0000,0x3d95,0.040906
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:55.253270,5,0xe1a6,0x0000,208.0,,,0.001951
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:13:55.257130,50,0xe1a6,0x3d95,28.0,0x0000,0x3d95,0.00386
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:13:55.259082,5,0x3d95,0xe1a6,28.0,,,0.001952
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:13:55.264107,45,0x3d95,0x0000,0.0,0x3d95,0x0000,0.005025
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:13:55.265930,5,0x0000,0x3d95,0.0,,,0.001823
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:55.347593,12,0x059b,0xec7f,241.0,,,0.081663
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:13:55.348347,5,0xec7f,0x059b,241.0,,,0.000754
Ledvance Z3 Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:13:55.375663,55,0x4e11,0xe1a6,198.0,,,0.027316
Smart Socket,Socket,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-28 13:13:55.377775,5,0xe1a6,0x4e11,198.0,,,0.002112
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:55.381617,57,0xe1a6,0x0000,29.0,,,0.003842
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:13:55.383824,5,0x0000,0xe1a6,29.0,,,0.002207
Ledvance Z3 Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:13:55.418980,52,0x4e11,0xe1a6,199.0,,,0.035156
Smart Socket,Socket,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-28 13:13:55.420997,5,0xe1a6,0x4e11,199.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:55.424809,52,0xe1a6,0x0000,30.0,,,0.003812
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:13:55.426856,5,0x0000,0xe1a6,30.0,,,0.002047
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:55.440766,49,0x0000,0xe1a6,209.0,0x0000,0x4e11,0.01391
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:55.442686,5,0xe1a6,0x0000,209.0,,,0.00192
Smart Socket,Socket,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-28 13:13:55.446603,49,0xe1a6,0x4e11,31.0,,,0.003917
Ledvance Z3 Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:13:55.448554,5,0x4e11,0xe1a6,31.0,,,0.001951
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:55.466043,54,0x0000,0xe1a6,210.0,0x0000,0x4e11,0.017489
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:55.468123,5,0xe1a6,0x0000,210.0,,,0.00208
Smart Socket,Socket,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-28 13:13:55.471925,54,0xe1a6,0x4e11,32.0,,,0.003802
Ledvance Z3 Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:13:55.474036,5,0x4e11,0xe1a6,32.0,,,0.002111
Ledvance Z3 Plug,Socket,Smart Socket,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-28 13:13:55.481668,55,0x4e11,0xe1a6,200.0,0x4e11,0x0000,0.007632
Smart Socket,Socket,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-28 13:13:55.483770,5,0xe1a6,0x4e11,200.0,,,0.002102
Smart Socket,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-28 13:13:55.487587,57,0xe1a6,0x0000,33.0,0x4e11,0x0000,0.003817
Smart Socket,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-28 13:13:55.492488,57,0xe1a6,0x0000,33.0,0x4e11,0x0000,0.004901
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:13:55.494695,5,0x0000,0xe1a6,33.0,,,0.002207
Ledvance Z3 Plug,Socket,Smart Socket,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-28 13:13:55.526870,45,0x4e11,0xe1a6,201.0,0x4e11,0x0000,0.032175
Smart Socket,Socket,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-28 13:13:55.528663,5,0xe1a6,0x4e11,201.0,,,0.001793
Smart Socket,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-28 13:13:55.532462,45,0xe1a6,0x0000,34.0,0x4e11,0x0000,0.003799
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:13:55.534284,5,0x0000,0xe1a6,34.0,,,0.001822
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:55.554092,51,0x1e15,0xffff,17.0,,,0.019808
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:55.565194,77,0x0000,0x1e15,211.0,,,0.011102
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:55.568001,5,0x1e15,0x0000,211.0,,,0.002807
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:55.576921,58,0x1e15,0x0000,18.0,0x1e15,0x0000,0.00892
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:55.579160,5,0x0000,0x1e15,18.0,,,0.002239
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:55.590329,51,0x0112,0xffff,79.0,,,0.011169
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:13:55.648993,51,0x4e11,0xffff,202.0,0x1e15,0xfffc,0.058664
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:55.659714,51,0x3d95,0xffff,1.0,,,0.010721
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:55.662416,51,0xa706,0xffff,50.0,,,0.002702
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:55.676169,51,0xe1a6,0xffff,35.0,,,0.013753
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:55.682509,55,0xec7f,0x0000,249.0,,,0.00634
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:55.684652,5,0x0000,0xec7f,249.0,,,0.002143
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:13:55.688675,77,0x0000,0xe1a6,212.0,0x0000,0xe1a6,0.004023
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:55.691491,5,0xe1a6,0x0000,212.0,,,0.002816
Smart Socket,Socket,Moes Bulb,Bulb,Smart Socket,Socket,Moes Bulb,Bulb,2023-10-28 13:13:55.695550,45,0xe1a6,0x1e15,36.0,0xe1a6,0x1e15,0.004059
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:55.713869,51,0x0112,0xffff,80.0,,,0.018319
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:55.728434,51,0x711c,0xffff,143.0,,,0.014565
Ledvance Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:13:55.731618,51,0xec7f,0xffff,250.0,0x1e15,0xfffc,0.003184
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:55.736545,52,0xec7f,0x0000,251.0,0xec7f,0x0000,0.004927
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:55.738592,5,0x0000,0xec7f,251.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:55.753294,45,0x0000,0xec7f,213.0,,,0.014702
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:55.755103,5,0xec7f,0x0000,213.0,,,0.001809
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:13:55.761017,51,,0xa304,7.0,,,0.005914
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:55.784206,50,0x0000,0xec7f,214.0,,,0.023189
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:55.788723,50,0x0000,0xec7f,214.0,,,0.004517
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:55.790692,5,0xec7f,0x0000,214.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:13:55.792695,55,0xec7f,0x0000,252.0,0xec7f,0x0000,0.002003
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:55.794838,5,0x0000,0xec7f,252.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:55.841603,45,0xec7f,0x0000,253.0,,,0.046765
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:55.843425,5,0x0000,0xec7f,253.0,,,0.001822
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:13:55.850735,51,0x0112,0xffff,82.0,0x1e15,0xfffc,0.00731
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:55.913818,51,0x3d95,0xffff,2.0,,,0.063083
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:55.916446,51,0xa706,0xffff,51.0,,,0.002628
Smart Socket,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:13:55.930387,51,0xe1a6,0xffff,37.0,0x1e15,0xfffc,0.013941
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:55.941587,51,0x4e11,0xffff,203.0,,,0.0112
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:55.950946,61,0x0000,0x1cd8,215.0,,,0.009359
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:55.956282,61,0x0000,0x1cd8,215.0,,,0.005336
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:55.964216,61,0x0000,0x1cd8,215.0,,,0.007934
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:55.969570,61,0x0000,0x1cd8,215.0,,,0.005354
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:13:55.978143,77,0x0000,0xe1a6,216.0,0x0000,0xe1a6,0.008573
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:55.980955,5,0xe1a6,0x0000,216.0,,,0.002812
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:55.984806,45,0xe1a6,0x1e15,38.0,,,0.003851
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:13:55.986590,5,0x1e15,0xe1a6,38.0,,,0.001784
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:55.987236,63,0x0000,0x1cd8,217.0,0x0000,0x4e11,0.000646
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:55.993154,63,0x0000,0x1cd8,217.0,0x0000,0x4e11,0.005918
Ledvance Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:13:55.996450,51,0xec7f,0xffff,254.0,0x1e15,0xfffc,0.003296
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:56.002333,63,0x0000,0x1cd8,217.0,0x0000,0x4e11,0.005883
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:56.005987,63,0x0000,0x1cd8,217.0,0x0000,0x4e11,0.003654
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.013799,61,0x0000,0x1cd8,218.0,,,0.007812
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.019239,61,0x0000,0x1cd8,218.0,,,0.00544
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.022944,61,0x0000,0x1cd8,218.0,,,0.003705
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.027240,61,0x0000,0x1cd8,218.0,,,0.004296
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.034176,63,0x0000,0x1cd8,219.0,,,0.006936
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.039998,63,0x0000,0x1cd8,219.0,,,0.005822
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.044983,63,0x0000,0x1cd8,219.0,,,0.004985
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.049966,63,0x0000,0x1cd8,219.0,,,0.004983
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.057817,61,0x0000,0x1cd8,220.0,,,0.007851
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.067493,61,0x0000,0x1cd8,220.0,,,0.009676
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.072139,61,0x0000,0x1cd8,220.0,,,0.004646
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.077960,61,0x0000,0x1cd8,220.0,,,0.005821
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.086525,63,0x0000,0x1cd8,221.0,,,0.008565
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.091238,63,0x0000,0x1cd8,221.0,,,0.004713
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.096973,63,0x0000,0x1cd8,221.0,,,0.005735
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.102278,63,0x0000,0x1cd8,221.0,,,0.005305
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.116655,61,0x0000,0x1cd8,222.0,,,0.014377
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.120495,61,0x0000,0x1cd8,222.0,,,0.00384
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.123768,61,0x0000,0x1cd8,222.0,,,0.003273
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.128065,61,0x0000,0x1cd8,222.0,,,0.004297
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:56.151353,51,0x5bb9,0xffff,177.0,,,0.023288
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:56.158729,63,0x0000,0x1cd8,223.0,0x0000,0x4e11,0.007376
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:56.167470,63,0x0000,0x1cd8,223.0,0x0000,0x4e11,0.008741
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:13:56.170488,51,0x6357,0xff43,52.0,,,0.003018
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:56.176261,63,0x0000,0x1cd8,223.0,0x0000,0x4e11,0.005773
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-28 13:13:56.180591,63,0x0000,0x1cd8,223.0,0x0000,0x4e11,0.00433
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:56.184506,51,0xe1a6,0xffff,39.0,,,0.003915
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.189880,61,0x0000,0x1cd8,224.0,,,0.005374
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.195116,61,0x0000,0x1cd8,224.0,,,0.005236
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.199782,61,0x0000,0x1cd8,224.0,,,0.004666
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.205519,61,0x0000,0x1cd8,224.0,,,0.005737
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:56.222267,51,0x4e11,0xffff,204.0,,,0.016748
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:56.290168,51,0xec7f,0xffff,255.0,,,0.067901
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:13:56.302819,51,0x1e15,0xffff,21.0,0x1e15,0xfffc,0.012651
Philips Lamp 3,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:13:56.314711,51,0x711c,0xffff,145.0,0x1e15,0xfffc,0.011892
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:13:56.387438,77,0x0000,0xe1a6,225.0,,,0.072727
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:56.390253,5,0xe1a6,0x0000,225.0,,,0.002815
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.394159,45,0xe1a6,0x1e15,40.0,,,0.003906
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:13:56.395948,5,0x1e15,0xe1a6,40.0,,,0.001789
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:56.518454,51,0x5bb9,0xffff,178.0,,,0.122506
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:13:56.523982,51,0x4e11,0xffff,205.0,0x1e15,0xfffc,0.005528
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:56.553243,51,0x1e15,0xffff,22.0,,,0.029261
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:56.618420,51,0xec7f,0xffff,0.0,,,0.065177
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:13:56.795630,77,0x0000,0xe1a6,226.0,0x0000,0xe1a6,0.17721
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:56.798446,5,0xe1a6,0x0000,226.0,,,0.002816
Smart Socket,Socket,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:56.802296,45,0xe1a6,0x1e15,41.0,,,0.00385
Moes Bulb,Bulb,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:13:56.804088,5,0x1e15,0xe1a6,41.0,,,0.001792
Philips Lamp 2,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:13:56.865161,51,0x5bb9,0xffff,179.0,0x1e15,0xfffc,0.061073
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:56.969503,51,0x711c,0xffff,147.0,,,0.104342
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:57.066206,52,0x3d95,0x0000,4.0,,,0.096703
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:13:57.068253,5,0x0000,0x3d95,4.0,,,0.002047
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:57.069200,52,0x3d95,0x0000,5.0,,,0.000947
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:13:57.071247,5,0x0000,0x3d95,5.0,,,0.002047
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:13:57.091830,45,0x0000,0xe1a6,227.0,,,0.020583
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:57.093622,5,0xe1a6,0x0000,227.0,,,0.001792
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:13:57.097410,45,0xe1a6,0x3d95,42.0,0x0000,0x3d95,0.003788
