Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:40.471957,5,0xe1a6,0x0000,52.0,,,0.001783
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:41.287620,55,0x1cd8,0x0000,120.0,,,0.815663
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:30:41.289763,5,0x0000,0x1cd8,120.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:30:41.325665,52,0x1cd8,0x0000,121.0,0x1cd8,0x0000,0.035902
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:30:41.327711,5,0x0000,0x1cd8,121.0,,,0.002046
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:30:41.426118,53,0x3d95,0x0000,112.0,0x3d95,0x0000,0.098407
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:30:41.428197,5,0x0000,0x3d95,112.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:30:41.440904,45,0x0000,0xe1a6,53.0,0x0000,0x3d95,0.012707
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:41.442695,5,0xe1a6,0x0000,53.0,,,0.001791
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:30:41.446407,45,0xe1a6,0x3d95,110.0,,,0.003712
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:41.448198,5,0x3d95,0xe1a6,110.0,,,0.001791
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:30:41.478315,12,0x059b,0x5bb9,80.0,,,0.030117
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:30:41.479082,107,,,80.0,,,0.000767
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:30:41.484080,5,,,9.0,,,0.004998
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:30:41.488249,12,0x059b,0x5bb9,81.0,,,0.004169
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:30:41.489016,5,0x5bb9,0x059b,81.0,,,0.000767
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:30:41.495238,45,0x059b,0x5bb9,82.0,,,0.006222
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:30:41.497061,5,,,66.0,,,0.001823
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:30:41.500352,12,0x059b,0x5bb9,83.0,,,0.003291
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:30:41.506503,5,,,10.0,,,0.006151
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:30:41.507957,12,0x059b,0x5bb9,83.0,,,0.001454
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:30:41.548573,45,0x5bb9,0x0020,11.0,,,0.040616
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:30:41.550396,5,0x0020,0x5bb9,11.0,,,0.001823
Aqara Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:42.377068,52,0x907b,0x0000,116.0,,,0.826672
Coordinator,Coordinator,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-28 13:30:42.379115,5,0x0000,0x907b,116.0,,,0.002047
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:42.426139,53,0x3d95,0x0000,113.0,,,0.047024
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:30:42.428217,5,0x0000,0x3d95,113.0,,,0.002078
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:30:42.441448,45,0x0000,0xe1a6,54.0,0x0000,0x3d95,0.013231
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:42.443241,5,0xe1a6,0x0000,54.0,,,0.001793
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:30:42.445857,45,0x0000,0xe1a6,54.0,0x0000,0x3d95,0.002616
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:30:42.450333,45,0x0000,0xe1a6,54.0,0x0000,0x3d95,0.004476
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:30:42.455298,45,0x0000,0xe1a6,54.0,0x0000,0x3d95,0.004965
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:30:42.460026,45,0xe1a6,0x3d95,111.0,0x0000,0x3d95,0.004728
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:42.461820,5,0x3d95,0xe1a6,111.0,,,0.001794
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:42.498154,45,0x0000,0xe1a6,55.0,,,0.036334
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:42.499936,5,0xe1a6,0x0000,55.0,,,0.001782
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:42.501683,45,0x0000,0xe1a6,55.0,,,0.001747
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:30:42.503583,45,0xe1a6,0x3d95,112.0,0x0000,0x3d95,0.0019
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:42.505378,5,0x3d95,0xe1a6,112.0,,,0.001795
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:42.506085,45,0x0000,0xe1a6,55.0,,,0.000707
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:42.507878,5,0xe1a6,0x0000,55.0,,,0.001793
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:42.509291,45,0x0000,0xe1a6,55.0,,,0.001413
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:30:42.511655,45,0xe1a6,0x3d95,113.0,0x0000,0x3d95,0.002364
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:42.513436,5,0x3d95,0xe1a6,113.0,,,0.001781
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:42.535289,45,0x0000,0xe1a6,56.0,,,0.021853
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:42.537072,5,0xe1a6,0x0000,56.0,,,0.001783
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:30:42.540774,45,0xe1a6,0x3d95,114.0,0x0000,0x3d95,0.003702
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:42.542568,5,0x3d95,0xe1a6,114.0,,,0.001794
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:30:43.250290,63,0x1cd8,0xffff,122.0,,,0.707722
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:30:43.276868,63,0xec7f,0xffff,190.0,0x1cd8,0xfffc,0.026578
Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:30:43.281663,49,0x0112,0x1cd8,249.0,,,0.004795
Philips Lamp 1,Bulb,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-28 13:30:43.283614,5,0x1cd8,0x0112,249.0,,,0.001951
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:30:43.296029,63,0x0112,0xffff,250.0,,,0.012415
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:30:43.303420,63,0x1e15,0xffff,29.0,0x1cd8,0xfffc,0.007391
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:30:43.306604,63,0xa706,0xffff,159.0,,,0.003184
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:30:43.314567,63,0x0000,0xffff,57.0,,,0.007963
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:30:43.318847,63,0x4e11,0xffff,133.0,,,0.00428
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:30:43.549125,63,0x1e15,0xffff,30.0,,,0.230278
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:30:43.555138,63,0xe1a6,0xffff,116.0,,,0.006013
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:30:43.566348,63,0x3d95,0xffff,115.0,0x1cd8,0xfffc,0.01121
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:30:43.743124,63,0x1cd8,0xffff,123.0,,,0.176776
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:30:43.764511,63,0xec7f,0xffff,191.0,0x1cd8,0xfffc,0.021387
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:30:43.794904,63,0x1e15,0xffff,31.0,,,0.030393
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:30:43.798324,63,0xa706,0xffff,161.0,0x1cd8,0xfffc,0.00342
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:30:43.801295,63,0xe1a6,0xffff,117.0,0x1cd8,0xfffc,0.002971
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:30:43.811372,63,0x0000,0xffff,58.0,0x1cd8,0xfffc,0.010077
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:30:43.823699,63,0x0112,0xffff,251.0,0x1cd8,0xfffc,0.012327
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:30:44.219413,63,0x1cd8,0xffff,124.0,0x1cd8,0xfffc,0.395714
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:30:44.240245,63,0xec7f,0xffff,192.0,0x1cd8,0xfffc,0.020832
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:30:44.291892,63,0x0000,0xffff,59.0,0x1cd8,0xfffc,0.051647
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:30:44.611355,52,0x0000,0xe1a6,60.0,0x0000,0xe1a6,0.319463
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.613370,5,0xe1a6,0x0000,60.0,,,0.002015
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:30:44.620503,63,0xe1a6,0x0000,118.0,0xe1a6,0x0000,0.007133
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.622902,5,0x0000,0xe1a6,118.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:30:44.647976,52,0x0000,0xe1a6,61.0,0x0000,0x3d95,0.025074
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.649993,5,0xe1a6,0x0000,61.0,,,0.002017
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.653615,52,0xe1a6,0x3d95,119.0,,,0.003622
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.655632,5,0x3d95,0xe1a6,119.0,,,0.002017
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.660179,45,0x0000,0xe1a6,62.0,,,0.004547
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.661970,5,0xe1a6,0x0000,62.0,,,0.001791
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.662849,63,0x3d95,0x0000,117.0,,,0.000879
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:30:44.667539,54,0x0000,0xe1a6,63.0,0x0000,0xe1a6,0.00469
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.672735,63,0x3d95,0x0000,117.0,,,0.005196
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.675134,5,0x0000,0x3d95,117.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:30:44.678474,54,0x0000,0xe1a6,63.0,0x0000,0xe1a6,0.00334
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.680554,5,0xe1a6,0x0000,63.0,,,0.00208
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:30:44.687914,66,0xe1a6,0x0000,120.0,0xe1a6,0x0000,0.00736
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.690409,5,0x0000,0xe1a6,120.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:30:44.714013,54,0x0000,0xe1a6,64.0,0x0000,0x3d95,0.023604
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.716082,5,0xe1a6,0x0000,64.0,,,0.002069
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.719800,54,0xe1a6,0x3d95,121.0,,,0.003718
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.721882,5,0x3d95,0xe1a6,121.0,,,0.002082
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.728339,45,0x0000,0xe1a6,65.0,,,0.006457
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.734351,66,0x3d95,0x0000,118.0,,,0.006012
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.736845,5,0x0000,0x3d95,118.0,,,0.002494
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.739494,66,0x3d95,0x0000,118.0,,,0.002649
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.741989,5,0x0000,0x3d95,118.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.745626,45,0x0000,0xe1a6,65.0,,,0.003637
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.747418,5,0xe1a6,0x0000,65.0,,,0.001792
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.751026,45,0xe1a6,0x3d95,122.0,,,0.003608
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.752818,5,0x3d95,0xe1a6,122.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:30:44.753455,54,0x0000,0x5bb9,66.0,0x0000,0xa706,0.000637
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.755566,5,0x5bb9,0x0000,66.0,,,0.002111
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:30:44.758481,54,0x5bb9,0xa706,13.0,0x0000,0xa706,0.002915
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:30:44.760561,5,0xa706,0x5bb9,13.0,,,0.00208
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.765993,45,0x0000,0xe1a6,67.0,,,0.005432
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.767787,5,0xe1a6,0x0000,67.0,,,0.001794
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:30:44.772450,52,0x0000,0x5bb9,68.0,0x0000,0xa706,0.004663
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:30:44.776778,52,0x0000,0x5bb9,68.0,0x0000,0xa706,0.004328
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:30:44.780916,52,0x0000,0x5bb9,68.0,0x0000,0xa706,0.004138
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.782963,5,0x5bb9,0x0000,68.0,,,0.002047
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.783534,66,0xa706,0x0000,162.0,,,0.000571
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.786029,5,0x0000,0xa706,162.0,,,0.002495
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.787469,52,0x5bb9,0xa706,14.0,,,0.00144
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:30:44.789486,5,0xa706,0x5bb9,14.0,,,0.002017
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.797009,63,0xa706,0x0000,163.0,,,0.007523
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.802039,63,0xa706,0x0000,163.0,,,0.00503
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.804438,5,0x0000,0xa706,163.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:30:44.805648,45,0x0000,0xe1a6,69.0,0x0000,0x3d95,0.00121
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.807440,5,0xe1a6,0x0000,69.0,,,0.001792
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:30:44.811032,45,0xe1a6,0x3d95,123.0,0x0000,0x3d95,0.003592
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.812824,5,0x3d95,0xe1a6,123.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:30:44.820429,45,0x0000,0x5bb9,70.0,,,0.007605
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.822253,5,0x5bb9,0x0000,70.0,,,0.001824
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:30:44.825293,45,0x5bb9,0xa706,15.0,0x0000,0xa706,0.00304
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:30:44.827085,5,0xa706,0x5bb9,15.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:30:44.831334,45,0x0000,0x5bb9,71.0,,,0.004249
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:44.833157,5,0x5bb9,0x0000,71.0,,,0.001823
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:30:44.837102,45,0x5bb9,0xa706,16.0,,,0.003945
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:30:44.838886,5,0xa706,0x5bb9,16.0,,,0.001784
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:30:44.945057,74,0x0000,0xffff,72.0,,,0.106171
Aqara Button,Button,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:30:45.169615,53,0xc31c,0x1cd8,193.0,,,0.224558
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:30:45.171694,5,0x1cd8,0xc31c,193.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:30:45.175361,57,0x1cd8,0x0000,125.0,0xc31c,0x0000,0.003667
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:30:45.177568,5,0x0000,0x1cd8,125.0,,,0.002207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:30:45.224309,53,0x1cd8,0x0000,126.0,0xc31c,0x0000,0.046741
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:30:45.226388,5,0x0000,0x1cd8,126.0,,,0.002079
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-28 13:30:45.240591,74,0x4e11,0xffff,134.0,0x4e11,0xfffc,0.014203
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-28 13:30:45.275698,48,0x0000,0x1e15,73.0,0x0000,0x1e15,0.035107
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:45.277584,5,0x1e15,0x0000,73.0,,,0.001886
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:45.285227,50,0x1e15,0x0000,32.0,,,0.007643
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:30:45.287210,5,0x0000,0x1e15,32.0,,,0.001983
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-28 13:30:46.135832,71,0x5bb9,0xffff,17.0,0x5bb9,0xfffc,0.848622
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:30:46.426730,53,0x3d95,0x0000,119.0,0x3d95,0x0000,0.290898
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:30:46.428808,5,0x0000,0x3d95,119.0,,,0.002078
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:30:46.442239,45,0x0000,0xe1a6,74.0,0x0000,0x3d95,0.013431
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:46.444033,5,0xe1a6,0x0000,74.0,,,0.001794
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:30:46.447798,45,0xe1a6,0x3d95,124.0,0x0000,0x3d95,0.003765
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:30:46.449589,5,0x3d95,0xe1a6,124.0,,,0.001791
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:30:46.509346,12,0x059b,0x5bb9,84.0,,,0.059757
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:30:46.510113,107,,,84.0,,,0.000767
Sonoff Door 1,Door,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-28 13:30:46.633597,54,0x946e,0x0000,74.0,0x946e,0x0000,0.123484
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-28 13:30:46.635708,5,0x0000,0x946e,74.0,,,0.002111
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:47.138313,12,0x946e,0x0000,75.0,,,0.502605
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-28 13:30:47.139080,5,0x0000,0x946e,75.0,,,0.000767
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:30:48.420950,74,0x0112,0xffff,252.0,,,1.28187
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:30:49.593225,74,0x1cd8,0xffff,127.0,,,1.172275
Aqara Button,Button,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:30:50.818883,53,0xc31c,0x1cd8,194.0,,,1.225658
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:30:50.820962,5,0x1cd8,0xc31c,194.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:30:50.823685,57,0x1cd8,0x0000,128.0,0xc31c,0x0000,0.002723
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:30:50.825892,5,0x0000,0x1cd8,128.0,,,0.002207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:30:50.873484,53,0x1cd8,0x0000,129.0,0xc31c,0x0000,0.047592
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:30:50.875563,5,0x0000,0x1cd8,129.0,,,0.002079
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:30:50.921977,48,0x0000,0x1cd8,75.0,,,0.046414
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:30:50.923896,5,0x1cd8,0x0000,75.0,,,0.001919
