Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Smart+ Plug,Socket,66.6,14.25833089811006,0.10912579999999998,0.12652108465666898,132.0,124.0,127.6
Ledvance Smart+ Plug,Socket,66.6,14.25833089811006,0.156013,0.17730267907592373,133.0,125.0,129.4
Ledvance Smart+ Plug,Socket,61.2,14.446452851824906,0.1453152,0.1855802732706254,134.0,126.0,131.2
Ledvance Smart+ Plug,Socket,56.2,11.670475568716126,0.0838182,0.1663828099390078,135.0,131.0,133.0
Ledvance Z3 Plug,Socket,57.2,11.562871615649808,0.21231120000000003,0.4033564718368853,12.0,4.0,9.2
Ledvance Z3 Plug,Socket,53.0,8.774964387392123,0.028887200000000002,0.043973323330173716,13.0,9.0,11.0
Ledvance Z3 Plug,Socket,49.8,2.863564212655271,0.0083698,0.004728082877869211,14.0,10.0,12.0
Ledvance Z3 Plug,Socket,48.8,3.5637059362410923,0.0069718,0.004271702669896397,15.0,11.0,13.0
Ledvance Z3 Plug,Socket,52.6,10.737783756436894,0.059118199999999996,0.11397278100362383,29.0,12.0,16.6
Ledvance Z3 Plug,Socket,57.8,12.31665539016173,0.23549899999999999,0.38331509759791615,30.0,13.0,20.2
Ledvance Z3 Plug,Socket,62.6,13.164345787011218,0.37651979999999996,0.40962020159374457,31.0,14.0,23.8
Ledvance Z3 Plug,Socket,66.4,12.033287165193059,0.445047,0.3571435635742299,33.0,15.0,27.6
Ledvance Z3 Plug,Socket,71.6,1.3416407864998738,0.5105533999999999,0.27748821969824233,34.0,29.0,31.4
Ledvance Z3 Plug,Socket,71.6,1.3416407864998738,0.7831178,0.5288770166992511,35.0,30.0,32.6
Ledvance Z3 Plug,Socket,71.6,1.3416407864998738,0.7220066,0.5307983128988826,36.0,31.0,33.8
Ledvance Z3 Plug,Socket,66.8,9.391485505499118,0.5810972,0.6184920680459047,41.0,33.0,35.8
Ledvance Z3 Plug,Socket,63.0,10.977249200050075,0.5125182,0.6679395682771009,42.0,34.0,37.6
Ledvance Z3 Plug,Socket,57.8,12.31665539016173,0.44700360000000006,0.7050006394470859,43.0,35.0,39.4
Ledvance Z3 Plug,Socket,57.2,11.562871615649808,0.37051360000000005,0.5485223617873751,44.0,36.0,41.2
Ledvance Z3 Plug,Socket,53.0,8.774964387392123,0.2554936,0.552204646087662,45.0,41.0,43.0
Ledvance Z3 Plug,Socket,53.4,8.648699324175862,0.2532936,0.5534319352556374,46.0,42.0,44.0
Ledvance Z3 Plug,Socket,52.0,9.460443964212251,0.2528316,0.5536926204120839,47.0,43.0,45.0
Ledvance Z3 Plug,Socket,56.6,10.714476188783099,0.2558928,0.5520218200589538,57.0,44.0,47.8
Moes Bulb,Bulb,58.0,9.669539802906858,0.29707500000000003,0.44742522030167237,196.0,131.0,156.6
Moes Bulb,Bulb,54.6,8.142481194328914,0.08701220000000001,0.14822900586322502,196.0,104.0,139.2
Moes Bulb,Bulb,52.6,4.39317652729776,0.018337,0.016831010189528137,134.0,104.0,126.8
Moes Bulb,Bulb,54.4,3.209361307176242,0.0132658,0.017307624019489213,134.0,16.0,103.8
Moes Bulb,Bulb,55.4,2.60768096208106,0.0051254000000000004,0.0024292241148152634,134.0,16.0,100.0
Moes Bulb,Bulb,54.4,3.2093613071762426,0.004156,0.0024835860162273423,134.0,16.0,94.0
Moes Bulb,Bulb,55.4,2.6076809620810595,0.003572,0.002195590922735836,134.0,16.0,94.2
Moes Bulb,Bulb,55.0,2.23606797749979,0.0030594,0.0011582760033774333,113.0,11.0,69.6
Moes Bulb,Bulb,55.0,2.23606797749979,0.0031127999999999998,0.0010922779865949876,113.0,11.0,87.2
Moes Bulb,Bulb,54.0,2.7386127875258306,0.0034162,0.001332516116225241,109.0,11.0,86.4
Moes Bulb,Bulb,55.0,2.23606797749979,0.0036386,0.0011379775041713259,174.0,11.0,100.6
Moes Bulb,Bulb,54.0,2.7386127875258306,0.0045226,0.002124532136730344,174.0,11.0,100.6
Moes Bulb,Bulb,51.8,4.54972526643093,0.005679399999999999,0.0034437358783739502,174.0,104.0,125.4
Moes Bulb,Bulb,51.0,3.9370039370059056,0.005449000000000001,0.003765958045438106,174.0,105.0,131.8
Moes Bulb,Bulb,49.8,4.764451699828639,0.0046442,0.004329532445888355,174.0,105.0,131.6
Moes Bulb,Bulb,49.0,3.6742346141747673,0.0046554000000000005,0.004324993965313709,136.0,105.0,118.6
Moes Bulb,Bulb,49.0,3.6742346141747673,0.0046828,0.004349839215419348,136.0,17.0,101.0
Moes Bulb,Bulb,49.0,3.6742346141747673,0.0053706000000000005,0.005598737741669991,136.0,17.0,96.2
Moes Bulb,Bulb,48.8,3.492849839314596,0.008414399999999999,0.006638444719962651,175.0,17.0,104.0
Moes Bulb,Bulb,51.0,3.9370039370059056,0.0250778,0.03337415516833348,175.0,17.0,110.0
Moes Bulb,Bulb,50.8,3.8987177379235853,0.025579400000000002,0.03298107843597599,175.0,17.0,116.0
Moes Bulb,Bulb,50.8,3.8987177379235853,0.024953399999999997,0.033427596620158026,175.0,111.0,135.4
Moes Bulb,Bulb,52.0,2.23606797749979,0.0244422,0.033656278347434676,175.0,90.0,131.2
Moes Bulb,Bulb,52.0,2.23606797749979,0.021963999999999997,0.03485223208777309,139.0,90.0,117.6
Moes Bulb,Bulb,51.0,0.0,0.005981,0.0031304355128320407,139.0,90.0,112.4
Moes Bulb,Bulb,52.0,2.23606797749979,0.006623799999999999,0.0033981465094960225,117.0,90.0,108.0
Moes Bulb,Bulb,53.0,2.7386127875258306,0.008473,0.004472249713511087,117.0,90.0,107.2
Moes Bulb,Bulb,54.0,2.7386127875258306,0.008571599999999999,0.004557968494845044,117.0,91.0,107.4
Moes Bulb,Bulb,54.0,2.7386127875258306,0.0108348,0.004392214612242895,117.0,91.0,108.2
Moes Bulb,Bulb,54.0,2.7386127875258306,0.015267600000000001,0.006608307862077855,117.0,91.0,107.4
Moes Bulb,Bulb,53.0,2.7386127875258306,0.0157464,0.0061081970989810075,118.0,91.0,107.6
Moes Bulb,Bulb,52.0,2.23606797749979,0.0189492,0.008638071902919075,118.0,18.0,89.2
Moes Bulb,Bulb,51.0,0.0,0.017071799999999998,0.011192971843974234,176.0,18.0,106.2
Moes Bulb,Bulb,52.0,2.23606797749979,0.015777599999999996,0.011833865864543167,176.0,18.0,112.2
Moes Bulb,Bulb,53.0,2.7386127875258306,0.011093399999999998,0.01123120731711422,176.0,18.0,113.6
Moes Bulb,Bulb,53.0,2.7386127875258306,0.010713199999999997,0.011250773715616183,176.0,18.0,118.4
Moes Bulb,Bulb,54.0,2.7386127875258306,0.0056306,0.003240124658095734,176.0,74.0,129.6
Moes Bulb,Bulb,55.0,2.23606797749979,0.0063252000000000004,0.002740924971610861,142.0,15.0,97.4
Moes Bulb,Bulb,54.0,2.7386127875258306,0.005131200000000001,0.0027869323099063603,142.0,15.0,87.6
Moes Bulb,Bulb,54.0,2.7386127875258306,0.009077199999999999,0.007983054784980495,142.0,15.0,87.0
Moes Bulb,Bulb,55.0,2.23606797749979,0.008859,0.007983861064672906,112.0,15.0,77.4
Moes Bulb,Bulb,55.0,2.23606797749979,0.011381000000000002,0.00828841163915017,112.0,15.0,84.6
Moes Bulb,Bulb,54.0,2.7386127875258306,0.0120792,0.00785709365478101,112.0,76.0,96.8
Moes Bulb,Bulb,54.0,2.7386127875258306,0.012125200000000001,0.007788521213940423,114.0,76.0,101.2
Moes Bulb,Bulb,53.0,2.7386127875258306,0.0082836,0.005783352686807196,121.0,76.0,103.0
Moes Bulb,Bulb,52.0,2.23606797749979,0.0069644,0.006462818448633692,121.0,76.0,107.4
Moes Bulb,Bulb,51.0,0.0,0.0036446,0.0034397275764222954,121.0,21.0,89.6
Moes Bulb,Bulb,51.0,0.0,0.0018721999999999999,0.0012866589291649904,178.0,21.0,110.0
Moes Bulb,Bulb,51.0,0.0,0.0084206,0.01525427368969103,178.0,21.0,116.0
Moes Bulb,Bulb,51.0,0.0,0.008658,0.015166249124289105,178.0,21.0,110.8
Moes Bulb,Bulb,51.0,0.0,0.008594000000000001,0.01520303892318901,178.0,21.0,111.2
Moes Bulb,Bulb,51.0,0.0,0.0092304,0.014847829986230313,178.0,95.0,131.6
Moes Bulb,Bulb,51.2,0.4472135954999579,0.010449,0.014200830521487115,146.0,95.0,125.2
Moes Bulb,Bulb,51.4,0.5477225575051661,0.0038192000000000005,0.0020180047571797246,146.0,95.0,120.4
Moes Bulb,Bulb,51.4,0.5477225575051661,0.0030554000000000007,0.0023362915699886434,146.0,87.0,118.8
Moes Bulb,Bulb,52.4,2.073644135332772,0.005174,0.004424067302833446,146.0,87.0,112.8
Moes Bulb,Bulb,52.4,2.073644135332772,0.0078486,0.0067906131755534425,147.0,87.0,117.6
Moes Bulb,Bulb,52.2,2.16794833886788,0.008332599999999999,0.006776021790106641,147.0,87.0,106.4
Moes Bulb,Bulb,53.0,2.7386127875258306,0.027504,0.04003959228688524,147.0,87.0,100.8
Moes Bulb,Bulb,52.8,2.949576240750525,0.029009600000000003,0.03891011153029505,153.0,88.0,114.0
Moes Bulb,Bulb,52.0,2.345207879911715,0.027784800000000005,0.03966545269753012,154.0,90.0,127.2
Moes Bulb,Bulb,52.2,2.280350850198276,0.0254834,0.04075438454694169,154.0,90.0,128.6
Moes Bulb,Bulb,52.4,2.1908902300206647,0.0246236,0.04122805751912161,155.0,92.0,141.6
Moes Bulb,Bulb,51.2,1.0954451150103321,0.0066218,0.0016115297701252682,156.0,153.0,154.4
Moes Bulb,Bulb,51.6,0.8944271909999159,0.0054107999999999995,0.0021812972516371994,157.0,154.0,155.2
Moes Bulb,Bulb,54.8,7.429670248402684,0.030973,0.05750194830177495,158.0,154.0,156.0
Moes Bulb,Bulb,54.4,7.6681158050723255,0.030898400000000003,0.05754322513380702,159.0,155.0,157.0
Moes Bulb,Bulb,54.4,7.6681158050723255,0.030387000000000004,0.05784331102210523,160.0,156.0,158.0
Moes Bulb,Bulb,54.4,7.6681158050723255,0.030404599999999997,0.05783493431136582,161.0,157.0,159.0
Moes Bulb,Bulb,54.4,7.6681158050723255,0.030406200000000005,0.057833961659218884,162.0,158.0,160.0
Moes Bulb,Bulb,51.2,1.0954451150103321,0.0655404,0.13636430389145102,163.0,159.0,161.0
Moes Bulb,Bulb,51.8,1.0954451150103321,0.0647974,0.13678415226662774,164.0,160.0,162.0
Moes Bulb,Bulb,55.0,7.3484692283495345,0.0675122,0.135360467639928,166.0,161.0,163.2
Moes Bulb,Bulb,55.4,7.05691150575094,0.14100479999999999,0.1856626449631158,167.0,162.0,164.4
Moes Bulb,Bulb,55.0,7.3484692283495345,0.14375200000000002,0.18318190945478213,168.0,163.0,165.6
Moes Bulb,Bulb,55.0,7.3484692283495345,0.16334900000000002,0.20878936606422271,169.0,164.0,166.8
Moes Bulb,Bulb,54.4,7.6681158050723255,0.1661944,0.20611327030979834,170.0,166.0,168.0
Moes Bulb,Bulb,51.2,1.0954451150103321,0.21046040000000002,0.18879291373565904,171.0,167.0,169.0
Moes Bulb,Bulb,54.4,7.6681158050723255,0.19837359999999998,0.17712914467924243,172.0,168.0,170.0
Moes Bulb,Bulb,54.4,7.6681158050723255,0.1971144,0.178764409485781,173.0,169.0,171.0
Moes Bulb,Bulb,54.0,7.874007874011811,0.11755580000000002,0.1475659831895549,174.0,170.0,172.0
Moes Bulb,Bulb,54.6,7.602631123499286,0.13257860000000002,0.1381392842615742,175.0,171.0,173.0
Moes Bulb,Bulb,54.8,7.529940238806679,0.08586079999999999,0.13333331862554088,176.0,172.0,174.0
Moes Bulb,Bulb,51.2,1.6431676725154982,0.0243496,0.03729288936647307,177.0,173.0,175.0
Moes Bulb,Bulb,51.2,1.6431676725154982,0.024366199999999998,0.03728476862205262,178.0,174.0,176.0
Moes Bulb,Bulb,51.2,1.6431676725154982,0.024039199999999997,0.03745315380178283,179.0,175.0,177.0
Moes Bulb,Bulb,50.6,1.341640786499874,0.007800799999999999,0.0025215308247173982,180.0,176.0,178.0
Moes Bulb,Bulb,50.0,0.0,0.0087694,0.0009311950923410199,181.0,177.0,179.0
Moes Bulb,Bulb,50.4,0.8944271909999159,0.007648,0.003101646659437532,182.0,178.0,180.0
Moes Bulb,Bulb,50.4,0.8944271909999159,0.0073512,0.00290850944643472,183.0,179.0,181.0
Moes Bulb,Bulb,50.8,1.0954451150103321,0.006204,0.0036338436950424822,184.0,180.0,182.0
Moes Bulb,Bulb,54.4,7.6681158050723255,0.0723724,0.1499542472549544,185.0,181.0,183.0
Moes Bulb,Bulb,54.4,7.6681158050723255,0.0741672,0.14904869553001798,189.0,182.0,184.6
Moes Bulb,Bulb,54.4,7.6681158050723255,0.079236,0.14640034400232807,190.0,183.0,186.2
Moes Bulb,Bulb,54.4,7.6681158050723255,0.08054340000000001,0.145635932340889,191.0,184.0,187.8
Moes Bulb,Bulb,54.4,7.6681158050723255,0.09821280000000002,0.13896974718693275,192.0,185.0,189.4
Moes Bulb,Bulb,50.8,1.0954451150103321,0.0317008,0.03367239369572648,193.0,189.0,191.0
Moes Bulb,Bulb,50.8,1.0954451150103321,0.029927199999999998,0.034826864446860555,194.0,190.0,192.0
Moes Bulb,Bulb,50.4,0.8944271909999159,0.0249156,0.03697716005590478,194.0,191.0,192.8
Moes Bulb,Bulb,51.0,1.4142135623730951,0.157127,0.29230564295357003,195.0,192.0,193.6
Moes Bulb,Bulb,50.6,1.3416407864998738,0.14059159999999998,0.2992653168691621,196.0,193.0,194.4
Moes Bulb,Bulb,50.6,1.3416407864998738,0.14065919999999998,0.29922791523552744,197.0,194.0,195.2
Moes Bulb,Bulb,50.6,1.341640786499874,0.1405528,0.29928672579685184,198.0,194.0,196.0
Moes Bulb,Bulb,50.6,1.341640786499874,0.14172279999999998,0.2986231506819256,199.0,195.0,197.0
Moes Bulb,Bulb,53.6,8.049844718999243,0.0402302,0.07167903090304723,200.0,196.0,198.0
Moes Bulb,Bulb,53.6,8.049844718999243,0.040228599999999996,0.07167993237161988,201.0,197.0,199.0
Moes Bulb,Bulb,53.6,8.049844718999243,0.0402312,0.07167848679485359,202.0,198.0,200.0
Moes Bulb,Bulb,53.6,8.049844718999243,0.0400938,0.07175630156787627,202.0,199.0,200.8
Moes Bulb,Bulb,54.2,7.823042886243178,0.0385944,0.07265631978224606,203.0,200.0,201.6
Moes Bulb,Bulb,51.2,1.6431676725154984,0.0050902,0.003817934939204701,204.0,201.0,202.4
Moes Bulb,Bulb,51.2,1.6431676725154982,0.0050868,0.0038147945160912668,205.0,202.0,203.2
Moes Bulb,Bulb,51.2,1.6431676725154982,0.0051054,0.003834880936874051,206.0,202.0,204.0
Moes Bulb,Bulb,51.2,1.6431676725154982,0.005223,0.003927889636942464,207.0,203.0,205.0
Moes Bulb,Bulb,50.6,1.341640786499874,0.0067318000000000005,0.0032538180957146327,208.0,204.0,206.0
Moes Bulb,Bulb,50.0,0.0,0.008150399999999999,0.00028367463756916997,209.0,205.0,207.0
Moes Bulb,Bulb,50.0,0.0,0.0100066,0.004018193910203936,210.0,206.0,208.0
Moes Bulb,Bulb,50.0,0.0,0.009227599999999999,0.0047135345866981815,210.0,207.0,208.8
Moes Bulb,Bulb,50.0,0.0,0.009252199999999999,0.004705278705879174,211.0,208.0,209.6
Moes Bulb,Bulb,50.0,0.0,0.009234200000000001,0.004709208712724463,212.0,209.0,210.4
Moes Bulb,Bulb,53.6,8.049844718999243,0.048337,0.0868856358755577,213.0,210.0,211.2
Moes Bulb,Bulb,53.6,8.049844718999243,0.046472,0.087816682335989,214.0,210.0,212.0
Moes Bulb,Bulb,53.6,8.049844718999243,0.04748380000000001,0.0872401957396933,215.0,211.0,213.0
Moes Bulb,Bulb,53.6,8.049844718999243,0.0474762,0.08724449283880331,217.0,212.0,214.2
Moes Bulb,Bulb,53.6,8.049844718999243,0.047735400000000004,0.08710109370323658,218.0,213.0,215.4
Moes Bulb,Bulb,50.0,0.0,0.009924800000000001,0.0026905186674691557,219.0,214.0,216.6
Moes Bulb,Bulb,50.0,0.0,0.0117054,0.0037258971134479816,220.0,215.0,217.8
Moes Bulb,Bulb,50.6,1.3416407864998738,0.0509912,0.08674705913574246,221.0,217.0,219.0
Moes Bulb,Bulb,50.6,1.3416407864998738,0.05097499999999999,0.08675710210121129,222.0,218.0,220.0
Moes Bulb,Bulb,50.6,1.3416407864998738,0.0506108,0.08697737840783659,223.0,219.0,221.0
Moes Bulb,Bulb,54.2,7.8230428862431785,0.11851579999999999,0.1564860157320775,224.0,220.0,222.0
Moes Bulb,Bulb,54.2,7.8230428862431785,0.11674720000000001,0.15796654880290323,225.0,221.0,223.0
Moes Bulb,Bulb,53.6,8.049844718999243,0.077482,0.15458641942130624,226.0,222.0,224.0
Moes Bulb,Bulb,54.2,7.823042886243178,0.3623798,0.6165907612798784,227.0,223.0,225.0
Moes Bulb,Bulb,54.8,7.529940238806679,0.36099499999999995,0.6175930164408435,228.0,224.0,226.0
Moes Bulb,Bulb,51.2,1.6431676725154982,0.291866,0.6375909499840003,229.0,225.0,227.0
Moes Bulb,Bulb,51.6,1.51657508881031,0.2907374,0.6382239051589182,230.0,226.0,228.0
Moes Bulb,Bulb,55.2,7.259476565152614,0.350736,0.6190124285569717,231.0,227.0,229.0
Moes Bulb,Bulb,58.2,9.011104260855047,0.0781672,0.1325546084193228,235.0,228.0,230.6
Moes Bulb,Bulb,57.0,10.198039027185569,0.085318,0.12824028563988776,235.0,131.0,211.2
Moes Bulb,Bulb,57.2,10.034938963441682,0.09331360000000001,0.12339783397531741,235.0,131.0,191.8
Moes Bulb,Bulb,58.0,9.669539802906858,0.093525,0.12320362787880883,235.0,131.0,172.4
Moes Bulb,Bulb,54.6,8.142481194328914,0.032114199999999996,0.029082499749849566,235.0,131.0,156.0
Moes Bulb,Bulb,52.2,3.8340579025361627,0.018348399999999997,0.02246099535416897,149.0,131.0,136.4
Moes Bulb,Bulb,54.0,2.7386127875258306,0.011494399999999998,0.020621682552594972,149.0,83.0,126.8
Moes Bulb,Bulb,55.0,2.23606797749979,0.0027306000000000006,0.0013850748355233374,149.0,64.0,113.2
Moes Bulb,Bulb,55.0,2.23606797749979,0.0026729999999999996,0.0013596718354073533,149.0,48.0,96.2
Moes Bulb,Bulb,56.4,0.8944271909999159,0.0027768,0.0013774576944501783,137.0,48.0,93.2
Moes Bulb,Bulb,56.4,0.8944271909999159,0.0029916,0.001015431583121187,185.0,48.0,102.8
Moes Bulb,Bulb,56.4,0.8944271909999159,0.0038148,0.0017956942111618003,185.0,48.0,119.0
Moes Bulb,Bulb,56.4,0.8944271909999159,0.0035769999999999995,0.0017564304711544946,185.0,48.0,136.2
Moes Bulb,Bulb,54.2,5.215361924162119,0.0095422,0.013153883388566283,185.0,134.0,153.6
Moes Bulb,Bulb,52.8,4.868264577855234,0.0094588,0.013205590206423945,185.0,84.0,143.6
Moes Bulb,Bulb,51.8,4.54972526643093,0.009204400000000001,0.013400638727314456,164.0,84.0,134.2
Moes Bulb,Bulb,51.0,3.9370039370059056,0.0102798,0.013347709698671155,150.0,84.0,128.6
Moes Bulb,Bulb,48.8,3.492849839314596,0.0098016,0.013696935544128111,138.0,84.0,126.0
Moes Bulb,Bulb,50.0,2.8284271247461903,0.0037238,0.004671390874247197,236.0,84.0,146.2
Moes Bulb,Bulb,51.0,3.9370039370059056,0.0204376,0.03712272378611246,236.0,136.0,157.0
Moes Bulb,Bulb,51.0,3.9370039370059056,0.02226,0.03611136442312863,236.0,136.0,157.2
Moes Bulb,Bulb,51.8,4.54972526643093,0.022056,0.036187294462283304,236.0,132.0,156.4
Moes Bulb,Bulb,53.0,2.7386127875258306,0.0235578,0.03523543737773095,236.0,132.0,159.2
Moes Bulb,Bulb,53.0,2.7386127875258306,0.027449,0.03334949276975588,186.0,132.0,149.2
Moes Bulb,Bulb,53.0,2.7386127875258306,0.0106962,0.007047514256814242,186.0,132.0,154.6
Moes Bulb,Bulb,54.0,2.7386127875258306,0.01024,0.0072044098647980875,186.0,132.0,157.2
Moes Bulb,Bulb,53.0,2.7386127875258306,0.0143154,0.011895769891015881,186.0,133.0,157.4
Moes Bulb,Bulb,53.0,2.7386127875258306,0.020134199999999998,0.015017846806383397,186.0,133.0,160.4
Moes Bulb,Bulb,53.0,2.7386127875258306,0.023799999999999998,0.017584925433450093,166.0,87.0,140.6
Moes Bulb,Bulb,52.0,2.23606797749979,0.023484799999999997,0.018068300354488243,237.0,87.0,155.0
Moes Bulb,Bulb,51.0,0.0,0.0226572,0.01905874640945726,237.0,50.0,134.6
Moes Bulb,Bulb,52.0,2.23606797749979,0.0175776,0.019570075096943293,237.0,50.0,136.0
Moes Bulb,Bulb,52.0,2.23606797749979,0.011994000000000001,0.016127739162697295,237.0,50.0,131.0
Moes Bulb,Bulb,53.0,2.7386127875258306,0.0046662000000000006,0.00327031645257764,237.0,50.0,131.6
Moes Bulb,Bulb,54.0,2.7386127875258306,0.0051518,0.002720995350969935,141.0,50.0,98.2
Moes Bulb,Bulb,55.0,2.23606797749979,0.005220000000000001,0.00266443887150747,141.0,51.0,98.4
Moes Bulb,Bulb,54.0,2.7386127875258306,0.0047222,0.0027455500723898665,153.0,51.0,101.0
Moes Bulb,Bulb,55.0,2.23606797749979,0.0032508000000000003,0.0005565902442551433,239.0,51.0,120.6
Moes Bulb,Bulb,55.0,2.23606797749979,0.0036288,0.0011738107598757135,239.0,51.0,117.4
Moes Bulb,Bulb,55.0,2.23606797749979,0.0036306,0.0011734020197698655,239.0,51.0,134.2
Moes Bulb,Bulb,54.0,2.7386127875258306,0.004244599999999999,0.001780121147562716,239.0,74.0,139.2
Moes Bulb,Bulb,54.0,2.7386127875258306,0.0048182,0.0018882467264634674,239.0,74.0,142.2
Moes Bulb,Bulb,53.0,2.7386127875258306,0.0057314,0.0013872473824087757,189.0,74.0,132.2
Moes Bulb,Bulb,52.0,2.23606797749979,0.0064752,0.002070809431116248,189.0,76.0,135.6
Moes Bulb,Bulb,51.0,0.0,0.0066136,0.0018240809466687597,240.0,76.0,152.8
Moes Bulb,Bulb,51.0,0.0,0.0104308,0.008742670398682545,240.0,91.0,171.6
Moes Bulb,Bulb,51.0,0.0,0.0099738,0.009069963324071383,240.0,86.0,155.2
Moes Bulb,Bulb,51.2,0.4472135954999579,0.01562,0.014050367877746116,240.0,86.0,146.4
Moes Bulb,Bulb,51.4,0.5477225575051661,0.014469199999999998,0.014913318299426187,240.0,86.0,147.0
Moes Bulb,Bulb,51.4,0.5477225575051661,0.0162778,0.013854121199123385,191.0,86.0,137.2
Moes Bulb,Bulb,51.4,0.5477225575051661,0.016050199999999997,0.013668198754773797,191.0,86.0,132.4
Moes Bulb,Bulb,52.4,2.073644135332772,0.0165444,0.013156735035714595,191.0,87.0,132.6
Moes Bulb,Bulb,52.2,2.16794833886788,0.011233400000000001,0.00825588443475319,191.0,87.0,121.4
Moes Bulb,Bulb,53.0,2.7386127875258306,0.0269528,0.0316063335377579,191.0,87.0,120.8
Moes Bulb,Bulb,52.8,2.949576240750525,0.025978,0.03220767449692697,149.0,87.0,112.4
Moes Bulb,Bulb,53.0,2.8284271247461903,0.021517199999999997,0.033945975603891544,150.0,87.0,113.2
Philips Lamp 1,Bulb,57.2,9.628083921528727,0.093808,0.10626337333719461,185.0,168.0,180.4
Philips Lamp 1,Bulb,53.4,2.302172886644268,0.040558,0.04541161897576434,188.0,182.0,184.4
Philips Lamp 1,Bulb,52.4,2.5099800796022267,0.0402576,0.045719619560971855,189.0,183.0,185.8
Philips Lamp 1,Bulb,53.4,2.3021728866442674,0.1611498,0.27736321486401183,190.0,184.0,187.2
Philips Lamp 1,Bulb,52.8,2.16794833886788,0.14534760000000002,0.2828873649286939,191.0,185.0,188.6
Philips Lamp 1,Bulb,53.4,2.302172886644268,0.1394642,0.28604166916063123,192.0,188.0,190.0
Philips Lamp 1,Bulb,53.4,2.302172886644268,0.13953560000000004,0.2859992527311916,192.0,189.0,190.8
Philips Lamp 1,Bulb,54.0,1.4142135623730951,0.14740420000000004,0.2817892167919135,193.0,190.0,191.6
Philips Lamp 1,Bulb,54.0,1.4142135623730951,0.0180518,0.018824289341167706,194.0,191.0,192.4
Philips Lamp 1,Bulb,54.2,1.0954451150103321,0.0202312,0.02174017837323328,195.0,192.0,193.2
Philips Lamp 1,Bulb,54.2,1.0954451150103321,0.0202198,0.021749723830430584,196.0,192.0,194.0
Philips Lamp 1,Bulb,53.2,2.0493901531919194,0.0199568,0.02200517791793559,197.0,193.0,195.0
Philips Lamp 1,Bulb,53.6,2.1908902300206643,0.0163784,0.0188257502055031,198.0,194.0,196.0
Philips Lamp 1,Bulb,53.0,2.1213203435596424,0.0213852,0.01795216519531836,199.0,195.0,197.0
Philips Lamp 1,Bulb,57.8,10.940749517286282,0.015859400000000003,0.011435946541497996,200.0,196.0,198.0
Philips Lamp 1,Bulb,57.8,10.940749517286282,0.014894400000000002,0.012653577095035222,201.0,197.0,199.0
Philips Lamp 1,Bulb,57.8,10.940749517286282,0.0147412,0.012845382310386875,202.0,198.0,200.0
Philips Lamp 1,Bulb,57.8,10.940749517286282,0.035573600000000004,0.05294572911293224,203.0,199.0,201.0
Philips Lamp 1,Bulb,58.4,10.620734437881403,0.030370200000000003,0.05501204588724183,204.0,200.0,202.0
Philips Lamp 1,Bulb,53.4,2.302172886644268,0.032391,0.05465925306386834,205.0,201.0,203.0
Philips Lamp 1,Bulb,52.8,2.1679483388678804,0.033046400000000004,0.054203594611427756,206.0,202.0,204.0
Philips Lamp 1,Bulb,53.8,1.6431676725154982,0.059911400000000004,0.06662595227311952,207.0,203.0,205.0
Philips Lamp 1,Bulb,53.8,1.6431676725154982,0.0352754,0.05732861477743902,207.0,204.0,205.8
Philips Lamp 1,Bulb,53.2,1.6431676725154982,0.0409328,0.05465800287880999,208.0,205.0,206.6
Philips Lamp 1,Bulb,53.8,1.6431676725154982,0.0357794,0.05724450048956668,209.0,206.0,207.4
Philips Lamp 1,Bulb,53.4,2.3021728866442674,0.0357732,0.057248793198634323,210.0,207.0,208.2
Philips Lamp 1,Bulb,53.4,2.3021728866442674,0.0352572,0.056120191827006435,211.0,207.0,209.0
Philips Lamp 1,Bulb,53.4,2.302172886644268,0.0349662,0.056321565906853124,212.0,208.0,210.0
Philips Lamp 1,Bulb,53.4,2.302172886644268,0.034505,0.056370539610686714,213.0,209.0,211.0
Philips Lamp 1,Bulb,52.8,2.1679483388678804,0.034324,0.0564982688761346,214.0,210.0,212.0
Philips Lamp 1,Bulb,53.8,1.6431676725154982,0.061281600000000006,0.06917704971159148,215.0,211.0,213.0
Philips Lamp 1,Bulb,53.2,1.6431676725154982,0.0415722,0.05633602516330025,216.0,212.0,214.0
Philips Lamp 1,Bulb,53.2,1.6431676725154982,0.041805400000000006,0.056139857764337095,217.0,213.0,215.0
Philips Lamp 1,Bulb,52.8,2.16794833886788,0.0452526,0.0556685239592357,218.0,214.0,216.0
Philips Lamp 1,Bulb,53.4,2.3021728866442674,0.19844119999999998,0.32234650673103316,219.0,215.0,217.0
Philips Lamp 1,Bulb,52.8,2.16794833886788,0.17775599999999997,0.3303465070989854,220.0,216.0,218.0
Philips Lamp 1,Bulb,57.8,10.940749517286282,0.2767394,0.35036737104045523,221.0,217.0,219.0
Philips Lamp 1,Bulb,62.2,13.627178724886527,0.483798,0.4429012705406251,222.0,218.0,220.0
Philips Lamp 1,Bulb,67.6,12.915107432770352,0.6005136,0.36951168924582073,225.0,219.0,221.4
Philips Lamp 1,Bulb,72.0,11.180339887498949,0.49076140000000007,0.3883288119825775,226.0,220.0,222.8
Philips Lamp 1,Bulb,77.0,0.0,0.4941744,0.3833696093462548,227.0,221.0,224.2
