Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.362097,50,0x0000,0x482d,201,0x0000,0x482d,0.0793
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.365998,50,0x0000,0x482d,201,0x0000,0x482d,0.003901
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.369631,50,0x0000,0x482d,201,0x0000,0x482d,0.003633
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.373534,50,0x0000,0x482d,201,0x0000,0x482d,0.003903
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.420061,50,0x0000,0x482d,202,,,0.046527
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.423666,50,0x0000,0x482d,202,,,0.003605
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.427249,50,0x0000,0x482d,202,,,0.003583
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.441358,50,0x0000,0x482d,202,,,0.014109
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.471194,50,0x0000,0x482d,203,,,0.029836
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.474479,50,0x0000,0x482d,203,,,0.003285
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.479405,50,0x0000,0x482d,203,,,0.004926
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.483834,50,0x0000,0x482d,203,,,0.004429
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.519172,50,0x0000,0x482d,204,,,0.035338
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.522459,50,0x0000,0x482d,204,,,0.003287
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.527002,50,0x0000,0x482d,204,,,0.004543
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.530212,50,0x0000,0x482d,204,,,0.00321
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.577214,50,0x0000,0x482d,205,,,0.047002
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.581410,50,0x0000,0x482d,205,,,0.004196
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.584787,50,0x0000,0x482d,205,,,0.003377
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.589971,50,0x0000,0x482d,205,,,0.005184
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:23:24.449900,47,0x0000,0xffff,206,0x0000,0xfffc,7.859929
