Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Aqara Vibration,Vibration,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:21.600939,53,0x61af,0xe694,209,,,0.004136
Aqara Vibration,Vibration,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:21.604443,53,0x61af,0xe694,209,,,0.003504
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.025044,50,0x0000,0x482d,49,0x0000,0x482d,0.420601
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.028356,50,0x0000,0x482d,49,0x0000,0x482d,0.003312
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.031925,50,0x0000,0x482d,49,0x0000,0x482d,0.003569
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.035812,50,0x0000,0x482d,49,0x0000,0x482d,0.003887
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.066498,50,0x0000,0x482d,50,,,0.030686
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.070616,50,0x0000,0x482d,50,,,0.004118
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.086006,50,0x0000,0x482d,50,,,0.01539
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.089275,50,0x0000,0x482d,50,,,0.003269
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.125717,50,0x0000,0x482d,51,0x0000,0x482d,0.036442
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.129732,50,0x0000,0x482d,51,0x0000,0x482d,0.004015
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.134154,50,0x0000,0x482d,51,0x0000,0x482d,0.004422
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.139425,50,0x0000,0x482d,51,0x0000,0x482d,0.005271
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.189493,50,0x0000,0x482d,52,,,0.050068
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.193995,50,0x0000,0x482d,52,,,0.004502
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.197609,50,0x0000,0x482d,52,,,0.003614
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.201390,50,0x0000,0x482d,52,,,0.003781
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.241402,50,0x0000,0x482d,53,,,0.040012
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.245947,50,0x0000,0x482d,53,,,0.004545
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.248921,50,0x0000,0x482d,53,,,0.002974
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.252547,50,0x0000,0x482d,53,,,0.003626
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.303153,50,0x0000,0x482d,54,0x0000,0x482d,0.050606
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.306699,50,0x0000,0x482d,54,0x0000,0x482d,0.003546
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.309947,50,0x0000,0x482d,54,0x0000,0x482d,0.003248
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.314532,50,0x0000,0x482d,54,0x0000,0x482d,0.004585
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.336697,50,0x0000,0x482d,55,,,0.022165
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.339598,50,0x0000,0x482d,55,,,0.002901
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.344825,50,0x0000,0x482d,55,,,0.005227
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.348482,50,0x0000,0x482d,55,,,0.003657
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.383513,50,0x0000,0x482d,56,,,0.035031
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.386465,50,0x0000,0x482d,56,,,0.002952
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.391963,50,0x0000,0x482d,56,,,0.005498
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:40:22.395362,50,0x0000,0x482d,56,,,0.003399
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.446231,50,0x0000,0x482d,57,0x0000,0x482d,0.050869
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.451782,50,0x0000,0x482d,57,0x0000,0x482d,0.005551
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.455819,50,0x0000,0x482d,57,0x0000,0x482d,0.004037
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.460712,50,0x0000,0x482d,57,0x0000,0x482d,0.004893
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.507099,50,0x0000,0x482d,58,0x0000,0x482d,0.046387
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.510730,50,0x0000,0x482d,58,0x0000,0x482d,0.003631
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.515471,50,0x0000,0x482d,58,0x0000,0x482d,0.004741
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 15:40:22.520896,50,0x0000,0x482d,58,0x0000,0x482d,0.005425
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:26.152254,52,0x0000,0xe694,59,,,3.631358
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:26.158134,52,0x0000,0xe694,59,,,0.00588
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:26.161173,52,0x0000,0xe694,59,,,0.003039
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:26.172068,52,0x0000,0xe694,59,,,0.010895
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:40:26.181002,59,0x0000,0xffff,60,,,0.008934
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.190139,54,0x0000,0xe694,61,0x0000,0xe694,0.009137
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.206127,54,0x0000,0xe694,61,0x0000,0xe694,0.015988
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.210666,54,0x0000,0xe694,61,0x0000,0xe694,0.004539
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.218124,54,0x0000,0xe694,61,0x0000,0xe694,0.007458
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:26.229177,52,0x0000,0xe694,62,,,0.011053
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:26.237256,52,0x0000,0xe694,62,,,0.008079
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:26.242024,52,0x0000,0xe694,62,,,0.004768
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:26.247553,52,0x0000,0xe694,62,,,0.005529
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:26.254415,59,0x0000,0xffff,63,0x0000,0xfffc,0.006862
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.266077,54,0x0000,0xe694,64,0x0000,0xe694,0.011662
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.280484,54,0x0000,0xe694,64,0x0000,0xe694,0.014407
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.285657,54,0x0000,0xe694,64,0x0000,0xe694,0.005173
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.289325,54,0x0000,0xe694,64,0x0000,0xe694,0.003668
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.297039,52,0x0000,0xe694,65,0x0000,0xe694,0.007714
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.300677,52,0x0000,0xe694,65,0x0000,0xe694,0.003638
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.304941,52,0x0000,0xe694,65,0x0000,0xe694,0.004264
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.310157,52,0x0000,0xe694,65,0x0000,0xe694,0.005216
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.332001,54,0x0000,0xe694,66,0x0000,0xe694,0.021844
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.337190,54,0x0000,0xe694,66,0x0000,0xe694,0.005189
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.340588,54,0x0000,0xe694,66,0x0000,0xe694,0.003398
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.345114,54,0x0000,0xe694,66,0x0000,0xe694,0.004526
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.351592,52,0x0000,0xe694,67,0x0000,0xe694,0.006478
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.356091,52,0x0000,0xe694,67,0x0000,0xe694,0.004499
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.360728,52,0x0000,0xe694,67,0x0000,0xe694,0.004637
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.365993,52,0x0000,0xe694,67,0x0000,0xe694,0.005265
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.382467,54,0x0000,0xe694,68,0x0000,0xe694,0.016474
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.386428,54,0x0000,0xe694,68,0x0000,0xe694,0.003961
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.391972,54,0x0000,0xe694,68,0x0000,0xe694,0.005544
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.395370,54,0x0000,0xe694,68,0x0000,0xe694,0.003398
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:26.435539,54,0x0000,0xe694,69,,,0.040169
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:26.440148,54,0x0000,0xe694,69,,,0.004609
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:26.445364,54,0x0000,0xe694,69,,,0.005216
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:26.449341,54,0x0000,0xe694,69,,,0.003977
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:26.564906,59,0x0000,0xffff,70,0x0000,0xfffc,0.115565
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:26.623148,59,0x0000,0xffff,71,0x0000,0xfffc,0.058242
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:40:26.904259,59,0x0000,0xffff,72,,,0.281111
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:26.912678,59,0x0000,0xffff,73,0x0000,0xfffc,0.008419
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:40:27.235983,59,0x0000,0xffff,74,,,0.323305
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:40:27.272584,59,0x0000,0xffff,75,,,0.036601
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:40:33.556625,50,0x0000,0xffff,76,,,6.284041
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:40:43.989426,10,,0xffff,161,,,10.432801
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:40:44.150750,10,,0xffff,162,,,0.161324
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 15:40:44.250295,28,0x0000,,77,,,0.099545
Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-15 15:40:44.350979,55,0x9989,0x0000,163,0x9989,0x0000,0.100684
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:44.353122,5,0x0000,0x9989,163,,,0.002143
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:44.357548,12,0x9989,0x0000,164,,,0.004426
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:44.358314,5,0x0000,0x9989,164,,,0.000766
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:44.373045,57,0x0000,0x9989,78,,,0.014731
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:44.375256,5,0x9989,0x0000,78,,,0.002211
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:44.427329,57,0x9989,0x0000,165,,,0.052073
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:44.429536,5,0x0000,0x9989,165,,,0.002207
Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-15 15:40:44.433321,56,0x9989,0x0000,166,0x9989,0x0000,0.003785
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:44.435496,5,0x0000,0x9989,166,,,0.002175
Coordinator,Coordinator,Broadcast,Broadcast,Aqara Motion,Motion,Broadcast,Broadcast,2023-10-15 15:40:44.448900,57,0x0000,0xffff,79,0x9989,0xfffd,0.013404
Coordinator,Coordinator,Broadcast,Broadcast,Aqara Motion,Motion,Broadcast,Broadcast,2023-10-15 15:40:44.948304,57,0x0000,0xffff,80,0x9989,0xfffd,0.499404
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:45.409234,12,0x9989,0x0000,167,,,0.46093
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:45.410001,5,0x0000,0x9989,167,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Aqara Motion,Motion,Broadcast,Broadcast,2023-10-15 15:40:45.410983,57,0x0000,0xffff,81,0x9989,0xfffd,0.000982
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:45.427515,56,0x0000,0x9989,82,,,0.016532
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:45.429695,5,0x9989,0x0000,82,,,0.00218
Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-15 15:40:45.435847,57,0x9989,0x0000,168,0x9989,0x0000,0.006152
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:45.438054,5,0x0000,0x9989,168,,,0.002207
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:45.446559,12,0x9989,0x0000,169,,,0.008505
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:45.447326,5,0x0000,0x9989,169,,,0.000767
Sonoff Motion 1,Motion,Smart Socket,Socket,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-10-15 15:40:45.778322,54,0xb815,0xe694,138,0xb815,0x0000,0.330996
Sonoff Motion 1,Motion,Smart Socket,Socket,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-10-15 15:40:45.782454,54,0xb815,0xe694,138,0xb815,0x0000,0.004132
Sonoff Motion 1,Motion,Smart Socket,Socket,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-10-15 15:40:45.787862,54,0xb815,0xe694,138,0xb815,0x0000,0.005408
Sonoff Motion 1,Motion,Smart Socket,Socket,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-10-15 15:40:45.791686,54,0xb815,0xe694,138,0xb815,0x0000,0.003824
Sonoff Motion 1,Motion,Smart Socket,Socket,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-10-15 15:40:45.801643,54,0xb815,0xe694,139,0xb815,0x0000,0.009957
Sonoff Motion 1,Motion,Smart Socket,Socket,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-10-15 15:40:45.805133,54,0xb815,0xe694,139,0xb815,0x0000,0.00349
Sonoff Motion 1,Motion,Smart Socket,Socket,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-10-15 15:40:45.809583,54,0xb815,0xe694,139,0xb815,0x0000,0.00445
Sonoff Motion 1,Motion,Smart Socket,Socket,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-10-15 15:40:45.814983,54,0xb815,0xe694,139,0xb815,0x0000,0.0054
Sonoff Motion 1,Motion,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:46.343895,12,0xb815,0xe694,140,,,0.528912
Sonoff Motion 1,Motion,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:46.351018,12,0xb815,0xe694,140,,,0.007123
Sonoff Motion 1,Motion,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:46.354452,12,0xb815,0xe694,140,,,0.003434
Sonoff Motion 1,Motion,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:46.357254,12,0xb815,0xe694,140,,,0.002802
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:40:46.364318,18,,0xffff,141,,,0.007064
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:46.461992,102,0x9989,0x0000,170,,,0.097674
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:46.465639,5,0x0000,0x9989,170,,,0.003647
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:46.470064,12,0x9989,0x0000,171,,,0.004425
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:46.470831,5,0x0000,0x9989,171,,,0.000767
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:40:47.185820,10,,0xffff,142,,,0.714989
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 15:40:47.308202,28,0x0000,,83,,,0.122382
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:47.470683,12,0x9989,0x0000,172,,,0.162481
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:47.476039,12,0x9989,0x0000,172,,,0.005356
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:47.476806,5,0x0000,0x9989,172,,,0.000767
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:48.479326,12,0x9989,0x0000,173,,,1.00252
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:48.480092,5,0x0000,0x9989,173,,,0.000766
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:49.487940,12,0x9989,0x0000,174,,,1.007848
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:49.488707,5,0x0000,0x9989,174,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:40:49.515052,50,0x0000,0xffff,84,,,0.026345
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 15:40:50.072923,52,0x772c,0xe694,107,0x772c,0x0000,0.557871
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 15:40:50.077027,52,0x772c,0xe694,107,0x772c,0x0000,0.004104
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 15:40:50.080811,52,0x772c,0xe694,107,0x772c,0x0000,0.003784
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 15:40:50.085235,52,0x772c,0xe694,107,0x772c,0x0000,0.004424
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:50.192643,52,0x772c,0xe694,108,,,0.107408
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:50.196747,52,0x772c,0xe694,108,,,0.004104
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:50.200531,52,0x772c,0xe694,108,,,0.003784
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:50.204955,52,0x772c,0xe694,108,,,0.004424
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:50.312411,52,0x772c,0xe694,109,,,0.107456
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:50.316515,52,0x772c,0xe694,109,,,0.004104
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:50.320299,52,0x772c,0xe694,109,,,0.003784
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:50.324723,52,0x772c,0xe694,109,,,0.004424
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:50.496565,12,0x9989,0x0000,175,,,0.171842
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:50.497331,5,0x0000,0x9989,175,,,0.000766
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 15:40:50.536251,52,0x772c,0xe694,110,0x772c,0x0000,0.03892
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 15:40:50.540355,52,0x772c,0xe694,110,0x772c,0x0000,0.004104
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 15:40:50.544140,52,0x772c,0xe694,110,0x772c,0x0000,0.003785
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 15:40:50.548564,52,0x772c,0xe694,110,0x772c,0x0000,0.004424
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:50.959333,52,0x772c,0xe694,111,,,0.410769
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:50.963438,52,0x772c,0xe694,111,,,0.004105
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:50.967222,52,0x772c,0xe694,111,,,0.003784
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:40:51.505178,12,0x9989,0x0000,176,,,0.537956
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 15:40:51.505945,5,0x0000,0x9989,176,,,0.000767
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:51.786796,52,0x772c,0xe694,112,,,0.280851
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:51.790900,52,0x772c,0xe694,112,,,0.004104
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:51.794684,52,0x772c,0xe694,112,,,0.003784
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:40:51.799108,52,0x772c,0xe694,112,,,0.004424
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:40:52.272836,10,,0xffff,143,,,0.473728
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 15:40:52.297700,28,0x0000,,85,,,0.024864
Sonoff Motion 1,Motion,Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-10-15 15:40:52.367356,47,0xb815,0x0000,144,0xb815,0x0000,0.069656
Coordinator,Coordinator,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-10-15 15:40:52.369243,5,0x0000,0xb815,144,,,0.001887
