Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.809879,80,0xe011,0xe694,81,0xe011,0x0000,0.109058
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.815199,80,0xe011,0xe694,81,0xe011,0x0000,0.00532
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.820519,80,0xe011,0xe694,81,0xe011,0x0000,0.00532
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.825519,80,0xe011,0xe694,81,0xe011,0x0000,0.005
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.934191,80,0xe011,0xe694,82,0xe011,0x0000,0.108672
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.939511,80,0xe011,0xe694,82,0xe011,0x0000,0.00532
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.944832,80,0xe011,0xe694,82,0xe011,0x0000,0.005321
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:51.949832,80,0xe011,0xe694,82,0xe011,0x0000,0.005
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:00:52.158965,80,0xe011,0xe694,83,,,0.209133
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:00:52.164285,80,0xe011,0xe694,83,,,0.00532
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:00:52.169606,80,0xe011,0xe694,83,,,0.005321
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:00:52.174606,80,0xe011,0xe694,83,,,0.005
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:52.584938,80,0xe011,0xe694,84,0xe011,0x0000,0.410332
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:52.590258,80,0xe011,0xe694,84,0xe011,0x0000,0.00532
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:52.595578,80,0xe011,0xe694,84,0xe011,0x0000,0.00532
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:00:52.600578,80,0xe011,0xe694,84,0xe011,0x0000,0.005
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:00:53.411404,80,0xe011,0xe694,85,,,0.810826
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:00:53.416724,80,0xe011,0xe694,85,,,0.00532
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:00:53.422044,80,0xe011,0xe694,85,,,0.00532
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:00:53.427044,80,0xe011,0xe694,85,,,0.005
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:00:53.936939,12,0xe011,0xe694,86,,,0.509895
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:00:53.940083,12,0xe011,0xe694,86,,,0.003144
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:00:53.943227,12,0xe011,0xe694,86,,,0.003144
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:00:53.946051,12,0xe011,0xe694,86,,,0.002824
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:00:56.836572,59,0x0000,0xffff,37,,,2.890521
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:00:56.866363,59,0x0000,0xffff,38,,,0.029791
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:00:57.134119,59,0x0000,0xffff,39,,,0.267756
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:00:57.166684,59,0x0000,0xffff,40,,,0.032565
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:00:57.496543,59,0x0000,0xffff,41,0x0000,0xfffc,0.329859
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:00:57.516879,59,0x0000,0xffff,42,,,0.020336
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:00:57.800000,59,0x0000,0xffff,43,,,0.283121
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:00:57.844641,59,0x0000,0xffff,44,,,0.044641
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:00:58.173935,50,0x0000,0xffff,45,0x0000,0xfffc,0.329294
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:01:15.052751,47,0x0000,0xffff,46,0x0000,0xfffc,16.878816
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:01:26.839519,59,0x0000,0xffff,47,,,11.786768
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:01:26.849544,59,0x0000,0xffff,48,,,0.010025
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:01:27.156771,59,0x0000,0xffff,49,0x0000,0xfffc,0.307227
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:01:27.219774,59,0x0000,0xffff,50,0x0000,0xfffc,0.063003
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:01:27.544129,59,0x0000,0xffff,51,0x0000,0xfffc,0.324355
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:01:27.560510,59,0x0000,0xffff,52,0x0000,0xfffc,0.016381
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:01:27.827594,59,0x0000,0xffff,53,0x0000,0xfffc,0.267084
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:01:27.880867,59,0x0000,0xffff,54,,,0.053273
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:01:32.741307,47,0x0000,0xffff,55,,,4.86044
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:01:49.807840,47,0x0000,0xffff,56,0x0000,0xfffc,17.066533
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:01:56.845663,59,0x0000,0xffff,57,,,7.037823
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:01:56.859872,59,0x0000,0xffff,58,,,0.014209
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:01:57.125145,59,0x0000,0xffff,59,,,0.265273
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:01:57.217703,59,0x0000,0xffff,60,,,0.092558
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:01:57.501225,59,0x0000,0xffff,61,,,0.283522
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:01:57.584525,59,0x0000,0xffff,62,,,0.0833
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:01:57.865858,59,0x0000,0xffff,63,0x0000,0xfffc,0.281333
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:01:57.885985,59,0x0000,0xffff,64,0x0000,0xfffc,0.020127
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:02:04.174737,47,0x0000,0xffff,65,,,6.288752
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.171878,54,0x0000,0x482d,66,0x0000,0xa209,8.997141
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.175322,54,0x0000,0x482d,66,0x0000,0xa209,0.003444
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.178801,54,0x0000,0x482d,66,0x0000,0xa209,0.003479
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.182450,54,0x0000,0x482d,66,0x0000,0xa209,0.003649
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.219454,54,0x0000,0x482d,67,,,0.037004
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.233320,54,0x0000,0x482d,67,,,0.013866
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.236592,54,0x0000,0x482d,67,,,0.003272
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.239857,54,0x0000,0x482d,67,,,0.003265
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.292498,54,0x0000,0x482d,68,0x0000,0xa209,0.052641
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.296375,54,0x0000,0x482d,68,0x0000,0xa209,0.003877
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.299858,54,0x0000,0x482d,68,0x0000,0xa209,0.003483
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.303976,54,0x0000,0x482d,68,0x0000,0xa209,0.004118
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.357401,54,0x0000,0x482d,69,0x0000,0xa209,0.053425
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.361008,54,0x0000,0x482d,69,0x0000,0xa209,0.003607
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.364488,54,0x0000,0x482d,69,0x0000,0xa209,0.00348
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.369993,54,0x0000,0x482d,69,0x0000,0xa209,0.005505
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.414540,54,0x0000,0x482d,70,,,0.044547
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.419003,54,0x0000,0x482d,70,,,0.004463
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.423595,54,0x0000,0x482d,70,,,0.004592
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.438687,54,0x0000,0x482d,70,,,0.015092
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.502623,54,0x0000,0x482d,71,,,0.063936
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.506398,54,0x0000,0x482d,71,,,0.003775
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.510517,54,0x0000,0x482d,71,,,0.004119
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.515597,54,0x0000,0x482d,71,,,0.00508
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.560452,54,0x0000,0x482d,72,,,0.044855
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.565824,54,0x0000,0x482d,72,,,0.005372
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.570148,54,0x0000,0x482d,72,,,0.004324
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.575381,54,0x0000,0x482d,72,,,0.005233
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.613773,54,0x0000,0x482d,73,0x0000,0xa209,0.038392
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.619029,54,0x0000,0x482d,73,0x0000,0xa209,0.005256
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.624312,54,0x0000,0x482d,73,0x0000,0xa209,0.005283
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.629659,54,0x0000,0x482d,73,0x0000,0xa209,0.005347
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.682173,54,0x0000,0x482d,74,0x0000,0xa209,0.052514
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.685945,54,0x0000,0x482d,74,0x0000,0xa209,0.003772
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.691024,54,0x0000,0x482d,74,0x0000,0xa209,0.005079
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:02:13.695132,54,0x0000,0x482d,74,0x0000,0xa209,0.004108
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.742940,54,0x0000,0x482d,75,,,0.047808
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.745965,54,0x0000,0x482d,75,,,0.003025
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.750510,54,0x0000,0x482d,75,,,0.004545
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:02:13.754526,54,0x0000,0x482d,75,,,0.004016
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:19.510131,47,0x0000,0xffff,76,0x0000,0xfffc,5.755605
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:02:26.844421,59,0x0000,0xffff,77,,,7.33429
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:26.859213,59,0x0000,0xffff,78,0x0000,0xfffc,0.014792
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:02:27.117761,59,0x0000,0xffff,79,,,0.258548
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:02:27.168256,59,0x0000,0xffff,80,,,0.050495
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:27.413983,59,0x0000,0xffff,81,0x0000,0xfffc,0.245727
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:27.482174,59,0x0000,0xffff,82,0x0000,0xfffc,0.068191
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:02:27.752449,59,0x0000,0xffff,83,,,0.270275
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:02:27.769969,59,0x0000,0xffff,84,,,0.01752
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:34.428291,47,0x0000,0xffff,85,0x0000,0xfffc,6.658322
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:02:48.397280,47,0x0000,0xffff,86,,,13.968989
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:56.844041,59,0x0000,0xffff,87,0x0000,0xfffc,8.446761
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:56.857676,59,0x0000,0xffff,88,0x0000,0xfffc,0.013635
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:02:57.124616,59,0x0000,0xffff,89,,,0.26694
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:57.141652,59,0x0000,0xffff,90,0x0000,0xfffc,0.017036
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:02:57.469710,59,0x0000,0xffff,91,,,0.328058
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:57.506411,59,0x0000,0xffff,92,0x0000,0xfffc,0.036701
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:02:57.803934,59,0x0000,0xffff,93,0x0000,0xfffc,0.297523
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:02:57.815071,59,0x0000,0xffff,94,,,0.011137
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:02:58.798070,83,0x772c,0xe694,140,,,0.982999
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:02:58.803166,83,0x772c,0xe694,140,,,0.005096
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:02:58.807942,83,0x772c,0xe694,140,,,0.004776
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:02:58.813358,83,0x772c,0xe694,140,,,0.005416
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:02:58.922696,83,0x772c,0xe694,141,,,0.109338
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:02:58.927792,83,0x772c,0xe694,141,,,0.005096
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:02:58.932568,83,0x772c,0xe694,141,,,0.004776
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:02:58.937984,83,0x772c,0xe694,141,,,0.005416
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:02:59.046989,83,0x772c,0xe694,142,,,0.109005
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:02:59.052086,83,0x772c,0xe694,142,,,0.005097
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:02:59.056862,83,0x772c,0xe694,142,,,0.004776
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:02:59.062278,83,0x772c,0xe694,142,,,0.005416
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 19:02:59.272315,83,0x772c,0xe694,143,0x772c,0x0000,0.210037
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 19:02:59.277411,83,0x772c,0xe694,143,0x772c,0x0000,0.005096
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 19:02:59.282188,83,0x772c,0xe694,143,0x772c,0x0000,0.004777
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-15 19:02:59.287604,83,0x772c,0xe694,143,0x772c,0x0000,0.005416
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:02:59.700102,83,0x772c,0xe694,144,,,0.412498
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:02:59.705199,83,0x772c,0xe694,144,,,0.005097
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:02:59.709975,83,0x772c,0xe694,144,,,0.004776
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:02:59.715391,83,0x772c,0xe694,144,,,0.005416
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:03:00.535901,83,0x772c,0xe694,145,,,0.82051
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:03:00.540997,83,0x772c,0xe694,145,,,0.005096
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:03:00.545774,83,0x772c,0xe694,145,,,0.004777
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:03:00.551190,83,0x772c,0xe694,145,,,0.005416
