Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:02.673465,50,0x0000,0x482d,133,0x0000,0x482d,0.003746
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:02.676408,50,0x0000,0x482d,133,0x0000,0x482d,0.002943
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:02.726846,50,0x0000,0x482d,134,0x0000,0x482d,0.050438
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:02.731013,50,0x0000,0x482d,134,0x0000,0x482d,0.004167
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:02.735670,50,0x0000,0x482d,134,0x0000,0x482d,0.004657
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:02.740098,50,0x0000,0x482d,134,0x0000,0x482d,0.004428
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:28:02.820702,50,0x0000,0x482d,135,,,0.080604
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:28:02.826014,50,0x0000,0x482d,135,,,0.005312
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:28:02.830402,50,0x0000,0x482d,135,,,0.004388
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:28:02.833715,50,0x0000,0x482d,135,,,0.003313
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:28:02.884408,50,0x0000,0x482d,136,,,0.050693
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:28:02.888973,50,0x0000,0x482d,136,,,0.004565
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:28:02.892351,50,0x0000,0x482d,136,,,0.003378
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:28:02.895934,50,0x0000,0x482d,136,,,0.003583
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:02.945282,50,0x0000,0x482d,137,0x0000,0x482d,0.049348
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:02.949528,50,0x0000,0x482d,137,0x0000,0x482d,0.004246
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:02.953234,50,0x0000,0x482d,137,0x0000,0x482d,0.003706
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:02.956177,50,0x0000,0x482d,137,0x0000,0x482d,0.002943
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:02.998098,50,0x0000,0x482d,138,0x0000,0x482d,0.041921
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:03.002935,50,0x0000,0x482d,138,0x0000,0x482d,0.004837
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:03.006146,50,0x0000,0x482d,138,0x0000,0x482d,0.003211
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:03.011330,50,0x0000,0x482d,138,0x0000,0x482d,0.005184
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:03.036278,50,0x0000,0x482d,139,0x0000,0x482d,0.024948
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:03.040575,50,0x0000,0x482d,139,0x0000,0x482d,0.004297
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:03.044593,50,0x0000,0x482d,139,0x0000,0x482d,0.004018
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:03.049505,50,0x0000,0x482d,139,0x0000,0x482d,0.004912
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:04.149001,47,0x0000,0xffff,140,0x0000,0xfffc,1.099496
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:19.121075,47,0x0000,0xffff,141,0x0000,0xfffc,14.972074
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:28:26.787057,59,0x0000,0xffff,142,,,7.665982
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:26.799978,59,0x0000,0xffff,143,0x0000,0xfffc,0.012921
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:28:26.846746,59,0x0000,0xffff,144,,,0.046768
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:28:27.093083,59,0x0000,0xffff,145,,,0.246337
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:28:27.164242,59,0x0000,0xffff,146,,,0.071159
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:27.179063,59,0x0000,0xffff,147,0x0000,0xfffc,0.014821
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:27.439410,59,0x0000,0xffff,148,0x0000,0xfffc,0.260347
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:28:27.544462,59,0x0000,0xffff,149,,,0.105052
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:28:27.563799,59,0x0000,0xffff,150,,,0.019337
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:28:27.713510,59,0x0000,0xffff,151,,,0.149711
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:27.813358,59,0x0000,0xffff,152,0x0000,0xfffc,0.099848
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:28:27.932494,59,0x0000,0xffff,153,,,0.119136
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:28:33.093630,47,0x0000,0xffff,154,,,5.161136
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:28:48.859911,47,0x0000,0xffff,155,,,15.766281
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:28:56.796828,59,0x0000,0xffff,156,,,7.936917
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:56.808513,59,0x0000,0xffff,157,0x0000,0xfffc,0.011685
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:28:56.856375,59,0x0000,0xffff,158,,,0.047862
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:28:57.150112,59,0x0000,0xffff,159,,,0.293737
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:57.176450,59,0x0000,0xffff,160,0x0000,0xfffc,0.026338
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:28:57.238779,59,0x0000,0xffff,161,,,0.062329
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:28:57.434586,59,0x0000,0xffff,162,,,0.195807
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:28:57.468721,59,0x0000,0xffff,163,,,0.034135
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:57.557591,59,0x0000,0xffff,164,0x0000,0xfffc,0.08887
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:57.724689,59,0x0000,0xffff,165,0x0000,0xfffc,0.167098
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:57.812638,59,0x0000,0xffff,166,0x0000,0xfffc,0.087949
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:57.915269,59,0x0000,0xffff,167,0x0000,0xfffc,0.102631
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:29:05.967346,47,0x0000,0xffff,168,,,8.052077
