Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:57.080541,45,0x0000,0x6e5f,90,0x0000,0x6e5f,0.017537
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:08:57.082334,5,0x6e5f,0x0000,90,,,0.001793
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:57.084395,45,0x0000,0x6e5f,90,0x0000,0x6e5f,0.002061
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:08:57.086188,5,0x6e5f,0x0000,90,,,0.001793
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:57.089407,45,0x0000,0x6e5f,90,0x0000,0x6e5f,0.003219
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:08:57.091200,5,0x6e5f,0x0000,90,,,0.001793
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:57.092145,45,0x0000,0x6e5f,90,0x0000,0x6e5f,0.000945
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:08:57.093931,5,0x6e5f,0x0000,90,,,0.001786
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:08:57.141967,50,0x6e5f,0xffff,236,,,0.048036
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-15 18:09:12.226822,50,0x6e5f,0xffff,237,0x6e5f,0xfffc,15.084855
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:09:13.200483,50,0x0000,0xffff,91,,,0.973661
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.580920,50,0x0000,0xe5c4,92,0x0000,0xe5c4,3.380437
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.584799,50,0x0000,0xe5c4,92,0x0000,0xe5c4,0.003879
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.589456,50,0x0000,0xe5c4,92,0x0000,0xe5c4,0.004657
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.593730,50,0x0000,0xe5c4,92,0x0000,0xe5c4,0.004274
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:09:16.620935,50,0x0000,0xe5c4,93,,,0.027205
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:09:16.624490,50,0x0000,0xe5c4,93,,,0.003555
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:09:16.631301,50,0x0000,0xe5c4,93,,,0.006811
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:09:16.636082,50,0x0000,0xe5c4,93,,,0.004781
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.661836,50,0x0000,0xe5c4,94,0x0000,0xe5c4,0.025754
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.665813,50,0x0000,0xe5c4,94,0x0000,0xe5c4,0.003977
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.671110,50,0x0000,0xe5c4,94,0x0000,0xe5c4,0.005297
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.674794,50,0x0000,0xe5c4,94,0x0000,0xe5c4,0.003684
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.708205,50,0x0000,0xe5c4,95,0x0000,0xe5c4,0.033411
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.713730,50,0x0000,0xe5c4,95,0x0000,0xe5c4,0.005525
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.718695,50,0x0000,0xe5c4,95,0x0000,0xe5c4,0.004965
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.722546,50,0x0000,0xe5c4,95,0x0000,0xe5c4,0.003851
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:09:16.768053,50,0x0000,0xe5c4,96,,,0.045507
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:09:16.772300,50,0x0000,0xe5c4,96,,,0.004247
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:09:16.777213,50,0x0000,0xe5c4,96,,,0.004913
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:09:16.781075,50,0x0000,0xe5c4,96,,,0.003862
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.816199,50,0x0000,0xe5c4,97,0x0000,0xe5c4,0.035124
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.819484,50,0x0000,0xe5c4,97,0x0000,0xe5c4,0.003285
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.823451,50,0x0000,0xe5c4,97,0x0000,0xe5c4,0.003967
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.826869,50,0x0000,0xe5c4,97,0x0000,0xe5c4,0.003418
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.902282,50,0x0000,0xe5c4,98,0x0000,0xe5c4,0.075413
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.906003,50,0x0000,0xe5c4,98,0x0000,0xe5c4,0.003721
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.911084,50,0x0000,0xe5c4,98,0x0000,0xe5c4,0.005081
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.915088,50,0x0000,0xe5c4,98,0x0000,0xe5c4,0.004004
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.964022,50,0x0000,0xe5c4,99,0x0000,0xe5c4,0.048934
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.967899,50,0x0000,0xe5c4,99,0x0000,0xe5c4,0.003877
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.971701,50,0x0000,0xe5c4,99,0x0000,0xe5c4,0.003802
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.976782,50,0x0000,0xe5c4,99,0x0000,0xe5c4,0.005081
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:17.032237,50,0x0000,0xe5c4,100,0x0000,0xe5c4,0.055455
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:17.050040,50,0x0000,0xe5c4,100,0x0000,0xe5c4,0.017803
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:17.054794,50,0x0000,0xe5c4,100,0x0000,0xe5c4,0.004754
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:17.070423,50,0x0000,0xe5c4,100,0x0000,0xe5c4,0.015629
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:17.122635,50,0x0000,0xe5c4,101,0x0000,0xe5c4,0.052212
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:17.126932,50,0x0000,0xe5c4,101,0x0000,0xe5c4,0.004297
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:17.131908,50,0x0000,0xe5c4,101,0x0000,0xe5c4,0.004976
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:17.135056,50,0x0000,0xe5c4,101,0x0000,0xe5c4,0.003148
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:09:26.669582,59,0x0000,0xffff,102,,,9.534526
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:09:26.937442,59,0x0000,0xffff,103,0x0000,0xfffc,0.26786
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:09:27.147944,50,0x6e5f,0xffff,238,,,0.210502
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:09:27.279724,59,0x0000,0xffff,104,0x0000,0xfffc,0.13178
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:09:27.628050,59,0x0000,0xffff,105,,,0.348326
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:09:29.086575,50,0x0000,0xffff,106,0x0000,0xfffc,1.458525
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:40.553724,54,0x4e52,0x0000,35,,,11.467149
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 18:09:40.555835,5,0x0000,0x4e52,35,,,0.002111
Sonoff Temperature,Temperature,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:09:40.691738,53,0x265e,0x0060,25,,,0.135903
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:40.696505,53,0x265e,0x0000,25,,,0.004767
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-15 18:09:40.698584,5,0x0000,0x265e,25,,,0.002079
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:41.058984,12,0x4e52,0x0000,36,,,0.3604
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 18:09:41.059750,5,0x0000,0x4e52,36,,,0.000766
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:41.210831,12,0x265e,0x0000,26,,,0.151081
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-15 18:09:41.211598,5,0x0000,0x265e,26,,,0.000767
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-15 18:09:42.159791,50,0x6e5f,0xffff,239,0x6e5f,0xfffc,0.948193
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:09:43.429623,50,0x0000,0xffff,107,0x0000,0xfffc,1.269832
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:09:46.364312,63,0x6e5f,0x0000,240,0x6e5f,0x0000,2.934689
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:46.366711,5,0x0000,0x6e5f,240,,,0.002399
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:46.565134,63,0x6e5f,0x0000,241,,,0.198423
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:46.567532,5,0x0000,0x6e5f,241,,,0.002398
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:09:46.701660,59,0x0000,0xffff,109,0x0000,0xfffc,0.134128
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:46.765772,63,0x6e5f,0x0000,242,,,0.064112
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:46.770844,63,0x6e5f,0x0000,242,,,0.005072
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:46.773243,5,0x0000,0x6e5f,242,,,0.002399
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:09:46.850017,33,,,11,,,0.076774
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:46.966573,63,0x6e5f,0x0000,243,,,0.116556
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:46.968972,5,0x0000,0x6e5f,243,,,0.002399
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:09:46.974853,59,0x0000,0xffff,110,,,0.005881
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:09:47.167186,63,0x6e5f,0x0000,244,0x6e5f,0x0000,0.192333
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:47.169585,5,0x0000,0x6e5f,244,,,0.002399
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:09:47.261913,59,0x0000,0xffff,111,,,0.092328
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:09:47.367957,63,0x6e5f,0x0000,245,0x6e5f,0x0000,0.106044
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:47.370355,5,0x0000,0x6e5f,245,,,0.002398
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:09:47.568848,63,0x6e5f,0x0000,246,0x6e5f,0x0000,0.198493
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:47.571247,5,0x0000,0x6e5f,246,,,0.002399
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:47.769673,63,0x6e5f,0x0000,247,,,0.198426
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:47.772071,5,0x0000,0x6e5f,247,,,0.002398
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:47.970433,63,0x6e5f,0x0000,248,,,0.198362
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:47.972832,5,0x0000,0x6e5f,248,,,0.002399
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:09:48.009705,50,0x0000,0x6e5f,112,0x0000,0x6e5f,0.036873
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:48.011657,5,0x6e5f,0x0000,112,,,0.001952
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:09:48.014883,50,0x0000,0x6e5f,112,0x0000,0x6e5f,0.003226
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:09:48.018487,50,0x0000,0x6e5f,112,0x0000,0x6e5f,0.003604
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:48.021137,45,0x6e5f,0x0000,249,,,0.00265
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:48.022960,5,0x0000,0x6e5f,249,,,0.001823
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:09:48.024588,50,0x0000,0x6e5f,112,0x0000,0x6e5f,0.001628
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:48.026540,5,0x6e5f,0x0000,112,,,0.001952
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:09:48.031980,57,0x6e5f,0x0000,250,0x6e5f,0x0000,0.00544
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:48.034187,5,0x0000,0x6e5f,250,,,0.002207
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:09:48.035126,45,0x6e5f,0x0000,251,0x6e5f,0x0000,0.000939
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:48.036949,5,0x0000,0x6e5f,251,,,0.001823
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:09:48.232025,57,0x6e5f,0x0000,252,0x6e5f,0x0000,0.195076
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:48.234232,5,0x0000,0x6e5f,252,,,0.002207
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:09:48.433298,57,0x6e5f,0x0000,253,0x6e5f,0x0000,0.199066
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:48.435504,5,0x0000,0x6e5f,253,,,0.002206
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:48.634032,57,0x6e5f,0x0000,254,,,0.198528
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:48.636239,5,0x0000,0x6e5f,254,,,0.002207
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:48.834744,57,0x6e5f,0x0000,255,,,0.198505
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:48.836950,5,0x0000,0x6e5f,255,,,0.002206
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:49.034367,57,0x6e5f,0x0000,0,,,0.197417
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:49.036574,5,0x0000,0x6e5f,0,,,0.002207
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:49.235392,57,0x6e5f,0x0000,1,,,0.198818
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:49.237599,5,0x0000,0x6e5f,1,,,0.002207
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:49.667360,50,0x0000,0x6e5f,113,,,0.429761
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:49.671674,50,0x0000,0x6e5f,113,,,0.004314
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:49.673620,5,0x6e5f,0x0000,113,,,0.001946
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:09:49.674840,45,0x6e5f,0x0000,2,0x6e5f,0x0000,0.00122
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:49.676663,5,0x0000,0x6e5f,2,,,0.001823
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:49.679278,50,0x0000,0x6e5f,113,,,0.002615
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:49.681221,5,0x6e5f,0x0000,113,,,0.001943
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:09:49.682424,45,0x6e5f,0x0000,3,,,0.001203
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:49.684247,5,0x0000,0x6e5f,3,,,0.001823
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:49.687703,50,0x0000,0x6e5f,113,,,0.003456
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:09:49.692322,45,0x6e5f,0x0000,4,0x6e5f,0x0000,0.004619
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:09:49.694145,5,0x0000,0x6e5f,4,,,0.001823
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:09:56.675577,59,0x0000,0xffff,114,,,6.981432
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:09:56.959781,59,0x0000,0xffff,115,,,0.284204
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-15 18:09:57.161036,50,0x6e5f,0xffff,5,0x6e5f,0xfffc,0.201255
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:09:57.325767,59,0x0000,0xffff,116,0x0000,0xfffc,0.164731
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:09:57.598205,59,0x0000,0xffff,117,0x0000,0xfffc,0.272438
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:09:59.009611,50,0x0000,0xffff,118,0x0000,0xfffc,1.411406
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-15 18:10:12.157129,50,0x6e5f,0xffff,6,0x6e5f,0xfffc,13.147518
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:10:12.944863,50,0x0000,0xffff,119,,,0.787734
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:10:26.680818,59,0x0000,0xffff,120,,,13.735955
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:10:26.893353,50,0x0000,0xffff,121,0x0000,0xfffc,0.212535
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:10:27.023147,59,0x0000,0xffff,122,0x0000,0xfffc,0.129794
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-15 18:10:27.179398,50,0x6e5f,0xffff,7,0x6e5f,0xfffc,0.156251
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:10:27.363623,59,0x0000,0xffff,123,,,0.184225
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:10:27.728734,59,0x0000,0xffff,124,,,0.365111
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:10:28.150775,54,0x0000,0x482d,125,,,0.422041
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:10:28.154286,54,0x0000,0x482d,125,,,0.003511
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:10:28.159923,54,0x0000,0x482d,125,,,0.005637
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:10:28.163395,54,0x0000,0x482d,125,,,0.003472
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.212667,54,0x0000,0x482d,126,0x0000,0xa209,0.049272
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.216094,54,0x0000,0x482d,126,0x0000,0xa209,0.003427
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.220068,54,0x0000,0x482d,126,0x0000,0xa209,0.003974
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.223463,54,0x0000,0x482d,126,0x0000,0xa209,0.003395
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.249404,54,0x0000,0x482d,127,0x0000,0xa209,0.025941
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.253734,54,0x0000,0x482d,127,0x0000,0xa209,0.00433
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.257668,54,0x0000,0x482d,127,0x0000,0xa209,0.003934
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.262663,54,0x0000,0x482d,127,0x0000,0xa209,0.004995
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.299603,54,0x0000,0x482d,128,0x0000,0xa209,0.03694
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.303183,54,0x0000,0x482d,128,0x0000,0xa209,0.00358
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.306175,54,0x0000,0x482d,128,0x0000,0xa209,0.002992
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.320690,54,0x0000,0x482d,128,0x0000,0xa209,0.014515
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:10:28.361121,54,0x0000,0x482d,129,,,0.040431
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:10:28.364154,54,0x0000,0x482d,129,,,0.003033
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:10:28.369131,54,0x0000,0x482d,129,,,0.004977
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:10:28.373376,54,0x0000,0x482d,129,,,0.004245
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:10:28.435660,54,0x0000,0x482d,130,0x0000,0xa209,0.062284
