Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Aqara Vibration,Vibration,Smart Socket,Socket,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-15 15:44:22.000000,55,0x61af,0xe694,210,0x61af,0x0000,0.0
Aqara Vibration,Vibration,Smart Socket,Socket,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-15 15:44:22.004520,55,0x61af,0xe694,210,0x61af,0x0000,0.00452
Aqara Vibration,Vibration,Smart Socket,Socket,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-15 15:44:22.008720,55,0x61af,0xe694,210,0x61af,0x0000,0.0042
Aqara Vibration,Vibration,Smart Socket,Socket,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-15 15:44:22.012288,55,0x61af,0xe694,210,0x61af,0x0000,0.003568
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-15 15:44:24.598764,47,0xe694,0xffff,171,0xe694,0xfffc,2.586476
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-15 15:44:24.647643,51,0xe694,0xffff,172,0xe694,0xfffc,0.048879
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-15 15:44:24.903359,51,0xe694,0xffff,173,0xe694,0xfffc,0.255716
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-15 15:44:25.157457,51,0xe694,0xffff,174,0xe694,0xfffc,0.254098
Aqara Vibration,Vibration,Smart Socket,Socket,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-15 15:44:25.345225,100,0x61af,0xe694,211,0x61af,0x0000,0.187768
Smart Socket,Socket,Aqara Vibration,Vibration,Unknown,Unknown,,,2023-10-15 15:44:25.348777,5,0xe694,0x61af,211,,,0.003552
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-15 15:44:25.411490,51,0xe694,0xffff,175,0xe694,0xfffc,0.062713
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-15 15:44:25.665613,51,0xe694,0xffff,176,0xe694,0xfffc,0.254123
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:25.696417,50,0x0000,0xffff,216,,,0.030804
Aqara Vibration,Vibration,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:25.888712,12,0x61af,0xe694,212,,,0.192295
Smart Socket,Socket,Aqara Vibration,Vibration,Unknown,Unknown,,,2023-10-15 15:44:25.889443,5,0xe694,0x61af,212,,,0.000731
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:44:26.218198,59,0x0000,0xffff,217,0x0000,0xfffc,0.328755
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:26.223790,45,0xe694,0x0000,177,0xe694,0x0000,0.005592
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:26.225613,5,0x0000,0xe694,177,,,0.001823
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:26.235821,59,0x0000,0xffff,218,,,0.010208
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:26.253037,54,0x0000,0xe694,219,,,0.017216
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:26.255118,5,0xe694,0x0000,219,,,0.002081
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:26.262573,66,0xe694,0x0000,178,,,0.007455
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:26.265067,5,0x0000,0xe694,178,,,0.002494
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:26.288228,45,0x0000,0xe694,220,,,0.023161
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:26.290019,5,0xe694,0x0000,220,,,0.001791
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:44:26.295158,59,0x0000,0xffff,221,0x0000,0xfffc,0.005139
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:26.405580,59,0xe694,0xffff,179,,,0.110422
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:26.417288,52,0x0000,0xe694,222,,,0.011708
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:26.419305,5,0xe694,0x0000,222,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:26.426736,63,0xe694,0x0000,180,,,0.007431
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:26.429135,5,0x0000,0xe694,180,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:44:26.446529,45,0x0000,0xe694,223,0x0000,0xe694,0.017394
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:26.448310,5,0xe694,0x0000,223,,,0.001781
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:26.487193,59,0xe694,0xffff,181,,,0.038883
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:26.553725,59,0x0000,0xffff,224,,,0.066532
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:44:26.563123,59,0x0000,0xffff,225,0x0000,0xfffc,0.009398
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:44:26.601642,59,0x0000,0xffff,226,0x0000,0xfffc,0.038519
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:26.659859,59,0xe694,0xffff,182,,,0.058217
Smart Socket,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:44:26.741433,59,0xe694,0xffff,183,0x0000,0xfffc,0.081574
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:26.829578,59,0x0000,0xffff,227,,,0.088145
Smart Socket,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:44:26.913974,59,0xe694,0xffff,184,0x0000,0xfffc,0.084396
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:44:26.924256,59,0x0000,0xffff,228,0x0000,0xfffc,0.010282
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:44:26.930715,59,0x0000,0xffff,229,0x0000,0xfffc,0.006459
Smart Socket,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:44:26.995492,59,0xe694,0xffff,185,0x0000,0xfffc,0.064777
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:44:27.161822,59,0x0000,0xffff,230,0x0000,0xfffc,0.16633
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:27.269752,59,0x0000,0xffff,231,,,0.10793
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:44:27.288804,59,0x0000,0xffff,232,0x0000,0xfffc,0.019052
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:28.625711,57,0xe694,0x0000,186,,,1.336907
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:28.627918,5,0x0000,0xe694,186,,,0.002207
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:44:28.666368,50,0x0000,0xe694,233,0x0000,0xe694,0.03845
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:28.668320,5,0xe694,0x0000,233,,,0.001952
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:28.673439,45,0xe694,0x0000,187,,,0.005119
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:28.675262,5,0x0000,0xe694,187,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:28.688849,63,0xe694,0x0000,188,0xe694,0x0000,0.013587
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:28.691248,5,0x0000,0xe694,188,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:44:28.737719,50,0x0000,0xe694,234,0x0000,0xe694,0.046471
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:28.739671,5,0xe694,0x0000,234,,,0.001952
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:28.744928,45,0xe694,0x0000,189,,,0.005257
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:28.746751,5,0x0000,0xe694,189,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:28.759408,54,0xe694,0x0000,190,0xe694,0x0000,0.012657
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:28.761518,5,0x0000,0xe694,190,,,0.00211
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:28.960342,54,0xe694,0x0000,191,,,0.198824
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:28.962453,5,0x0000,0xe694,191,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:29.160199,54,0xe694,0x0000,192,0xe694,0x0000,0.197746
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:29.162310,5,0x0000,0xe694,192,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:29.359855,54,0xe694,0x0000,193,0xe694,0x0000,0.197545
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:29.361966,5,0x0000,0xe694,193,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:29.560580,54,0xe694,0x0000,194,,,0.198614
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:29.562690,5,0x0000,0xe694,194,,,0.00211
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:29.961385,54,0xe694,0x0000,195,,,0.398695
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:29.963495,5,0x0000,0xe694,195,,,0.00211
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:30.362006,78,0xe694,0x0000,196,0xe694,0x0000,0.398511
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:30.364885,5,0x0000,0xe694,196,,,0.002879
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:44:30.414086,50,0x0000,0xe694,235,0x0000,0xe694,0.049201
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:30.416040,5,0xe694,0x0000,235,,,0.001954
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:30.420964,45,0xe694,0x0000,197,,,0.004924
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:30.422787,5,0x0000,0xe694,197,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:30.435343,95,0xe694,0x0000,198,,,0.012556
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:30.438765,5,0x0000,0xe694,198,,,0.003422
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:30.489832,50,0x0000,0xe694,236,,,0.051067
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:30.491784,5,0xe694,0x0000,236,,,0.001952
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:30.496734,45,0xe694,0x0000,199,0xe694,0x0000,0.00495
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:30.498557,5,0x0000,0xe694,199,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:30.511875,60,0xe694,0x0000,200,0xe694,0x0000,0.013318
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:30.514178,5,0x0000,0xe694,200,,,0.002303
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:30.553092,50,0x0000,0xe694,237,,,0.038914
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:30.555044,5,0xe694,0x0000,237,,,0.001952
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:30.559940,45,0xe694,0x0000,201,,,0.004896
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:30.561763,5,0x0000,0xe694,201,,,0.001823
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-15 15:44:39.567060,103,0xe694,0xffff,202,0xe694,0xfffc,9.005297
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:39.573461,50,0xe694,0xffff,203,,,0.006401
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:39.597832,103,0x0000,0xffff,238,,,0.024371
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:44:39.605420,64,0x0000,0xe694,239,0x0000,0xe694,0.007588
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:39.607821,5,0xe694,0x0000,239,,,0.002401
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:39.612846,45,0xe694,0x0000,204,,,0.005025
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:39.614669,5,0x0000,0xe694,204,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:39.627237,50,0xe694,0x0000,205,0xe694,0x0000,0.012568
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:39.629220,5,0x0000,0xe694,205,,,0.001983
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:39.669683,56,0x0000,0xe694,240,,,0.040463
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:39.671817,5,0xe694,0x0000,240,,,0.002134
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:39.676944,45,0xe694,0x0000,206,0xe694,0x0000,0.005127
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:39.678767,5,0x0000,0xe694,206,,,0.001823
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-15 15:44:40.053497,103,0xe694,0xffff,207,0xe694,0xfffc,0.37473
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:40.057867,54,0xe694,0x0000,208,,,0.00437
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:40.059978,5,0x0000,0xe694,208,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:40.257874,54,0xe694,0x0000,209,,,0.197896
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:40.259984,5,0x0000,0xe694,209,,,0.00211
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:40.299356,103,0xe694,0xffff,210,,,0.039372
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:40.458637,54,0xe694,0x0000,211,,,0.159281
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:40.460747,5,0x0000,0xe694,211,,,0.00211
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:40.658668,54,0xe694,0x0000,212,0xe694,0x0000,0.197921
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:40.660779,5,0x0000,0xe694,212,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:40.859355,54,0xe694,0x0000,213,,,0.198576
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:40.861465,5,0x0000,0xe694,213,,,0.00211
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:41.259889,54,0xe694,0x0000,214,,,0.398424
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:41.262000,5,0x0000,0xe694,214,,,0.002111
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:41.817962,50,0x0000,0xffff,241,,,0.555962
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:44.352496,57,0xe694,0x0000,215,,,2.534534
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:44.354703,5,0x0000,0xe694,215,,,0.002207
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:44:44.395829,50,0x0000,0xe694,242,0x0000,0xe694,0.041126
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:44.397781,5,0xe694,0x0000,242,,,0.001952
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:44.402901,45,0xe694,0x0000,216,0xe694,0x0000,0.00512
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:44.404724,5,0x0000,0xe694,216,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:44.418079,63,0xe694,0x0000,217,0xe694,0x0000,0.013355
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:44.420478,5,0x0000,0xe694,217,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:44.464612,50,0x0000,0xe694,243,,,0.044134
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:44.466565,5,0xe694,0x0000,243,,,0.001953
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:44.471578,45,0xe694,0x0000,218,,,0.005013
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:44.473401,5,0x0000,0xe694,218,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:44.485780,54,0xe694,0x0000,219,0xe694,0x0000,0.012379
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:44.487890,5,0x0000,0xe694,219,,,0.00211
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:44.687388,54,0xe694,0x0000,220,0xe694,0x0000,0.199498
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:44.689498,5,0x0000,0xe694,220,,,0.00211
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:44.888109,54,0xe694,0x0000,221,0xe694,0x0000,0.198611
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:44.890220,5,0x0000,0xe694,221,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:45.089178,54,0xe694,0x0000,222,,,0.198958
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:45.091289,5,0x0000,0xe694,222,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:45.289737,54,0xe694,0x0000,223,,,0.198448
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:45.291848,5,0x0000,0xe694,223,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:45.691462,54,0xe694,0x0000,224,,,0.399614
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:45.693573,5,0x0000,0xe694,224,,,0.002111
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:46.092214,78,0xe694,0x0000,225,0xe694,0x0000,0.398641
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:46.095093,5,0x0000,0xe694,225,,,0.002879
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:46.143788,50,0x0000,0xe694,244,,,0.048695
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:46.145740,5,0xe694,0x0000,244,,,0.001952
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:46.151040,45,0xe694,0x0000,226,,,0.0053
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:46.152863,5,0x0000,0xe694,226,,,0.001823
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:46.166595,95,0xe694,0x0000,227,,,0.013732
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:46.170018,5,0x0000,0xe694,227,,,0.003423
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:44:46.220618,50,0x0000,0xe694,245,0x0000,0xe694,0.0506
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:46.222573,5,0xe694,0x0000,245,,,0.001955
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:46.227829,45,0xe694,0x0000,228,0xe694,0x0000,0.005256
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:46.229651,5,0x0000,0xe694,228,,,0.001822
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 15:44:53.415545,53,,,126,,,7.185894
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:54.681473,50,0xe694,0xffff,229,,,1.265928
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 15:44:55.558796,107,,,192,,,0.877323
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:56.117536,50,0x0000,0xffff,246,,,0.55874
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:56.221447,52,0x0000,0xe694,247,,,0.103911
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:56.223478,5,0xe694,0x0000,247,,,0.002031
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:44:56.231184,63,0xe694,0x0000,230,0xe694,0x0000,0.007706
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:56.233583,5,0x0000,0xe694,230,,,0.002399
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:56.259104,59,0x0000,0xffff,248,,,0.025521
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:56.264688,45,0x0000,0xe694,249,,,0.005584
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:56.266479,5,0xe694,0x0000,249,,,0.001791
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:56.273372,54,0x0000,0xe694,250,,,0.006893
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:56.275452,5,0xe694,0x0000,250,,,0.00208
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:56.283260,66,0xe694,0x0000,231,,,0.007808
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:44:56.285755,5,0x0000,0xe694,231,,,0.002495
Smart Socket,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:44:56.311338,59,0xe694,0xffff,232,0x0000,0xfffc,0.025583
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:56.314001,59,0x0000,0xffff,251,,,0.002663
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:44:56.321661,45,0x0000,0xe694,252,0x0000,0xe694,0.00766
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:44:56.323453,5,0xe694,0x0000,252,,,0.001792
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:56.444185,59,0xe694,0xffff,233,,,0.120732
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:56.565454,59,0xe694,0xffff,234,,,0.121269
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:56.582409,59,0x0000,0xffff,253,,,0.016955
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:44:56.694421,59,0x0000,0xffff,254,0x0000,0xfffc,0.112012
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:44:56.698486,59,0xe694,0xffff,235,,,0.004065
