Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Philips Lamp 2,Bulb,54.5,2.886751345948129,0.0026100000000000003,0.00019849601171476137,63.0,60.0,61.5
Philips Lamp 2,Bulb,54.5,3.5355339059327378,0.003666,0.00042567828227430167,69.0,68.0,68.5
Philips Lamp 2,Bulb,54.666666666666664,4.041451884327381,0.004415333333333334,0.0005963424631311553,74.0,73.0,73.33333333333333
Philips Lamp 2,Bulb,53.0,2.23606797749979,0.0028177999999999996,0.0015825623842364003,76.0,75.0,75.8
Philips Lamp 2,Bulb,74.0,0.0,0.311842,0.0,187.0,187.0,187.0
Philips Lamp 2,Bulb,74.0,0.0,0.026595,0.0,194.0,194.0,194.0
Philips Lamp 2,Bulb,74.0,0.0,0.302068,0.0,211.0,211.0,211.0
Philips Lamp 2,Bulb,53.55555555555556,2.96273147243853,0.03594444444444444,0.08308688554776726,225.0,136.0,166.77777777777777
Philips Lamp 2,Bulb,55.75,2.5,0.042846,0.06770531805306484,147.0,145.0,145.75
Philips Lamp 2,Bulb,53.888888888888886,2.934469476943168,0.003314111111111111,0.0013574884386657261,234.0,150.0,180.66666666666666
Philips Lamp 2,Bulb,54.0,2.449489742783178,0.00603825,0.0033582717157291885,238.0,163.0,200.5
Philips Lamp 2,Bulb,74.0,0.0,0.086746,0.0,239.0,239.0,239.0
Philips Lamp 2,Bulb,74.0,0.0,1.181921,0.0,245.0,245.0,245.0
Philips Lamp 2,Bulb,53.77777777777778,3.153481321404083,0.008034000000000001,0.010034852627218798,254.0,1.0,176.55555555555554
Philips Lamp 2,Bulb,53.6,2.302172886644268,0.1116082,0.226065294129152,199.0,3.0,120.6
Philips Lamp 2,Bulb,54.0,2.9232609437842774,0.005179833333333333,0.005187602000457582,211.0,7.0,190.41666666666666
Philips Lamp 2,Bulb,54.5,3.5355339059327378,0.003509,0.0002856711395993651,218.0,217.0,217.5
Philips Lamp 3,Motion,55.25,3.492849839314596,0.005756625,0.004665748112575303,236.0,14.0,151.9375
Philips Lamp 3,Motion,57.0,0.0,0.1406036,0.19059163440009635,238.0,15.0,171.8
Philips Lamp 3,Motion,53.0,0.0,0.0225782,0.030277120853400657,251.0,16.0,154.73333333333332
Philips Lamp 3,Motion,53.0,0.0,0.135893,0.0,209.0,209.0,209.0
Philips Motion,Bulb,77.0,0.0,3.213244,0.0,130.0,130.0,130.0
Philips Motion,Bulb,53.0,2.0,0.0039154285714285714,0.0017178529096076934,136.0,131.0,133.71428571428572
Philips Motion,Bulb,54.0,1.7320508075688772,0.0038233333333333335,0.0006959959291068686,138.0,137.0,137.33333333333334
Philips Motion,Bulb,52.714285714285715,2.2886885410853175,0.04794342857142857,0.10458152693609762,144.0,139.0,141.28571428571428
Philips Motion,Bulb,53.5,2.1213203435596424,0.0424485,0.012080919356572167,146.0,145.0,145.5
Philips Motion,Bulb,53.166666666666664,2.136976056643281,0.035424333333333335,0.04708527585845353,152.0,147.0,149.5
Philips Motion,Bulb,53.5,2.1213203435596424,0.289354,0.360248277597548,154.0,153.0,153.5
Philips Motion,Bulb,56.57142857142857,9.216961590045873,0.08272171428571429,0.19233781870510566,161.0,155.0,158.0
Philips Motion,Bulb,53.5,2.1213203435596424,0.3201625,0.3946553864633042,163.0,162.0,162.5
Philips Motion,Bulb,55.0,0.0,0.003443,0.0,165.0,165.0,165.0
Philips Motion,Bulb,53.0,2.449489742783178,0.013071,0.01654720353010341,169.0,166.0,167.75
Philips Motion,Bulb,55.0,0.0,0.00432,0.0,170.0,170.0,170.0
Philips Motion,Bulb,52.333333333333336,2.516611478423583,0.048783,0.031189685410404514,178.0,171.0,175.33333333333334
Philips Motion,Bulb,56.0,6.0,0.122871,0.23500097164621822,175.0,67.0,96.75
Philips Motion,Bulb,56.9,5.313288481040589,0.014878633333333334,0.019574844426181154,247.0,0.0,120.86666666666666
Philips Motion,Bulb,59.0,0.0,0.045933,0.0591438253920052,136.0,100.0,118.0
Philips Motion,Bulb,61.81818181818182,5.60032466591325,0.008382818181818182,0.005647205022277512,212.0,4.0,96.18181818181819
Philips Motion,Bulb,66.0,3.4641016151377544,0.05073724999999999,0.07424214647798844,216.0,7.0,86.08333333333333
Philips Motion,Bulb,60.666666666666664,14.364307617610162,0.038586333333333334,0.03135780158642078,113.0,111.0,112.0
Philips Motion,Bulb,55.0,0.0,0.004391,0.0,114.0,114.0,114.0
Philips Motion,Bulb,50.0,0.0,0.045204,0.0,115.0,115.0,115.0
Philips Motion,Bulb,53.5,2.1213203435596424,0.790282,1.0667186626810277,117.0,116.0,116.5
Philips Motion,Bulb,77.0,0.0,0.01229,0.0,118.0,118.0,118.0
Philips Motion,Bulb,77.0,0.0,0.010228,0.0,127.0,127.0,127.0
Philips Motion,Bulb,56.75,4.5,0.002327,0.0017135331919749907,123.0,72.0,90.75
Philips Motion,Bulb,56.888888888888886,4.1725599348908595,0.012431851851851852,0.01094833024748419,147.0,32.0,86.92592592592592
Philips Motion,Bulb,59.0,0.0,0.066472,0.08835299230925912,92.0,38.0,65.0
