Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-13 18:01:55.669882,5,0xebe5,0x0000,46.0,,,0.002807
2023-10-13 18:01:55.671920,56,0xe694,0xffff,124.0,,,0.002038
2023-10-13 18:01:55.675600,56,0x482d,0xffff,45.0,,,0.00368
2023-10-13 18:01:55.681249,56,0xc8f0,0xffff,106.0,,,0.005649
2023-10-13 18:01:55.689975,56,0x0000,0xffff,47.0,,,0.008726
2023-10-13 18:01:55.694202,56,0x6e5f,0xffff,121.0,,,0.004227
2023-10-13 18:01:55.698057,57,0x0000,0xebe5,48.0,,,0.003855
2023-10-13 18:01:55.705676,57,0x0000,0xebe5,48.0,,,0.007619
2023-10-13 18:01:55.709753,58,0xebe5,0x0000,134.0,,,0.004077
2023-10-13 18:01:55.714699,57,0x0000,0xebe5,48.0,,,0.004946
2023-10-13 18:01:55.719820,57,0x0000,0xebe5,48.0,,,0.005121
2023-10-13 18:01:55.727515,59,0x0000,0xebe5,49.0,,,0.007695
2023-10-13 18:01:55.729756,5,0xebe5,0x0000,49.0,,,0.002241
2023-10-13 18:01:55.749152,45,0xebe5,0x0000,135.0,,,0.019396
2023-10-13 18:01:55.750974,5,0x0000,0xebe5,135.0,,,0.001822
2023-10-13 18:01:55.755886,52,0xebe5,0x0000,136.0,,,0.004912
2023-10-13 18:01:55.757933,5,0x0000,0xebe5,136.0,,,0.002047
2023-10-13 18:01:55.761438,52,0xebe5,0x0000,136.0,,,0.003505
2023-10-13 18:01:55.763485,5,0x0000,0xebe5,136.0,,,0.002047
2023-10-13 18:01:55.765626,51,0x09ac,0xffff,21.0,0xebe5,0xfffc,0.002141
2023-10-13 18:01:55.774050,57,0x0000,0xebe5,50.0,,,0.008424
2023-10-13 18:01:55.776227,5,0xebe5,0x0000,50.0,,,0.002177
2023-10-13 18:01:55.782217,45,0x0000,0xebe5,51.0,,,0.00599
2023-10-13 18:01:55.784008,5,0xebe5,0x0000,51.0,,,0.001791
2023-10-13 18:01:55.786849,51,0x82eb,0xffff,86.0,0xebe5,0xfffc,0.002841
2023-10-13 18:01:55.793979,45,0xebe5,0x0000,137.0,,,0.00713
2023-10-13 18:01:55.795802,5,0x0000,0xebe5,137.0,,,0.001823
2023-10-13 18:01:55.887163,56,0xebe5,0xffff,138.0,0xebe5,0xfffc,0.091361
2023-10-13 18:01:55.893039,51,0xebe5,0xffff,139.0,,,0.005876
2023-10-13 18:01:55.913824,51,0x482d,0xffff,46.0,,,0.020785
2023-10-13 18:01:55.915709,56,0xe694,0xffff,126.0,0xebe5,0xfffc,0.001885
2023-10-13 18:01:55.927296,51,0x82eb,0xffff,87.0,,,0.011587
2023-10-13 18:01:55.940115,56,0x8e5f,0xffff,122.0,,,0.012819
2023-10-13 18:01:55.955283,51,0xe694,0xffff,127.0,0xebe5,0xfffc,0.015168
2023-10-13 18:01:55.969800,51,0x6e5f,0xffff,123.0,,,0.014517
2023-10-13 18:01:55.975219,51,0x82eb,0xffff,88.0,,,0.005419
2023-10-13 18:01:56.053527,51,0xc8f0,0xffff,108.0,,,0.078308
2023-10-13 18:01:56.078736,77,0x0000,0xebe5,52.0,0x0000,0xebe5,0.025209
2023-10-13 18:01:56.081545,5,0xebe5,0x0000,52.0,,,0.002809
2023-10-13 18:01:56.098444,51,0x09ac,0xffff,22.0,0xebe5,0xfffc,0.016899
2023-10-13 18:01:56.136602,56,0xebe5,0xffff,140.0,,,0.038158
2023-10-13 18:01:56.143117,51,0xebe5,0xffff,141.0,,,0.006515
2023-10-13 18:01:56.151095,56,0x482d,0xffff,47.0,,,0.007978
2023-10-13 18:01:56.161786,56,0xe694,0xffff,128.0,0xebe5,0xfffc,0.010691
2023-10-13 18:01:56.170349,56,0x82eb,0xffff,89.0,0xebe5,0xfffc,0.008563
2023-10-13 18:01:56.173302,56,0xc8f0,0xffff,109.0,,,0.002953
2023-10-13 18:01:56.184353,56,0x0000,0xffff,53.0,0xebe5,0xfffc,0.011051
2023-10-13 18:01:56.209426,51,0xe694,0xffff,129.0,0xebe5,0xfffc,0.025073
2023-10-13 18:01:56.223895,51,0x6e5f,0xffff,125.0,,,0.014469
2023-10-13 18:01:56.227410,51,0x482d,0xffff,48.0,,,0.003515
2023-10-13 18:01:56.307757,51,0xc8f0,0xffff,110.0,0xebe5,0xfffc,0.080347
2023-10-13 18:01:56.357802,51,0x09ac,0xffff,24.0,,,0.050045
2023-10-13 18:01:56.397291,51,0xebe5,0xffff,142.0,,,0.039489
2023-10-13 18:01:56.477911,51,0x6e5f,0xffff,126.0,,,0.08062
2023-10-13 18:01:56.487985,77,0x0000,0xebe5,54.0,,,0.010074
2023-10-13 18:01:56.490798,5,0xebe5,0x0000,54.0,,,0.002813
2023-10-13 18:01:56.496297,51,0xe5c4,0xffff,102.0,,,0.005499
2023-10-13 18:01:56.588846,52,0xebe5,0x0000,143.0,,,0.092549
2023-10-13 18:01:56.590893,5,0x0000,0xebe5,143.0,,,0.002047
2023-10-13 18:01:56.597011,56,0x09ac,0xffff,25.0,0xebe5,0xfffc,0.006118
2023-10-13 18:01:56.603477,51,0x482d,0xffff,49.0,,,0.006466
2023-10-13 18:01:56.608067,45,0x0000,0xebe5,55.0,0x0000,0xebe5,0.00459
2023-10-13 18:01:56.609853,5,0xebe5,0x0000,55.0,,,0.001786
2023-10-13 18:01:56.620541,56,0x482d,0xffff,50.0,,,0.010688
2023-10-13 18:01:56.637863,56,0xe5c4,0xffff,103.0,,,0.017322
2023-10-13 18:01:56.651472,51,0xebe5,0xffff,144.0,0xebe5,0xfffc,0.013609
2023-10-13 18:01:56.689703,56,0x0000,0xffff,56.0,,,0.038231
2023-10-13 18:01:56.794251,51,0xe5c4,0xffff,104.0,0xebe5,0xfffc,0.104548
2023-10-13 18:01:56.896588,51,0x482d,0xffff,51.0,0xebe5,0xfffc,0.102337
2023-10-13 18:01:57.111368,56,0xe5c4,0xffff,105.0,0xebe5,0xfffc,0.21478
2023-10-13 18:01:57.135004,51,0xe5c4,0xffff,106.0,0xebe5,0xfffc,0.023636
2023-10-13 18:01:57.264116,51,0x482d,0xffff,52.0,,,0.129112
2023-10-13 18:01:57.415511,71,0xe5c4,0xffff,107.0,,,0.151395
2023-10-13 18:01:57.593179,56,0xe5c4,0xffff,108.0,,,0.177668
2023-10-13 18:01:57.878675,106,0x6e5f,0xffff,127.0,,,0.285496
2023-10-13 18:01:58.212521,74,0x0000,0xffff,57.0,0x0000,0xfffc,0.333846
2023-10-13 18:01:58.330813,65,0xe5c4,0xffff,110.0,0xe5c4,0xfffd,0.118292
2023-10-13 18:01:58.349121,65,0x482d,0xffff,53.0,0xe5c4,0xfffd,0.018308
2023-10-13 18:01:58.355132,65,0xe694,0xffff,130.0,,,0.006011
2023-10-13 18:01:58.361601,74,,0x2333,48.0,,,0.006469
2023-10-13 18:01:58.368951,65,0xebe5,0xffff,145.0,0xe5c4,0xfffd,0.00735
2023-10-13 18:01:58.374508,49,0x0000,0xe5c4,58.0,0x0000,0xe5c4,0.005557
2023-10-13 18:01:58.376459,5,0xe5c4,0x0000,58.0,,,0.001951
2023-10-13 18:01:58.378316,65,0xc8f0,0xffff,112.0,0xe5c4,0xfffd,0.001857
2023-10-13 18:01:58.381956,55,0xe5c4,0x0000,111.0,,,0.00364
2023-10-13 18:01:58.384099,5,0x0000,0xe5c4,111.0,,,0.002143
2023-10-13 18:01:58.389721,65,0x0000,0xffff,59.0,0xe5c4,0xfffd,0.005622
2023-10-13 18:01:58.410031,65,0x82eb,0xffff,90.0,,,0.02031
2023-10-13 18:01:58.430094,50,0xe5c4,0x0000,112.0,,,0.020063
2023-10-13 18:01:58.432077,5,0x0000,0xe5c4,112.0,,,0.001983
2023-10-13 18:01:58.594867,12,0x2cae,0x82eb,119.0,,,0.16279
2023-10-13 18:01:58.595641,5,0x82eb,0x2cae,119.0,,,0.000774
2023-10-13 18:01:58.600982,65,0xe694,0xffff,132.0,0xe5c4,0xfffd,0.005341
2023-10-13 18:01:58.607423,65,0x6e5f,0xffff,129.0,,,0.006441
2023-10-13 18:01:58.614794,65,0xebe5,0xffff,146.0,,,0.007371
2023-10-13 18:01:58.662749,59,0xa209,0xffff,72.0,,,0.047955
2023-10-13 18:01:58.668856,50,0xa209,0xffff,73.0,,,0.006107
2023-10-13 18:01:58.701720,65,0xa209,0xffff,74.0,0xe5c4,0xfffd,0.032864
2023-10-13 18:01:58.732291,70,0x09ac,0xffff,27.0,,,0.030571
2023-10-13 18:01:58.738882,59,0xc8f0,0xffff,114.0,,,0.006591
2023-10-13 18:01:58.748862,77,0x0000,0xc8f0,60.0,,,0.00998
2023-10-13 18:01:58.751677,5,0xc8f0,0x0000,60.0,,,0.002815
2023-10-13 18:01:58.753425,77,0x0000,0xc8f0,60.0,,,0.001748
2023-10-13 18:01:58.758028,59,0x82eb,0xffff,91.0,,,0.004603
2023-10-13 18:01:58.760277,45,0xc8f0,0xa209,115.0,0xc8f0,0xa209,0.002249
2023-10-13 18:01:58.762100,5,0xa209,0xc8f0,115.0,,,0.001823
2023-10-13 18:01:58.765589,77,0x0000,0xc8f0,60.0,,,0.003489
2023-10-13 18:01:58.768405,5,0xc8f0,0x0000,60.0,,,0.002816
2023-10-13 18:01:58.772022,77,0x0000,0xc8f0,60.0,,,0.003617
2023-10-13 18:01:58.776995,45,0xc8f0,0xa209,116.0,,,0.004973
2023-10-13 18:01:58.778818,5,0xa209,0xc8f0,116.0,,,0.001823
2023-10-13 18:01:58.781692,45,0xc8f0,0xa209,116.0,,,0.002874
2023-10-13 18:01:58.783515,5,0xa209,0xc8f0,116.0,,,0.001823
2023-10-13 18:01:58.788536,48,0xa209,0xc8f0,75.0,,,0.005021
2023-10-13 18:01:58.790423,5,0xc8f0,0xa209,75.0,,,0.001887
2023-10-13 18:01:58.794110,48,0xc8f0,0x0000,117.0,,,0.003687
2023-10-13 18:01:58.796028,5,0x0000,0xc8f0,117.0,,,0.001918
2023-10-13 18:01:58.796916,59,0x6e5f,0xffff,130.0,,,0.000888
2023-10-13 18:01:58.799845,65,0xe5c4,0xffff,113.0,,,0.002929
2023-10-13 18:01:58.814271,66,0x0000,0xe5c4,61.0,,,0.014426
2023-10-13 18:01:58.816767,5,0xe5c4,0x0000,61.0,,,0.002496
2023-10-13 18:01:58.819615,66,0xe5c4,0xa209,114.0,,,0.002848
2023-10-13 18:01:58.822110,5,0xa209,0xe5c4,114.0,,,0.002495
2023-10-13 18:01:58.825344,49,0x0000,0xe5c4,62.0,,,0.003234
2023-10-13 18:01:58.827295,5,0xe5c4,0x0000,62.0,,,0.001951
2023-10-13 18:01:58.828294,103,,,52.0,,,0.000999
2023-10-13 18:01:58.833394,58,0xa209,0xc8f0,76.0,,,0.0051
2023-10-13 18:01:58.837633,45,0xa209,0xc8f0,77.0,0xa209,0x0000,0.004239
2023-10-13 18:01:58.839416,5,0xc8f0,0xa209,77.0,,,0.001783
2023-10-13 18:01:58.840085,58,0xc8f0,0x0000,118.0,,,0.000669
2023-10-13 18:01:58.842323,5,0x0000,0xc8f0,118.0,,,0.002238
2023-10-13 18:01:58.843735,45,0xc8f0,0x0000,119.0,,,0.001412
2023-10-13 18:01:58.845558,5,0x0000,0xc8f0,119.0,,,0.001823
2023-10-13 18:01:58.846783,65,0xe694,0xffff,134.0,,,0.001225
2023-10-13 18:01:58.850031,49,0xe5c4,0xa209,115.0,0x0000,0xa209,0.003248
2023-10-13 18:01:58.851982,5,0xa209,0xe5c4,115.0,,,0.001951
2023-10-13 18:01:58.853399,65,0x6e5f,0xffff,131.0,,,0.001417
2023-10-13 18:01:58.857652,49,0x0000,0xe5c4,63.0,0x0000,0xa209,0.004253
2023-10-13 18:01:58.859604,5,0xe5c4,0x0000,63.0,,,0.001952
2023-10-13 18:01:58.860650,65,0xebe5,0xffff,147.0,0xe5c4,0xfffd,0.001046
2023-10-13 18:01:58.865570,49,0xe5c4,0xa209,116.0,,,0.00492
2023-10-13 18:01:58.867521,5,0xa209,0xe5c4,116.0,,,0.001951
2023-10-13 18:01:58.868808,77,0x0000,0x6e5f,64.0,,,0.001287
2023-10-13 18:01:58.873261,77,0x0000,0x6e5f,64.0,,,0.004453
2023-10-13 18:01:58.876076,5,0x6e5f,0x0000,64.0,,,0.002815
2023-10-13 18:01:58.879450,77,0x0000,0x6e5f,64.0,,,0.003374
2023-10-13 18:01:58.883029,59,0x09ac,0xffff,29.0,,,0.003579
2023-10-13 18:01:58.888062,77,0x0000,0x6e5f,64.0,,,0.005033
2023-10-13 18:01:58.893991,45,0x6e5f,0xa209,132.0,,,0.005929
2023-10-13 18:01:58.895815,5,0xa209,0x6e5f,132.0,,,0.001824
2023-10-13 18:01:58.900277,65,0x0000,0xffff,65.0,0xe5c4,0xfffd,0.004462
2023-10-13 18:01:58.904859,59,0x482d,0xffff,54.0,0xa209,0xfffc,0.004582
2023-10-13 18:01:58.908077,94,0x0000,0xe5c4,66.0,0x0000,0xa209,0.003218
2023-10-13 18:01:58.911468,5,0xe5c4,0x0000,66.0,,,0.003391
2023-10-13 18:01:58.913119,59,0xe5c4,0xffff,117.0,0xa209,0xfffc,0.001651
2023-10-13 18:01:58.918182,94,0xe5c4,0xa209,118.0,,,0.005063
2023-10-13 18:01:58.921573,5,0xa209,0xe5c4,118.0,,,0.003391
2023-10-13 18:01:58.924616,77,0x0000,0x482d,67.0,,,0.003043
2023-10-13 18:01:58.927464,5,0x482d,0x0000,67.0,,,0.002848
2023-10-13 18:01:58.930504,104,,,,,,0.00304
2023-10-13 18:01:58.936643,65,0x6e5f,0x0000,133.0,,,0.006139
2023-10-13 18:01:58.939106,5,0x0000,0x6e5f,133.0,,,0.002463
2023-10-13 18:01:58.942152,77,0x482d,0xe5c4,55.0,,,0.003046
2023-10-13 18:01:58.944999,5,0xe5c4,0x482d,55.0,,,0.002847
2023-10-13 18:01:58.948961,77,0x0000,0x482d,67.0,,,0.003962
2023-10-13 18:01:58.951808,5,0x482d,0x0000,67.0,,,0.002847
2023-10-13 18:01:58.957297,77,0x0000,0xe5c4,68.0,0x0000,0xe5c4,0.005489
2023-10-13 18:01:58.960144,5,0xe5c4,0x0000,68.0,,,0.002847
2023-10-13 18:01:58.965664,43,0x0000,0xe5c4,69.0,0x0000,0xa209,0.00552
2023-10-13 18:01:58.967423,5,0xe5c4,0x0000,69.0,,,0.001759
2023-10-13 18:01:58.969490,77,0xe5c4,0xa209,119.0,,,0.002067
2023-10-13 18:01:58.972337,5,0xa209,0xe5c4,119.0,,,0.002847
2023-10-13 18:01:58.973727,71,0x0000,0xe5c4,70.0,0x0000,0xa209,0.00139
2023-10-13 18:01:58.976382,5,0xe5c4,0x0000,70.0,,,0.002655
2023-10-13 18:01:58.979040,77,0xe5c4,0xa209,120.0,,,0.002658
2023-10-13 18:01:58.981887,5,0xa209,0xe5c4,120.0,,,0.002847
2023-10-13 18:01:58.984220,43,0xe5c4,0xa209,121.0,0x0000,0xa209,0.002333
2023-10-13 18:01:58.985979,5,0xa209,0xe5c4,121.0,,,0.001759
2023-10-13 18:01:58.988127,59,0xa209,0xffff,79.0,,,0.002148
2023-10-13 18:01:58.993780,59,0xc8f0,0xffff,121.0,0xa209,0xfffc,0.005653
2023-10-13 18:01:58.997819,59,0x82eb,0xffff,93.0,0xa209,0xfffc,0.004039
2023-10-13 18:01:59.004671,71,0xe5c4,0xa209,122.0,0x0000,0xa209,0.006852
2023-10-13 18:01:59.007326,5,0xa209,0xe5c4,122.0,,,0.002655
2023-10-13 18:01:59.011885,59,0xebe5,0xffff,148.0,,,0.004559
2023-10-13 18:01:59.015910,48,0xa209,0xe5c4,80.0,0xa209,0x0000,0.004025
2023-10-13 18:01:59.017829,5,0xe5c4,0xa209,80.0,,,0.001919
2023-10-13 18:01:59.020883,48,0xe5c4,0x0000,123.0,,,0.003054
2023-10-13 18:01:59.022802,5,0x0000,0xe5c4,123.0,,,0.001919
2023-10-13 18:01:59.024052,59,0x82eb,0xffff,94.0,,,0.00125
2023-10-13 18:01:59.051118,59,0x6e5f,0xffff,134.0,,,0.027066
2023-10-13 18:01:59.082575,59,0xe694,0xffff,135.0,0xa209,0xfffc,0.031457
2023-10-13 18:01:59.148701,59,0x09ac,0xffff,30.0,,,0.066126
2023-10-13 18:01:59.180917,77,0x0000,0xe5c4,71.0,,,0.032216
2023-10-13 18:01:59.183765,5,0xe5c4,0x0000,71.0,,,0.002848
2023-10-13 18:01:59.189206,77,0xe5c4,0xa209,124.0,,,0.005441
2023-10-13 18:01:59.192053,5,0xa209,0xe5c4,124.0,,,0.002847
2023-10-13 18:01:59.247937,59,,,51.0,,,0.055884
2023-10-13 18:01:59.253851,59,0x482d,0xffff,56.0,,,0.005914
2023-10-13 18:01:59.265953,59,0xebe5,0xffff,149.0,,,0.012102
2023-10-13 18:01:59.284628,65,0x09ac,0xffff,31.0,0xe5c4,0xfffd,0.018675
2023-10-13 18:01:59.305226,59,0x305f,0xffff,135.0,,,0.020598
2023-10-13 18:01:59.336639,59,0xe694,0xffff,136.0,,,0.031413
2023-10-13 18:01:59.343411,59,0xa209,0xffff,81.0,,,0.006772
2023-10-13 18:01:59.384548,65,0x0000,0xffff,72.0,0xe5c4,0xfffd,0.041137
2023-10-13 18:01:59.420052,59,0x09ac,0xffff,32.0,,,0.035504
2023-10-13 18:01:59.517222,59,0xe5c4,0xffff,126.0,0xa209,0xfffc,0.09717
2023-10-13 18:01:59.520040,59,0xebe5,0xffff,150.0,,,0.002818
2023-10-13 18:01:59.537825,59,0x82eb,0xffff,95.0,,,0.017785
2023-10-13 18:01:59.579027,54,0x0a79,0x82eb,11.0,,,0.041202
2023-10-13 18:01:59.581144,5,0x82eb,0x0a79,11.0,,,0.002117
2023-10-13 18:01:59.586150,59,0x482d,0xffff,57.0,,,0.005006
2023-10-13 18:01:59.588764,77,0x0000,0xe5c4,73.0,,,0.002614
2023-10-13 18:01:59.592632,77,0x0000,0xe5c4,73.0,,,0.003868
2023-10-13 18:01:59.595480,5,0xe5c4,0x0000,73.0,,,0.002848
2023-10-13 18:01:59.597443,54,0x82eb,0x0000,96.0,0x0a79,0x0000,0.001963
2023-10-13 18:01:59.599554,5,0x0000,0x82eb,96.0,,,0.002111
2023-10-13 18:01:59.601315,77,0xe5c4,0xa209,127.0,0xe5c4,0xa209,0.001761
2023-10-13 18:01:59.604162,5,0xa209,0xe5c4,127.0,,,0.002847
2023-10-13 18:01:59.673718,59,0xa209,0xffff,82.0,0xa209,0xfffc,0.069556
2023-10-13 18:01:59.768231,59,0x09ac,0xffff,33.0,,,0.094513
2023-10-13 18:01:59.945274,59,0x482d,0xffff,58.0,,,0.177043
2023-10-13 18:01:59.974014,52,0xe694,0x0000,137.0,0xe694,0x0000,0.02874
2023-10-13 18:01:59.976061,5,0x0000,0xe694,137.0,,,0.002047
2023-10-13 18:02:00.000115,77,0x0000,0xe5c4,74.0,0x0000,0xe5c4,0.024054
2023-10-13 18:02:00.002962,5,0xe5c4,0x0000,74.0,,,0.002847
2023-10-13 18:02:00.007648,77,0xe5c4,0xa209,128.0,0xe5c4,0xa209,0.004686
2023-10-13 18:02:00.010496,5,0xa209,0xe5c4,128.0,,,0.002848
2023-10-13 18:02:00.016607,50,0x0000,0xe694,75.0,,,0.006111
2023-10-13 18:02:00.018548,5,0xe694,0x0000,75.0,,,0.001941
2023-10-13 18:02:00.023979,45,0xe694,0x0000,138.0,,,0.005431
2023-10-13 18:02:00.025802,5,0x0000,0xe694,138.0,,,0.001823
2023-10-13 18:02:00.067727,10,,0xffff,83.0,,,0.041925
2023-10-13 18:02:00.074631,28,0x82eb,,70.0,,,0.006904
2023-10-13 18:02:00.079185,28,0x482d,,59.0,,,0.004554
2023-10-13 18:02:00.081431,97,,,223.0,,,0.002246
2023-10-13 18:02:00.086121,28,0xe5c4,,129.0,,,0.00469
2023-10-13 18:02:00.098799,28,0x0000,,76.0,,,0.012678
2023-10-13 18:02:00.141540,28,0xce52,,97.0,,,0.042741
2023-10-13 18:02:00.155806,28,0x6e5f,,136.0,,,0.014266
2023-10-13 18:02:00.276820,65,0x054f,0xffff,8.0,0x054f,0xfffd,0.121014
2023-10-13 18:02:00.279947,47,0x054f,0xffff,9.0,0x054f,0xfffc,0.003127
2023-10-13 18:02:00.284463,64,0x054f,0xffff,10.0,0x054f,0xfffd,0.004516
2023-10-13 18:02:00.288315,108,0x09ac,0xffff,34.0,,,0.003852
2023-10-13 18:02:00.291946,64,0xebe5,0xffff,151.0,0x054f,0xfffd,0.003631
2023-10-13 18:02:00.303549,64,0xe694,0xffff,139.0,,,0.011603
2023-10-13 18:02:00.307966,64,0xc8f0,0xffff,124.0,,,0.004417
2023-10-13 18:02:00.314211,65,0xe694,0xffff,140.0,0x054f,0xfffd,0.006245
2023-10-13 18:02:00.318176,65,0x482d,0xffff,60.0,0x054f,0xfffd,0.003965
2023-10-13 18:02:00.321319,64,0xe5c4,0xffff,130.0,,,0.003143
2023-10-13 18:02:00.325835,64,0x482d,0xffff,61.0,,,0.004516
2023-10-13 18:02:00.330098,64,0x09ac,0xffff,35.0,0x054f,0xfffd,0.004263
2023-10-13 18:02:00.335035,65,0x0000,0xffff,77.0,,,0.004937
2023-10-13 18:02:00.339429,65,0x82eb,0xffff,98.0,,,0.004394
2023-10-13 18:02:00.342995,65,0xe5c4,0xffff,131.0,,,0.003566
2023-10-13 18:02:00.346382,57,0x0000,0x054f,78.0,0x0000,0x054f,0.003387
2023-10-13 18:02:00.348576,5,0x054f,0x0000,78.0,,,0.002194
2023-10-13 18:02:00.352853,49,0x0000,0x054f,79.0,,,0.004277
2023-10-13 18:02:00.354790,5,0x054f,0x0000,79.0,,,0.001937
2023-10-13 18:02:00.358502,55,0x054f,0x0000,11.0,0x054f,0x0000,0.003712
2023-10-13 18:02:00.360645,5,0x0000,0x054f,11.0,,,0.002143
2023-10-13 18:02:00.365043,5,,,12.0,,,0.004398
2023-10-13 18:02:00.373649,64,0x0000,0xffff,80.0,0x054f,0xfffd,0.008606
2023-10-13 18:02:00.380778,59,0x0000,0x054f,81.0,,,0.007129
2023-10-13 18:02:00.383035,5,0x054f,0x0000,81.0,,,0.002257
2023-10-13 18:02:00.387238,55,0x054f,0x0000,13.0,,,0.004203
2023-10-13 18:02:00.389381,5,0x0000,0x054f,13.0,,,0.002143
2023-10-13 18:02:00.400374,45,0x054f,0x0000,14.0,,,0.010993
2023-10-13 18:02:00.402197,5,0x0000,0x054f,14.0,,,0.001823
2023-10-13 18:02:00.407008,50,0x054f,0x0000,15.0,,,0.004811
2023-10-13 18:02:00.408991,5,0x0000,0x054f,15.0,,,0.001983
2023-10-13 18:02:00.422439,45,0x0000,0x054f,82.0,0x0000,0x054f,0.013448
2023-10-13 18:02:00.424249,5,0x054f,0x0000,82.0,,,0.00181
2023-10-13 18:02:00.434242,45,0x054f,0x0000,16.0,,,0.009993
2023-10-13 18:02:00.436065,5,0x0000,0x054f,16.0,,,0.001823
2023-10-13 18:02:00.537841,64,0xebe5,0xffff,153.0,,,0.101776
2023-10-13 18:02:00.548244,64,0xe694,0xffff,141.0,,,0.010403
2023-10-13 18:02:00.554765,64,0xc8f0,0xffff,126.0,0x054f,0xfffd,0.006521
2023-10-13 18:02:00.561407,65,0xe694,0xffff,142.0,0x054f,0xfffd,0.006642
2023-10-13 18:02:00.568145,76,0x6955,0xffff,139.0,,,0.006738
2023-10-13 18:02:00.584950,65,0xebe5,0xffff,154.0,,,0.016805
2023-10-13 18:02:00.591244,75,0xc8f0,0xffff,127.0,,,0.006294
2023-10-13 18:02:00.635636,77,0x82eb,0xffff,99.0,0x82eb,0xfffc,0.044392
2023-10-13 18:02:00.754128,65,0x09ac,0xffff,36.0,,,0.118492
2023-10-13 18:02:00.758469,65,0x054f,0xffff,17.0,0x054f,0xfffd,0.004341
2023-10-13 18:02:00.763816,64,0x054f,0xffff,18.0,,,0.005347
2023-10-13 18:02:00.783602,64,0xebe5,0xffff,155.0,0x054f,0xfffd,0.019786
2023-10-13 18:02:00.786376,64,0xe694,0xffff,143.0,0x054f,0xfffd,0.002774
2023-10-13 18:02:00.800793,64,0xc8f0,0xffff,128.0,,,0.014417
2023-10-13 18:02:00.807459,65,0xe694,0xffff,144.0,0x054f,0xfffd,0.006666
2023-10-13 18:02:00.810868,64,0x482d,0xffff,62.0,,,0.003409
2023-10-13 18:02:00.814390,106,0x6e5f,0xffff,141.0,,,0.003522
2023-10-13 18:02:00.819398,64,0x82eb,0xffff,100.0,,,0.005008
2023-10-13 18:02:00.830685,65,0xebe5,0xffff,156.0,,,0.011287
2023-10-13 18:02:00.837243,65,0x0000,0xffff,83.0,,,0.006558
2023-10-13 18:02:00.842523,65,0x82eb,0xffff,101.0,0x054f,0xfffd,0.00528
2023-10-13 18:02:00.853655,64,0x0000,0xffff,84.0,,,0.011132
2023-10-13 18:02:01.050769,106,0xc8f0,0xffff,130.0,,,0.197114
2023-10-13 18:02:01.117487,55,0x054f,0x0000,19.0,,,0.066718
2023-10-13 18:02:01.119630,5,0x0000,0x054f,19.0,,,0.002143
2023-10-13 18:02:01.162762,52,0x054f,0x0000,20.0,0x054f,0x0000,0.043132
2023-10-13 18:02:01.164809,5,0x0000,0x054f,20.0,,,0.002047
2023-10-13 18:02:01.178101,45,0x0000,0x054f,85.0,,,0.013292
2023-10-13 18:02:01.183340,45,0x0000,0x054f,85.0,,,0.005239
2023-10-13 18:02:01.185149,5,0x054f,0x0000,85.0,,,0.001809
2023-10-13 18:02:01.204543,50,0x0000,0x054f,86.0,,,0.019394
2023-10-13 18:02:01.206512,5,0x054f,0x0000,86.0,,,0.001969
2023-10-13 18:02:01.208468,55,0x054f,0x0000,21.0,,,0.001956
2023-10-13 18:02:01.210611,5,0x0000,0x054f,21.0,,,0.002143
2023-10-13 18:02:01.213893,65,0x054f,0xffff,22.0,0x054f,0xfffd,0.003282
2023-10-13 18:02:01.255829,45,0x054f,0x0000,23.0,,,0.041936
2023-10-13 18:02:01.257651,5,0x0000,0x054f,23.0,,,0.001822
2023-10-13 18:02:01.262860,64,0x054f,0xffff,24.0,,,0.005209
2023-10-13 18:02:01.293646,65,0x0000,0xffff,87.0,,,0.030786
2023-10-13 18:02:01.316253,64,0x0000,0xffff,88.0,,,0.022607
2023-10-13 18:02:01.866386,55,0x054f,0x0000,25.0,0x054f,0x0000,0.550133
2023-10-13 18:02:01.868529,5,0x0000,0x054f,25.0,,,0.002143
2023-10-13 18:02:01.881444,77,0x482d,0xffff,63.0,0x482d,0xfffc,0.012915
2023-10-13 18:02:01.912622,52,0x054f,0x0000,26.0,,,0.031178
2023-10-13 18:02:01.914668,5,0x0000,0x054f,26.0,,,0.002046
2023-10-13 18:02:01.928198,45,0x0000,0x054f,89.0,0x0000,0x054f,0.01353
2023-10-13 18:02:01.930007,5,0x054f,0x0000,89.0,,,0.001809
2023-10-13 18:02:01.957742,50,0x0000,0x054f,90.0,,,0.027735
2023-10-13 18:02:01.959711,5,0x054f,0x0000,90.0,,,0.001969
2023-10-13 18:02:01.963275,55,0x054f,0x0000,27.0,0x054f,0x0000,0.003564
2023-10-13 18:02:01.965417,5,0x0000,0x054f,27.0,,,0.002142
2023-10-13 18:02:02.009616,45,0x054f,0x0000,28.0,,,0.044199
2023-10-13 18:02:02.011439,5,0x0000,0x054f,28.0,,,0.001823
2023-10-13 18:02:02.761117,53,0xe011,0xe694,159.0,,,0.749678
2023-10-13 18:02:02.763164,5,0xe694,0xe011,159.0,,,0.002047
2023-10-13 18:02:02.766979,53,0xe694,0x0000,145.0,0xe011,0x0000,0.003815
2023-10-13 18:02:02.769058,5,0x0000,0xe694,145.0,,,0.002079
