Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:57.468938,50,0x0000,0xffff,22,0x0000,0xfffc,0.047283
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:57.474929,59,0x09ac,0xffff,178,0x0000,0xfffc,0.005991
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:57.502573,59,0x09ac,0xffff,179,0x0000,0xfffc,0.027644
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:57.560422,59,0x0000,0xffff,23,0x0000,0xfffc,0.057849
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:57.674029,59,0x0000,0xffff,24,0x0000,0xfffc,0.113607
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:12:00.108037,50,0x09ac,0xffff,180,0x09ac,0xfffc,2.316811
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:12:26.689476,59,0x0000,0xffff,27,0x0000,0xfffc,12.561382
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:12:26.704876,59,0x0000,0xffff,28,0x0000,0xfffc,0.0154
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:12:27.062883,59,0x09ac,0xffff,185,0x0000,0xfffc,0.006015
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:12:27.349052,59,0x0000,0xffff,33,0x0000,0xfffc,0.085448
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:12:27.355707,59,0x0000,0xffff,34,0x0000,0xfffc,0.006655
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:12:27.819418,59,0x0000,0xffff,38,0x0000,0xfffc,0.084638
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:12:45.287965,50,0x0000,0xffff,40,0x0000,0xfffc,0.045983
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:12:56.693059,59,0x0000,0xffff,41,0x0000,0xfffc,11.020854
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:12:56.818055,59,0x09ac,0xffff,193,0x0000,0xfffc,0.063551
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:12:57.005434,59,0x0000,0xffff,45,0x0000,0xfffc,0.031
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:12:57.050298,59,0x0000,0xffff,46,0x0000,0xfffc,0.044864
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:12:57.149907,59,0x09ac,0xffff,196,0x0000,0xfffc,0.099609
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:12:57.258152,59,0x09ac,0xffff,198,0x0000,0xfffc,0.061123
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:12:57.503758,59,0x09ac,0xffff,199,0x0000,0xfffc,0.07674
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:12:57.531863,59,0x09ac,0xffff,200,0x0000,0xfffc,0.028105
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:12:57.565459,59,0x09ac,0xffff,201,0x0000,0xfffc,0.033596
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:12:57.640426,59,0x0000,0xffff,50,0x0000,0xfffc,0.074967
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:12:57.683082,59,0x0000,0xffff,51,0x0000,0xfffc,0.042656
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:02.301933,50,0x0000,0xffff,53,0x0000,0xfffc,0.371154
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:13.951294,59,0x0000,0xffff,81,0x0000,0xfffc,1.363437
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:15.037262,59,0x0000,0xffff,84,0x0000,0xfffc,0.351302
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:18.925513,50,0x0000,0xffff,85,0x0000,0xfffc,3.888251
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:26.702791,59,0x0000,0xffff,86,0x0000,0xfffc,7.777278
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:26.717011,59,0x0000,0xffff,87,0x0000,0xfffc,0.01422
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:26.987983,59,0x0000,0xffff,89,0x0000,0xfffc,0.226021
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:27.435409,59,0x0000,0xffff,94,0x0000,0xfffc,0.076428
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:27.787136,59,0x0000,0xffff,97,0x0000,0xfffc,0.099888
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:52.030202,50,0x0000,0xffff,109,0x0000,0xfffc,7.03009
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:56.702332,59,0x0000,0xffff,110,0x0000,0xfffc,1.035644
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:56.719413,59,0x0000,0xffff,111,0x0000,0xfffc,0.017081
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:56.764262,59,0x0000,0xffff,112,0x0000,0xfffc,0.044849
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:57.337548,59,0x0000,0xffff,116,0x0000,0xfffc,0.241557
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:57.429430,59,0x0000,0xffff,117,0x0000,0xfffc,0.091882
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:57.824382,59,0x0000,0xffff,121,0x0000,0xfffc,0.067954
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:09.711698,47,0x0000,0xffff,122,0x0000,0xfffc,11.887316
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:26.766661,59,0x0000,0xffff,126,0x0000,0xfffc,0.048368
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:27.311290,59,0x0000,0xffff,130,0x0000,0xfffc,0.164969
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:27.408887,59,0x0000,0xffff,131,0x0000,0xfffc,0.097597
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:27.696689,59,0x0000,0xffff,133,0x0000,0xfffc,0.229853
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:27.792027,59,0x0000,0xffff,135,0x0000,0xfffc,0.015221
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:56.706678,59,0x0000,0xffff,138,0x0000,0xfffc,0.302774
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:57.084534,59,0x0000,0xffff,142,0x0000,0xfffc,0.078451
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:57.300219,59,0x0000,0xffff,144,0x0000,0xfffc,0.140621
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:57.394385,59,0x0000,0xffff,145,0x0000,0xfffc,0.094166
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:57.600141,59,0x0000,0xffff,147,0x0000,0xfffc,0.060383
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:57.714758,59,0x0000,0xffff,148,0x0000,0xfffc,0.114617
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:13.956748,47,0x0000,0xffff,150,0x0000,0xfffc,10.927332
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:26.723788,59,0x0000,0xffff,152,0x0000,0xfffc,0.013709
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:26.771480,59,0x0000,0xffff,153,0x0000,0xfffc,0.047692
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:27.028369,59,0x0000,0xffff,154,0x0000,0xfffc,0.256889
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:27.377542,59,0x0000,0xffff,158,0x0000,0xfffc,0.027276
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:27.454371,59,0x0000,0xffff,159,0x0000,0xfffc,0.076829
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:27.680926,59,0x0000,0xffff,160,0x0000,0xfffc,0.226555
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:27.692780,59,0x0000,0xffff,161,0x0000,0xfffc,0.011854
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:27.823462,59,0x0000,0xffff,162,0x0000,0xfffc,0.130682
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:42.680084,47,0x0000,0xffff,164,0x0000,0xfffc,14.5964
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:57.014406,59,0x0000,0xffff,178,0x0000,0xfffc,0.236176
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:57.048263,59,0x0000,0xffff,179,0x0000,0xfffc,0.033857
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:57.055208,59,0x0000,0xffff,180,0x0000,0xfffc,0.006945
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.511130,50,0x0000,0x482d,100,0x0000,0x482d,0.037794
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.515747,50,0x0000,0x482d,100,0x0000,0x482d,0.004617
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.519125,50,0x0000,0x482d,100,0x0000,0x482d,0.003378
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.523347,50,0x0000,0x482d,100,0x0000,0x482d,0.004222
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.570981,50,0x0000,0x482d,101,0x0000,0x482d,0.047634
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.574318,50,0x0000,0x482d,101,0x0000,0x482d,0.003337
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.579564,50,0x0000,0x482d,101,0x0000,0x482d,0.005246
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.585167,50,0x0000,0x482d,101,0x0000,0x482d,0.005603
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.763284,50,0x0000,0x482d,104,0x0000,0x482d,0.087003
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.768236,50,0x0000,0x482d,104,0x0000,0x482d,0.004952
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.773521,50,0x0000,0x482d,104,0x0000,0x482d,0.005285
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.777845,50,0x0000,0x482d,104,0x0000,0x482d,0.004324
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.815047,50,0x0000,0x482d,105,0x0000,0x482d,0.037202
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.817962,50,0x0000,0x482d,105,0x0000,0x482d,0.002915
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.823528,50,0x0000,0x482d,105,0x0000,0x482d,0.005566
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.827853,50,0x0000,0x482d,105,0x0000,0x482d,0.004325
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.985823,50,0x0000,0x482d,108,0x0000,0x482d,0.031054
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.991080,50,0x0000,0x482d,108,0x0000,0x482d,0.005257
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.996428,50,0x0000,0x482d,108,0x0000,0x482d,0.005348
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:45.000112,50,0x0000,0x482d,108,0x0000,0x482d,0.003684
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.053084,50,0x0000,0xe5c4,167,0x0000,0xe5c4,0.044003
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.057178,50,0x0000,0xe5c4,167,0x0000,0xe5c4,0.004094
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.061451,50,0x0000,0xe5c4,167,0x0000,0xe5c4,0.004273
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.066364,50,0x0000,0xe5c4,167,0x0000,0xe5c4,0.004913
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.229594,50,0x0000,0xe5c4,170,0x0000,0xe5c4,0.073688
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.233732,50,0x0000,0xe5c4,170,0x0000,0xe5c4,0.004138
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.238974,50,0x0000,0xe5c4,170,0x0000,0xe5c4,0.005242
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.242338,50,0x0000,0xe5c4,170,0x0000,0xe5c4,0.003364
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.287131,50,0x0000,0xe5c4,171,0x0000,0xe5c4,0.044793
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.290480,50,0x0000,0xe5c4,171,0x0000,0xe5c4,0.003349
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.295726,50,0x0000,0xe5c4,171,0x0000,0xe5c4,0.005246
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.301329,50,0x0000,0xe5c4,171,0x0000,0xe5c4,0.005603
