Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,45.90625,27.683425073670417,0.02476661818181818,0.08628063082808479,211.0,35.0,162.74545454545455
Ledvance Bulb,Bulb,45.90625,27.683425073670417,0.024924581818181822,0.08625424740023614,211.0,35.0,162.74545454545455
Ledvance Bulb,Bulb,45.41269841269841,27.620489659901747,0.025287092592592587,0.08702186243898576,211.0,35.0,161.96296296296296
Ledvance Bulb,Bulb,46.26984126984127,27.18052335725709,0.025355851851851848,0.08700523747809182,211.0,35.0,161.44444444444446
Ledvance Bulb,Bulb,46.064516129032256,27.353107515337953,0.02579599999999999,0.08777712654282654,211.0,35.0,162.11320754716982
Ledvance Bulb,Bulb,46.08196721311475,27.579760140343996,0.026168288461538458,0.08859124764018493,211.0,35.0,161.98076923076923
Ledvance Bulb,Bulb,46.967213114754095,27.101640302827153,0.02635655769230769,0.08854888837743224,211.0,35.0,161.28846153846155
Ledvance Bulb,Bulb,46.46666666666667,27.04451237714436,0.026689058823529416,0.08939720242902721,211.0,35.0,160.4313725490196
Ledvance Bulb,Bulb,47.16949152542373,26.7182957736331,0.027166720000000005,0.09023904553316335,211.0,35.0,159.54
Ledvance Bulb,Bulb,46.6551724137931,26.655404457855397,0.02767267346938776,0.09110250737044957,211.0,35.0,158.6122448979592
Ledvance Z3 Plug,Socket,45.85964912280702,26.371953850154643,0.018257375000000003,0.06053151832340929,211.0,35.0,158.41666666666666
Ledvance Z3 Plug,Socket,45.875,26.610361959890053,0.018498468085106384,0.06116263235081108,211.0,35.0,158.17021276595744
Ledvance Z3 Plug,Socket,46.61818181818182,26.262556720964646,0.018860978260869566,0.06178741208674542,211.0,35.0,157.91304347826087
Ledvance Z3 Plug,Socket,46.648148148148145,26.508209769525852,0.019216000000000004,0.06243813109718366,211.0,35.0,157.64444444444445
Ledvance Z3 Plug,Socket,47.43396226415094,26.11918645950216,0.019611295454545454,0.06310299768672017,211.0,35.0,157.36363636363637
Ledvance Z3 Plug,Socket,47.2,26.578604595091562,0.019701152173913047,0.062074155469788235,212.0,35.0,161.30434782608697
Ledvance Z3 Plug,Socket,46.57142857142857,26.75264278728171,0.018832148936170214,0.06139609415950296,212.0,35.0,161.7659574468085
Ledvance Z3 Plug,Socket,45.80357142857143,27.321932344052584,0.018539744680851063,0.061449828866096325,212.0,35.0,164.04255319148936
Ledvance Z3 Plug,Socket,46.54545454545455,26.998503512587355,0.018901934782608702,0.06207811078575914,212.0,35.0,166.0
Ledvance Z3 Plug,Socket,46.51851851851852,27.25127017343757,0.019241066666666667,0.06273647285250206,212.0,35.0,165.88888888888889
Ledvance Z3 Plug,Socket,47.301886792452834,26.891223121809414,0.01963477272727273,0.06340551518593361,212.0,35.0,165.77272727272728
Ledvance Z3 Plug,Socket,47.07692307692308,27.103176974510085,0.019886674418604654,0.06413362101437343,212.0,35.0,167.88372093023256
