Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Power Plug 2,Socket,59.4,9.581231653602787,0.005091,0.0015671957439962628,223.0,170.0,185.6
Power Plug 2,Socket,60.8,7.155417527999327,0.0049162,0.0013442405662678091,224.0,178.0,196.4
Power Plug 2,Socket,60.4,7.6681158050723255,0.004947399999999999,0.0013072093558416722,224.0,178.0,196.6
Power Plug 2,Socket,57.6,7.6681158050723255,0.00486,0.0014430025987502587,224.0,178.0,205.8
Power Plug 2,Socket,57.0,6.928203230275509,0.0041827999999999995,0.0014136066284507868,224.0,179.0,206.4
Power Plug 2,Socket,56.4,6.024948132556827,0.0036949999999999995,0.0013704163600891518,224.0,181.0,206.8
Power Plug 2,Socket,59.2,6.685805860178712,0.0026746,0.0010350916867601634,224.0,181.0,198.4
Power Plug 2,Socket,57.8,8.927485648266257,0.0028396,0.0012851283204411924,225.0,181.0,198.6
Power Plug 2,Socket,56.4,10.478549517943788,0.0031022000000000003,0.0014442628569619868,226.0,181.0,199.0
Power Plug 2,Socket,52.8,10.73312629199899,0.0031726000000000002,0.001439172262100684,226.0,181.0,208.0
Power Plug 2,Socket,49.2,9.391485505499118,0.0034212000000000005,0.001469640330148843,227.0,182.0,217.2
Power Plug 2,Socket,45.0,0.0,0.003836400000000001,0.0006757901301439673,228.0,225.0,226.4
Power Plug 2,Socket,45.0,0.0,0.0034542,0.0006931007863218741,228.0,226.0,227.0
Power Plug 2,Socket,50.8,12.96919426949878,0.0822628,0.1766887973435215,228.0,197.0,221.2
Unknown,Unknown,5.0,0.0,0.0020729999999999998,0.00022794626559783775,206.0,79.0,117.0
Unknown,Unknown,5.0,0.0,0.00199,0.00013772073191789248,207.0,80.0,142.6
Unknown,Unknown,5.0,0.0,0.001984,0.0001387515765676196,207.0,80.0,129.4
Unknown,Unknown,5.0,0.0,0.0019574,0.00015722054573114803,207.0,80.0,118.0
Unknown,Unknown,5.0,0.0,0.0017434000000000002,0.0005706157200778822,207.0,81.0,119.4
Unknown,Unknown,5.0,0.0,0.0017116,0.0005421086606945143,207.0,0.0,103.2
