Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.006464600000000001,0.004546982988751992,31.0,27.0,29.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.0109734,0.013177104928625255,32.0,28.0,30.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.011775999999999998,0.01309552408267802,33.0,29.0,31.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.1279558,0.2539573248425806,34.0,30.0,32.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.13577240000000002,0.24969184270576406,35.0,31.0,33.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1346156,0.25043399184176257,36.0,32.0,34.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.13645620000000003,0.24953781390743168,37.0,33.0,35.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.1343562,0.2508842808342125,38.0,34.0,36.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.0186232,0.02146529440049682,38.0,35.0,36.8
Ledvance Bulb,Bulb,53.0,4.47213595499958,0.013322400000000002,0.01727673213602619,38.0,36.0,37.4
Ledvance Bulb,Bulb,53.0,4.47213595499958,0.014119400000000004,0.01682275077982195,39.0,37.0,38.0
Ledvance Bulb,Bulb,55.0,0.0,0.006944799999999999,0.0051570826733726115,40.0,38.0,38.6
Ledvance Bulb,Bulb,54.0,2.23606797749979,0.0069604,0.005137760046946529,41.0,38.0,39.2
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.0079984,0.004668191330697576,42.0,38.0,40.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.0067194,0.002773502172344561,43.0,39.0,41.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0084886,0.005362747737867221,44.0,40.0,42.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0089728,0.005291258517592955,45.0,41.0,43.0
Ledvance Bulb,Bulb,53.8,1.6431676725154982,0.0102238,0.003697849672444784,46.0,42.0,44.0
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.0109586,0.003583256451888421,47.0,43.0,45.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.0097652,0.005204243384008861,48.0,44.0,46.0
Ledvance Bulb,Bulb,50.0,5.0,0.008288,0.003471622387299632,49.0,45.0,47.0
Ledvance Bulb,Bulb,50.0,5.0,0.008194799999999999,0.0034433996573154267,51.0,46.0,48.2
Ledvance Bulb,Bulb,49.4,4.39317652729776,0.0131684,0.01161609688320479,52.0,47.0,49.4
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0119954,0.01205470571187866,53.0,48.0,50.6
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.015046200000000001,0.010964699047397516,54.0,49.0,51.8
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.0603882,0.09879341002415089,55.0,51.0,53.0
