Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:12:01.533807,74,0x054f,0xffff,96.0,0x054f,0xfffc,0.014415
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:12:02.465155,48,0x0000,0x054f,104.0,0x0000,0x054f,0.032871
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:12:02.500149,55,0x054f,0x0000,98.0,0x054f,0x0000,0.033088
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:12:02.512347,55,0x054f,0x0000,99.0,0x054f,0x0000,0.010055
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:12:02.554187,45,0x0000,0x054f,105.0,0x0000,0x054f,0.000796
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:12:02.588614,45,0x0000,0x054f,106.0,0x0000,0x054f,0.008167
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:12:02.601466,45,0x0000,0x054f,107.0,0x0000,0x054f,0.005633
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:12:03.553303,45,0x0000,0x054f,110.0,0x0000,0x054f,0.012576
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:12:03.631383,45,0x054f,0x0000,113.0,0x054f,0x0000,0.044308
Power Plug 1,Socket,Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:09:17.778891,45,0x482d,0x6e5f,49.0,0x0000,0x6e5f,0.002704
Power Plug 1,Socket,Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:09:17.796933,54,0x482d,0x6e5f,50.0,0x0000,0x6e5f,0.00776
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:09:17.806940,66,0x6e5f,0x0000,42.0,0x6e5f,0x0000,0.002941
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:09:22.849167,60,0x6e5f,0x0000,43.0,0x6e5f,0x0000,0.660967
Power Plug 1,Socket,Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-13 18:09:28.294018,71,0x6e5f,0xffff,45.0,0x6e5f,0xfffc,1.010865
Power Plug 1,Socket,Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:09:41.699168,50,0x482d,0x6e5f,58.0,0x0000,0x6e5f,0.004727
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:09:47.731898,63,0x6e5f,0x0000,51.0,0x6e5f,0x0000,0.002952
Power Plug 1,Socket,Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:09:47.804717,45,0x482d,0x6e5f,63.0,0x0000,0x6e5f,0.002929
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:09:47.810547,66,0x6e5f,0x0000,52.0,0x6e5f,0x0000,0.001006
Power Plug 1,Socket,Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:10:17.720969,52,0x482d,0x6e5f,129.0,0x0000,0x6e5f,0.002943
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:10:17.730844,63,0x6e5f,0x0000,70.0,0x6e5f,0x0000,0.001279
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:10:17.797788,66,0x6e5f,0x0000,71.0,0x6e5f,0x0000,0.005095
Power Plug 1,Socket,Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-13 18:10:43.357274,74,0x6e5f,0xffff,73.0,0x6e5f,0xfffc,0.107135
Power Plug 1,Socket,Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:10:47.721958,52,0x482d,0x6e5f,137.0,0x0000,0x6e5f,0.002421
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:10:47.736856,63,0x6e5f,0x0000,74.0,0x6e5f,0x0000,0.00503
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:10:47.742129,63,0x6e5f,0x0000,74.0,0x6e5f,0x0000,0.002874
Power Plug 1,Socket,Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:10:47.778996,54,0x482d,0x6e5f,138.0,0x0000,0x6e5f,0.003187
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:10:47.789043,66,0x6e5f,0x0000,75.0,0x6e5f,0x0000,0.007965
Power Plug 1,Socket,Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:10:47.803496,45,0x482d,0x6e5f,139.0,0x0000,0x6e5f,0.003471
Power Plug 1,Socket,Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:10:47.867880,45,0x482d,0x6e5f,140.0,0x0000,0x6e5f,0.003013
Power Plug 1,Socket,Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:11:03.365476,50,0x482d,0x6e5f,162.0,0x0000,0x6e5f,0.005211
Power Plug 1,Socket,Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-13 18:11:13.418137,74,0x6e5f,0xffff,107.0,0x6e5f,0xfffc,0.91233
Power Plug 1,Socket,Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:11:17.725637,52,0x482d,0x6e5f,169.0,0x0000,0x6e5f,0.002761
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:11:17.735336,63,0x6e5f,0x0000,111.0,0x6e5f,0x0000,0.001167
Power Plug 1,Socket,Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:11:17.787281,54,0x482d,0x6e5f,170.0,0x0000,0x6e5f,0.002735
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:11:17.807487,66,0x6e5f,0x0000,112.0,0x6e5f,0x0000,0.0065
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:11:17.812753,66,0x6e5f,0x0000,112.0,0x6e5f,0x0000,0.002771
Power Plug 1,Socket,Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:11:17.859179,45,0x482d,0x6e5f,173.0,0x0000,0x6e5f,0.002463
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:11:36.752435,63,0x6e5f,0x0000,117.0,0x6e5f,0x0000,2.932763
Power Plug 1,Socket,Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:11:36.804807,50,0x482d,0x6e5f,184.0,0x0000,0x6e5f,0.002424
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:11:36.811788,45,0x6e5f,0x0000,118.0,0x6e5f,0x0000,0.005035
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:11:36.826866,57,0x6e5f,0x0000,119.0,0x6e5f,0x0000,0.013255
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:11:47.750476,63,0x6e5f,0x0000,122.0,0x6e5f,0x0000,0.001377
Power Plug 1,Socket,Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:11:47.806866,54,0x482d,0x6e5f,188.0,0x0000,0x6e5f,0.004518
Power Plug 1,Socket,Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:11:47.835576,45,0x482d,0x6e5f,189.0,0x0000,0x6e5f,0.004314
Power Plug 1,Socket,Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-13 18:11:58.357623,71,0x6e5f,0xffff,126.0,0x6e5f,0xfffc,0.017486
Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:12:04.549154,45,0x6e5f,0x0000,132.0,0x6e5f,0x0000,0.005393
Power Plug 1,Socket,Power Plug 1,Socket,Philips Lamp 1,Bulb,Power Plug 1,Socket,Philips Lamp 1,Bulb,2023-10-13 18:12:12.563852,45,0x6e5f,0x482d,137.0,0x6e5f,0x482d,0.003354
Power Plug 1,Socket,Power Plug 1,Socket,Philips Lamp 1,Bulb,Power Plug 1,Socket,Philips Lamp 1,Bulb,2023-10-13 18:12:12.568548,45,0x6e5f,0x482d,137.0,0x6e5f,0x482d,0.004696
Power Plug 1,Socket,Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-13 18:12:13.392283,71,0x6e5f,0xffff,140.0,0x6e5f,0xfffc,0.086695
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:09:17.746469,66,0xe694,0x0000,56.0,0xe694,0x0000,0.008067
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:09:47.680251,52,0x0000,0xe694,75.0,0x0000,0xe694,0.062037
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-13 18:09:58.826840,74,0xe694,0xffff,72.0,0xe694,0xfffc,0.024986
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-13 18:10:13.806883,77,0xe694,0xffff,84.0,0xe694,0xfffc,0.014535
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:10:17.679778,52,0x0000,0xe694,128.0,0x0000,0xe694,1.120556
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:10:17.754382,66,0xe694,0x0000,87.0,0xe694,0x0000,0.008685
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:10:17.831399,45,0x0000,0xe694,135.0,0x0000,0xe694,0.004506
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:10:24.640183,60,0xe694,0x0000,91.0,0xe694,0x0000,0.405332
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-13 18:10:28.828014,77,0xe694,0xffff,95.0,0xe694,0xfffc,0.193721
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:10:47.683473,52,0x0000,0xe694,159.0,0x0000,0xe694,1.230635
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:10:47.764187,66,0xe694,0x0000,101.0,0xe694,0x0000,0.007969
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:10:56.875241,50,0x0000,0xe694,232.0,0x0000,0xe694,0.044682
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:10:56.882439,45,0xe694,0x0000,111.0,0xe694,0x0000,0.005256
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-13 18:10:58.850594,77,0xe694,0xffff,112.0,0xe694,0xfffc,0.004226
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:11:01.865356,77,0x0000,0xe694,10.0,0x0000,0xe694,0.003722
Smart Socket,Socket,Smart Socket,Socket,Moes Bulb,Bulb,Smart Socket,Socket,Moes Bulb,Bulb,2023-10-13 18:11:03.079110,45,0xe694,0xebe5,128.0,0xe694,0xebe5,0.004083
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:11:03.627358,52,0xe694,0x0000,129.0,0xe694,0x0000,0.181335
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:11:03.679374,45,0xe694,0x0000,130.0,0xe694,0x0000,0.005407
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-13 18:11:28.870962,74,0xe694,0xffff,153.0,0xe694,0xfffc,0.177188
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:11:47.699382,52,0x0000,0xe694,77.0,0x0000,0xe694,1.158824
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:11:47.709316,63,0xe694,0x0000,161.0,0xe694,0x0000,0.007919
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:11:47.747306,45,0x0000,0xe694,79.0,0x0000,0xe694,0.004734
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:11:47.764097,54,0x0000,0xe694,80.0,0x0000,0xe694,0.008038
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:11:47.856257,45,0x0000,0xe694,84.0,0x0000,0xe694,0.00535
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:11:48.576128,50,0x0000,0xe694,89.0,0x0000,0xe694,0.041823
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:11:48.599245,63,0xe694,0x0000,165.0,0xe694,0x0000,0.013692
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:11:48.646143,50,0x0000,0xe694,90.0,0x0000,0xe694,0.044499
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:11:48.653490,45,0xe694,0x0000,166.0,0xe694,0x0000,0.005395
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-13 18:09:16.035781,74,0x82eb,0xffff,177.0,0x82eb,0xfffc,2.290042
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-13 18:09:46.047647,74,0x82eb,0xffff,179.0,0x82eb,0xfffc,1.188905
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-13 18:10:46.056370,77,0x82eb,0xffff,198.0,0x82eb,0xfffc,0.64514
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Philips Lamp 2,Bulb,Ledvance Smart+ Plug,Socket,Philips Lamp 2,Bulb,2023-10-13 18:10:52.464608,77,0x82eb,0xa209,204.0,0x82eb,0xa209,0.005458
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-13 18:10:52.852043,77,0x0000,0x82eb,198.0,0x0000,0x82eb,0.007374
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 18:10:59.346798,52,0x82eb,0x0000,208.0,0x82eb,0x0000,0.25601
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 18:10:59.360417,52,0x82eb,0x0000,208.0,0x82eb,0x0000,0.013619
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-13 18:11:01.044554,77,0x82eb,0xffff,215.0,0x82eb,0xfffc,0.007868
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-13 18:11:16.044258,74,0x82eb,0xffff,232.0,0x82eb,0xfffc,1.095977
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-13 18:11:31.048750,74,0x82eb,0xffff,237.0,0x82eb,0xfffc,2.177788
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-13 18:12:16.047503,74,0x82eb,0xffff,252.0,0x82eb,0xfffc,0.143009
Power Plug 2,Socket,Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:09:17.820698,54,0xe5c4,0xc8f0,129.0,0x0000,0xc8f0,0.004863
Power Plug 2,Socket,Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:09:17.847677,52,0xe5c4,0xc8f0,130.0,0x0000,0xc8f0,0.00381
Power Plug 2,Socket,Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:09:17.870504,45,0xe5c4,0xc8f0,131.0,0x0000,0xc8f0,0.004749
Power Plug 2,Socket,Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:09:17.881998,45,0xe5c4,0xc8f0,132.0,0x0000,0xc8f0,0.003627
Power Plug 2,Socket,Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:09:47.814802,54,0xe5c4,0xc8f0,148.0,0x0000,0xc8f0,0.004255
Power Plug 2,Socket,Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:09:56.871041,50,0xe5c4,0xc8f0,158.0,0x0000,0xc8f0,0.039705
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 18:09:56.877982,45,0xc8f0,0x0000,61.0,0xc8f0,0x0000,0.004988
Power Plug 2,Socket,Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:10:00.367332,50,0xe5c4,0xc8f0,161.0,0x0000,0xc8f0,0.003067
Power Plug 2,Socket,Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:10:00.370661,50,0xe5c4,0xc8f0,161.0,0x0000,0xc8f0,0.003329
Power Plug 2,Socket,Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:10:00.374085,50,0xe5c4,0xc8f0,161.0,0x0000,0xc8f0,0.003424
Power Plug 2,Socket,Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:10:00.378778,50,0xe5c4,0xc8f0,161.0,0x0000,0xc8f0,0.004693
Power Plug 2,Socket,Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:10:00.402891,50,0xe5c4,0xc8f0,162.0,0x0000,0xc8f0,0.024113
Power Plug 2,Socket,Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:10:00.408136,50,0xe5c4,0xc8f0,162.0,0x0000,0xc8f0,0.005245
Power Plug 2,Socket,Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:10:00.413039,50,0xe5c4,0xc8f0,162.0,0x0000,0xc8f0,0.004903
Power Plug 2,Socket,Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:10:00.417719,50,0xe5c4,0xc8f0,162.0,0x0000,0xc8f0,0.00468
Power Plug 2,Socket,Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:10:17.824813,54,0xe5c4,0xc8f0,176.0,0x0000,0xc8f0,0.004057
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 18:10:17.866758,66,0xc8f0,0x0000,77.0,0xc8f0,0x0000,0.001076
Power Plug 2,Socket,Philips Motion,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:10:17.915075,45,0xe5c4,0xc8f0,178.0,0x0000,0xc8f0,0.012101
Power Plug 2,Socket,Philips Lamp 1,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:18.018304,52,0x482d,0xc8f0,177.0,0x0000,0xc8f0,0.004759
Power Plug 2,Socket,Philips Lamp 1,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:18.049593,45,0x482d,0xc8f0,178.0,0x0000,0xc8f0,0.00275
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 18:11:20.254606,52,0xc8f0,0x0000,116.0,0xc8f0,0x0000,1.367903
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:20.299983,50,0x0000,0xc8f0,64.0,0x0000,0xc8f0,0.04333
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:20.303978,50,0x0000,0xc8f0,64.0,0x0000,0xc8f0,0.002043
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 18:11:27.801019,60,0xc8f0,0x0000,123.0,0xc8f0,0x0000,0.953448
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:27.892445,50,0x0000,0xc8f0,68.0,0x0000,0xc8f0,0.024866
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:27.897930,50,0x0000,0xc8f0,68.0,0x0000,0xc8f0,0.005485
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:27.901243,50,0x0000,0xc8f0,68.0,0x0000,0xc8f0,0.001362
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:27.905486,50,0x0000,0xc8f0,68.0,0x0000,0xc8f0,0.004243
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:47.838285,54,0x0000,0xc8f0,83.0,0x0000,0xc8f0,0.000916
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:47.843458,54,0x0000,0xc8f0,83.0,0x0000,0xc8f0,0.003104
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:47.867963,52,0x0000,0xc8f0,85.0,0x0000,0xc8f0,0.005134
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:47.872601,52,0x0000,0xc8f0,85.0,0x0000,0xc8f0,0.004638
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:47.881446,52,0x0000,0xc8f0,85.0,0x0000,0xc8f0,0.002714
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:47.920981,45,0x0000,0xc8f0,87.0,0x0000,0xc8f0,0.002587
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:47.924487,45,0x0000,0xc8f0,87.0,0x0000,0xc8f0,0.003506
