Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,74.0,0.0,0.632062,0.0,34.0,34.0,34.0
Philips Lamp 1,Bulb,71.0,0.0,0.453031,0.0,83.0,83.0,83.0
Ledvance Bulb,Bulb,51.75,4.716990566028302,0.06735174999999999,0.07659649442098074,38.0,35.0,36.5
Smart Socket,Socket,71.0,0.0,0.015337,0.0,153.0,153.0,153.0
Unknown,Unknown,5.0,0.0,0.001988666666666667,0.00014888339956713322,38.0,22.0,31.833333333333332
Ledvance Bulb,Bulb,55.0,0.0,0.37271,0.0,39.0,39.0,39.0
Unknown,Unknown,38.0,46.66904755831214,0.327732,0.46045237955949364,216.0,39.0,127.5
Ledvance Bulb,Bulb,50.666666666666664,5.131601439446884,0.030292,0.02315060653633075,42.0,40.0,41.0
Unknown,Unknown,5.0,0.0,0.0019582,0.00014348066071774267,42.0,24.0,34.4
Moes Bulb,Bulb,68.0,0.0,1.082616,0.0,133.0,133.0,133.0
Power Plug 2,Socket,68.0,0.0,1.229655,0.0,252.0,252.0,252.0
Philips Motion,Bulb,74.0,0.0,3.576954,0.0,124.0,124.0,124.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.815053,0.0,15.0,15.0,15.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.371316,0.0,212.0,212.0,212.0
Ledvance Bulb,Bulb,74.0,0.0,1.036852,0.0,43.0,43.0,43.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.004436,0.004798426617131911,254.0,253.0,253.5
Smart Socket,Socket,64.5,2.1213203435596424,0.007907500000000001,0.0001096015510839153,156.0,154.0,155.0
Unknown,Unknown,9.25,15.610122546793985,0.0024341071428571437,0.0014554333538003375,254.0,26.0,102.71428571428571
Philips Lamp 1,Bulb,71.0,0.0,0.910638,0.0,84.0,84.0,84.0
Aqara Motion,Motion,57.0,0.0,0.202897,0.0,103.0,103.0,103.0
Unknown,Unknown,5.0,0.0,0.002207,0.0,103.0,103.0,103.0
Smart Socket,Socket,74.0,0.0,1.910769,0.0,160.0,160.0,160.0
Unknown,Unknown,71.0,0.0,0.563066,0.0,219.0,219.0,219.0
Moes Bulb,Bulb,68.0,0.0,1.293632,0.0,134.0,134.0,134.0
Power Plug 2,Socket,68.0,0.0,0.011622,0.0,0.0,0.0,0.0
Unknown,Unknown,51.0,0.0,0.031975500000000004,0.01056629663127058,86.0,16.0,51.0
Ledvance Z3 Plug,Socket,74.0,0.0,4.235972,0.0,19.0,19.0,19.0
Philips Motion,Bulb,74.0,0.0,0.120573,0.0,128.0,128.0,128.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.677373,0.0,216.0,216.0,216.0
Sonoff Door 1,Door,54.0,0.0,1.111271,0.0,250.0,250.0,250.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.169332,0.29080084986636473,251.0,250.0,250.66666666666666
Ledvance Bulb,Bulb,74.0,0.0,0.003777,0.0,51.0,51.0,51.0
Power Plug 2,Socket,52.5,10.606601717798213,0.509247,0.712934755277087,4.0,3.0,3.5
Unknown,Unknown,5.0,0.0,0.0020115,0.0002043436647741576,52.0,3.0,25.5
Sonoff Motion 2,Motion,54.0,0.0,0.152832,0.0,188.0,188.0,188.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.1692393333333333,0.29063947974136844,189.0,188.0,188.66666666666666
Philips Lamp 1,Bulb,71.0,0.0,1.311991,0.0,88.0,88.0,88.0
Smart Socket,Socket,74.0,0.0,0.036008,0.0,164.0,164.0,164.0
Unknown,Unknown,71.0,0.0,0.612667,0.0,223.0,223.0,223.0
Moes Bulb,Bulb,68.0,0.0,1.803294,0.0,138.0,138.0,138.0
Power Plug 2,Socket,68.0,0.0,1.101472,0.0,5.0,5.0,5.0
Aqara Vibration,Vibration,53.0,0.0,0.948957,0.0,18.0,18.0,18.0
Unknown,Unknown,5.0,0.0,0.002079,0.0,18.0,18.0,18.0
Philips Motion,Bulb,54.2,1.0954451150103321,0.019168400000000002,0.02155213796355248,132.0,129.0,130.2
Unknown,Unknown,5.0,0.0,0.002079,7.155417527999326e-05,132.0,45.0,106.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.78955,0.0,20.0,20.0,20.0
Ledvance Smart+ Plug,Socket,74.0,0.0,3.039064,0.0,217.0,217.0,217.0
Aqara Button,Button,53.0,0.0,0.2356575,0.3277390433324965,200.0,165.0,182.5
Ledvance Bulb,Bulb,52.666666666666664,3.427827300200522,0.011485666666666665,0.01039139077554107,63.0,53.0,57.44444444444444
Philips Motion,Bulb,74.0,0.0,0.908594,0.0,133.0,133.0,133.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.0042435,0.0050296505345799125,8.0,7.0,7.5
Smart Socket,Socket,64.5,2.1213203435596424,0.0077675,0.0002071822868876577,168.0,166.0,167.0
Unknown,Unknown,10.13953488372093,19.73223299138075,0.002023790697674419,0.0002627313998798677,225.0,6.0,92.30232558139535
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1367716,0.25444110558496635,70.0,65.0,67.8
Unknown,Unknown,5.0,0.0,0.0019064545454545452,0.00014174227572348597,70.0,63.0,66.0909090909091
Ledvance Bulb,Bulb,74.0,0.0,0.587959,0.0,71.0,71.0,71.0
Smart Socket,Socket,74.0,0.0,0.491376,0.0,173.0,173.0,173.0
Unknown,Unknown,19.5,29.0,0.27739075,0.5507929076603263,226.0,67.0,172.75
Unknown,Unknown,71.0,0.0,0.613765,0.0,227.0,227.0,227.0
Aqara Button,Button,53.0,0.0,0.37538,0.5239449116557962,201.0,174.0,187.5
Philips Lamp 1,Bulb,71.0,0.0,0.59059,0.0,89.0,89.0,89.0
Unknown,Unknown,21.0,27.712812921102035,0.0026876666666666668,0.0010803264938588396,201.0,174.0,183.0
Ledvance Bulb,Bulb,52.18181818181818,3.9450774851245143,0.013177636363636364,0.009875189135127764,81.0,72.0,76.27272727272727
Moes Bulb,Bulb,68.0,0.0,0.069669,0.0,139.0,139.0,139.0
Unknown,Unknown,5.0,0.0,0.0019912941176470586,0.00013892838294688126,81.0,68.0,74.23529411764706
Ledvance Bulb,Bulb,51.75,4.716990566028302,0.20592074999999999,0.3521138827750429,85.0,82.0,83.5
Power Plug 2,Socket,68.0,0.0,0.252326,0.0,9.0,9.0,9.0
Unknown,Unknown,5.0,0.0,0.0019888333333333333,0.00014902136312175735,85.0,74.0,80.5
Ledvance Z3 Plug,Socket,74.0,0.0,1.77097,0.0,21.0,21.0,21.0
Ledvance Smart+ Plug,Socket,74.0,0.0,4.288721,0.0,218.0,218.0,218.0
Philips Motion,Bulb,74.0,0.0,0.719151,0.0,134.0,134.0,134.0
Ledvance Bulb,Bulb,74.0,0.0,3.364503,0.0,86.0,86.0,86.0
Smart Socket,Socket,74.0,0.0,0.659455,0.0,175.0,175.0,175.0
Smart Socket,Socket,52.5,9.0,0.120179,0.22450313736189373,179.0,176.0,177.5
Unknown,Unknown,14.428571428571429,24.945655218608994,0.0077035714285714285,0.015024672706997012,228.0,77.0,156.14285714285714
Philips Lamp 1,Bulb,71.0,0.0,1.180202,0.0,90.0,90.0,90.0
Moes Bulb,Bulb,68.0,0.0,0.494914,0.0,140.0,140.0,140.0
Power Plug 2,Socket,68.0,0.0,1.306406,0.0,10.0,10.0,10.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.203067,0.0,22.0,22.0,22.0
Ledvance Smart+ Plug,Socket,74.0,0.0,5.312243,0.0,219.0,219.0,219.0
Power Plug 2,Socket,63.5,1.224744871391589,0.004118833333333333,0.0024962468160553888,14.0,11.0,13.0
Smart Socket,Socket,64.5,2.1213203435596424,0.0082115,0.00015909902576697284,182.0,180.0,181.0
Unknown,Unknown,14.476190476190476,24.278102243548602,0.0019087619047619049,0.0005618857539256321,231.0,11.0,114.52380952380952
Unknown,Unknown,24.375,23.18296788592867,0.0462329375,0.13919058914091798,235.0,94.0,212.875
Ledvance Bulb,Bulb,74.0,0.0,0.182236,0.0,92.0,92.0,92.0
Philips Motion,Bulb,74.0,0.0,0.244664,0.0,135.0,135.0,135.0
Unknown,Unknown,8.5,4.949747468305833,0.129662,0.18228505712208007,223.0,223.0,223.0
Smart Socket,Socket,71.0,0.0,1.415541,0.0,189.0,189.0,189.0
Unknown,Unknown,71.0,0.0,0.608403,0.0,236.0,236.0,236.0
Moes Bulb,Bulb,68.0,0.0,1.735179,0.0,141.0,141.0,141.0
Power Plug 2,Socket,68.0,0.0,1.271198,0.0,15.0,15.0,15.0
Unknown,Unknown,94.0,0.0,0.062881,0.0,91.0,91.0,91.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.936965,0.0,23.0,23.0,23.0
Ledvance Smart+ Plug,Socket,74.0,0.0,4.67745,0.0,220.0,220.0,220.0
Ledvance Bulb,Bulb,74.0,0.0,2.638397,0.0,93.0,93.0,93.0
Smart Socket,Socket,71.0,0.0,2.059987,0.0,190.0,190.0,190.0
Unknown,Unknown,71.0,0.0,0.640295,0.0,237.0,237.0,237.0
Philips Motion,Bulb,74.0,0.0,0.539348,0.0,136.0,136.0,136.0
Unknown,Unknown,107.0,0.0,1.148495,0.0,142.0,142.0,142.0
Philips Lamp 1,Bulb,74.0,0.0,0.310172,0.0,92.0,92.0,92.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.561156,0.0,24.0,24.0,24.0
Ledvance Smart+ Plug,Socket,74.0,0.0,2.564361,0.0,221.0,221.0,221.0
Power Plug 2,Socket,65.0,1.7320508075688772,0.004083333333333334,0.0031985834885669834,18.0,17.0,17.333333333333332
Smart Socket,Socket,64.5,2.1213203435596424,0.0079035,0.00015061374439273437,193.0,191.0,192.0
Unknown,Unknown,10.057142857142857,16.76295435343849,0.002457,0.0013860691138017952,240.0,17.0,142.37142857142857
Ledvance Bulb,Bulb,74.0,0.0,1.517125,0.0,98.0,98.0,98.0
Power Plug 2,Socket,52.0,7.974960814950754,0.045551,0.09609436044222366,22.0,19.0,20.833333333333332
Unknown,Unknown,23.25,34.725220072605865,0.17145333333333332,0.4479058209872277,241.0,19.0,82.41666666666667
Unknown,Unknown,21.875,23.745300286883836,0.024760624999999998,0.06294675729748005,243.0,114.0,221.25
Moes Bulb,Bulb,68.0,0.0,1.064264,0.0,143.0,143.0,143.0
Philips Motion,Bulb,74.0,0.0,1.037548,0.0,137.0,137.0,137.0
Power Plug 2,Socket,68.0,0.0,0.245037,0.0,23.0,23.0,23.0
Philips Lamp 1,Bulb,74.0,0.0,1.777131,0.0,93.0,93.0,93.0
Ledvance Z3 Plug,Socket,74.0,0.0,2.103605,0.0,25.0,25.0,25.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.974374,0.0,222.0,222.0,222.0
Ledvance Bulb,Bulb,74.0,0.0,3.415287,0.0,101.0,101.0,101.0
Smart Socket,Socket,71.0,0.0,1.386485,0.0,201.0,201.0,201.0
Unknown,Unknown,71.0,0.0,0.558661,0.0,244.0,244.0,244.0
Moes Bulb,Bulb,68.0,0.0,1.724383,0.0,144.0,144.0,144.0
Philips Motion,Bulb,74.0,0.0,0.144006,0.0,138.0,138.0,138.0
Power Plug 2,Socket,68.0,0.0,1.11894,0.0,24.0,24.0,24.0
Philips Lamp 1,Bulb,74.0,0.0,1.361481,0.0,94.0,94.0,94.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.653488,0.0,223.0,223.0,223.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.442595,0.0,26.0,26.0,26.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.007810500000000001,0.00017324116139070443,26.0,25.0,25.5
Smart Socket,Socket,64.5,2.1213203435596424,0.0083205,2.474873734152938e-05,204.0,202.0,203.0
Unknown,Unknown,9.25,15.610122546793985,0.002202464285714286,0.00109088704925524,246.0,25.0,148.0
Smart Socket,Socket,71.0,0.0,3.06752,0.0,208.0,208.0,208.0
Ledvance Bulb,Bulb,74.0,0.0,0.240191,0.0,106.0,106.0,106.0
Unknown,Unknown,71.0,0.0,0.280969,0.0,247.0,247.0,247.0
Philips Motion,Bulb,74.0,0.0,1.293799,0.0,139.0,139.0,139.0
Moes Bulb,Bulb,68.0,0.0,0.504797,0.0,145.0,145.0,145.0
Power Plug 2,Socket,68.0,0.0,1.200768,0.0,27.0,27.0,27.0
Ledvance Smart+ Plug,Socket,74.0,0.0,6.671078,0.0,224.0,224.0,224.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.304884,0.0,27.0,27.0,27.0
Philips Lamp 1,Bulb,74.0,0.0,0.046546,0.0,95.0,95.0,95.0
Smart Socket,Socket,58.666666666666664,13.051181300301261,1.557362333333333,2.5079902823299243,211.0,209.0,210.0
Unknown,Unknown,21.5,33.0,0.13472325000000002,0.26540257882491775,248.0,130.0,199.75
Ledvance Bulb,Bulb,74.0,0.0,0.050689,0.0,107.0,107.0,107.0
Moes Bulb,Bulb,68.0,0.0,0.242131,0.0,146.0,146.0,146.0
Philips Motion,Bulb,74.0,0.0,1.192961,0.0,140.0,140.0,140.0
Power Plug 2,Socket,68.0,0.0,1.216578,0.0,28.0,28.0,28.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.00509,0.0,225.0,225.0,225.0
Ledvance Z3 Plug,Socket,74.0,0.0,6.661271,0.0,28.0,28.0,28.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.0052005,0.0036748339418264876,30.0,29.0,29.5
Smart Socket,Socket,64.5,2.1213203435596424,0.0077265,0.00011667261889578049,214.0,212.0,213.0
Unknown,Unknown,9.25,15.610122546793985,0.0020962142857142855,0.0003335177664369628,250.0,29.0,157.85714285714286
Philips Lamp 1,Bulb,74.0,0.0,0.335522,0.0,96.0,96.0,96.0
Smart Socket,Socket,71.0,0.0,2.615314,0.0,218.0,218.0,218.0
Unknown,Unknown,71.0,0.0,0.623568,0.0,251.0,251.0,251.0
Ledvance Bulb,Bulb,74.0,0.0,0.245937,0.0,112.0,112.0,112.0
Philips Motion,Bulb,74.0,0.0,0.850397,0.0,141.0,141.0,141.0
Moes Bulb,Bulb,68.0,0.0,0.582199,0.0,147.0,147.0,147.0
Power Plug 2,Socket,65.0,0.0,1.256127,0.0,31.0,31.0,31.0
Ledvance Smart+ Plug,Socket,74.0,0.0,6.70249,0.0,226.0,226.0,226.0
Ledvance Bulb,Bulb,53.5,5.972157622389639,0.34533775,0.6283621195825302,116.0,113.0,114.5
Unknown,Unknown,5.0,0.0,0.0020208333333333332,0.00019143084042720667,145.0,113.0,124.5
Ledvance Z3 Plug,Socket,74.0,0.0,0.581506,0.0,29.0,29.0,29.0
Philips Lamp 1,Bulb,74.0,0.0,0.283108,0.0,97.0,97.0,97.0
Ledvance Bulb,Bulb,74.0,0.0,0.111862,0.0,117.0,117.0,117.0
Smart Socket,Socket,71.0,0.0,2.254177,0.0,219.0,219.0,219.0
Unknown,Unknown,71.0,0.0,0.623666,0.0,252.0,252.0,252.0
Philips Lamp 1,Bulb,54.5,1.7728105208558367,0.012945624999999999,0.017002944929272023,148.0,98.0,122.75
Philips Motion,Bulb,74.0,0.0,0.86351,0.0,142.0,142.0,142.0
Unknown,Unknown,5.0,0.0,0.0021215833333333334,4.602066400163646e-05,148.0,98.0,130.5
Moes Bulb,Bulb,68.0,0.0,0.386423,0.0,148.0,148.0,148.0
Power Plug 2,Socket,65.0,0.0,0.030365,0.0,33.0,33.0,33.0
Sonoff Temperature,Temperature,53.0,0.0,0.5829909999999999,0.8191931054995518,232.0,32.0,132.0
Unknown,Unknown,5.0,0.0,0.0020635000000000002,2.050609665440984e-05,232.0,32.0,132.0
Ledvance Smart+ Plug,Socket,74.0,0.0,6.694747,0.0,227.0,227.0,227.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.003011,0.003392698336133055,35.0,34.0,34.5
Smart Socket,Socket,64.0,1.7320508075688772,0.006899,0.001542247386121954,222.0,220.0,220.66666666666666
Unknown,Unknown,13.612903225806452,23.941146476801322,0.0024482258064516134,0.0014055099124440547,254.0,34.0,165.4516129032258
Ledvance Z3 Plug,Socket,74.0,0.0,0.321897,0.0,30.0,30.0,30.0
Power Plug 2,Socket,50.0,8.660254037844387,0.43584200000000006,0.7461580099302024,37.0,36.0,36.666666666666664
Unknown,Unknown,5.0,0.0,0.0020115,0.0002043436647741576,161.0,36.0,89.0
Philips Lamp 1,Bulb,74.0,0.0,0.655634,0.0,102.0,102.0,102.0
Smart Socket,Socket,71.0,0.0,0.183291,0.0,227.0,227.0,227.0
Philips Motion,Bulb,74.0,0.0,1.018743,0.0,149.0,149.0,149.0
Ledvance Bulb,Bulb,74.0,0.0,0.270693,0.0,123.0,123.0,123.0
Moes Bulb,Bulb,68.0,0.0,1.190464,0.0,149.0,149.0,149.0
Power Plug 2,Socket,65.0,0.0,0.997894,0.0,38.0,38.0,38.0
Ledvance Smart+ Plug,Socket,74.0,0.0,6.690988,0.0,228.0,228.0,228.0
Ledvance Z3 Plug,Socket,74.0,0.0,2.803792,0.0,31.0,31.0,31.0
Smart Socket,Socket,71.0,0.0,2.023189,0.0,228.0,228.0,228.0
Unknown,Unknown,63.0,11.313708498984761,0.279954,0.0033007744545788076,0.0,0.0,0.0
Unknown,Unknown,76.0,43.840620433565945,0.863904,0.9854621940277568,150.0,150.0,150.0
Philips Motion,Bulb,74.0,0.0,0.846987,0.0,150.0,150.0,150.0
Power Plug 2,Socket,65.0,0.0,0.269153,0.0,39.0,39.0,39.0
Ledvance Bulb,Bulb,74.0,0.0,0.821151,0.0,124.0,124.0,124.0
Ledvance Smart+ Plug,Socket,74.0,0.0,5.883801,0.0,229.0,229.0,229.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.003116,0.0030603581489753776,42.0,41.0,41.5
Smart Socket,Socket,64.5,2.1213203435596424,0.0077265,3.181980515339457e-05,231.0,229.0,230.0
Unknown,Unknown,16.52777777777778,23.805744938218005,0.002252,0.000886872901185476,234.0,1.0,120.19444444444444
Smart Socket,Socket,71.0,0.0,2.957636,0.0,236.0,236.0,236.0
Unknown,Unknown,61.0,14.142135623730951,0.0395825,0.01014627520324577,33.0,5.0,19.0
Moes Bulb,Bulb,68.0,0.0,0.909055,0.0,154.0,154.0,154.0
Philips Motion,Bulb,74.0,0.0,0.2442,0.0,154.0,154.0,154.0
Power Plug 2,Socket,68.0,0.0,0.006713,0.0,46.0,46.0,46.0
Philips Lamp 1,Bulb,74.0,0.0,0.611178,0.0,108.0,108.0,108.0
Ledvance Bulb,Bulb,74.0,0.0,2.543771,0.0,132.0,132.0,132.0
Ledvance Smart+ Plug,Socket,74.0,0.0,3.586175,0.0,232.0,232.0,232.0
Ledvance Z3 Plug,Socket,74.0,0.0,4.226578,0.0,36.0,36.0,36.0
Smart Socket,Socket,71.0,0.0,0.534556,0.0,240.0,240.0,240.0
Unknown,Unknown,71.0,0.0,0.597861,0.0,8.0,8.0,8.0
Moes Bulb,Bulb,68.0,0.0,1.657297,0.0,155.0,155.0,155.0
Power Plug 2,Socket,68.0,0.0,0.304498,0.0,47.0,47.0,47.0
Philips Motion,Bulb,74.0,0.0,1.104484,0.0,155.0,155.0,155.0
Philips Lamp 1,Bulb,74.0,0.0,0.387181,0.0,109.0,109.0,109.0
Ledvance Bulb,Bulb,74.0,0.0,2.80982,0.0,133.0,133.0,133.0
Ledvance Smart+ Plug,Socket,74.0,0.0,2.369415,0.0,233.0,233.0,233.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.000977,0.00045113412639701737,49.0,48.0,48.5
Smart Socket,Socket,64.5,2.1213203435596424,0.007674,9.050966799187844e-05,243.0,241.0,242.0
Unknown,Unknown,13.305555555555555,20.981378743263136,0.0024243611111111115,0.0014428472872915013,247.0,9.0,136.44444444444446
Unknown,Unknown,107.0,0.0,2.667538,0.0,37.0,37.0,37.0
Smart Socket,Socket,71.0,0.0,0.373406,0.0,248.0,248.0,248.0
Unknown,Unknown,27.6,31.667017541915754,0.11555500000000003,0.22880716488016714,249.0,12.0,96.8
Unknown,Unknown,108.0,0.0,1.718976,0.0,156.0,156.0,156.0
Power Plug 2,Socket,68.0,0.0,1.181171,0.0,50.0,50.0,50.0
Sonoff Motion 2,Motion,54.0,0.0,0.966744,0.0,190.0,190.0,190.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.169389,0.2908995764984886,191.0,190.0,190.66666666666666
Unknown,Unknown,18.0,26.0,0.15231550000000002,0.30078439974451243,250.0,14.0,119.0
Philips Lamp 1,Bulb,74.0,0.0,0.912598,0.0,110.0,110.0,110.0
Ledvance Bulb,Bulb,74.0,0.0,0.140137,0.0,138.0,138.0,138.0
Philips Motion,Bulb,74.0,0.0,1.192308,0.0,156.0,156.0,156.0
Ledvance Smart+ Plug,Socket,74.0,0.0,2.224013,0.0,234.0,234.0,234.0
Smart Socket,Socket,71.0,0.0,4.803567,0.0,251.0,251.0,251.0
Unknown,Unknown,71.0,0.0,0.608926,0.0,15.0,15.0,15.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.406698,0.0,38.0,38.0,38.0
Moes Bulb,Bulb,68.0,0.0,0.295303,0.0,157.0,157.0,157.0
Power Plug 2,Socket,68.0,0.0,1.260458,0.0,51.0,51.0,51.0
Aqara Vibration,Vibration,55.0,0.0,1.180155,0.0,19.0,19.0,19.0
Unknown,Unknown,5.0,0.0,0.002143,0.0,19.0,19.0,19.0
Ledvance Bulb,Bulb,74.0,0.0,3.354438,0.0,139.0,139.0,139.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.588883,0.0,235.0,235.0,235.0
Philips Motion,Bulb,74.0,0.0,0.609078,0.0,157.0,157.0,157.0
Power Plug 2,Socket,64.0,1.7320508075688772,0.004986666666666667,0.002778773890285666,53.0,52.0,52.666666666666664
Smart Socket,Socket,64.5,2.1213203435596424,0.008241,5.3740115370177384e-05,255.0,253.0,254.0
Unknown,Unknown,14.294117647058824,24.10649279037508,0.024995058823529412,0.13202423753945797,255.0,0.0,129.2941176470588
Smart Socket,Socket,71.0,0.0,3.026975,0.0,3.0,3.0,3.0
Unknown,Unknown,71.0,0.0,0.579282,0.0,20.0,20.0,20.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.179953,0.0,39.0,39.0,39.0
Moes Bulb,Bulb,68.0,0.0,0.526888,0.0,158.0,158.0,158.0
Power Plug 2,Socket,65.0,0.0,1.331254,0.0,54.0,54.0,54.0
Ledvance Smart+ Plug,Socket,74.0,0.0,2.580174,0.0,236.0,236.0,236.0
Philips Lamp 1,Bulb,74.0,0.0,0.42272,0.0,112.0,112.0,112.0
Ledvance Bulb,Bulb,74.0,0.0,0.60075,0.0,144.0,144.0,144.0
Philips Motion,Bulb,74.0,0.0,1.982788,0.0,158.0,158.0,158.0
Smart Socket,Socket,71.0,0.0,1.777052,0.0,4.0,4.0,4.0
Moes Bulb,Bulb,68.0,0.0,2.28245,0.0,159.0,159.0,159.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.493902,0.0,40.0,40.0,40.0
Power Plug 2,Socket,65.0,0.0,1.244314,0.0,55.0,55.0,55.0
Ledvance Smart+ Plug,Socket,74.0,0.0,3.323154,0.0,237.0,237.0,237.0
Ledvance Bulb,Bulb,74.0,0.0,1.019966,0.0,145.0,145.0,145.0
Power Plug 2,Socket,65.0,1.7320508075688772,0.005086666666666666,0.0029376931993204012,58.0,56.0,56.666666666666664
Smart Socket,Socket,64.5,2.1213203435596424,0.010342500000000001,0.0037992847353153203,7.0,5.0,6.0
Unknown,Unknown,13.148148148148149,24.411068901223576,0.0021974074074074075,0.0007105158613104912,227.0,5.0,117.74074074074075
Unknown,Unknown,107.0,0.0,0.384283,0.0,113.0,113.0,113.0
Philips Motion,Bulb,74.0,0.0,0.781964,0.0,159.0,159.0,159.0
Smart Socket,Socket,71.0,0.0,1.807939,0.0,11.0,11.0,11.0
Unknown,Unknown,71.0,0.0,0.689599,0.0,24.0,24.0,24.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.7358,0.0,41.0,41.0,41.0
Moes Bulb,Bulb,68.0,0.0,1.59148,0.0,160.0,160.0,160.0
Power Plug 2,Socket,65.0,0.0,0.549705,0.0,59.0,59.0,59.0
Ledvance Bulb,Bulb,74.0,0.0,0.259565,0.0,150.0,150.0,150.0
Ledvance Smart+ Plug,Socket,74.0,0.0,2.964919,0.0,238.0,238.0,238.0
Philips Lamp 1,Bulb,74.0,0.0,1.150022,0.0,114.0,114.0,114.0
Smart Socket,Socket,50.0,8.660254037844387,0.7057316666666668,1.2159044642595622,14.0,12.0,13.0
Unknown,Unknown,5.0,0.0,0.0019725,0.00022724656213021132,229.0,12.0,67.0
Smart Socket,Socket,71.0,0.0,1.176825,0.0,15.0,15.0,15.0
Philips Motion,Bulb,74.0,0.0,0.020195,0.0,160.0,160.0,160.0
Unknown,Unknown,71.0,0.0,0.621972,0.0,25.0,25.0,25.0
Moes Bulb,Bulb,68.0,0.0,0.013396,0.0,161.0,161.0,161.0
Philips Motion,Bulb,54.0,1.1547005383792515,0.022274000000000002,0.02069978465266406,164.0,161.0,162.5
Unknown,Unknown,5.0,0.0,0.0020683333333333335,7.202962353550564e-05,231.0,161.0,185.16666666666666
Ledvance Z3 Plug,Socket,74.0,0.0,1.146595,0.0,42.0,42.0,42.0
Power Plug 2,Socket,65.0,0.0,0.045628,0.0,60.0,60.0,60.0
Ledvance Bulb,Bulb,74.0,0.0,0.727668,0.0,151.0,151.0,151.0
Ledvance Smart+ Plug,Socket,74.0,0.0,2.062567,0.0,239.0,239.0,239.0
Philips Lamp 1,Bulb,74.0,0.0,0.313379,0.0,115.0,115.0,115.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.00788,0.00011455129855221996,62.0,61.0,61.5
Smart Socket,Socket,64.5,2.1213203435596424,0.006569500000000001,0.0019084812024224922,18.0,16.0,17.0
Unknown,Unknown,19.114285714285714,30.08006123719854,0.002546942857142857,0.0015607683240457363,246.0,16.0,124.42857142857143
Unknown,Unknown,16.6,25.93838853899756,0.5081028,1.1318105461622983,247.0,23.0,70.8
Philips Motion,Bulb,74.0,0.0,0.324797,0.0,165.0,165.0,165.0
Smart Socket,Socket,71.0,0.0,0.482293,0.0,25.0,25.0,25.0
Unknown,Unknown,71.0,0.0,0.575501,0.0,31.0,31.0,31.0
Moes Bulb,Bulb,68.0,0.0,1.302156,0.0,162.0,162.0,162.0
Power Plug 2,Socket,65.0,0.0,1.235212,0.0,63.0,63.0,63.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.844434,0.0,43.0,43.0,43.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.878506,0.0,240.0,240.0,240.0
Ledvance Bulb,Bulb,74.0,0.0,1.677959,0.0,156.0,156.0,156.0
Power Plug 2,Socket,60.0,0.0,2.108427,0.0,64.0,64.0,64.0
Power Plug 2,Socket,52.5,10.606601717798213,0.0051705,4.879036790187212e-05,65.0,64.0,64.5
Smart Socket,Socket,71.0,0.0,0.921546,0.0,26.0,26.0,26.0
Unknown,Unknown,5.0,0.0,0.0020095,0.0002057401273451535,249.0,64.0,133.75
Unknown,Unknown,71.0,0.0,0.589455,0.0,32.0,32.0,32.0
Philips Motion,Bulb,74.0,0.0,0.675975,0.0,166.0,166.0,166.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.242015,0.0,44.0,44.0,44.0
Power Plug 2,Socket,65.0,0.0,2.338025,0.0,66.0,66.0,66.0
Ledvance Smart+ Plug,Socket,74.0,0.0,6.388135,0.0,241.0,241.0,241.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.006095,0.005406538448952342,68.0,67.0,67.5
Smart Socket,Socket,64.5,2.1213203435596424,0.007897,9.616652224137096e-05,29.0,27.0,28.0
