Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:46:42.796696,63,0xe694,0x0000,129.0,0xe694,0x0000,0.007797
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:46:42.832950,45,0x0000,0xe694,229.0,0x0000,0xe694,0.003826
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:46:42.840311,54,0x0000,0xe694,230.0,0x0000,0xe694,0.00093
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:46:42.850382,66,0xe694,0x0000,130.0,0xe694,0x0000,0.007991
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:46:42.905991,45,0x0000,0xe694,233.0,0x0000,0xe694,0.003122
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:46:59.338379,77,0xe694,0xffff,132.0,0xe694,0xfffc,2.330159
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:47:12.802578,63,0xe694,0x0000,133.0,0xe694,0x0000,0.008085
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:47:12.852783,54,0x0000,0xe694,245.0,0x0000,0xe694,0.015768
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:47:12.933590,45,0x0000,0xe694,249.0,0x0000,0xe694,0.002568
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:47:14.368411,77,0xe694,0xffff,135.0,0xe694,0xfffc,1.356621
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:47:42.791240,52,0x0000,0xe694,2.0,0x0000,0xe694,0.469359
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:47:42.801192,63,0xe694,0x0000,139.0,0xe694,0x0000,0.007936
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:47:42.842947,45,0x0000,0xe694,4.0,0x0000,0xe694,0.003768
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:47:42.863318,66,0xe694,0x0000,140.0,0xe694,0x0000,0.007974
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:47:44.427635,77,0xe694,0xffff,141.0,0xe694,0xfffc,1.408312
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:48:05.554411,57,0xe694,0x0000,143.0,0xe694,0x0000,2.307983
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:48:05.605860,50,0x0000,0xe694,15.0,0x0000,0xe694,0.010049
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:48:05.617537,45,0xe694,0x0000,144.0,0xe694,0x0000,0.004557
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:48:12.827135,45,0x0000,0xe694,19.0,0x0000,0xe694,0.021696
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:48:12.942908,45,0x0000,0xe694,24.0,0x0000,0xe694,0.009229
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:48:14.434186,77,0xe694,0xffff,149.0,0xe694,0xfffc,1.346039
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:48:29.410357,77,0xe694,0xffff,150.0,0xe694,0xfffc,0.42577
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:48:42.794872,52,0x0000,0xe694,36.0,0x0000,0xe694,0.097401
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:48:42.866431,54,0x0000,0xe694,39.0,0x0000,0xe694,0.016733
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:48:42.876849,66,0xe694,0x0000,152.0,0xe694,0x0000,0.008349
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:48:44.365621,77,0xe694,0xffff,153.0,0xe694,0xfffc,0.680084
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:49:12.185086,50,0x0000,0xe694,54.0,0x0000,0xe694,0.045499
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:49:12.798664,52,0x0000,0xe694,56.0,0x0000,0xe694,0.389115
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:49:12.845911,45,0x0000,0xe694,58.0,0x0000,0xe694,0.005307
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:49:12.867576,66,0xe694,0x0000,158.0,0xe694,0x0000,0.007846
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:49:12.937650,45,0x0000,0xe694,63.0,0x0000,0xe694,0.004126
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:49:14.361199,74,0xe694,0xffff,160.0,0xe694,0xfffc,0.012385
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:49:42.809583,63,0xe694,0x0000,163.0,0xe694,0x0000,0.008128
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:49:42.855924,54,0x0000,0xe694,76.0,0x0000,0xe694,0.00532
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:49:42.866186,66,0xe694,0x0000,164.0,0xe694,0x0000,0.008182
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:49:42.951836,45,0x0000,0xe694,80.0,0x0000,0xe694,0.007747
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:49:44.342123,77,0xe694,0xffff,165.0,0xe694,0xfffc,0.218078
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:50:12.810648,63,0xe694,0x0000,167.0,0xe694,0x0000,0.007716
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:50:12.848388,45,0x0000,0xe694,92.0,0x0000,0xe694,0.004946
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:50:14.402449,77,0xe694,0xffff,169.0,0xe694,0xfffc,1.045324
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:50:42.804310,52,0x0000,0xe694,104.0,0x0000,0xe694,1.250257
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:50:42.945710,45,0x0000,0xe694,111.0,0x0000,0xe694,0.004539
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:50:44.435776,77,0xe694,0xffff,173.0,0xe694,0xfffc,0.825134
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:50:59.410593,77,0xe694,0xffff,174.0,0xe694,0xfffc,0.739168
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:51:12.826619,63,0xe694,0x0000,175.0,0xe694,0x0000,0.007937
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:51:12.872720,45,0x0000,0xe694,120.0,0x0000,0xe694,0.019969
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:51:12.884858,54,0x0000,0xe694,121.0,0x0000,0xe694,0.010357
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:51:12.894834,66,0xe694,0x0000,176.0,0xe694,0x0000,0.007895
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:51:29.347153,77,0xe694,0xffff,178.0,0xe694,0xfffc,0.455938
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:51:42.869192,54,0x0000,0xe694,137.0,0x0000,0xe694,0.004423
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:51:42.879105,66,0xe694,0x0000,180.0,0xe694,0x0000,0.007834
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:51:42.926972,45,0x0000,0xe694,140.0,0x0000,0xe694,0.011105
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:51:46.939949,50,0x0000,0xe694,148.0,0x0000,0xe694,0.039222
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:51:46.947183,45,0xe694,0x0000,183.0,0xe694,0x0000,0.005281
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:51:59.408650,77,0xe694,0xffff,184.0,0xe694,0xfffc,0.327701
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:52:12.811542,52,0x0000,0xe694,151.0,0x0000,0xe694,1.23024
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:52:12.821500,63,0xe694,0x0000,186.0,0xe694,0x0000,0.007941
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:52:12.869774,54,0x0000,0xe694,154.0,0x0000,0xe694,0.005317
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:52:12.880172,66,0xe694,0x0000,187.0,0xe694,0x0000,0.008316
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:52:12.954033,45,0x0000,0xe694,158.0,0x0000,0xe694,0.003895
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:52:14.363574,77,0xe694,0xffff,188.0,0xe694,0xfffc,0.189099
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:52:42.816857,52,0x0000,0xe694,166.0,0x0000,0xe694,1.179961
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:52:42.862646,45,0x0000,0xe694,168.0,0x0000,0xe694,0.004509
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:52:42.894785,66,0xe694,0x0000,191.0,0xe694,0x0000,0.00805
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:52:42.986643,45,0x0000,0xe694,173.0,0x0000,0xe694,0.004258
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:52:59.391295,77,0xe694,0xffff,193.0,0xe694,0xfffc,2.804473
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:53:12.825759,63,0xe694,0x0000,194.0,0xe694,0x0000,0.008091
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:53:12.862041,45,0x0000,0xe694,183.0,0x0000,0xe694,0.003727
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:53:12.870307,54,0x0000,0xe694,184.0,0x0000,0xe694,0.001741
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:53:12.885249,54,0x0000,0xe694,184.0,0x0000,0xe694,0.014942
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:53:12.896080,66,0xe694,0x0000,195.0,0xe694,0x0000,0.010831
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:53:12.915707,54,0x0000,0xe694,184.0,0x0000,0xe694,0.017132
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:53:12.919437,54,0x0000,0xe694,184.0,0x0000,0xe694,0.00373
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:53:13.019004,45,0x0000,0xe694,188.0,0x0000,0xe694,0.004505
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:53:14.404031,77,0xe694,0xffff,196.0,0xe694,0xfffc,1.205942
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:53:34.467102,50,0x0000,0xe694,202.0,0x0000,0xe694,0.03859
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:53:34.488575,63,0xe694,0x0000,204.0,0xe694,0x0000,0.012401
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:53:34.541218,45,0xe694,0x0000,205.0,0xe694,0x0000,0.005266
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:53:42.827687,63,0xe694,0x0000,206.0,0xe694,0x0000,0.007926
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:53:42.861591,45,0x0000,0xe694,209.0,0x0000,0xe694,0.000796
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:54:12.821979,52,0x0000,0xe694,230.0,0x0000,0xe694,1.231857
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:54:12.832278,63,0xe694,0x0000,213.0,0xe694,0x0000,0.008282
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:54:12.870684,45,0x0000,0xe694,232.0,0x0000,0xe694,0.006021
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:54:12.885693,54,0x0000,0xe694,233.0,0x0000,0xe694,0.005674
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:54:12.895688,66,0xe694,0x0000,214.0,0xe694,0x0000,0.007923
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:54:22.281036,60,0xe694,0x0000,218.0,0xe694,0x0000,0.642517
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:54:42.822894,52,0x0000,0xe694,248.0,0x0000,0xe694,1.15753
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:54:42.832855,63,0xe694,0x0000,221.0,0xe694,0x0000,0.007946
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:54:42.870318,45,0x0000,0xe694,250.0,0x0000,0xe694,0.00403
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:54:42.961019,45,0x0000,0xe694,255.0,0x0000,0xe694,0.007631
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:55:12.826846,52,0x0000,0xe694,9.0,0x0000,0xe694,1.204455
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:55:12.880407,45,0x0000,0xe694,11.0,0x0000,0xe694,0.004539
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:55:12.896778,54,0x0000,0xe694,12.0,0x0000,0xe694,0.010669
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:55:12.906600,66,0xe694,0x0000,226.0,0xe694,0x0000,0.007748
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:55:14.428297,77,0xe694,0xffff,227.0,0xe694,0xfffc,0.572208
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:55:42.906461,54,0x0000,0xe694,28.0,0x0000,0xe694,0.018932
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:55:42.977688,45,0x0000,0xe694,32.0,0x0000,0xe694,0.005073
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:55:59.419945,77,0xe694,0xffff,232.0,0xe694,0xfffc,2.824274
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:56:12.829679,52,0x0000,0xe694,39.0,0x0000,0xe694,1.216841
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:56:12.893873,54,0x0000,0xe694,42.0,0x0000,0xe694,0.002343
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:56:12.985507,45,0x0000,0xe694,46.0,0x0000,0xe694,0.007848
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:56:14.520045,77,0xe694,0xffff,235.0,0xe694,0xfffc,1.471579
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:56:29.497340,77,0xe694,0xffff,236.0,0xe694,0xfffc,2.829604
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:56:42.841444,63,0xe694,0x0000,237.0,0xe694,0x0000,0.008025
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:56:42.884018,45,0x0000,0xe694,55.0,0x0000,0xe694,0.006481
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:56:42.983245,45,0x0000,0xe694,60.0,0x0000,0xe694,0.00398
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:56:44.423845,77,0xe694,0xffff,240.0,0xe694,0xfffc,1.065028
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:57:01.471451,50,0x0000,0xe694,68.0,0x0000,0xe694,0.041368
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:57:01.478803,45,0xe694,0x0000,243.0,0xe694,0x0000,0.0054
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:57:12.901797,54,0x0000,0xe694,75.0,0x0000,0xe694,0.010169
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:57:12.911716,66,0xe694,0x0000,249.0,0xe694,0x0000,0.00784
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:57:12.992623,45,0x0000,0xe694,79.0,0x0000,0xe694,0.008662
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:57:14.432477,77,0xe694,0xffff,250.0,0xe694,0xfffc,1.348782
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:57:29.455303,77,0xe694,0xffff,254.0,0xe694,0xfffc,0.873623
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:57:42.839841,52,0x0000,0xe694,90.0,0x0000,0xe694,1.169782
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:57:42.850206,63,0xe694,0x0000,255.0,0xe694,0x0000,0.008348
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:57:42.900625,45,0x0000,0xe694,92.0,0x0000,0xe694,0.00366
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:57:42.918789,54,0x0000,0xe694,93.0,0x0000,0xe694,0.016371
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:57:42.992491,45,0x0000,0xe694,97.0,0x0000,0xe694,0.004319
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:57:44.421057,77,0xe694,0xffff,1.0,0xe694,0xfffc,0.019459
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:58:12.852457,63,0xe694,0x0000,6.0,0xe694,0x0000,0.007811
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:58:12.905945,54,0x0000,0xe694,112.0,0x0000,0xe694,0.010321
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:58:14.463746,77,0xe694,0xffff,8.0,0xe694,0xfffc,1.402602
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:58:42.844275,52,0x0000,0xe694,127.0,0x0000,0xe694,1.206164
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:58:42.853987,63,0xe694,0x0000,11.0,0xe694,0x0000,0.007701
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:58:42.907824,54,0x0000,0xe694,130.0,0x0000,0xe694,0.011357
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:58:44.530773,77,0xe694,0xffff,13.0,0xe694,0xfffc,1.477142
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:58:59.496100,77,0xe694,0xffff,14.0,0xe694,0xfffc,0.941929
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:59:03.297887,57,0xe694,0x0000,18.0,0xe694,0x0000,0.043959
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:59:12.847250,52,0x0000,0xe694,153.0,0x0000,0xe694,0.380909
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:59:12.910864,54,0x0000,0xe694,156.0,0x0000,0xe694,0.009552
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:59:12.921100,66,0xe694,0x0000,25.0,0xe694,0x0000,0.008156
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:59:42.849583,52,0x0000,0xe694,172.0,0x0000,0xe694,1.064159
