Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:43.038535000",0.001791,5,,,65.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 27, 2023 18:45:44.211559000",1.173024,10,,0xffff,211.0,,
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:44.216996000",0.005437,28,0x1cd8,,118.0,,
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:44.219979000",0.002983,28,0xec7f,,47.0,,
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:44.223625000",0.003646,28,0x0000,,66.0,,
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:44.226399000",0.002774,28,0x711c,,5.0,,
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:44.227754000",0.001355,28,0x5bb9,,227.0,,
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:44.229987000",0.002233,28,0x4e11,,154.0,,
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:44.243207000",0.01322,28,0x0112,,11.0,,
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:44.254427000",0.01122,28,0xe1a6,,94.0,,
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:44.265371000",0.010944,28,0xa706,,62.0,,
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:44.271213000",0.005842,28,0x3d95,,155.0,,
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 27, 2023 18:45:45.036123000",0.76491,108,0x5bb9,0xffff,228.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:45.086706000",0.002002,5,,,67.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:45.104976000",0.002142,5,,,16.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:45.110305000",0.002143,5,,,17.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:45.140228000",0.001983,5,,,18.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:45.148261000",0.002047,5,,,19.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:45.163456000",0.00181,5,,,68.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:45.171148000",0.001809,5,,,69.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:45.201179000",0.001969,5,,,70.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:45.205963000",0.002142,5,,,20.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:45.253341000",0.001823,5,,,21.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:47.040035000",0.001906,5,,,71.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:47.048942000",0.002143,5,,,22.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:47.094739000",0.001983,5,,,23.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:47.110688000",0.001809,5,,,72.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:47.141209000",0.002097,5,,,73.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:47.152267000",0.002142,5,,,24.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:47.199984000",0.001983,5,,,25.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:47.215548000",0.00181,5,,,74.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:47.263637000",0.002142,5,,,26.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:47.309222000",0.002239,5,,,27.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:47.326567000",0.00181,5,,,75.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:47.350938000",0.001969,5,,,76.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:47.355712000",0.002143,5,,,28.0,,
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:47.400425000",0.044713,45,0xec7f,0x0e00,29.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:47.404990000",0.001823,5,,,29.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:47.970026000",0.002079,5,,,157.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:47.985040000",0.001794,5,,,78.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:48.025176000",0.002079,5,,,96.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:48.041759000",0.001792,5,,,79.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 27, 2023 18:45:48.633121000",0.203486,10,,0xffff,211.0,,
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:48.639545000",0.006424,28,0x711c,,7.0,,
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:48.642378000",0.002833,28,0x0000,,80.0,,
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:48.644513000",0.002135,28,0x1cd8,,119.0,,
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:48.648428000",0.003915,28,0x5bb9,,229.0,,
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:48.659918000",0.01149,28,0xe1a6,,97.0,,
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:48.715788000",0.05587,28,0xec7f,,48.0,,
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:48.728709000",0.012921,28,0xa706,,63.0,,
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:48.730159000",0.00145,28,0x4e11,,155.0,,
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:48.739704000",0.009545,28,0x3d95,,158.0,,
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:48.757686000",0.017982,28,0x1e15,,74.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:49.426970000",0.001906,5,,,81.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:49.434920000",0.002142,5,,,31.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:49.483065000",0.001983,5,,,32.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:49.497795000",0.001809,5,,,82.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:49.527285000",0.002097,5,,,83.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:49.539153000",0.002143,5,,,33.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:49.581132000",0.001982,5,,,34.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:49.595282000",0.00181,5,,,84.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:51.805344000",0.001905,5,,,85.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:51.812985000",0.002143,5,,,35.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:51.864434000",0.001983,5,,,36.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:51.879866000",0.001809,5,,,86.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:51.909136000",0.002097,5,,,87.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:51.915998000",0.002142,5,,,37.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:51.963499000",0.001983,5,,,38.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:51.979530000",0.001809,5,,,88.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:53.025460000",0.002079,5,,,98.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:53.041354000",0.001794,5,,,89.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 27, 2023 18:45:53.055309000",0.013955,10,,0xffff,211.0,,
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:53.058102000",0.002793,28,0x4e11,,156.0,,
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:53.066009000",0.007907,28,0xa706,,64.0,,
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:53.069104000",0.003095,28,0x1cd8,,121.0,,
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:53.077116000",0.008012,28,0x3d95,,159.0,,
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:53.087962000",0.010846,28,0x1e15,,75.0,,
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:53.091717000",0.003755,28,0x0112,,13.0,,
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:53.098230000",0.006513,28,0x0000,,90.0,,
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:53.149362000",0.051132,28,0xec7f,,49.0,,
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:53.153054000",0.003692,28,0xe1a6,,99.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:55.129044000",0.001905,5,,,91.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:55.162018000",0.002143,5,,,39.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:55.170860000",0.002143,5,,,40.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:55.181614000",0.002143,5,,,41.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:55.197273000",0.001983,5,,,42.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:55.210024000",0.002047,5,,,43.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:55.215814000",0.00181,5,,,92.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:55.221035000",0.002047,5,,,44.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:55.230494000",0.00181,5,,,93.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:55.243494000",0.001809,5,,,94.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:55.261633000",0.001969,5,,,95.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:55.275789000",0.001969,5,,,96.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:55.281265000",0.002142,5,,,45.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:55.292345000",0.002143,5,,,46.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:55.326270000",0.001823,5,,,47.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:55.343335000",0.001822,5,,,48.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:56.008029000",0.001906,5,,,97.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:56.011427000",0.001888,5,,,49.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:56.021055000",0.001983,5,,,77.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:56.160367000",0.002143,5,,,50.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:56.201433000",0.002047,5,,,51.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:56.216230000",0.001809,5,,,98.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:56.243100000",0.00197,5,,,99.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:56.249481000",0.002143,5,,,52.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:56.295570000",0.001822,5,,,53.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.417160000",0.001919,5,,,100.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.423061000",0.002143,5,,,9.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.471858000",0.001983,5,,,10.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.479598000",0.00774,10,,0xffff,211.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.488945000",0.009347,107,,,102.0,,
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.495351000",0.006406,28,0x1cd8,,122.0,,
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.497313000",0.001962,28,0x3d95,,160.0,,
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.502725000",0.005412,28,0x0112,,14.0,,
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.509819000",0.007094,28,0x4e11,,157.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.514894000",0.005075,55,,,12.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.517037000",0.002143,5,,,12.0,,
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.520154000",0.003117,55,0x711c,0x0000,13.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.527840000",0.002142,5,,,13.0,,
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.539443000",0.011603,28,0xa706,,65.0,,
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.543251000",0.003808,28,0x1e15,,78.0,,
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.548007000",0.004756,52,0x711c,0x0000,14.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.550053000",0.002046,5,,,14.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.554903000",0.002047,5,,,15.0,,
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:57.590614000",0.035711,28,0xec7f,,50.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:58.026100000",0.002079,5,,,101.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:58.042042000",0.001793,5,,,102.0,,
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 27, 2023 18:45:58.525032000",0.48299,55,0x711c,0x0000,16.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:58.527175000",0.002143,5,,,16.0,,
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 27, 2023 18:45:58.563875000",0.0367,52,0x711c,0x0000,17.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:45:58.565922000",0.002047,5,,,17.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:00.023478000",0.001878,5,,,103.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:00.042773000",0.001983,5,,,161.0,,
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 27, 2023 18:46:00.043774000",0.001001,52,0x3d95,0x0000,162.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:00.050822000",0.002047,5,,,162.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:00.053809000",0.002047,5,,,163.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:00.076702000",0.001793,5,,,104.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:00.967326000",0.002079,5,,,164.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:00.982008000",0.001794,5,,,105.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:01.811262000",0.001889,5,,,106.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:01.829077000",0.001983,5,,,166.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:01.832156000",0.002047,5,,,167.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:01.836206000",0.002047,5,,,168.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:01.861294000",0.001793,5,,,107.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 27, 2023 18:46:01.898833000",0.037539,10,,0xffff,211.0,,
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:01.902967000",0.004134,28,0x711c,,18.0,,
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:01.905232000",0.002265,28,0x5bb9,,232.0,,
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:01.913525000",0.008293,28,0x3d95,,169.0,,
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 27, 2023 18:46:01.927676000",0.014151,107,0x711c,0xffff,19.0,,
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:01.952657000",0.024981,28,0x0000,,108.0,,
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:01.966933000",0.014276,28,0x4e11,,158.0,,
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:01.973598000",0.006665,28,0xec7f,,51.0,,
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:01.977722000",0.004124,28,0xe1a6,,103.0,,
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:01.982383000",0.004661,28,0x1e15,,79.0,,
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:01.996717000",0.014334,28,0xa706,,67.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.461450000",0.002848,5,,,109.0,,
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.532227000",0.032843,59,0x711c,0xffff,20.0,,
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.553559000",0.01283,59,0x5bb9,0xffff,233.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.567126000",0.001919,5,,,74.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.583057000",0.002367,5,,,110.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.590727000",0.001823,5,,,111.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.596446000",0.001822,5,,,112.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.608487000",0.002142,5,,,75.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.613032000",0.002143,5,,,76.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.638142000",0.002239,5,,,77.0,,
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.640458000",0.002316,45,0x1fd8,0x0000,78.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.645835000",0.001823,5,,,78.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.667827000",0.003262,5,,,113.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.674958000",0.002143,5,,,79.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.728097000",0.002463,5,,,80.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.744304000",0.001631,5,,,114.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.752333000",0.002527,5,,,115.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.761480000",0.002143,5,,,81.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.850010000",0.001919,5,,,84.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.873045000",0.002847,5,,,116.0,,
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 27, 2023 18:46:02.922297000",0.027317,59,0x5bb9,0xffff,234.0,,
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 27, 2023 18:46:03.054181000",0.005009,106,0x711c,0xffff,22.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 27, 2023 18:46:03.245649000",0.054252,59,0x741c,0xffff,23.0,,
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 27, 2023 18:46:03.253530000",0.007881,59,0x5bb9,0xffff,235.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:03.281447000",0.002847,5,,,117.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:03.441046000",0.002303,5,,,107.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:03.488424000",0.001953,5,,,118.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:03.495230000",0.001823,5,,,108.0,,
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 27, 2023 18:46:03.741921000",0.246691,10,,0xffff,87.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:03.758334000",0.001888,5,,,119.0,,
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:03.767026000",0.008692,28,0x0000,,120.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:03.779130000",0.001982,5,,,72.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 27, 2023 18:46:03.780072000",0.000942,52,0xa706,0x0000,73.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:03.786837000",0.002047,5,,,73.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:03.791546000",0.002047,5,,,73.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:03.796254000",0.002047,5,,,73.0,,
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:03.798577000",0.002323,28,0xa706,,71.0,,
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,"Oct 27, 2023 18:46:03.819279000",0.020702,28,0x4e11,,159.0,,
