Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 17:40:20.147509,54,0x0000,0xa706,246,0x0000,0xa706,0.018142
2023-10-29 17:40:20.151163,54,0x0000,0xa706,246,0x0000,0xa706,0.003654
2023-10-29 17:40:20.158198,52,0x0000,0xa706,247,,,0.007035
2023-10-29 17:40:20.163438,52,0x0000,0xa706,247,,,0.00524
2023-10-29 17:40:20.167385,52,0x0000,0xa706,247,,,0.003947
2023-10-29 17:40:20.170742,52,0x0000,0xa706,247,,,0.003357
2023-10-29 17:40:20.197863,54,0x0000,0xa706,248,0x0000,0xa706,0.027121
2023-10-29 17:40:20.203801,54,0x0000,0xa706,248,0x0000,0xa706,0.005938
2023-10-29 17:40:20.209614,54,0x0000,0xa706,248,0x0000,0xa706,0.005813
2023-10-29 17:40:20.213625,54,0x0000,0xa706,248,0x0000,0xa706,0.004011
2023-10-29 17:40:20.221889,52,0x0000,0xa706,249,0x0000,0xa706,0.008264
2023-10-29 17:40:20.226185,52,0x0000,0xa706,249,0x0000,0xa706,0.004296
2023-10-29 17:40:20.229552,52,0x0000,0xa706,249,0x0000,0xa706,0.003367
2023-10-29 17:40:20.237511,52,0x0000,0xa706,249,0x0000,0xa706,0.007959
2023-10-29 17:40:20.250863,54,0x0000,0xa706,250,0x0000,0xa706,0.013352
2023-10-29 17:40:20.255472,54,0x0000,0xa706,250,0x0000,0xa706,0.004609
2023-10-29 17:40:20.261013,54,0x0000,0xa706,250,0x0000,0xa706,0.005541
2023-10-29 17:40:20.264324,54,0x0000,0xa706,250,0x0000,0xa706,0.003311
2023-10-29 17:40:20.283346,52,0x0000,0xa706,251,0x0000,0xa706,0.019022
2023-10-29 17:40:20.286987,52,0x0000,0xa706,251,0x0000,0xa706,0.003641
2023-10-29 17:40:20.290663,52,0x0000,0xa706,251,0x0000,0xa706,0.003676
2023-10-29 17:40:20.294395,52,0x0000,0xa706,251,0x0000,0xa706,0.003732
2023-10-29 17:40:20.302001,54,0x0000,0xa706,252,0x0000,0xa706,0.007606
2023-10-29 17:40:20.306444,54,0x0000,0xa706,252,0x0000,0xa706,0.004443
2023-10-29 17:40:20.311984,54,0x0000,0xa706,252,0x0000,0xa706,0.00554
2023-10-29 17:40:20.316255,54,0x0000,0xa706,252,0x0000,0xa706,0.004271
2023-10-29 17:40:20.358790,54,0x0000,0xa706,253,0x0000,0xa706,0.042535
2023-10-29 17:40:20.364125,54,0x0000,0xa706,253,0x0000,0xa706,0.005335
2023-10-29 17:40:20.368187,54,0x0000,0xa706,253,0x0000,0xa706,0.004062
2023-10-29 17:40:20.373639,54,0x0000,0xa706,253,0x0000,0xa706,0.005452
2023-10-29 17:40:20.396547,59,0x0000,0xffff,254,0x0000,0xfffc,0.022908
2023-10-29 17:40:20.723508,59,0x0000,0xffff,255,0x0000,0xfffc,0.326961
2023-10-29 17:40:21.031465,59,0x0000,0xffff,0,,,0.307957
2023-10-29 17:40:21.879978,47,0x0000,0xffff,1,0x0000,0xfffc,0.848513
