Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 16:59:50.311768,52,0x0000,0xa706,76,,,0.003122
2023-10-29 16:59:50.317302,52,0x0000,0xa706,76,,,0.005534
2023-10-29 16:59:50.320980,52,0x0000,0xa706,76,,,0.003678
2023-10-29 16:59:50.355225,52,0x0000,0xa706,77,,,0.034245
2023-10-29 16:59:50.358731,52,0x0000,0xa706,77,,,0.003506
2023-10-29 16:59:50.364265,52,0x0000,0xa706,77,,,0.005534
2023-10-29 16:59:50.374601,52,0x0000,0xa706,77,,,0.010336
2023-10-29 16:59:50.429646,52,0x0000,0xa706,78,,,0.055045
2023-10-29 16:59:50.434016,52,0x0000,0xa706,78,,,0.00437
2023-10-29 16:59:50.437214,52,0x0000,0xa706,78,,,0.003198
2023-10-29 16:59:50.442684,52,0x0000,0xa706,78,,,0.00547
2023-10-29 16:59:50.489077,52,0x0000,0xa706,79,,,0.046393
2023-10-29 16:59:50.493543,52,0x0000,0xa706,79,,,0.004466
2023-10-29 16:59:50.497701,52,0x0000,0xa706,79,,,0.004158
2023-10-29 16:59:50.502754,52,0x0000,0xa706,79,,,0.005053
2023-10-29 16:59:50.675036,59,0x0000,0xffff,80,,,0.172282
2023-10-29 16:59:50.989740,59,0x0000,0xffff,81,0x0000,0xfffc,0.314704
2023-10-29 17:00:00.502018,47,0x0000,0xffff,82,,,9.512278
2023-10-29 17:00:15.462658,47,0x0000,0xffff,83,0x0000,0xfffc,14.96064
2023-10-29 17:00:19.936782,52,0x0000,0xe1a6,84,,,4.474124
2023-10-29 17:00:19.941978,52,0x0000,0xe1a6,84,,,0.005196
2023-10-29 17:00:19.947045,52,0x0000,0xe1a6,84,,,0.005067
2023-10-29 17:00:19.951155,52,0x0000,0xe1a6,84,,,0.00411
2023-10-29 17:00:19.963122,59,0x0000,0xffff,85,0x0000,0xfffc,0.011967
2023-10-29 17:00:19.991084,54,0xe000,0xe1a6,86,,,0.027962
2023-10-29 17:00:19.994094,54,0x0000,0xe1a6,86,0x0000,0xe1a6,0.00301
2023-10-29 17:00:19.997353,54,0x0000,0xe1a6,86,,,0.003259
2023-10-29 17:00:20.000815,54,0x0000,0xe1a6,86,0x0000,0xe1a6,0.003462
2023-10-29 17:00:20.027682,54,0x0000,0xa706,87,0x0000,0xa706,0.026867
2023-10-29 17:00:20.046451,54,0x0000,0xa706,87,0x0000,0xa706,0.018769
2023-10-29 17:00:20.072405,52,0x0000,0xe1a6,88,,,0.025954
2023-10-29 17:00:20.075925,52,0x0000,0xe1a6,88,,,0.00352
2023-10-29 17:00:20.092554,52,0x0000,0xe1a6,88,,,0.016629
2023-10-29 17:00:20.109371,52,0x0000,0xe1a6,88,,,0.016817
2023-10-29 17:00:20.136675,54,0x0000,0xe1a6,89,,,0.027304
2023-10-29 17:00:20.141977,54,0x0000,0xe1a6,89,,,0.005302
2023-10-29 17:00:20.146623,54,0x0000,0xe1a6,89,,,0.004646
2023-10-29 17:00:20.150295,54,0x0000,0xe1a6,89,,,0.003672
2023-10-29 17:00:20.159188,54,0x0000,0xa706,90,0x0000,0xa706,0.008893
2023-10-29 17:00:20.163046,54,0x0000,0xa706,90,0x0000,0xa706,0.003858
2023-10-29 17:00:20.183005,54,0x0000,0xa706,90,0x0000,0xa706,0.019959
2023-10-29 17:00:20.188723,54,0x0000,0xa706,90,0x0000,0xa706,0.005718
2023-10-29 17:00:20.202574,54,0x0000,0xe1a6,91,,,0.013851
2023-10-29 17:00:20.206214,54,0x0000,0xe1a6,91,,,0.00364
2023-10-29 17:00:20.210626,54,0x0000,0xe1a6,91,,,0.004412
2023-10-29 17:00:20.216780,54,0x0000,0xe1a6,91,,,0.006154
2023-10-29 17:00:20.224877,52,0x0000,0xa706,92,,,0.008097
2023-10-29 17:00:20.228426,52,0x0000,0xa706,92,,,0.003549
2023-10-29 17:00:20.231614,52,0x0000,0xa706,92,,,0.003188
2023-10-29 17:00:20.235505,52,0x0000,0xa706,92,,,0.003891
2023-10-29 17:00:20.261859,59,0x0000,0xffff,93,0x0000,0xfffc,0.026354
2023-10-29 17:00:20.284285,52,0x0000,0xa706,94,0x0000,0xa706,0.022426
2023-10-29 17:00:20.288654,52,0x0000,0xa706,94,0x0000,0xa706,0.004369
2023-10-29 17:00:20.292490,52,0x0000,0xa706,94,0x0000,0xa706,0.003836
2023-10-29 17:00:20.296662,52,0x0000,0xa706,94,0x0000,0xa706,0.004172
2023-10-29 17:00:20.323947,52,0x0000,0xa706,95,,,0.027285
2023-10-29 17:00:20.329261,52,0x0000,0xa706,95,,,0.005314
2023-10-29 17:00:20.335708,52,0x0000,0xa706,95,,,0.006447
2023-10-29 17:00:20.340504,52,0x0000,0xa706,95,,,0.004796
2023-10-29 17:00:20.370231,52,0x0000,0xa706,96,,,0.029727
2023-10-29 17:00:20.377929,52,0x0000,0xa706,96,,,0.007698
2023-10-29 17:00:20.386129,52,0x0000,0xa706,96,,,0.0082
2023-10-29 17:00:20.389552,52,0x0000,0xa706,96,,,0.003423
2023-10-29 17:00:20.418646,52,0x0000,0xa706,97,0x0000,0xa706,0.029094
2023-10-29 17:00:20.423736,52,0x0000,0xa706,97,0x0000,0xa706,0.00509
2023-10-29 17:00:20.428454,52,0x0000,0xa706,97,0x0000,0xa706,0.004718
2023-10-29 17:00:20.433171,52,0x0000,0xa706,97,0x0000,0xa706,0.004717
2023-10-29 17:00:20.479018,52,0x0000,0xa706,98,,,0.045847
2023-10-29 17:00:20.488591,52,0x0000,0xa706,98,,,0.009573
2023-10-29 17:00:20.491660,52,0x0000,0xa706,98,,,0.003069
2023-10-29 17:00:20.497141,52,0x0000,0xa706,98,,,0.005481
2023-10-29 17:00:20.542382,59,0x0000,0xffff,99,,,0.045241
2023-10-29 17:00:20.923008,59,0x0000,0xffff,100,,,0.380626
2023-10-29 17:00:29.428859,47,0x0000,0xffff,101,0x0000,0xfffc,8.505851
2023-10-29 17:00:44.096486,47,0x0000,0xffff,102,,,14.667627
2023-10-29 17:00:49.935902,52,0x0000,0xe1a6,103,0x0000,0xe1a6,5.839416
2023-10-29 17:00:49.939229,52,0x0000,0xe1a6,103,0x0000,0xe1a6,0.003327
2023-10-29 17:00:49.947148,52,0x0000,0xe1a6,103,0x0000,0xe1a6,0.007919
2023-10-29 17:00:49.951841,52,0x0000,0xe1a6,103,0x0000,0xe1a6,0.004693
2023-10-29 17:00:49.964240,59,0x0000,0xffff,104,,,0.012399
2023-10-29 17:00:49.977930,54,0x0000,0xe1a6,105,0x0000,0xe1a6,0.01369
2023-10-29 17:00:49.981667,54,0x0000,0xe1a6,105,0x0000,0xe1a6,0.003737
2023-10-29 17:00:49.985758,54,0x0000,0xe1a6,105,0x0000,0xe1a6,0.004091
2023-10-29 17:00:49.993612,54,0x0000,0xe1a6,105,0x0000,0xe1a6,0.007854
2023-10-29 17:00:50.001776,54,0x0000,0xa706,106,,,0.008164
2023-10-29 17:00:50.005275,54,0x0000,0xa706,106,,,0.003499
2023-10-29 17:00:50.010767,54,0x0000,0xa706,106,,,0.005492
2023-10-29 17:00:50.015677,54,0x0000,0xa706,106,,,0.00491
2023-10-29 17:00:50.022948,52,0x0000,0xe1a6,107,,,0.007271
2023-10-29 17:00:50.027174,52,0x0000,0xe1a6,107,,,0.004226
2023-10-29 17:00:50.031449,52,0x0000,0xe1a6,107,,,0.004275
2023-10-29 17:00:50.043897,52,0x0000,0xe1a6,107,,,0.012448
2023-10-29 17:00:50.059564,54,0x0000,0xe1a6,108,0x0000,0xe1a6,0.015667
2023-10-29 17:00:50.063140,54,0x0000,0xe1a6,108,0x0000,0xe1a6,0.003576
2023-10-29 17:00:50.067928,54,0x0000,0xe1a6,108,0x0000,0xe1a6,0.004788
2023-10-29 17:00:50.072156,54,0x0000,0xe1a6,108,0x0000,0xe1a6,0.004228
2023-10-29 17:00:50.081149,54,0x0000,0xa706,109,0x0000,0xa706,0.008993
2023-10-29 17:00:50.086606,54,0x0000,0xa706,109,0x0000,0xa706,0.005457
2023-10-29 17:00:50.092153,54,0x0000,0xa706,109,0x0000,0xa706,0.005547
2023-10-29 17:00:50.097636,54,0x0000,0xa706,109,0x0000,0xa706,0.005483
2023-10-29 17:00:50.104689,52,0x0000,0xe1a6,110,0x0000,0xe1a6,0.007053
2023-10-29 17:00:50.110203,52,0x0000,0xe1a6,110,0x0000,0xe1a6,0.005514
2023-10-29 17:00:50.114731,52,0x0000,0xe1a6,110,0x0000,0xe1a6,0.004528
2023-10-29 17:00:50.118326,52,0x0000,0xe1a6,110,0x0000,0xe1a6,0.003595
2023-10-29 17:00:50.126693,54,0x0000,0xe1a6,111,,,0.008367
2023-10-29 17:00:50.131533,54,0x0000,0xe1a6,111,,,0.00484
2023-10-29 17:00:50.137041,54,0x0000,0xe1a6,111,,,0.005508
2023-10-29 17:00:50.142573,54,0x0000,0xe1a6,111,,,0.005532
2023-10-29 17:00:50.150052,54,0x0000,0xa706,112,,,0.007479
2023-10-29 17:00:50.153894,54,0x0000,0xa706,112,,,0.003842
2023-10-29 17:00:50.158402,54,0x0000,0xa706,112,,,0.004508
2023-10-29 17:00:50.163551,54,0x0000,0xa706,112,,,0.005149
2023-10-29 17:00:50.170966,52,0x0000,0xe1a6,113,,,0.007415
2023-10-29 17:00:50.181922,52,0x0000,0xe1a6,113,,,0.010956
2023-10-29 17:00:50.185422,52,0x0000,0xe1a6,113,,,0.0035
2023-10-29 17:00:50.190913,52,0x0000,0xe1a6,113,,,0.005491
2023-10-29 17:00:50.199658,54,0x0000,0xe1a6,114,0x0000,0xe1a6,0.008745
2023-10-29 17:00:50.203910,54,0x0000,0xe1a6,114,0x0000,0xe1a6,0.004252
2023-10-29 17:00:50.208100,54,0x0000,0xe1a6,114,0x0000,0xe1a6,0.00419
2023-10-29 17:00:50.213569,54,0x0000,0xe1a6,114,0x0000,0xe1a6,0.005469
2023-10-29 17:00:50.221624,54,0x0000,0xa706,115,0x0000,0xa706,0.008055
2023-10-29 17:00:50.225825,54,0x0000,0xa706,115,0x0000,0xa706,0.004201
2023-10-29 17:00:50.231613,54,0x0000,0xa706,115,0x0000,0xa706,0.005788
2023-10-29 17:00:50.235663,54,0x0000,0xa706,115,0x0000,0xa706,0.00405
2023-10-29 17:00:50.243294,59,0x0000,0xffff,116,0x0000,0xfffc,0.007631
2023-10-29 17:00:50.289058,52,0x0000,0xa706,117,,,0.045764
2023-10-29 17:00:50.294331,52,0x0000,0xa706,117,,,0.005273
2023-10-29 17:00:50.299032,52,0x0000,0xa706,117,,,0.004701
2023-10-29 17:00:50.303765,52,0x0000,0xa706,117,,,0.004733
2023-10-29 17:00:50.327686,52,0x0000,0xa706,118,,,0.023921
2023-10-29 17:00:50.331737,52,0x0000,0xa706,118,,,0.004051
2023-10-29 17:00:50.336870,52,0x0000,0xa706,118,,,0.005133
2023-10-29 17:00:50.341908,52,0x0000,0xa706,118,,,0.005038
2023-10-29 17:00:50.365292,52,0x0000,0xa706,119,0x0000,0xa706,0.023384
2023-10-29 17:00:50.370000,52,0x0000,0xa706,119,0x0000,0xa706,0.004708
2023-10-29 17:00:50.374076,52,0x0000,0xa706,119,0x0000,0xa706,0.004076
2023-10-29 17:00:50.383908,52,0x0000,0xa706,119,0x0000,0xa706,0.009832
2023-10-29 17:00:50.407066,52,0x0000,0xa706,120,0x0000,0xa706,0.023158
2023-10-29 17:00:50.411515,52,0x0000,0xa706,120,0x0000,0xa706,0.004449
2023-10-29 17:00:50.417208,52,0x0000,0xa706,120,0x0000,0xa706,0.005693
2023-10-29 17:00:50.420949,52,0x0000,0xa706,120,0x0000,0xa706,0.003741
2023-10-29 17:00:50.455669,52,0x0000,0xa706,121,,,0.03472
2023-10-29 17:00:50.459175,52,0x0000,0xa706,121,,,0.003506
2023-10-29 17:00:50.464069,52,0x0000,0xa706,121,,,0.004894
2023-10-29 17:00:50.469107,52,0x0000,0xa706,121,,,0.005038
2023-10-29 17:00:50.521216,52,0x0000,0xa706,122,0x0000,0xa706,0.052109
2023-10-29 17:00:50.526000,52,0x0000,0xa706,122,0x0000,0xa706,0.004784
2023-10-29 17:00:50.529133,52,0x0000,0xa706,122,0x0000,0xa706,0.003133
2023-10-29 17:00:50.534347,52,0x0000,0xa706,122,0x0000,0xa706,0.005214
2023-10-29 17:00:50.596989,59,0x0000,0xffff,123,0x0000,0xfffc,0.062642
2023-10-29 17:00:50.929599,59,0x0000,0xffff,124,0x0000,0xfffc,0.33261
2023-10-29 17:00:59.765879,47,0x0000,0xffff,125,0x0000,0xfffc,8.83628
2023-10-29 17:01:14.741555,47,0x0000,0xffff,126,0x0000,0xfffc,14.975676
2023-10-29 17:01:19.939630,52,0x0000,0xe1a6,127,,,5.198075
2023-10-29 17:01:19.943699,52,0x0000,0xe1a6,127,,,0.004069
2023-10-29 17:01:19.951412,52,0x0000,0xe1a6,127,,,0.007713
2023-10-29 17:01:19.956121,52,0x0000,0xe1a6,127,,,0.004709
2023-10-29 17:01:19.967841,59,0x0000,0xffff,128,,,0.01172
2023-10-29 17:01:19.981566,54,0x0000,0xe1a6,129,0x0000,0xe1a6,0.013725
2023-10-29 17:01:19.986840,54,0x0000,0xe1a6,129,0x0000,0xe1a6,0.005274
2023-10-29 17:01:19.995492,54,0x0000,0xe1a6,129,0x0000,0xe1a6,0.008652
2023-10-29 17:01:19.999549,54,0x0000,0xe1a6,129,0x0000,0xe1a6,0.004057
2023-10-29 17:01:20.005881,52,0x0000,0xe1a6,130,,,0.006332
2023-10-29 17:01:20.009428,52,0x0000,0xe1a6,130,,,0.003547
2023-10-29 17:01:20.013575,52,0x0000,0xe1a6,130,,,0.004147
2023-10-29 17:01:20.017506,52,0x0000,0xe1a6,130,,,0.003931
2023-10-29 17:01:20.026086,54,0x0000,0xa706,131,,,0.00858
2023-10-29 17:01:20.029673,54,0x0000,0xa706,131,,,0.003587
2023-10-29 17:01:20.034525,54,0x0000,0xa706,131,,,0.004852
2023-10-29 17:01:20.040033,54,0x0000,0xa706,131,,,0.005508
2023-10-29 17:01:20.048753,54,0x0000,0xe1a6,132,0x0000,0xe1a6,0.00872
2023-10-29 17:01:20.053276,54,0x0000,0xe1a6,132,0x0000,0xe1a6,0.004523
2023-10-29 17:01:20.075346,52,0x0000,0xe1a6,133,,,0.02207
2023-10-29 17:01:20.127875,54,0x0000,0xa706,134,,,0.052529
2023-10-29 17:01:20.131308,54,0x0000,0xa706,134,,,0.003433
2023-10-29 17:01:20.134834,54,0x0000,0xa706,134,,,0.003526
2023-10-29 17:01:20.138295,54,0x0000,0xa706,134,,,0.003461
2023-10-29 17:01:20.173955,54,0x0000,0xe1a6,135,0x0000,0xe1a6,0.03566
2023-10-29 17:01:20.177485,54,0x0000,0xe1a6,135,0x0000,0xe1a6,0.00353
2023-10-29 17:01:20.180330,54,0x0000,0xe1a6,135,0x0000,0xe1a6,0.002845
2023-10-29 17:01:20.183856,54,0x0000,0xe1a6,135,0x0000,0xe1a6,0.003526
2023-10-29 17:01:20.197380,54,0x0000,0xa706,136,0x0000,0xa706,0.013524
2023-10-29 17:01:20.201003,54,0x0000,0xa706,136,0x0000,0xa706,0.003623
2023-10-29 17:01:20.206056,54,0x0000,0xa706,136,0x0000,0xa706,0.005053
2023-10-29 17:01:20.210086,54,0x0000,0xa706,136,0x0000,0xa706,0.00403
2023-10-29 17:01:20.220607,52,0x0000,0xa706,137,0x0000,0xa706,0.010521
2023-10-29 17:01:20.225815,52,0x0000,0xa706,137,0x0000,0xa706,0.005208
2023-10-29 17:01:20.229085,52,0x0000,0xa706,137,0x0000,0xa706,0.00327
2023-10-29 17:01:20.233233,52,0x0000,0xa706,137,0x0000,0xa706,0.004148
2023-10-29 17:01:20.244470,54,0x0000,0xa706,138,0x0000,0xa706,0.011237
2023-10-29 17:01:20.250472,54,0x0000,0xa706,138,0x0000,0xa706,0.006002
2023-10-29 17:01:20.254809,54,0x0000,0xa706,138,0x0000,0xa706,0.004337
2023-10-29 17:01:20.258232,54,0x0000,0xa706,138,0x0000,0xa706,0.003423
2023-10-29 17:01:20.265658,59,0x0000,0xffff,139,0x0000,0xfffc,0.007426
2023-10-29 17:01:20.273398,52,0x0000,0xa706,140,0x0000,0xa706,0.00774
2023-10-29 17:01:20.278008,52,0x0000,0xa706,140,0x0000,0xa706,0.00461
2023-10-29 17:01:20.286488,52,0x0000,0xa706,140,0x0000,0xa706,0.00848
2023-10-29 17:01:20.295319,52,0x0000,0xa706,140,0x0000,0xa706,0.008831
2023-10-29 17:01:20.323594,52,0x0000,0xa706,141,0x0000,0xa706,0.028275
2023-10-29 17:01:20.328286,52,0x0000,0xa706,141,0x0000,0xa706,0.004692
2023-10-29 17:01:20.332043,52,0x0000,0xa706,141,0x0000,0xa706,0.003757
2023-10-29 17:01:20.337815,52,0x0000,0xa706,141,0x0000,0xa706,0.005772
2023-10-29 17:01:20.373704,52,0x0000,0xa706,142,0x0000,0xa706,0.035889
2023-10-29 17:01:20.379546,52,0x0000,0xa706,142,0x0000,0xa706,0.005842
2023-10-29 17:01:20.388024,52,0x0000,0xa706,142,0x0000,0xa706,0.008478
2023-10-29 17:01:20.391940,52,0x0000,0xa706,142,0x0000,0xa706,0.003916
2023-10-29 17:01:20.435455,52,0x0000,0xa706,143,0x0000,0xa706,0.043515
2023-10-29 17:01:20.438945,52,0x0000,0xa706,143,0x0000,0xa706,0.00349
2023-10-29 17:01:20.443116,52,0x0000,0xa706,143,0x0000,0xa706,0.004171
2023-10-29 17:01:20.447546,52,0x0000,0xa706,143,0x0000,0xa706,0.00443
2023-10-29 17:01:20.647759,59,0x0000,0xffff,144,,,0.200213
2023-10-29 17:01:21.017278,59,0x0000,0xffff,145,,,0.369519
2023-10-29 17:01:28.818805,47,0x0000,0xffff,146,0x0000,0xfffc,7.801527
2023-10-29 17:01:36.661172,53,0x4615,0x0000,251,,,7.842367
2023-10-29 17:01:36.663251,5,0x0000,0x4615,251,,,0.002079
2023-10-29 17:01:37.167456,12,0x4615,0x0000,252,,,0.504205
2023-10-29 17:01:37.168222,5,0x0000,0x4615,252,,,0.000766
