Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 14:23:45.155392,45,0x0000,0xe1a6,110.0,0x0000,0xe1a6,0.02058
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 14:23:45.201819,54,0x0000,0xe1a6,112.0,0x0000,0x3d95,0.016813
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 14:23:45.221128,54,0x0000,0xa706,114.0,0x0000,0xa706,0.001461
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-28 14:23:45.230698,66,0xa706,0x0000,60.0,0xa706,0x0000,0.000982
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 14:23:45.234598,54,0x0000,0xa706,114.0,0x0000,0xa706,0.001405
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-28 14:23:45.264351,63,0xa706,0x0000,61.0,0xa706,0x0000,0.007456
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 14:23:45.290800,45,0x0000,0xa706,118.0,0x0000,0xa706,0.001917
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 14:23:55.216755,45,0x0000,0xe1a6,121.0,0x0000,0xe1a6,0.021392
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 14:24:03.191082,53,0xe1a6,0x0000,23.0,0xe1a6,0x0000,0.099568
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 14:24:03.206116,45,0x0000,0xe1a6,123.0,0x0000,0xe1a6,0.012955
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-28 14:24:06.797720,71,0x0000,0xffff,124.0,0x0000,0xfffc,0.713169
Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-28 14:24:07.921874,53,0x4615,0x0000,160.0,0x4615,0x0000,1.124154
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 14:24:15.147404,45,0x0000,0xe1a6,127.0,0x0000,0xe1a6,0.005715
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 14:24:15.151619,45,0x0000,0xe1a6,127.0,0x0000,0xe1a6,0.004215
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 14:24:15.162356,54,0x0000,0xe1a6,128.0,0x0000,0xe1a6,0.002144
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 14:24:15.202892,54,0x0000,0xe1a6,129.0,0x0000,0x3d95,0.02871
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 14:24:15.206579,54,0x0000,0xe1a6,129.0,0x0000,0x3d95,0.003687
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 14:24:15.226862,66,0x3d95,0x0000,32.0,0x3d95,0x0000,0.006324
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 14:24:15.237859,66,0x3d95,0x0000,32.0,0x3d95,0x0000,0.005173
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 14:24:15.274141,45,0x0000,0xe1a6,132.0,0x0000,0xe1a6,0.011944
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 14:24:15.295943,45,0x0000,0xe1a6,134.0,0x0000,0x3d95,0.003759
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 14:24:31.090782,57,0x1cd8,0x0000,148.0,0x059b,0x0000,0.002296
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Motion,Motion,2023-10-28 14:24:31.132124,54,0x0000,0x1cd8,139.0,0x0000,0x059b,0.039135
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Motion,Motion,2023-10-28 14:24:31.178232,54,0x0000,0x1cd8,140.0,0x0000,0x059b,0.038977
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Motion,Motion,2023-10-28 14:24:31.183391,54,0x0000,0x1cd8,140.0,0x0000,0x059b,0.005159
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 14:24:32.625454,45,0x1cd8,0x0000,155.0,0x059b,0x0000,0.035185
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 14:24:32.634636,45,0x1cd8,0x0000,156.0,0x059b,0x0000,0.00736
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 14:24:45.105562,63,0xe1a6,0x0000,35.0,0xe1a6,0x0000,0.007651
