Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:21.656202,28,0x3d95,,37.0,,,0.009739
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:21.658998,28,0x4e11,,194.0,,,0.002796
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:21.663078,28,0x1e15,,35.0,,,0.00408
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:21.666819,28,0x1cd8,,203.0,,,0.003741
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:21.670951,28,0x0112,,116.0,,,0.004132
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:21.681139,28,0xe1a6,,99.0,,,0.010188
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:21.700133,28,0xec7f,,140.0,,,0.018994
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:21.751743,28,0x0000,,26.0,,,0.05161
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:21.764628,28,0xa706,,140.0,,,0.012885
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:03:23.971416,12,0x48f1,0x0000,161.0,,,2.206788
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:23.972183,5,0x0000,0x48f1,161.0,,,0.000767
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:03:26.069718,10,,0xffff,211.0,,,2.097535
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:26.081729,28,0x711c,,54.0,,,0.012011
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:26.084684,28,0x1cd8,,204.0,,,0.002955
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:26.088097,28,0x5bb9,,249.0,,,0.003413
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:26.099685,28,0x0112,,117.0,,,0.011588
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:26.132654,28,0xa706,,141.0,,,0.032969
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:26.134763,28,0x0000,,27.0,,,0.002109
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:26.142746,28,0x4e11,,195.0,,,0.007983
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:26.149346,28,0xe1a6,,100.0,,,0.0066
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:26.159476,28,0x3d95,,38.0,,,0.01013
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:03:26.169377,77,0x0000,0xffff,28.0,,,0.009901
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:26.180242,28,0x1e15,,36.0,,,0.010865
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:26.182955,28,0xec7f,,141.0,,,0.002713
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:03:26.484412,106,0x0112,0xffff,157.0,,,0.301457
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:28.249420,101,,,136.0,,,1.765008
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-26 19:03:28.449649,71,0x4e11,0xffff,98.0,0x4e11,0xfffc,0.200229
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:03:28.685663,74,0x711c,0xffff,55.0,,,0.236014
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-26 19:03:28.775840,74,0xa706,0xffff,142.0,0xa706,0xfffc,0.090177
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:03:29.032491,12,0x48f1,0x0000,162.0,,,0.256651
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:29.033258,5,0x0000,0x48f1,162.0,,,0.000767
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:03:29.353365,57,0xe1a6,0x0000,101.0,,,0.320107
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:03:29.355572,5,0x0000,0xe1a6,101.0,,,0.002207
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:03:29.385972,71,0x1e15,0xffff,37.0,,,0.0304
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:03:29.398997,50,0x0000,0xe1a6,29.0,,,0.013025
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:03:29.400949,5,0xe1a6,0x0000,29.0,,,0.001952
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-26 19:03:29.405870,45,0xe1a6,0x0000,102.0,0xe1a6,0x0000,0.004921
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:03:29.407692,5,0x0000,0xe1a6,102.0,,,0.001822
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-26 19:03:29.419700,63,0xe1a6,0x0000,103.0,0xe1a6,0x0000,0.012008
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:03:29.422099,5,0x0000,0xe1a6,103.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:03:29.465106,50,0x0000,0xe1a6,30.0,0x0000,0xe1a6,0.043007
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:03:29.467060,5,0xe1a6,0x0000,30.0,,,0.001954
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:03:29.472081,45,0xe1a6,0x0000,104.0,,,0.005021
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:03:29.473904,5,0x0000,0xe1a6,104.0,,,0.001823
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:03:30.489515,10,,0xffff,211.0,,,1.015611
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:30.493254,28,0x1cd8,,205.0,,,0.003739
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:30.497303,28,0xe1a6,,105.0,,,0.004049
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:30.501110,28,0x711c,,56.0,,,0.003807
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:30.504023,28,0x5bb9,,251.0,,,0.002913
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:30.514437,28,0x0000,,31.0,,,0.010414
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:30.523082,28,0x0112,,118.0,,,0.008645
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:30.540212,28,0xa706,,143.0,,,0.01713
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:30.551614,28,0x4e11,,196.0,,,0.011402
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:30.573587,28,0xec7f,,142.0,,,0.021973
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:03:30.592449,60,0x3d95,0x0000,40.0,0x3d95,0x0000,0.018862
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:03:30.594751,5,0x0000,0x3d95,40.0,,,0.002302
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:30.597043,28,0x1e15,,38.0,,,0.002292
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:30.613333,28,0x3d95,,39.0,,,0.01629
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:03:30.635536,50,0x0000,0xec7f,32.0,,,0.022203
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:03:30.637505,5,0xec7f,0x0000,32.0,,,0.001969
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:03:30.643194,50,0xec7f,0x3d95,125.0,0x0000,0x3d95,0.005689
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:03:30.645146,5,0x3d95,0xec7f,125.0,,,0.001952
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:03:30.649906,45,0x3d95,0x0000,41.0,0x3d95,0x0000,0.00476
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:03:30.651728,5,0x0000,0x3d95,41.0,,,0.001822
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-26 19:03:33.378297,77,0xec7f,0xffff,126.0,0xec7f,0xfffc,2.726569
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:03:33.872973,74,0x3d95,0xffff,42.0,,,0.494676
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:03:34.033601,12,0x48f1,0x0000,163.0,,,0.160628
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:34.034367,5,0x0000,0x48f1,163.0,,,0.000766
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:03:34.910062,10,,0xffff,211.0,,,0.875695
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:34.921783,28,0xa706,,144.0,,,0.011721
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:34.923659,28,0x4e11,,197.0,,,0.001876
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:34.925461,28,0x711c,,57.0,,,0.001802
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:34.931747,28,0xe1a6,,106.0,,,0.006286
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:34.954603,28,0x1e15,,39.0,,,0.022856
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:35.022400,28,0x0000,,33.0,,,0.067797
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:03:35.023971,28,0x3d95,,43.0,,,0.001571
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-26 19:03:35.525727,77,0xe1a6,0xffff,107.0,0xe1a6,0xfffc,0.501756
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-26 19:03:36.025066,77,0x1cd8,0xffff,207.0,0x1cd8,0xfffc,0.499339
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:03:36.625704,106,0xe01d,0xe1a6,166.0,,,0.600638
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:03:36.630801,107,0xe01d,0xe1a6,166.0,,,0.005097
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-26 19:03:36.640993,83,0xe01d,0xe1a6,166.0,0xe01d,0x0000,0.010192
Smart Socket,Socket,Aqara Door 2,Door,Unknown,Unknown,,,2023-10-26 19:03:36.644000,5,0xe1a6,0xe01d,166.0,,,0.003007
