Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,5.0,0.0,0.0019708,7.954369868191959e-05,255.0,0.0,177.6
Unknown,Unknown,5.0,0.0,0.0019578,6.852517785456677e-05,255.0,0.0,170.0
Unknown,Unknown,5.0,0.0,0.0019896000000000002,6.48290058538615e-05,205.0,0.0,156.4
Unknown,Unknown,5.0,0.0,0.001977,7.214222064782876e-05,205.0,0.0,115.8
Unknown,Unknown,5.0,0.0,0.001996,0.00010165874286061179,187.0,0.0,76.2
Unknown,Unknown,5.0,0.0,0.0020147999999999998,8.409934601410402e-05,187.0,1.0,77.8
Unknown,Unknown,5.0,0.0,0.0020022,9.433822131034692e-05,187.0,1.0,41.6
Unknown,Unknown,5.0,0.0,0.0020214000000000005,0.00011354866797985782,19.0,1.0,8.0
Unknown,Unknown,5.0,0.0,0.0020340000000000002,0.00010243534546239395,20.0,5.0,11.8
Unknown,Unknown,5.0,0.0,0.0020340000000000002,0.00010243534546239395,20.0,5.0,12.2
Unknown,Unknown,5.0,0.0,0.0020659999999999997,0.00010739180601889512,20.0,5.0,12.6
Unknown,Unknown,5.0,0.0,0.0020913999999999993,7.364984725035071e-05,20.0,9.0,13.8
Unknown,Unknown,5.0,0.0,0.0020722,6.921488279264792e-05,20.0,9.0,12.4
Unknown,Unknown,5.0,0.0,0.0018290000000000001,0.0005956135492078735,12.0,6.0,9.6
Unknown,Unknown,5.0,0.0,0.0018290000000000001,0.0005956135492078735,21.0,6.0,12.0
Unknown,Unknown,5.0,0.0,0.0018290000000000001,0.0005956135492078735,22.0,6.0,14.4
Unknown,Unknown,5.0,0.0,0.0018292000000000002,0.0005957047926616002,23.0,6.0,16.8
Unknown,Unknown,5.0,0.0,0.0018292,0.0005957047926616002,24.0,6.0,19.2
Unknown,Unknown,5.0,0.0,0.0021044,5.240038167799909e-05,24.0,16.0,21.2
Unknown,Unknown,5.0,0.0,0.0020854000000000003,5.25813655204958e-05,24.0,16.0,20.4
Unknown,Unknown,5.0,0.0,0.0020854,5.25813655204958e-05,28.0,16.0,21.6
Unknown,Unknown,5.0,0.0,0.0020854000000000003,5.25813655204958e-05,29.0,16.0,22.8
Unknown,Unknown,5.0,0.0,0.0020598,9.219110586168277e-05,34.0,16.0,24.8
Unknown,Unknown,5.0,0.0,0.0020596,9.196629817492924e-05,34.0,17.0,27.6
Unknown,Unknown,5.0,0.0,0.0020342,0.00011173047927938012,35.0,28.0,31.2
Unknown,Unknown,5.0,0.0,0.0020342,0.00011173047927938012,35.0,18.0,29.2
Unknown,Unknown,5.0,0.0,0.0020214,0.0001135486679798578,35.0,18.0,29.6
Unknown,Unknown,5.0,0.0,0.0020342,0.00010215527397055909,35.0,18.0,26.6
Unknown,Unknown,5.0,0.0,0.0020342,0.00010215527397055908,35.0,18.0,27.0
Unknown,Unknown,5.0,0.0,0.0020786,8.727141570984163e-05,33.0,18.0,26.6
Unknown,Unknown,5.0,0.0,0.0020591999999999997,7.984171841838068e-05,34.0,19.0,29.8
Unknown,Unknown,5.0,0.0,0.002072,6.89601334105437e-05,35.0,19.0,30.6
Unknown,Unknown,5.0,0.0,0.0021039999999999995,5.2492856656882216e-05,35.0,20.0,30.8
Unknown,Unknown,5.0,0.0,0.002085,5.2492856656882216e-05,35.0,20.0,28.6
Unknown,Unknown,5.0,0.0,0.0020852,5.276551904416356e-05,36.0,20.0,29.2
Unknown,Unknown,5.0,0.0,0.0020852,5.276551904416356e-05,37.0,20.0,29.8
Unknown,Unknown,5.0,0.0,0.0018292000000000002,0.0005957450797111127,37.0,7.0,24.2
Unknown,Unknown,5.0,0.0,0.0017846000000000001,0.0005743424936394659,37.0,7.0,27.4
Unknown,Unknown,5.0,0.0,0.0018038,0.0005867773853856334,37.0,7.0,27.6
Unknown,Unknown,5.0,0.0,0.0017718,0.0005677074070328835,37.0,7.0,25.0
Unknown,Unknown,5.0,0.0,0.0017464,0.0005550727880197335,40.0,7.0,25.6
Unknown,Unknown,5.0,0.0,0.0020215999999999997,0.0001138147617842255,40.0,22.0,31.8
Unknown,Unknown,5.0,0.0,0.0020342,0.00010269956182963976,40.0,22.0,32.4
Unknown,Unknown,5.0,0.0,0.0020022,8.344579078659392e-05,40.0,23.0,35.8
Unknown,Unknown,5.0,0.0,0.0020342,0.00010269956182963976,41.0,38.0,39.4
Unknown,Unknown,5.0,0.0,0.0020789999999999997,8.763560920082657e-05,42.0,38.0,39.8
Unknown,Unknown,5.0,0.0,0.0020597999999999997,8.031936254727123e-05,43.0,39.0,40.8
Unknown,Unknown,5.0,0.0,0.0020726,6.93743468437721e-05,44.0,39.0,41.8
Unknown,Unknown,5.0,0.0,0.0021046000000000003,5.2581365520495805e-05,44.0,27.0,39.4
Unknown,Unknown,5.0,0.0,0.0020854000000000003,5.25813655204958e-05,44.0,27.0,36.8
Unknown,Unknown,5.0,0.0,0.0020854,5.25813655204958e-05,47.0,27.0,37.8
Unknown,Unknown,5.0,0.0,0.0020854000000000003,5.25813655204958e-05,48.0,27.0,38.8
Unknown,Unknown,5.0,0.0,0.00206,9.180958555619336e-05,70.0,27.0,44.0
Unknown,Unknown,5.0,0.0,0.0020166000000000003,9.402818726318189e-05,71.0,28.0,52.8
Unknown,Unknown,5.0,0.0,0.0020038,9.320783228892302e-05,86.0,47.0,64.4
Unknown,Unknown,5.0,0.0,0.0019846,6.204272721278467e-05,87.0,48.0,72.4
Unknown,Unknown,5.0,0.0,0.0019718,5.168849001470256e-05,172.0,70.0,97.2
Unknown,Unknown,5.0,0.0,0.0019524,8.405831309275729e-05,172.0,71.0,97.6
Unknown,Unknown,5.0,0.0,0.0019318000000000002,0.00010269956182963983,172.0,72.0,98.0
Unknown,Unknown,5.0,0.0,0.0019318000000000002,0.00010269956182963982,172.0,72.0,95.6
Unknown,Unknown,5.0,0.0,0.0019318000000000002,0.00010269956182963982,173.0,72.0,112.8
Unknown,Unknown,5.0,0.0,0.0018998,0.00010756951240941839,173.0,72.0,96.0
Unknown,Unknown,5.0,0.0,0.0021058,0.00042918434267806186,173.0,73.0,96.6
Unknown,Unknown,5.0,0.0,0.0025248,0.0008750835388692897,176.0,74.0,117.2
Unknown,Unknown,5.0,0.0,0.0025834,0.0008387891868640176,176.0,75.0,117.6
Unknown,Unknown,5.0,0.0,0.0026206,0.0008127738307795102,177.0,75.0,118.4
Unknown,Unknown,5.0,0.0,0.0026217999999999997,0.0008113049365066134,177.0,75.0,127.8
Unknown,Unknown,5.0,0.0,0.0024158,0.0008667916127882178,178.0,76.0,148.4
Unknown,Unknown,5.0,0.0,0.0020423999999999998,0.0002148529729838524,178.0,76.0,140.4
Unknown,Unknown,5.0,0.0,0.0021506,0.0004097399175086558,178.0,78.0,140.8
Unknown,Unknown,5.0,0.0,0.0020628,0.000433986405317033,215.0,78.0,148.4
Unknown,Unknown,5.0,0.0,0.0020743999999999997,0.00042689202381867013,215.0,78.0,137.2
Unknown,Unknown,5.0,0.0,0.0020856,0.00041931467897034084,216.0,78.0,144.8
Unknown,Unknown,5.0,0.0,0.0020848000000000004,0.0004194010014294196,216.0,78.0,153.6
Unknown,Unknown,5.0,0.0,0.0019566,0.00015298137141495367,216.0,79.0,154.0
Unknown,Unknown,5.0,0.0,0.002031,0.0001443485365357058,217.0,79.0,154.4
Unknown,Unknown,5.0,0.0,0.0020120000000000003,0.0001717017763449173,217.0,80.0,154.8
Unknown,Unknown,5.0,0.0,0.0019946,0.000191783210944024,218.0,80.0,155.2
Unknown,Unknown,5.0,0.0,0.0020182000000000004,0.00020653619537504798,218.0,80.0,135.6
Unknown,Unknown,5.0,0.0,0.002016,0.00020448349566652067,219.0,81.0,163.4
Unknown,Unknown,5.0,0.0,0.0019806,0.0001865591059155247,219.0,81.0,147.4
Unknown,Unknown,5.0,0.0,0.0020323999999999993,0.000154262114597201,219.0,82.0,158.8
Unknown,Unknown,5.0,0.0,0.0020703999999999996,9.04367182067107e-05,219.0,82.0,151.4
Unknown,Unknown,5.0,0.0,0.0020468,7.336347865252846e-05,219.0,137.0,171.4
Unknown,Unknown,5.0,0.0,0.0019720000000000002,0.0001060848716830067,182.0,83.0,144.2
Unknown,Unknown,5.0,0.0,0.00194,0.00012253162856993292,182.0,51.0,127.0
Unknown,Unknown,5.0,0.0,0.0018863999999999999,0.00012043587505390578,220.0,51.0,143.4
Unknown,Unknown,5.0,0.0,0.0018675999999999999,0.00010853018013437559,220.0,51.0,124.0
Unknown,Unknown,5.0,0.0,0.0018226,4.148855263804698e-05,220.0,51.0,124.2
Unknown,Unknown,5.0,0.0,0.0018422,4.57569666826812e-05,222.0,51.0,152.0
Unknown,Unknown,5.0,0.0,0.0018419999999999999,4.5831212072123916e-05,222.0,84.0,170.2
Unknown,Unknown,5.0,0.0,0.0018499999999999999,3.5220732530712634e-05,222.0,84.0,163.0
Unknown,Unknown,5.0,0.0,0.0018702,7.210894535354122e-05,222.0,142.0,174.8
Unknown,Unknown,5.0,0.0,0.0019023999999999998,8.064614063921468e-05,222.0,142.0,175.2
Unknown,Unknown,5.0,0.0,0.002094,0.00042853004562107435,185.0,85.0,147.8
Unknown,Unknown,5.0,0.0,0.0022914,0.000497192920303578,185.0,85.0,136.6
Unknown,Unknown,5.0,0.0,0.0022914,0.000497192920303578,224.0,85.0,144.6
Unknown,Unknown,5.0,0.0,0.0022502,0.0005355699767537385,224.0,85.0,134.6
Unknown,Unknown,5.0,0.0,0.0024154000000000003,0.0005594075437460599,224.0,85.0,115.0
Unknown,Unknown,5.0,0.0,0.0022295999999999996,0.0005339164728681817,224.0,75.0,113.0
Unknown,Unknown,5.0,0.0,0.0021400000000000004,0.0004405428469513493,224.0,75.0,113.6
Unknown,Unknown,5.0,0.0,0.0021401999999999997,0.0004403631455969039,93.0,75.0,86.8
Unknown,Unknown,5.0,0.0,0.0022122,0.0003943902889270981,90.0,75.0,83.4
Unknown,Unknown,5.0,0.0,0.0020150000000000003,0.0002361366130018808,91.0,75.0,84.2
Unknown,Unknown,5.0,0.0,0.0020598,0.00023437512666663247,91.0,76.0,84.6
Unknown,Unknown,5.0,0.0,0.0020340000000000002,0.0001960752406603138,91.0,76.0,82.4
Unknown,Unknown,5.0,0.0,0.0020337999999999997,0.00019634332176063436,91.0,76.0,80.2
Unknown,Unknown,5.0,0.0,0.0022578,0.000592100244891015,92.0,77.0,83.4
Unknown,Unknown,5.0,0.0,0.0024564,0.0005761200395750871,93.0,77.0,83.8
Unknown,Unknown,14.2,20.571825392998065,0.0025272,0.0005489341490561504,188.0,78.0,106.0
Unknown,Unknown,14.2,20.571825392998065,0.002508,0.0005630750394041632,188.0,79.0,106.6
Unknown,Unknown,14.2,20.571825392998065,0.002508,0.0005630750394041632,228.0,81.0,136.4
Unknown,Unknown,14.2,20.57182539299806,0.0022118000000000003,0.00044345033543791574,228.0,81.0,147.5
Unknown,Unknown,14.2,20.57182539299806,0.0022180000000000004,0.00045409855758414395,228.0,81.0,147.75
Unknown,Unknown,5.0,0.0,0.0022802,0.0005184387138322138,228.0,81.0,125.25
Unknown,Unknown,5.0,0.0,0.0023442000000000003,0.0005168623607886341,228.0,82.0,125.5
Unknown,Unknown,5.0,0.0,0.0023058,0.0005696970247420992,98.0,82.0,92.25
Unknown,Unknown,5.0,0.0,0.0024548,0.0004903510987037757,98.0,82.0,93.0
Unknown,Unknown,5.0,0.0,0.002314,0.0004489019937581031,98.0,82.0,90.8
Unknown,Unknown,5.0,0.0,0.0021364,0.00037460619322162846,96.0,82.0,88.2
Unknown,Unknown,5.0,0.0,0.0022134,0.0004823409582442694,97.0,83.0,91.2
Unknown,Unknown,5.0,0.0,0.0024568,0.0004177082714048167,98.0,83.0,91.8
Unknown,Unknown,5.0,0.0,0.0025136,0.0004478613624772738,99.0,83.0,92.4
Unknown,Unknown,5.0,0.0,0.0024954,0.0004680793736109294,149.0,85.0,105.6
Unknown,Unknown,5.0,0.0,0.002521,0.00043068027584276477,190.0,97.0,126.6
Unknown,Unknown,5.0,0.0,0.0023163999999999997,0.0004775377471991088,190.0,98.0,127.0
Unknown,Unknown,5.0,0.0,0.0021044,0.00041353875271853304,190.0,99.0,127.8
Unknown,Unknown,5.0,0.0,0.0021116000000000004,0.0004289432363378633,190.0,99.0,128.2
Unknown,Unknown,5.0,0.0,0.0022708000000000003,0.0005357188628375894,190.0,99.0,118.8
Unknown,Unknown,5.0,0.0,0.0024231999999999995,0.000563786927837104,104.0,99.0,101.6
Unknown,Unknown,5.0,0.0,0.0026279999999999997,0.0004698728551427502,104.0,101.0,102.4
Unknown,Unknown,5.0,0.0,0.0028882,0.00011349317160076206,106.0,101.0,103.2
Unknown,Unknown,5.0,0.0,0.0028883999999999997,0.00011340326273965856,106.0,102.0,103.6
Unknown,Unknown,6.0,2.23606797749979,0.013807999999999997,0.024394636736381214,106.0,92.0,101.6
Unknown,Unknown,10.6,9.964938534682489,0.015459400000000002,0.023734458911043244,106.0,40.0,88.8
Unknown,Unknown,15.2,11.861703081766969,0.0160288,0.023387887756272478,106.0,38.0,75.8
Unknown,Unknown,19.8,11.366617790706258,0.016444400000000005,0.02311736270209039,103.0,38.0,65.8
Unknown,Unknown,24.4,8.049844718999243,0.0164464,0.023115892721242672,204.0,38.0,86.0
Unknown,Unknown,28.0,0.0,0.0055818,0.0033062859374228355,231.0,38.0,113.8
Unknown,Unknown,28.0,0.0,0.0047016,0.0016544802204922248,231.0,38.0,126.6
Unknown,Unknown,28.0,0.0,0.0116148,0.016089372523501344,241.0,56.0,167.2
Unknown,Unknown,23.4,10.285912696499032,0.0107348,0.016641065717074733,241.0,8.0,157.6
Unknown,Unknown,18.8,12.597618822618822,0.010546999999999997,0.01675707522212632,241.0,8.0,138.0
